iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
19,0.4617371070670713,0.21803347021246594,1.3113282968800748,12.452675876003108,7.454534030004456,7.757147282261583,True,-0.963612258894661,2.1319933389099512,task_feasibility_ogd,running
20,0.47147275453875237,0.217482574024891,1.1980611013837525,12.171666966874632,7.757147282261583,8.081869067128192,True,-1.018864811969623,2.252168762319787,task_feasibility_ogd,running
21,0.4816742072766856,0.2173617573258445,1.5721739485868356,14.506983031451925,8.081869067128192,8.404033493877577,True,-0.9951471090897195,2.308752592709137,task_feasibility_ogd,running
22,0.46686108913993085,0.2175779290902193,1.2419587927455726,12.839632708962862,8.404033493877577,8.721001161252648,True,-0.9647214551371723,2.4038741591433945,task_feasibility_ogd,running
23,0.4761443771367822,0.22239902157338307,1.264297460278202,14.257439322175893,8.721001161252648,8.99515059833688,True,-0.8246583189589085,2.522669458737258,task_feasibility_ogd,running
24,0.4825797376058641,0.2194245366682105,1.1910550274979632,14.149815446926882,8.99515059833688,9.333718497902595,True,-1.0055938843219918,2.626662109559978,task_feasibility_ogd,running
25,0.4955591265202498,0.220492770505438,1.0679643630866429,12.449604877117274,9.333718497902595,9.631429818729249,True,-0.8721722768263434,2.7168915765058226,task_feasibility_ogd,running
26,0.5079947448484837,0.22541481680449735,1.1835705029436596,14.215237906148015,9.631429818729249,9.886653816001893,True,-0.7408891780460551,2.7974813186303966,task_feasibility_ogd,running
27,0.5154610009336918,0.22489720375235434,1.1764703623731023,14.988339832354669,9.886653816001893,10.193161638073924,True,-0.8813632786224497,2.8777695549296873,task_feasibility_ogd,running
28,0.5234264379445388,0.22460387316223152,1.1139992417236149,14.610921259712544,10.193161638073924,10.493270925129426,True,-0.8530231368770294,2.9666130949694085,task_feasibility_ogd,running
29,0.5332689787074474,0.22551016029200557,1.1382796440544376,14.972749130160945,10.493270925129426,10.778230176755507,True,-0.801617323638961,3.0379591552783283,task_feasibility_ogd,running
30,0.5418051152606926,0.22542858955319195,1.0279600653449437,14.366797098089936,10.778230176755507,11.07055691322103,True,-0.8143015099536277,3.121870312439327,task_feasibility_ogd,running
31,0.5519757899777288,0.22910985749923735,1.1429136088991638,15.453361852752037,11.07055691322103,11.316615918941162,True,-0.6799795303471587,3.175516788269827,task_feasibility_ogd,running
32,0.5559904671870601,0.2290894272672354,1.1569060654826562,16.390989187899805,11.316615918941162,11.604828319557202,True,-0.7903620038745336,3.23074614386456,task_feasibility_ogd,running
33,0.5623623985264384,0.23126553478499165,1.0960178735132062,16.161753391020174,11.604828319557202,11.861949387639182,True,-0.6993845670394256,3.3053391465375235,task_feasibility_ogd,running
34,0.5675479237543088,0.22744825253792006,0.9496609364450345,14.915020914305762,11.861949387639182,12.199504839874573,True,-0.9089682172982418,3.3878634871082163,task_feasibility_ogd,running
35,0.5780559360187808,0.2312042444783044,1.0114191033090962,15.082906006100698,12.199504839874573,12.435346279079107,True,-0.6293249582649876,3.4456434697114755,task_feasibility_ogd,running
36,0.5822449538023846,0.23013823177866738,0.9800401227136868,16.08723341603452,12.435346279079107,12.729344319455974,True,-0.7788993507955368,3.521871247292921,task_feasibility_ogd,running
37,0.5885554576763539,0.2303903221745875,0.9331245526464553,15.269893139723335,12.729344319455974,12.998615560565256,True,-0.7073898645929924,3.5920636799534877,task_feasibility_ogd,running
38,0.5959119967256241,0.23256922022626975,1.0026667016468849,16.266991870026057,12.998615560565256,13.235215178287032,True,-0.6177509058678041,3.640078485205592,task_feasibility_ogd,running
39,0.5996956892715367,0.23339916470359157,1.001559655396439,16.992556874690308,13.235215178287032,13.488344643850093,True,-0.6572811473021811,3.696601590799254,task_feasibility_ogd,running
40,0.6036335879368595,0.23267901262311363,0.9349473590223737,16.42565826567444,13.488344643850093,13.766197618009542,True,-0.7164381274336005,3.7628231161061607,task_feasibility_ogd,running
41,0.6090552635966064,0.23167152174665176,0.8583708449837261,14.914368573772856,13.766197618009542,14.046318711395863,True,-0.7165881698210501,3.8127980242041866,task_feasibility_ogd,running
42,0.6159991285845856,0.23441741042229217,0.9492430889928803,16.569215717347898,14.046318711395863,14.262067310458324,True,-0.5488117738649261,3.8581355919555764,task_feasibility_ogd,running
43,0.6188416537501258,0.23363333011453163,1.121536289299236,19.212216749457802,14.262067310458324,14.541712470301302,True,-0.7073969599182555,3.8698308889018915,task_feasibility_ogd,running
44,0.6081807440129988,0.23188000127193184,0.9519446099060004,17.534862516579594,14.541712470301302,14.83236989728859,True,-0.7293149563705665,3.9299659466490833,task_feasibility_ogd,running
45,0.6110771919884612,0.2316221994101003,0.8795145316303529,16.791246718342848,14.83236989728859,15.093132453427293,True,-0.6494990493155008,4.001213365470818,task_feasibility_ogd,running
46,0.6169254929444629,0.23367509660421684,0.8357678308704893,16.09784743954474,15.093132453427293,15.305422411915204,True,-0.5262837746836291,4.060229492739356,task_feasibility_ogd,running
47,0.6235563328185407,0.2359413112587658,0.9290220218418461,18.00876555489393,15.305422411915204,15.500184211851009,True,-0.4815997138988364,4.103815909567633,task_feasibility_ogd,running
48,0.6271856034298641,0.23344438776853216,0.8273126399829479,16.774332262285544,15.500184211851009,15.81647991414873,True,-0.7775183966923529,4.158781588087965,task_feasibility_ogd,running
49,0.63344945017642,0.23416640697098862,0.7903093065900956,15.695861843977058,15.81647991414873,16.049668466168278,True,-0.5691686021656974,4.211055703781275,task_feasibility_ogd,running
50,0.6396087259215788,0.23481486909464433,0.8249416935598082,16.778424021289045,16.049668466168278,16.277690173585505,True,-0.55418614922862,4.254082691671927,task_feasibility_ogd,running
51,0.6445077693721357,0.23725885631190857,0.9102565350222321,18.63650792394524,16.277690173585505,16.458584308682102,True,-0.4384723702054891,4.2930005751429325,task_feasibility_ogd,running
52,0.6456109752310515,0.23582827421724684,0.8053491961356909,17.593070068223017,16.458584308682102,16.741821255000133,True,-0.68355932658107,4.353382174375027,task_feasibility_ogd,running
53,0.6514460739120933,0.236555349762786,0.8023391396705926,17.203997376094016,16.741821255000133,16.9620280653419,True,-0.5285095592811913,4.406891243084209,task_feasibility_ogd,running
54,0.6559235060166742,0.23738643955116745,0.8497256551182826,18.04000854366233,16.9620280653419,17.173633243392622,True,-0.5061484409057793,4.434183199830939,task_feasibility_ogd,running
55,0.6587810931807488,0.23833715698322067,0.8065088466195017,17.40588793076145,17.173633243392622,17.379107510421665,True,-0.4900257396984973,4.464775413802034,task_feasibility_ogd,running
56,0.6618917296511653,0.23707946135985,0.7841411240908086,17.61364368233717,17.379107510421665,17.64660948003722,True,-0.6350382693871361,4.5111186170419,task_feasibility_ogd,running
57,0.6646993336430057,0.237290181135847,0.8110087396642695,18.157698005753186,17.64660948003722,17.86954058560688,True,-0.5265570230309036,4.555769149673034,task_feasibility_ogd,running
58,0.6687507717201618,0.23807055127957633,0.7659840034359404,17.648132646800217,17.86954058560688,18.072408765151486,True,-0.47762648787004625,4.603259668494188,task_feasibility_ogd,running
59,0.6723460589580486,0.23986134648260826,0.8163049420546263,18.679245531018832,18.072408765151486,18.239133187423718,True,-0.3918691529045357,4.634916128960022,task_feasibility_ogd,running
60,0.6737150684915622,0.23764834912678556,0.7831585729568452,18.707643336909115,18.239133187423718,18.545399615096546,True,-0.7166008183786405,4.679008550265312,task_feasibility_ogd,running
61,0.6782633316736363,0.23843210367300385,0.7238911376646401,16.923869326856668,18.545399615096546,18.747247146082696,True,-0.46970683833728444,4.721870745438744,task_feasibility_ogd,running
62,0.6818921077449821,0.24102537948086053,0.8080048854013173,19.244079764688035,18.747247146082696,18.877998512175413,True,-0.3040338748041891,4.754904787763051,task_feasibility_ogd,running
63,0.6827571078041381,0.240985589769765,0.7996867192779021,19.439770467262065,18.877998512175413,19.094924864049847,True,-0.5038146239510606,4.782797722607889,task_feasibility_ogd,running
64,0.6838458222386947,0.23867724553621886,0.7630521484197774,18.042851791264813,19.094924864049847,19.382674713230674,True,-0.6647566763487927,4.79703226434633,task_feasibility_ogd,running
65,0.687919604790927,0.23963475885347765,0.7934522972713202,19.166577427277918,19.382674713230674,19.57253548449543,True,-0.4366035839158573,4.833457908094515,task_feasibility_ogd,running
66,0.6898388548856638,0.2395043134645486,0.7340738611711378,18.343941863864384,19.57253548449543,19.78836280177993,True,-0.4949658343420307,4.870334456488369,task_feasibility_ogd,running
67,0.6942582352391086,0.24251601358888258,0.7581751238704063,19.139352851417545,19.78836280177993,19.90929744387919,True,-0.2770652432099012,4.912195801743781,task_feasibility_ogd,running
68,0.6942776677392474,0.23999673547685008,0.7568826872087138,19.770815596440507,19.90929744387919,20.202638663889587,True,-0.6700684322810113,4.951196133644909,task_feasibility_ogd,running
69,0.6975035034058792,0.24054280914072748,0.7316339074822066,18.691514837057444,20.202638663889587,20.392683796114966,True,-0.4320817898638314,4.992383898390929,task_feasibility_ogd,running
70,0.7009416065647611,0.24095292495671944,0.6712443809667412,17.620380709868964,20.392683796114966,20.578040159852932,True,-0.4205748866627903,5.0293882199643996,task_feasibility_ogd,running
71,0.7035216519121544,0.24187598305242428,0.7258574741506277,18.095694844159546,20.578040159852932,20.74279795039131,True,-0.3733067166996835,5.0250695341873906,task_feasibility_ogd,running
72,0.7063782414048336,0.24258115274979072,0.812674534524223,21.20312275369436,20.74279795039131,20.911109212354788,True,-0.3809636455069798,5.048462286330123,task_feasibility_ogd,running
73,0.7042748041533168,0.24086624096036013,0.6786572920982792,18.949252818065688,20.911109212354788,21.185575624077458,True,-0.6189654147821744,5.110075776254638,task_feasibility_ogd,running
74,0.7079661050407033,0.24130601435555005,0.6715875593498984,17.97928726741629,21.185575624077458,21.367837475866096,True,-0.4093901461242284,5.146465325507931,task_feasibility_ogd,running
75,0.7115355343138249,0.24372239736259388,0.7700230773258339,20.629133640564504,21.367837475866096,21.472211857448883,True,-0.23444065959886196,5.1660114761124065,task_feasibility_ogd,running
76,0.7102902365090253,0.2413764779324015,0.7009574086338509,19.774275964619957,21.472211857448883,21.75246500036763,True,-0.6280426087099864,5.202544873433759,task_feasibility_ogd,running
77,0.7139295526951347,0.2411809855063509,0.652203567818072,18.097966269274767,21.75246500036763,21.94683588137781,True,-0.433673046977052,5.243814636210295,task_feasibility_ogd,running
78,0.7169901787489456,0.24336693785261346,0.6861564372004612,18.137427090445584,21.94683588137781,22.04672865763369,True,-0.22281810169081506,5.235699688418241,task_feasibility_ogd,running
79,0.7178474414522958,0.24436387352887462,0.697766748125317,20.005469775110267,22.04672865763369,22.15282988439398,True,-0.23706876868072468,5.271049902517717,task_feasibility_ogd,running
80,0.7174421771760647,0.24210656585582793,0.6971090467776373,20.43509019583796,22.15282988439398,22.426449041611242,True,-0.6099881514561953,5.312429669569207,task_feasibility_ogd,running
81,0.7200916669735676,0.24193424099164001,0.6490460673314276,18.653836871910837,22.426449041611242,22.61326202264782,True,-0.4147763116756744,5.353801339081659,task_feasibility_ogd,running
82,0.7235970588757047,0.2428571320371783,0.5938625753974391,17.48473452270602,22.61326202264782,22.75078885548558,True,-0.3050291608418567,5.393416500310463,task_feasibility_ogd,running
83,0.7263869917214649,0.2454462015418407,0.7260990280113907,20.905662435190397,22.75078885548558,22.838691934744137,True,-0.19518054105177418,5.405602063650887,task_feasibility_ogd,running
84,0.7247634617741074,0.2423943848522101,0.675919647756391,20.677901417276534,22.838691934744137,23.104039078098786,True,-0.5881655337176923,5.4461945253952075,task_feasibility_ogd,running
85,0.7266142719472124,0.24262429525875806,0.5937751520495189,16.797864502156706,23.104039078098786,23.272159701358692,True,-0.371359636825324,5.44879334505051,task_feasibility_ogd,running
86,0.7307996686325756,0.24361805672186226,0.645953362540713,19.02815638560042,23.272159701358692,23.395418298689023,True,-0.2721508438317244,5.467287762213868,task_feasibility_ogd,running
87,0.7311305429750549,0.245988338639236,0.6735942822465936,20.326761737988015,23.395418298689023,23.477199595117142,True,-0.18082244544496495,5.4944226802227965,task_feasibility_ogd,running
88,0.7309311369102217,0.24407389569474272,0.6542494190724122,20.440012403826202,23.477199595117142,23.73744637315092,True,-0.5745288594895452,5.5318142228752345,task_feasibility_ogd,running
89,0.7325837462437332,0.24393976490444097,0.6625102513564374,20.19644049956846,23.73744637315092,23.909652981385157,True,-0.37885038327381215,5.566793927330455,task_feasibility_ogd,running
90,0.7343643574141007,0.24397881682667716,0.6295548828941039,19.62844080851487,23.909652981385157,24.073126875516433,True,-0.35912317230915747,5.599989601147186,task_feasibility_ogd,running
91,0.7365276227961859,0.24497590999462676,0.6414639453424053,19.54104589110698,24.073126875516433,24.183448158812844,True,-0.2423158114396271,5.610323658173478,task_feasibility_ogd,running
92,0.7370664675775841,0.24536365001954213,0.6978407525219512,21.72761473719284,24.183448158812844,24.3155158092293,True,-0.2902127362060525,5.627099789002184,task_feasibility_ogd,running
93,0.7376722247896472,0.24328179736980785,0.6386294034441605,20.4157551069822,24.3155158092293,24.56825231454703,True,-0.5539953700339311,5.659166678176578,task_feasibility_ogd,running
94,0.7392784949267466,0.24432960358615,0.5394825009206239,15.923520467113681,24.56825231454703,24.693171878522172,True,-0.273178077550422,5.645572064424827,task_feasibility_ogd,running
95,0.7433984463161917,0.24660410526399937,0.7157415907803761,21.93805903474368,24.693171878522172,24.764559726280275,True,-0.15631825207328598,5.647329035501431,task_feasibility_ogd,running
96,0.7409889768379766,0.24527382149175997,0.6790044608163835,22.186780786256158,24.764559726280275,25.016170383851907,True,-0.5502557331964579,5.684259988007418,task_feasibility_ogd,running
97,0.7423432850495509,0.2446323146626865,0.5805678700173388,18.89133623074281,25.016170383851907,25.197188535291613,True,-0.3945009842054692,5.7313637913663955,task_feasibility_ogd,running
98,0.7458715290411333,0.24502186024615094,0.6278404762699952,20.043021505554968,25.197188535291613,25.333109028325026,True,-0.295872540868906,5.748581084730434,task_feasibility_ogd,running
99,0.7470518400712495,0.2472866416862537,0.6809032907552861,22.056733944560303,25.333109028325026,25.39600293017754,True,-0.13706500591773452,5.769021867365563,task_feasibility_ogd,running
100,0.7469120098979138,0.24498564820835142,0.6569224127436804,21.990493980820617,25.39600293017754,25.64053534389507,True,-0.5323730218828457,5.796859493696657,task_feasibility_ogd,running
