iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
1,0.03452574687619056,0.2321534784471448,5.256732801513314,6.889365022744775,1.0,1.459689214692797,True,-2.101241924511973,-0.25549451451115085,task_feasibility_ogd,running
2,0.1296796409970119,0.227270667490979,3.113632480008007,4.018327461365327,1.459689214692797,1.8703630906183055,True,-1.9477573049040138,-0.13389018338224248,task_feasibility_ogd,running
3,0.17517606310308342,0.22480624725971474,2.624767048675226,5.100982271279801,1.8703630906183055,2.2611635318963,True,-1.825840779509983,0.011331490778906161,task_feasibility_ogd,running
4,0.22302828813156236,0.22368245982982712,2.522221935219752,6.542877560506854,2.2611635318963,2.639873862711556,True,-1.7205735424171498,0.17307856715834108,task_feasibility_ogd,running
5,0.2654518321967855,0.2211889171062052,2.459037718563136,7.906971020184586,2.639873862711556,3.0124588193987902,True,-1.6400998613275675,0.3426308888005781,task_feasibility_ogd,running
6,0.302439246953573,0.2202207334141484,2.2748477579121174,8.455558490115216,3.0124588193987902,3.3770353101577584,True,-1.5546308361282342,0.5119608023991358,task_feasibility_ogd,running
7,0.3337625552034032,0.21866719895511652,2.174604838123762,9.231244553278515,3.3770353101577584,3.7376953807787054,True,-1.4914837382390838,0.6782770510870989,task_feasibility_ogd,running
8,0.361517379419701,0.21826989046085013,2.0880313827173094,9.715350825905567,3.7376953807787054,4.09199995639582,True,-1.4230857771241503,0.8356418683051674,task_feasibility_ogd,running
9,0.38448817417365055,0.21767017898860047,2.029992406024596,10.581383727827056,4.09199995639582,4.4426299377918514,True,-1.3702115330837639,0.9921622317919896,task_feasibility_ogd,running
10,0.4041419548375697,0.21759652792199896,1.9404818279602771,10.995676859160511,4.4426299377918514,4.787969962879585,True,-1.3151558761227522,1.1420410601838131,task_feasibility_ogd,running
11,0.42299468957292535,0.21624096295503759,1.8189995340362035,11.063071260868654,4.787969962879585,5.134256081974565,True,-1.2866375386448023,1.2813540975606657,task_feasibility_ogd,running
12,0.4402198500289465,0.2161048563279213,2.3679942889176573,13.93372452918807,5.134256081974565,5.476550716484848,True,-1.2420827067810998,1.3787847335579602,task_feasibility_ogd,running
13,0.44342313554448587,0.21771900630620183,1.7863146001244574,12.044370149569007,5.476550716484848,5.809104421624501,True,-1.1808369357462771,1.503902458440837,task_feasibility_ogd,running
14,0.4559539440126109,0.21780105085569218,1.905468712794232,13.531323386762022,5.809104421624501,6.145527807164185,True,-1.170270214871572,1.617574847624558,task_feasibility_ogd,running
15,0.4655025776783486,0.21654697927660335,1.71207032702621,13.120938369339742,6.145527807164185,6.485627015012591,True,-1.1589659225606685,1.7362240008818637,task_feasibility_ogd,running
16,0.47973317784538966,0.2178896454516434,1.8347839476676033,14.117975191998946,6.485627015012591,6.811571622284704,True,-1.0896527779703677,1.8335437209778893,task_feasibility_ogd,running
17,0.4923981178472754,0.21915765755046543,1.6271260757281896,13.915979378035539,6.811571622284704,7.1338022000819485,True,-1.0587559181851134,1.949687673613798,task_feasibility_ogd,running
18,0.503162352442597,0.21696799331141323,1.5139613630027553,13.846621010566475,7.1338022000819485,7.47322152921009,True,-1.0955867276959308,2.0660938336716628,task_feasibility_ogd,running
19,0.5168553339224257,0.21892485891685362,1.457021226785961,13.477814387889799,7.47322152921009,7.784401043299041,True,-0.9879128821415013,2.1703093474873696,task_feasibility_ogd,running
20,0.5277919007949767,0.21876102463212915,1.6358702381838157,15.358167210118953,7.784401043299041,8.107571144568757,True,-1.0106150040529416,2.2500716755597203,task_feasibility_ogd,running
21,0.528873849228135,0.21829123054787208,1.437975964492688,14.474831721955484,8.107571144568757,8.430452903725767,True,-0.9942193670884332,2.3462677193991426,task_feasibility_ogd,running
22,0.538377474928098,0.21855773670450446,1.3725951018207616,14.498372810790707,8.430452903725767,8.744878925118998,True,-0.9541808550426896,2.444605908999213,task_feasibility_ogd,running
23,0.547636898647502,0.22317499981746258,1.3609877537635093,14.97087575129126,8.744878925118998,9.019650324638102,True,-0.8242783028038598,2.5432278874812737,task_feasibility_ogd,running
24,0.5549543752317384,0.2181030892471765,1.5114043280058782,16.628327327003504,9.019650324638102,9.381998036519432,True,-1.0719833681653772,2.6044430868418202,task_feasibility_ogd,running
25,0.5528442417190943,0.21906072860205175,1.4819066198982471,16.47635190831076,9.381998036519432,9.685433088084363,True,-0.8841739622592741,2.68012985237777,task_feasibility_ogd,running
26,0.5490936354071226,0.21979532016912634,1.3882205238852652,16.711620210360508,9.685433088084363,9.986238216434934,True,-0.8664070837124678,2.7656889160417157,task_feasibility_ogd,running
27,0.5557329387061182,0.2227104339794424,1.6201801544742869,19.12343361989179,9.986238216434934,10.262878833035822,True,-0.788816974840044,2.824737693335628,task_feasibility_ogd,running
28,0.5532899042501104,0.21799651798387895,1.4941923866321452,17.171226202864435,10.262878833035822,10.627374500990642,True,-1.0259572108563697,2.8459639272272867,task_feasibility_ogd,running
29,0.5659194294154903,0.2208640111590397,1.2698592234685628,16.434436153056602,10.627374500990642,10.905758801180776,True,-0.7736030923603523,2.9446092885110624,task_feasibility_ogd,running
30,0.5740214258733831,0.2205436681968073,1.202699590404927,16.668579510848044,10.905758801180776,11.210808678514429,True,-0.8394576485181582,3.0388691034453665,task_feasibility_ogd,running
31,0.5840235476910556,0.22358607993154833,1.2231810835829575,16.9842833155985,11.210808678514429,11.471753674149015,True,-0.7117285000096738,3.1228269188519593,task_feasibility_ogd,running
32,0.5926572817059886,0.22356050233930846,1.2852883547576615,18.306990077940263,11.471753674149015,11.766597274133513,True,-0.7975211048881665,3.1922607934469083,task_feasibility_ogd,running
33,0.5993862081153296,0.22293619308785645,1.1840811003932379,17.751744018376222,11.766597274133513,12.065382033753599,True,-0.8002681713793764,3.2801746547807253,task_feasibility_ogd,running
34,0.6090785957575253,0.2230869674697049,1.1272609845427353,16.948538804778337,12.065382033753599,12.351037552712233,True,-0.758014310082171,3.3527872666918483,task_feasibility_ogd,running
35,0.6170043522576122,0.22585590902082636,1.129690281989027,17.15969319145169,12.351037552712233,12.596093218125569,True,-0.6457280104095611,3.4156803778777705,task_feasibility_ogd,running
36,0.6236726035392565,0.22533877640574806,1.1548675498774996,18.337084294384223,12.596093218125569,12.887153876128943,True,-0.7614762608434649,3.480014904760012,task_feasibility_ogd,running
37,0.6304995899721737,0.22415259205208826,1.0837902269748565,17.636048031628455,12.887153876128943,13.184099886765612,True,-0.7698262428652811,3.5518900649016234,task_feasibility_ogd,running
38,0.6392094627385052,0.22647259062798347,1.1466147668538056,18.34443748572387,13.184099886765612,13.426327180019921,True,-0.6234943411033003,3.6031695685859986,task_feasibility_ogd,running
39,0.6454564385445463,0.2278272912864913,1.1465069459914938,19.12773541950898,13.426327180019921,13.675510786128873,True,-0.6380030493342326,3.657228791102254,task_feasibility_ogd,running
40,0.6494061387580969,0.22772990173747143,1.1604928009293964,19.52555858027577,13.675510786128873,13.950237511431782,True,-0.6988575513948985,3.704891900565371,task_feasibility_ogd,running
41,0.6541380954055597,0.2261167300099841,1.090647754064686,19.00960432383477,13.950237511431782,14.248960492653227,True,-0.7536983123479597,3.7653840086962327,task_feasibility_ogd,running
42,0.6612421010501839,0.2270777874841607,1.0213231579217983,17.606083519427024,14.248960492653227,14.501783146677903,True,-0.6332281809059859,3.8127584539484536,task_feasibility_ogd,running
43,0.6669351697911262,0.2295619440126731,1.5671484357756005,25.425917632495885,14.501783146677903,14.722637468087845,True,-0.5506301374306974,3.8092424656994828,task_feasibility_ogd,running
44,0.6486827088534475,0.22710823896359222,1.1916808126811682,20.706883219044855,14.722637468087845,15.050221977879252,True,-0.8109688360458696,3.836224401100942,task_feasibility_ogd,running
45,0.657282555965144,0.23064570296672296,1.2131249612661266,21.914977886185646,15.050221977879252,15.260269972904874,True,-0.5165308379379101,3.901091342577364,task_feasibility_ogd,running
46,0.6620604317475203,0.22971644609151626,1.1616883128673714,21.687015443883087,15.260269972904874,15.548815026774658,True,-0.705803712865003,3.9501992045393837,task_feasibility_ogd,running
