iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
33,0.5563935872364631,0.22621291480238817,0.9586182515090534,14.073742608799511,12.032244254147416,12.262763837730215,True,-0.6056451898957063,3.352743438042733,task_feasibility_ogd,running
34,0.5566534100660859,0.2215070427297837,1.043918442109264,16.072436395315133,12.262763837730215,12.62852149706332,True,-0.9520819151234181,3.4072317037686424,task_feasibility_ogd,running
35,0.5577545390641323,0.22142057236765889,0.8568953375311081,13.368611593231101,12.62852149706332,12.915755161293395,True,-0.739182279757469,3.4845867681921963,task_feasibility_ogd,running
36,0.561226917701917,0.22184369449297678,0.8178433996463025,13.312828201598522,12.915755161293395,13.192017739087992,True,-0.7054677819463679,3.55574188952997,task_feasibility_ogd,running
37,0.5642810939095696,0.22366434172254135,0.8690772562744149,14.453604729350143,13.192017739087992,13.44112280046559,True,-0.6321660786583609,3.6235096937978333,task_feasibility_ogd,running
38,0.5641502201333705,0.2214055581739358,0.8265383236538956,14.305621349486872,13.44112280046559,13.760483059689918,True,-0.804184267970468,3.691766553415035,task_feasibility_ogd,running
39,0.5673204105533952,0.2233054363435084,0.7612712501483411,13.34191125508389,13.760483059689918,14.003923224491022,True,-0.6084217994926211,3.768169730194386,task_feasibility_ogd,running
40,0.5682784424758851,0.2209032796235186,0.7371010510354832,13.518431491811475,14.003923224491022,14.322591121110872,True,-0.7905893970129305,3.8386981676578604,task_feasibility_ogd,running
41,0.5707850666769091,0.2246875590820569,0.7707293482490853,14.292402138476444,14.322591121110872,14.526017827911577,True,-0.5016949264786872,3.9186513254837405,task_feasibility_ogd,running
42,0.5703294789241982,0.2209872997836505,0.7581445434605216,14.813159043036958,14.526017827911577,14.868479318581642,True,-0.8389720528603861,3.988005604759937,task_feasibility_ogd,running
43,0.572529241655556,0.22094567287082092,0.7128326877293893,13.378223578219757,14.868479318581642,15.127843830206173,True,-0.6300065579803238,4.044511805536505,task_feasibility_ogd,running
44,0.5740498586275528,0.22222376511131628,0.745657708946894,14.21197842189077,15.127843830206173,15.357051923428818,True,-0.5541626441214429,4.086072355814859,task_feasibility_ogd,running
45,0.5751725530655235,0.22295258334683057,0.753736395745508,14.918406045170139,15.357051923428818,15.592963783786002,True,-0.5681474478604933,4.136275731413416,task_feasibility_ogd,running
46,0.5748550539912276,0.22232663895152124,0.7341819850292727,14.79273330837715,15.592963783786002,15.859735163160451,True,-0.6391872997348536,4.186722993920322,task_feasibility_ogd,running
47,0.5761605854991515,0.22261704945115893,0.720140952197741,14.782405843886991,15.859735163160451,16.101661395399507,True,-0.5765964021534766,4.2433548747912555,task_feasibility_ogd,running
48,0.5770261421909127,0.22035555618498065,0.678043008704749,14.520168452271772,16.101661395399507,16.403467726160514,True,-0.714771190587083,4.30791731392231,task_feasibility_ogd,running
49,0.5780464802258208,0.22433011376288556,0.7092263432323906,14.809399801673113,16.403467726160514,16.56408469212773,True,-0.37893409161181735,4.358093937792829,task_feasibility_ogd,running
50,0.5782330501913601,0.22086648502389486,0.70450746102534,15.575020440828373,16.56408469212773,16.888661786323592,True,-0.7623285941545732,4.405786692867455,task_feasibility_ogd,running
51,0.5798445987906277,0.22058250210007757,0.6683927934990149,14.090251869851768,16.888661786323592,17.132732763642796,True,-0.5692644429341425,4.440878166852485,task_feasibility_ogd,running
52,0.5813085585388607,0.22145282488825804,0.6913727489802853,14.98050256592598,17.132732763642796,17.345850071008993,True,-0.49526085954717414,4.4745102517701065,task_feasibility_ogd,running
53,0.5817410186966675,0.22565457864880314,0.7782698027362571,16.91839424828455,17.345850071008993,17.494868919189408,True,-0.3459809343764244,4.5017227152209935,task_feasibility_ogd,running
54,0.5781970864606624,0.22024962433806597,0.6642353438145219,15.69285043751684,17.494868919189408,17.812766680175827,True,-0.7351651979622871,4.55799364989411,task_feasibility_ogd,running
55,0.5820022822267039,0.2220770297694488,0.6707709268002086,14.976675843260976,17.812766680175827,18.002616049249678,True,-0.43679983406773704,4.59711485089765,task_feasibility_ogd,running
56,0.5819328298344766,0.2202070895084775,0.6488774867693814,15.279938211916159,18.002616049249678,18.299589463845685,True,-0.6802142936874496,4.640335321329219,task_feasibility_ogd,running
57,0.5836794922818975,0.22413971541895222,0.6843207465157161,16.01426994796124,18.299589463845685,18.436460429104436,True,-0.3125473361883393,4.690558661573923,task_feasibility_ogd,running
58,0.5827332304666332,0.22039889854547384,0.6611240637935812,16.467568497197387,18.436460429104436,18.74538910178546,True,-0.7030864214548755,4.74168064594575,task_feasibility_ogd,running
59,0.5842987494191335,0.22034047264245202,0.6367453239234505,14.375530312385184,18.74538910178546,18.96875995758484,True,-0.5054879061755417,4.746187595874329,task_feasibility_ogd,running
60,0.5857807764194551,0.22449489565056024,0.739109998301281,17.140109859892913,18.96875995758484,19.101822085042816,True,-0.300815236985545,4.758487860865426,task_feasibility_ogd,running
61,0.5833588228503059,0.22305850794574703,0.7197875947376591,18.082221430922324,19.101822085042816,19.402025464268846,True,-0.6766166113426635,4.8026916343682355,task_feasibility_ogd,running
62,0.5833972365972424,0.21985971100277718,0.5656242485708883,14.92879706704441,19.402025464268846,19.698203765099684,True,-0.6627283904717371,4.890214549312702,task_feasibility_ogd,running
63,0.5862084232566104,0.2211560732891332,0.6092287102989161,15.14946890407367,19.698203765099684,19.875092341628577,True,-0.39421052935751266,4.924536654737683,task_feasibility_ogd,running
64,0.5868078228187936,0.22049293922399318,0.6293153208348133,15.801834140789733,19.875092341628577,20.11630420471235,True,-0.5361481809363489,4.940732860346536,task_feasibility_ogd,running
65,0.5888414043839417,0.22482756119826447,0.7450748547046776,18.430614966334527,20.11630420471235,20.236556920055097,True,-0.2669537422705195,4.956480905461001,task_feasibility_ogd,running
66,0.5855586370577072,0.22050440324056203,0.6487972098520084,17.968690728448944,20.236556920055097,20.532654617470545,True,-0.6556013093527573,5.0197261315498,task_feasibility_ogd,running
67,0.5870954833934124,0.2221622605528612,0.6191499922303517,15.44256049834224,20.532654617470545,20.691815858740203,True,-0.3511391725441233,5.029119385025073,task_feasibility_ogd,running
68,0.5870873976791031,0.2211735959710283,0.6162510860385618,16.58495059992902,20.691815858740203,20.94783458106268,True,-0.5633548926639991,5.066509797594199,task_feasibility_ogd,running
69,0.5886626818799492,0.22271344853753247,0.6566078630458992,17.22242659139832,20.94783458106268,21.098468504599506,True,-0.3306578714052084,5.093750188225352,task_feasibility_ogd,running
70,0.5889374741249208,0.22027940249327946,0.6127224503179118,16.6347449892234,21.098468504599506,21.390292767212298,True,-0.6384996547801645,5.121450609843031,task_feasibility_ogd,running
71,0.5895760349440166,0.2219657275073259,0.6737743653188062,17.688307114961347,21.390292767212298,21.53897823317933,True,-0.3242674871719684,5.1421444905479134,task_feasibility_ogd,running
72,0.588363653777422,0.22104922338750688,0.5965064260322368,16.950214259423152,21.53897823317933,21.790128950329205,True,-0.5464913408276308,5.191055208684128,task_feasibility_ogd,running
73,0.5907642378829295,0.22367246901185803,0.6534794724429096,18.08545452355998,21.790128950329205,21.891938857554084,True,-0.22126186057639874,5.228226299840168,task_feasibility_ogd,running
74,0.5892780862614464,0.22023943152685915,0.6082900440009018,17.755521327728786,21.891938857554084,22.174940195186025,True,-0.6138404672673574,5.270089239221745,task_feasibility_ogd,running
75,0.5907996617991952,0.22169881909129788,0.570557544490612,15.108121283051128,22.174940195186025,22.319291258638636,True,-0.31218060939725745,5.2642542263909,task_feasibility_ogd,running
76,0.5914976276525391,0.2226921461978633,0.6539452312389584,18.339022856395424,22.319291258638636,22.446219267369987,True,-0.27464985597095737,5.28076617901828,task_feasibility_ogd,running
77,0.5903373366245411,0.22199638514267658,0.6872776014511595,19.965041435202135,22.446219267369987,22.685641066354933,True,-0.5172343766650287,5.314054434582214,task_feasibility_ogd,running
78,0.5898421196802816,0.2201434994184365,0.527692318576652,15.533137374774993,22.685641066354933,22.944536860412217,True,-0.5567782800226486,5.361758972661335,task_feasibility_ogd,running
79,0.5922853947072713,0.22141446636130774,0.607896240936874,16.937709801462645,22.944536860412217,23.082757590866894,True,-0.2965719537757461,5.367515708791806,task_feasibility_ogd,running
80,0.5924522427317012,0.22067179970602369,0.5987516356795837,17.621995193894303,23.082757590866894,23.31884208762206,True,-0.505639213620386,5.3930493906389065,task_feasibility_ogd,running
81,0.5938660351653523,0.22259633973792303,0.5966415169561801,17.19376638229986,23.31884208762206,23.42174192384788,True,-0.22015129815379364,5.4128247426956495,task_feasibility_ogd,running
82,0.5926857101474762,0.22140881297751847,0.6090632326832143,18.503276013493323,23.42174192384788,23.69578559716937,True,-0.5852030773565973,5.446331378162127,task_feasibility_ogd,running
83,0.592727664716684,0.222515581966333,0.6396325227455553,18.990449128250898,23.69578559716937,23.83398178793281,True,-0.2943256718783531,5.479099514533279,task_feasibility_ogd,running
84,0.5926252499257477,0.2213093156126407,0.5832221602874907,18.381365440380296,23.83398178793281,24.097029526997357,True,-0.5588811663766697,5.528363696728496,task_feasibility_ogd,running
85,0.593849373545804,0.22195922172466798,0.5789737407697723,18.038100745076054,24.097029526997357,24.243786339991548,True,-0.3109944106302942,5.575629142208993,task_feasibility_ogd,running
86,0.5934176055988155,0.2195919581764364,0.4782121255215616,15.304020185447005,24.243786339991548,24.507614607919553,True,-0.5576287820627346,5.615925189166684,task_feasibility_ogd,running
87,0.5963735457575798,0.22255441578395307,0.6162146000020832,18.42339880172474,24.507614607919553,24.582257511308043,True,-0.15758470921333867,5.618881011779332,task_feasibility_ogd,running
88,0.5943499416016435,0.22047086755511225,0.6185727982414129,19.47077769413973,24.582257511308043,24.845590662275047,True,-0.555311627913367,5.631228548887443,task_feasibility_ogd,running
89,0.5951074447029302,0.22188478358552657,0.5811318666816186,17.191760575497234,24.845590662275047,24.958185106232047,True,-0.23697794285953977,5.622136506432227,task_feasibility_ogd,running
90,0.59617950207662,0.22187860427736938,0.6088531006040998,19.476863233305096,24.958185106232047,25.126205348173958,True,-0.3536222536789424,5.6508126039683635,task_feasibility_ogd,running
91,0.5939431904628141,0.22220233496428865,0.5866366812774277,18.939611088560863,25.126205348173958,25.270411911130413,True,-0.30329343612155735,5.686517049392531,task_feasibility_ogd,running
92,0.5949138680716043,0.21962902209464266,0.4998990270578199,16.457204968960966,25.270411911130413,25.52805423298965,True,-0.5405324030312506,5.723393120914157,task_feasibility_ogd,running
93,0.5979891892925294,0.2231395328941898,0.6065177371442387,18.859990018426792,25.52805423298965,25.59479464309676,True,-0.13988560812305728,5.730648053954171,task_feasibility_ogd,running
94,0.5949508437296784,0.21968749852010847,0.5380331180564513,18.64448099310161,25.59479464309676,25.84825257427477,True,-0.5307672665226462,5.785244349754746,task_feasibility_ogd,running
95,0.5971862713358007,0.2221937121720088,0.5805598192674084,18.546596830521857,25.84825257427477,25.910016177484994,True,-0.12923268939503085,5.797253176463604,task_feasibility_ogd,running
96,0.5970959256116453,0.22004406497333961,0.5233149531338039,17.994007509504968,25.910016177484994,26.160258186134946,True,-0.5231988756358441,5.833681571093025,task_feasibility_ogd,running
97,0.5979387748296329,0.22211270890565865,0.5566265546608089,17.386528223541845,26.160258186134946,26.222993253589802,True,-0.13105738040046377,5.81925869417036,task_feasibility_ogd,running
98,0.5976038258006533,0.22082774294933788,0.567792602155431,19.490346728724838,26.222993253589802,26.472398012026318,True,-0.5206020488707146,5.850944466925659,task_feasibility_ogd,running
99,0.5979003267581279,0.22029915692613333,0.5314304747836085,17.912908654985774,26.472398012026318,26.6482600943832,True,-0.36600366896973835,5.8838869947268035,task_feasibility_ogd,running
100,0.5989824840648056,0.2210194970109268,0.5027564955540634,16.209759673862163,26.6482600943832,26.7533783701897,True,-0.21871657582750892,5.8720500086336465,task_feasibility_ogd,running
