iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
17,0.6038860480833688,0.2596014155439378,1.3116777878567496,15.82232945291197,8.798271307440876,9.161814538806082,True,-0.9274466372504799,2.585027292725253,task_feasibility_ogd,running
18,0.6127840089634887,0.2582164658115299,1.3542503425121344,16.87392893884999,9.161814538806082,9.530441568934926,True,-0.9297699545694791,2.726686682289988,task_feasibility_ogd,running
19,0.6193737687277541,0.2609678098764172,1.3444787468754127,17.16748636010037,9.530441568934926,9.859260290835637,True,-0.8214125509481971,2.855647350717049,task_feasibility_ogd,running
20,0.6257739358592463,0.2598653604782323,1.3091738982908963,17.780970660549585,9.859260290835637,10.211929413463617,True,-0.8731955429835274,2.9783273975880933,task_feasibility_ogd,running
21,0.6312288099978794,0.2583092832219755,1.2346442197420264,17.616923768077513,10.211929413463617,10.56067195284954,True,-0.8549131247117177,3.1058064650614137,task_feasibility_ogd,running
22,0.6387838888522278,0.2591151146695672,1.2626305729246161,18.032808230460805,10.56067195284954,10.881889726160043,True,-0.7807719820658321,3.2083548842407725,task_feasibility_ogd,running
23,0.6438999079431179,0.2547632333751231,1.1634938494869231,17.74940024227962,10.881889726160043,11.25135519704457,True,-0.8895912835470248,3.3151183146714787,task_feasibility_ogd,running
24,0.6570722007215851,0.2609843879027616,1.2657308509993443,18.913176677296846,11.25135519704457,11.508303686447665,True,-0.6145565952301073,3.405497675996452,task_feasibility_ogd,running
25,0.6560048888271018,0.2594323071290546,1.223947565097504,19.845745381109413,11.508303686447665,11.84187763242339,True,-0.7937046167136799,3.4945529484600146,task_feasibility_ogd,running
26,0.6605388139390961,0.2601231074689589,1.2189512277789962,19.610844108409804,11.84187763242339,12.140681380415007,True,-0.7059227155261121,3.577028497998178,task_feasibility_ogd,running
27,0.6635823639495344,0.26126330736385067,1.241769744144399,20.676500646413025,12.140681380415007,12.42755973310577,True,-0.6741908047828784,3.655152854551349,task_feasibility_ogd,running
28,0.6634425641977957,0.25735726277110493,1.17268884166248,20.408462866154174,12.42755973310577,12.779928088869827,True,-0.821924886234997,3.7359403010030916,task_feasibility_ogd,running
29,0.6708576756533359,0.2598064332836575,1.1804800798068313,20.655118360833608,12.779928088869827,13.042942555849535,True,-0.6094619905930445,3.81911837794025,task_feasibility_ogd,running
30,0.6750431120781002,0.2565507986087732,1.174769799057019,21.572222456589387,13.042942555849535,13.384447333021686,True,-0.7864747877597666,3.8925600921685386,task_feasibility_ogd,running
31,0.6792185774556219,0.2582765251695021,1.141201057132476,20.613667096355005,13.384447333021686,13.645970426091864,True,-0.598562046128239,3.958337855543662,task_feasibility_ogd,running
32,0.6807336064232551,0.2602248882776151,1.1788063012284997,21.218910359766845,13.645970426091864,13.894057742384023,True,-0.5662189610635586,3.994521277213209,task_feasibility_ogd,running
33,0.6824436872718399,0.2583136846179305,1.1740834057662433,22.557161021234432,13.894057742384023,14.20836264736997,True,-0.7139043071934206,4.05602687619693,task_feasibility_ogd,running
34,0.6857404454386402,0.25911683751056735,1.1705289723865293,22.740648323526734,14.20836264736997,14.47028337459671,True,-0.5917254503044318,4.124271648726088,task_feasibility_ogd,running
35,0.6882171205865552,0.25627767340345514,1.1340778065020474,22.923799825989196,14.47028337459671,14.79413937680797,True,-0.7274802901262891,4.1904233526733865,task_feasibility_ogd,running
36,0.6952723724684634,0.257122970802481,1.1289372535230489,22.327153258723353,14.79413937680797,15.048250422963244,True,-0.5676873059579839,4.242324012964688,task_feasibility_ogd,running
