iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
1,0.033343998440322924,0.24742819452907303,3.6725660404735434,0.40130978240038917,1.0,1.5683121854901687,True,-2.5,2.1713767231674126,task_feasibility_ogd,running
2,0.10099787995668444,0.286024994489912,3.7100411251794863,7.239537942577298,1.5683121854901687,2.155877970591951,True,-2.5,0.5655745326919708,task_feasibility_ogd,running
3,0.18017301984713008,0.2872200486368161,4.081658054625409,12.129770088949277,2.155877970591951,2.795485159246264,True,-2.5,-0.09849807376976263,task_feasibility_ogd,running
4,0.23853935282507954,0.2790714366870138,3.7289345728800463,14.130766362416042,2.795485159246264,3.423914262849567,True,-2.253097169345481,-0.25465713288810093,task_feasibility_ogd,running
5,0.2880088579627529,0.2861168050181757,3.5239628390703963,15.8573628411295,3.423914262849567,4.007624645900917,True,-1.9554947425605327,-0.12985139877152216,task_feasibility_ogd,running
6,0.3264447397190179,0.27469459296839954,3.231388455179646,17.189190853733496,4.007624645900917,4.585390967121388,True,-1.8327172724437104,0.10522185065261852,task_feasibility_ogd,running
7,0.3619568190020094,0.276428426283915,3.0536972563246327,17.897770460187346,4.585390967121388,5.116760600990388,True,-1.611647221768756,0.39680987179052124,task_feasibility_ogd,running
8,0.3866759832704439,0.28138462118793645,3.0323194813031003,19.930441695881907,5.116760600990388,5.614612416045664,True,-1.4590129502065396,0.697521545283355,task_feasibility_ogd,running
9,0.41365073877621844,0.2669519923119745,2.739333571439141,20.124835391400595,5.614612416045664,6.142014246279845,True,-1.4963363703565113,0.9785502551017259,task_feasibility_ogd,running
10,0.4215185707071174,0.26561630589498114,2.4363544260471097,18.960629598754966,6.142014246279845,6.6146118175215145,True,-1.3023027519204213,1.2545853196256047,task_feasibility_ogd,running
11,0.44228138177250137,0.2832237119501216,2.4722047869989194,20.969518409951483,6.6146118175215145,6.999434384468507,True,-1.0419403393794724,1.5179365917175658,task_feasibility_ogd,running
12,0.4586135022244034,0.26461905428060994,2.45266729117807,22.675371176778608,6.999434384468507,7.509059497151832,True,-1.3525561847036374,1.7248227793781945,task_feasibility_ogd,running
13,0.4666722908526635,0.263546520870524,2.2272426974998254,21.174792974179198,7.509059497151832,7.934916626475486,True,-1.1049536850181625,1.944422856634748,task_feasibility_ogd,running
14,0.4692994628475898,0.27732925742836495,2.206333448050499,22.511541881722472,7.934916626475486,8.270137404492878,True,-0.8601296400825647,2.143735236322721,task_feasibility_ogd,running
15,0.48984466444583274,0.26888334725528545,2.189322787881976,24.104441088153752,8.270137404492878,8.725545861590643,True,-1.1533724040697293,2.3039236542877566,task_feasibility_ogd,running
16,0.4863476466363667,0.2569089175711799,1.9110457306327768,21.757563650009075,8.725545861590643,9.181516047220384,True,-1.131940193081577,2.4703880972818117,task_feasibility_ogd,running
17,0.4977344126538496,0.27215715212341596,2.0613264328351137,23.892593497758106,9.181516047220384,9.477858357346953,True,-0.7276374648241137,2.6300433472697557,task_feasibility_ogd,running
18,0.5101345246445117,0.2622072019853905,2.0555850825009667,25.604442846752196,9.477858357346953,9.930955674589876,True,-1.1006903234160248,2.7415926516069913,task_feasibility_ogd,running
19,0.5089291596898634,0.2661376841856661,1.8862221999481585,23.620058714754407,9.930955674589876,10.268012361303995,True,-0.8082549463711233,2.8740042636044922,task_feasibility_ogd,running
20,0.5159306977421552,0.27051802376660616,2.001342640163519,26.533628992172222,10.268012361303995,10.58302526642678,True,-0.7507687848085243,2.9847102858678434,task_feasibility_ogd,running
21,0.5266273627817257,0.25942364957792774,1.9121033623941897,26.310720188823836,10.58302526642678,11.018748538254798,True,-1.0271819728681202,3.0762755447550667,task_feasibility_ogd,running
22,0.52085551700133,0.25582453875498257,1.7325914275222465,24.196293995032928,11.018748538254798,11.39425289220991,True,-0.8732215165690016,3.1835549937496292,task_feasibility_ogd,running
23,0.5311419018108928,0.2717063034945794,1.9530802178199247,27.633458396188814,11.39425289220991,11.648060531546362,True,-0.586972268472461,3.277327408498892,task_feasibility_ogd,running
24,0.5400007031182613,0.2677097128621082,1.9757253377122566,29.71612736724815,11.648060531546362,12.042434540409735,True,-0.9062278029492978,3.348606139054792,task_feasibility_ogd,running
25,0.5442716494216152,0.2554444764283672,1.7567769835796851,27.208265918238652,12.042434540409735,12.461995360817976,True,-0.951306057294764,3.439584725509862,task_feasibility_ogd,running
26,0.5380107847515491,0.26261821725770373,1.7420323694858415,27.077140278508978,12.461995360817976,12.716381046068886,True,-0.5724319817163506,3.5304772422840647,task_feasibility_ogd,running
27,0.554498689294503,0.26548751383183006,1.8777489054895926,30.12343732400397,12.716381046068886,12.990481168732288,True,-0.6156246370305505,3.5879801606287303,task_feasibility_ogd,running
28,0.5528005847325657,0.2557482580466061,1.7007627297471857,28.156737154094063,12.990481168732288,13.399084455512018,True,-0.9104179875023977,3.6451600153407746,task_feasibility_ogd,running
29,0.55520746579167,0.26372021671758256,1.699962495202316,28.438483160714775,13.399084455512018,13.623348602456023,True,-0.4965944478351192,3.7310735540676707,task_feasibility_ogd,running
30,0.5608730113159026,0.2590182733206834,1.7009493193170944,29.944339486100194,13.623348602456023,14.024493978806573,True,-0.8830578153001667,3.7881886835641603,task_feasibility_ogd,running
31,0.5641919693800576,0.25593972522890307,1.605533509712937,28.149579159931708,14.024493978806573,14.36917690127989,True,-0.7510310539756453,3.8608826060613946,task_feasibility_ogd,running
32,0.5630267165598619,0.26565809016450415,1.7091372294507916,30.514624941432025,14.36917690127989,14.57973676189719,True,-0.4571760298945622,3.92842517998527,task_feasibility_ogd,running
33,0.5767347603357574,0.2547899142253782,1.6379976491251442,30.92242865595702,14.57973676189719,14.97146725599771,True,-0.8461592390969515,3.978280921808995,task_feasibility_ogd,running
34,0.5671825355894359,0.2578911437452576,1.5292864817290714,28.296229285440845,14.97146725599771,15.22455161016684,True,-0.5430286311729458,4.043866590455042,task_feasibility_ogd,running
35,0.5774517914450323,0.26205468000198506,1.6609533479134866,31.64938860474214,15.22455161016684,15.427281059646754,True,-0.43476866975219686,4.0922652624568885,task_feasibility_ogd,running
36,0.5806717673798462,0.2558594484735887,1.6194553268344052,31.6192502921988,15.427281059646754,15.810538194388565,True,-0.8179750828126517,4.129862746354979,task_feasibility_ogd,running
37,0.5796079371445879,0.25540092487248217,1.4908752299709207,29.23725029482044,15.810538194388565,16.103687269898128,True,-0.6208329913312851,4.193185306625227,task_feasibility_ogd,running
38,0.5803427920809897,0.26178650253051694,1.6322610962154043,32.65451334221663,16.103687269898128,16.291607951237232,True,-0.3973258275368934,4.2465530187657805,task_feasibility_ogd,running
39,0.5899394616920326,0.2552944607327359,1.569949259917807,32.588814392235186,16.291607951237232,16.66641119715672,True,-0.789134005644679,4.286396686457074,task_feasibility_ogd,running
40,0.5864022850349763,0.2535096571445276,1.4569116567881777,30.162790674963595,16.66641119715672,16.9726010275637,True,-0.6396567807257356,4.346509687235559,task_feasibility_ogd,running
41,0.5900171129308737,0.261379869497561,1.5825081824792042,32.82985141587581,16.9726010275637,17.150446674823897,True,-0.37080772948808516,4.392283044503087,task_feasibility_ogd,running
42,0.5946978713161535,0.254526586138614,1.5696184697781614,34.09839159255988,17.150446674823897,17.51798885255404,True,-0.7634337366226498,4.42799241763396,task_feasibility_ogd,running
43,0.593058967247848,0.2520855479960859,1.426957554670885,30.705328563616078,17.51798885255404,17.83077846074268,True,-0.6447347761325339,4.479711283946284,task_feasibility_ogd,running
44,0.5935441931972851,0.2611702529251053,1.5719198597972739,34.029870265740236,17.83077846074268,17.999489499846266,True,-0.3470407574917451,4.524987877617239,task_feasibility_ogd,running
45,0.6075498548243381,0.2541309101050337,1.5771672602213302,35.472243538526634,17.999489499846266,18.360979640515918,True,-0.7410457747417845,4.55333214579005,task_feasibility_ogd,running
46,0.5965955057613143,0.25162559446407684,1.3717100423263406,30.846898714975783,18.360979640515918,18.67120315865851,True,-0.6313089887142542,4.60452106538323,task_feasibility_ogd,running
47,0.6014832217494118,0.2588087127413221,1.531804552594953,34.327863230419844,18.67120315865851,18.83165791957579,True,-0.3259096922087332,4.64286908636216,task_feasibility_ogd,running
48,0.6090457001324567,0.252056764293791,1.5168058624158052,35.5798458534201,18.83165791957579,19.187188145540517,True,-0.7198936901032071,4.671929962278782,task_feasibility_ogd,running
49,0.6052238064836097,0.2533460254491479,1.4268093054844546,32.96292385339931,19.187188145540517,19.41436227894378,True,-0.45773558474030795,4.716524020274339,task_feasibility_ogd,running
