iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
13,0.41754774134170314,0.1942672432224355,1.5338973192841485,10.056956969301911,5.510824420335006,5.866242440279506,True,-1.2519288263564219,1.4158440727757622,task_feasibility_ogd,running
14,0.4311960678279373,0.1961851876845227,1.4653848488522476,10.417760254795668,5.866242440279506,6.2010187713242395,True,-1.1536630823024012,1.5486579790130244,task_feasibility_ogd,running
15,0.44102305252738794,0.19459949660072315,1.3851397126110645,10.478088162350934,6.2010187713242395,6.550687761212927,True,-1.1803228595648738,1.6687211476983075,task_feasibility_ogd,running
16,0.453306383116085,0.19603232211470134,1.3064603745848078,10.347623720854221,6.550687761212927,6.880734481229225,True,-1.0923412531798415,1.78809409196904,task_feasibility_ogd,running
17,0.46174314799325505,0.19525918446266838,1.7193535611043496,13.183633826123526,6.880734481229225,7.2241569798712,True,-1.1156469615294649,1.8609058718244813,task_feasibility_ogd,running
18,0.46511627609611655,0.19504819070531984,1.2738978899937403,10.603836912382786,7.2241569798712,7.562731011364687,True,-1.079559336304985,1.9546581688955822,task_feasibility_ogd,running
19,0.4734437809263516,0.19753944803696286,1.2619412151384501,11.487360886344492,7.562731011364687,7.878829866924874,True,-0.9915775624120959,2.0677280523794037,task_feasibility_ogd,running
20,0.4801789269212949,0.19844442907956272,1.196895912236797,11.65191292900434,7.878829866924874,8.201399698690347,True,-0.9969244691794983,2.1802627451889585,task_feasibility_ogd,running
21,0.486424597641434,0.19840621462372077,1.2295301526636853,12.278818130943577,8.201399698690347,8.528469885228532,True,-0.9955678883295234,2.2814861077490756,task_feasibility_ogd,running
22,0.49486788743558274,0.1982467829763567,1.2090598269714838,12.487288669015594,8.528469885228532,8.85387931412742,True,-0.9757560121012219,2.377496108800142,task_feasibility_ogd,running
23,0.5017905977400983,0.19901405070427702,1.060720713832166,11.460538338621445,8.85387931412742,9.167837455024749,True,-0.9284124131306106,2.474623078401373,task_feasibility_ogd,running
24,0.509876596695489,0.20157770429757135,1.078192862279518,11.928654983155525,9.167837455024749,9.460774314108303,True,-0.8560368127695026,2.561863235842061,task_feasibility_ogd,running
25,0.5132183230820264,0.19931914861436822,1.182594702142623,13.352429513026886,9.460774314108303,9.80219139022199,True,-0.9847705785166347,2.631547678406294,task_feasibility_ogd,running
26,0.5103867688022229,0.20184530594298192,1.0539391964799742,12.371968628543689,9.80219139022199,10.091123262591989,True,-0.8229302092607358,2.719269544571809,task_feasibility_ogd,running
27,0.5126952136880961,0.19976371767108048,0.872091154958434,11.544806409282849,10.091123262591989,10.424990912836483,True,-0.9396301587206415,2.833579753210931,task_feasibility_ogd,running
28,0.5193426827327386,0.2017513327308031,0.9657013867684121,12.442617429039416,10.424990912836483,10.708320046090806,True,-0.7882903645796322,2.923579314371265,task_feasibility_ogd,running
29,0.5234760680363901,0.20173580757739135,0.9332839385130898,12.758907145589522,10.708320046090806,11.009704200742046,True,-0.8303945147173792,3.013575735898041,task_feasibility_ogd,running
30,0.5287948953329502,0.2005539574703715,0.8683636731812137,12.013717403709,11.009704200742046,11.323440136826749,True,-0.8549900942540563,3.093488710652905,task_feasibility_ogd,running
31,0.5347494613718792,0.2029135636722962,0.7763816065551093,10.725389314624229,11.323440136826749,11.58848398619058,True,-0.7156717568905111,3.161346357376191,task_feasibility_ogd,running
32,0.5395287090741762,0.20057859144293336,1.2832033024648575,16.507866809075768,11.58848398619058,11.924398590376786,True,-0.8980179955007617,3.1636314493808078,task_feasibility_ogd,running
33,0.5275770858092119,0.20079464569329394,0.9320047824799716,13.43303312086361,11.924398590376786,12.217426613695254,True,-0.7747736531800451,3.239430199955063,task_feasibility_ogd,running
34,0.5287279530419344,0.2007520071210339,0.7963267293918138,12.61274040166661,12.217426613695254,12.508624281019472,True,-0.7630450187093001,3.3420717750831406,task_feasibility_ogd,running
35,0.5346725194603265,0.20259968262967193,0.8135463561935138,13.128071963966132,12.508624281019472,12.764273729403588,True,-0.6649609493982815,3.4357380767268966,task_feasibility_ogd,running
36,0.5385487001295398,0.2014822967666488,0.8047335960105131,13.56393837898355,12.764273729403588,13.066188664702029,True,-0.7792574021736502,3.5256848722147307,task_feasibility_ogd,running
