iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
25,0.6754090010730969,0.26604272142095037,1.397394809823473,18.846640801296267,10.0,10.0,False,0.0,0.0,fixed,running
26,0.6751359995683098,0.2622009377828044,1.3876222163008245,19.401018060334867,10.0,10.0,False,0.0,0.0,fixed,running
27,0.6789369283637449,0.26474424708127764,1.3680406029958356,17.878245565588283,10.0,10.0,False,0.0,0.0,fixed,running
28,0.6754516823522366,0.2628061723794476,1.3513040810561585,18.507228824643395,10.0,10.0,False,0.0,0.0,fixed,running
29,0.6802136438394489,0.26495194403683825,1.374422782131294,18.692135787888798,10.0,10.0,False,0.0,0.0,fixed,running
30,0.6743561734146348,0.2599983425948359,1.2699227588482656,17.42852397519895,10.0,10.0,False,0.0,0.0,fixed,running
31,0.6828219553199486,0.2635232866941935,1.3792871167171321,18.425326781044696,10.0,10.0,False,0.0,0.0,fixed,running
32,0.6812908473878255,0.2612985614410964,1.3183872009039097,17.735113749401677,10.0,10.0,False,0.0,0.0,fixed,running
33,0.6849621244088816,0.2651567942125746,1.3717893283539024,17.99089251075224,10.0,10.0,False,0.0,0.0,fixed,running
34,0.6817765108618358,0.26547192214773807,1.395268884591636,19.22395664118646,10.0,10.0,False,0.0,0.0,fixed,running
35,0.6790151527237868,0.26356734946030924,1.3461060026072715,18.69898281454813,10.0,10.0,False,0.0,0.0,fixed,running
36,0.6811085347001803,0.2616701696579044,1.2912335625845133,17.823200831704785,10.0,10.0,False,0.0,0.0,fixed,running
37,0.683144980092471,0.26477348033802484,1.4332583510377217,18.350787091945392,10.0,10.0,False,0.0,0.0,fixed,running
38,0.6811199673109817,0.26232169907816216,1.3795649843095932,19.01127939539846,10.0,10.0,False,0.0,0.0,fixed,running
39,0.6826018229057035,0.26452286460717733,1.2819275586260868,17.531239084586836,10.0,10.0,False,0.0,0.0,fixed,running
40,0.6821324031511138,0.26161445703922853,1.3037116651756055,17.78182534166039,10.0,10.0,False,0.0,0.0,fixed,running
41,0.6866504063078603,0.2634167576782222,1.4062266524359435,18.664951112459512,10.0,10.0,False,0.0,0.0,fixed,running
42,0.6839695172152749,0.2610114499206062,1.2968640999890193,17.67745572365498,10.0,10.0,False,0.0,0.0,fixed,running
43,0.6878059898576645,0.26451484473571923,1.3927512720829267,18.509956284851054,10.0,10.0,False,0.0,0.0,fixed,running
44,0.6846373628043817,0.26581094205807965,1.3508114274775183,18.6185126817811,10.0,10.0,False,0.0,0.0,fixed,running
45,0.6792144170831431,0.26182554374691647,1.2910752147632452,17.580016367479207,10.0,10.0,False,0.0,0.0,fixed,running
46,0.6855414591417661,0.2629141315204791,1.4092656992758577,18.886159487153268,10.0,10.0,False,0.0,0.0,fixed,running
47,0.6854992012729663,0.2631369550111709,1.3307519290867136,17.9819251413906,10.0,10.0,False,0.0,0.0,fixed,running
48,0.6849969536243175,0.263786441276019,1.3370432144424251,17.75669568207503,10.0,10.0,False,0.0,0.0,fixed,running
49,0.6847742500615933,0.2667438993796449,1.4235931429489326,19.4266780949292,10.0,10.0,False,0.0,0.0,fixed,running
50,0.679401979815074,0.26038061825993686,1.335300120240587,18.81552209035761,10.0,10.0,False,0.0,0.0,fixed,running
51,0.6863539342028224,0.26456938629898663,1.3456294815209286,17.69823096375034,10.0,10.0,False,0.0,0.0,fixed,running
52,0.6827550529635172,0.26226439952518826,1.3340020489053617,18.193827264756706,10.0,10.0,False,0.0,0.0,fixed,running
53,0.6841965215670924,0.2646442097952565,1.3852485511442334,18.418443202017738,10.0,10.0,False,0.0,0.0,fixed,running
54,0.6829953353877403,0.2631978988046475,1.3177435167216938,18.234700629401342,10.0,10.0,False,0.0,0.0,fixed,running
55,0.6846450156544152,0.263435255433711,1.3508001483662386,18.31129743201116,10.0,10.0,False,0.0,0.0,fixed,running
56,0.6843019371303838,0.25795408789867025,1.262617805546752,17.43979452577956,10.0,10.0,False,0.0,0.0,fixed,running
57,0.6915538050922199,0.2657866056829494,1.3967091780882899,17.565288579979676,10.0,10.0,False,0.0,0.0,fixed,running
58,0.6846568636319886,0.265979337236766,1.464933294065958,19.85560257000234,10.0,10.0,False,0.0,0.0,fixed,running
59,0.681498919404071,0.2689609600796178,1.3880822843067042,19.24204955829547,10.0,10.0,False,0.0,0.0,fixed,running
60,0.6733738756962633,0.25967915403877384,1.2312069039879077,17.613033350990296,10.0,10.0,False,0.0,0.0,fixed,running
61,0.6852917337597668,0.2603123606579383,1.3679236552931018,17.901072776601993,10.0,10.0,False,0.0,0.0,fixed,running
62,0.6876598693131006,0.26099415675441595,1.3585519799591956,18.12518051623059,10.0,10.0,False,0.0,0.0,fixed,running
63,0.689159655244017,0.2651742420253756,1.3362136907330182,17.89228849386603,10.0,10.0,False,0.0,0.0,fixed,running
64,0.6860310539547178,0.2617879816426703,1.3008209949855898,18.078511666130495,10.0,10.0,False,0.0,0.0,fixed,running
65,0.6882920879426353,0.26386523413165197,1.3548586473156636,18.0775650109586,10.0,10.0,False,0.0,0.0,fixed,running
66,0.686578354912733,0.25915648728142804,1.271247636960595,17.638675884894436,10.0,10.0,False,0.0,0.0,fixed,running
67,0.6922790653256524,0.27024522385631955,1.4921907500555234,19.06151400739011,10.0,10.0,False,0.0,0.0,fixed,running
68,0.6778408617288959,0.2647273834997604,1.406264147602797,19.81934463764398,10.0,10.0,False,0.0,0.0,fixed,running
69,0.6795435525856489,0.2629717589449639,1.2881827677565925,17.444494629596935,10.0,10.0,False,0.0,0.0,fixed,running
70,0.6824366372688863,0.2660587613473412,1.3979493031348351,18.863826364296244,10.0,10.0,False,0.0,0.0,fixed,running
71,0.6795957431996189,0.26034599341021886,1.3268619917138849,18.59070235128738,10.0,10.0,False,0.0,0.0,fixed,running
72,0.6826477424607836,0.2585253690223855,1.2322182537068678,16.09284322557823,10.0,10.0,False,0.0,0.0,fixed,running
73,0.6914094561777928,0.2631431088250018,1.4086010307376857,18.48502957766356,10.0,10.0,False,0.0,0.0,fixed,running
74,0.6887627106763953,0.26549951171965425,1.3841456941596038,18.88393448059654,10.0,10.0,False,0.0,0.0,fixed,running
75,0.6840359100658507,0.2640087982351547,1.3003520311391263,17.94169890980907,10.0,10.0,False,0.0,0.0,fixed,running
76,0.6827631281821529,0.26085276741965935,1.3269190249511127,18.382745939018523,10.0,10.0,False,0.0,0.0,fixed,running
77,0.6884515958812142,0.2657766921213122,1.4049375537595812,18.10037685323779,10.0,10.0,False,0.0,0.0,fixed,running
78,0.6830330675544753,0.2648921125922115,1.3903641919497414,19.114227717441356,10.0,10.0,False,0.0,0.0,fixed,running
79,0.6805868574995865,0.26316172909576085,1.3156044965247693,18.41115257963985,10.0,10.0,False,0.0,0.0,fixed,running
80,0.6832071134172871,0.2598520597130771,1.2774257745305224,17.430248606755857,10.0,10.0,False,0.0,0.0,fixed,running
81,0.6880272677230196,0.2640087473125891,1.3840979173377863,18.143664224841864,10.0,10.0,False,0.0,0.0,fixed,running
82,0.6871365109445262,0.26404122738814145,1.4046059188386724,18.713130074887516,10.0,10.0,False,0.0,0.0,fixed,running
83,0.6861551697813635,0.2651990733050797,1.3910049043219366,19.12531836769414,10.0,10.0,False,0.0,0.0,fixed,running
84,0.6814266252045432,0.2646643693620221,1.3037572010875853,18.140587109875653,10.0,10.0,False,0.0,0.0,fixed,running
85,0.6813726027850295,0.2623985516241382,1.3306155981089602,17.756624517605232,10.0,10.0,False,0.0,0.0,fixed,running
86,0.6836399294489373,0.25937966450121763,1.3243482669953173,18.04983183005826,10.0,10.0,False,0.0,0.0,fixed,running
87,0.687189186237653,0.26489489901395885,1.328529634274916,17.198554687502757,10.0,10.0,False,0.0,0.0,fixed,running
88,0.6842701360370581,0.26365533168067995,1.3800737056021126,18.85749457736342,10.0,10.0,False,0.0,0.0,fixed,running
89,0.6866996490706174,0.26372833924328765,1.3595050351643392,18.783833015456175,10.0,10.0,False,0.0,0.0,fixed,running
90,0.6834664526918998,0.2616690082854253,1.2859867604764235,17.50217075460256,10.0,10.0,False,0.0,0.0,fixed,running
91,0.688034258013091,0.26819363360730064,1.45456334838326,19.3002003158492,10.0,10.0,False,0.0,0.0,fixed,running
92,0.6793610652575472,0.25779140523095057,1.3016294033347582,18.416209284584795,10.0,10.0,False,0.0,0.0,fixed,running
93,0.6891000635272536,0.26340535371315804,1.3398792358763556,17.002056885083068,10.0,10.0,False,0.0,0.0,fixed,running
94,0.6869943623027374,0.2657409080575445,1.3892157374963585,19.236715759579965,10.0,10.0,False,0.0,0.0,fixed,running
95,0.6809088047870324,0.26323096665736334,1.3227875253220887,18.29050686431263,10.0,10.0,False,0.0,0.0,fixed,running
96,0.683560348972552,0.26308788992331184,1.2951888573718995,17.436946782265604,10.0,10.0,False,0.0,0.0,fixed,running
97,0.686718596954952,0.26362227832345525,1.3959003106975318,18.53044430271077,10.0,10.0,False,0.0,0.0,fixed,running
98,0.6837288663415726,0.2627051726795225,1.380701572982015,18.94872860934895,10.0,10.0,False,0.0,0.0,fixed,running
99,0.6845845639184706,0.26482585283335436,1.303646264853021,17.640507694438156,10.0,10.0,False,0.0,0.0,fixed,running
100,0.6814431379851419,0.26211410795052764,1.3174124731216001,17.9134927584916,10.0,10.0,False,0.0,0.0,fixed,running
