iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
38,0.0006567017655219432,0.3900722231498417,9.188449332719063,0.31641844172561645,0.02058100797986793,0.019413505743770477,True,2.0,21.534939789619173,task_norm_magnitude_ogd,running
39,0.0005981461178589248,0.3911351216073091,9.292723891817916,0.3004152195042072,0.019413505743770477,0.018326037463883116,True,2.0,21.461118448590067,task_norm_magnitude_ogd,running
40,0.0005480348154255245,0.39435051768529755,9.324745952820725,0.28657909065589476,0.018326037463883116,0.017312033936679072,True,2.0,21.35771352382285,task_norm_magnitude_ogd,running
41,0.0004844255325092935,0.38662089029298624,9.144093819671324,0.26766661815329534,0.017312033936679072,0.016365562977582567,True,2.0,21.059907944826072,task_norm_magnitude_ogd,running
42,0.0004312833295847299,0.38188072112062393,9.116022605243822,0.25110007957168995,0.016365562977582567,0.015481257561638375,True,2.0,20.873768302785255,task_norm_magnitude_ogd,running
43,0.0003842269002290112,0.3877433053262264,9.217769895621313,0.2379430772917729,0.015481257561638375,0.014657895843259642,True,1.990945696194177,20.8117908305816,task_norm_magnitude_ogd,running
44,0.00035682045483719936,0.385604010036402,9.22718122499394,0.22834695078411377,0.014657895843259642,0.013883583703665521,True,2.0,20.714354517980823,task_norm_magnitude_ogd,running
45,0.0003241440282633429,0.39414870438215205,9.153002521094116,0.214479320362727,0.013883583703665521,0.01320954124770996,True,1.8547335427526108,20.521486927652102,task_norm_magnitude_ogd,running
46,0.0002877335430164798,0.3911959755400115,9.119967597250415,0.20341321536455895,0.01320954124770996,0.012546472627602967,True,1.9404935519447584,20.37512147781211,task_norm_magnitude_ogd,running
47,0.0002623623264488313,0.38612925281576344,9.19725529434939,0.19460190864150734,0.012546472627602967,0.011929131599625723,True,1.9217206677497054,20.32245557328189,task_norm_magnitude_ogd,running
48,0.00024093831205234393,0.39326038678984887,9.160916414169211,0.18508744400515303,0.011929131599625723,0.011408491196216935,True,1.7176371514680024,20.188644757947984,task_norm_magnitude_ogd,running
49,0.00021811666158823585,0.3749341068299508,9.021308467744426,0.17553379474413677,0.011408491196216935,0.010836600593984301,True,2.0,19.972808943308127,task_norm_magnitude_ogd,running
50,0.00019466761098692057,0.3831386672449806,9.186943103072359,0.1675173347327267,0.010836600593984301,0.010403215731673642,True,1.6033404733949883,19.9861052411611,task_norm_magnitude_ogd,running
51,0.0001843119233508069,0.38925679593876195,9.173300733112248,0.16204624556583025,0.010403215731673642,0.009997481879759863,True,1.578323687431579,19.911105990662488,task_norm_magnitude_ogd,running
52,0.00017394712013758224,0.3725047525344752,9.055825061888203,0.15479868444721526,0.009997481879759863,0.009539255538758687,True,1.879606033979086,19.72861958581509,task_norm_magnitude_ogd,running
53,0.00015614644828447263,0.39333463153513265,9.072882969784702,0.14658048144813637,0.009539255538758687,0.00923179576557638,True,1.3250552102966782,19.645490646098214,task_norm_magnitude_ogd,running
54,0.00014440402705975374,0.39598545790221956,8.999172583472868,0.1419674117737573,0.00923179576557638,0.008900536168300615,True,1.4918237004121413,19.536377269621738,task_norm_magnitude_ogd,running
55,0.00013339112387011448,0.3823474046660299,8.975614047768666,0.13555039296080393,0.008900536168300615,0.008533180263964501,True,1.7366014993661185,19.424385679579906,task_norm_magnitude_ogd,running
56,0.00012511841644089809,0.39218183201096324,9.202036255482492,0.13195751270692738,0.008533180263964501,0.008266635600322488,True,1.3193299452592901,19.525796814824186,task_norm_magnitude_ogd,running
57,0.0001222084183980407,0.3668204492068491,9.006072294077908,0.12808727686887672,0.008266635600322488,0.007940138701232552,True,1.690192453365826,19.326337412351503,task_norm_magnitude_ogd,running
58,0.00010623502785398676,0.39796310507163646,9.18085885090853,0.12265645796442604,0.007940138701232552,0.007727800934812716,True,1.1468679941840665,19.3809909623699,task_norm_magnitude_ogd,running
59,0.0001051447839842067,0.37403187007857763,8.899970266380713,0.11889886388332278,0.007727800934812716,0.00744066894071784,True,1.6157538196850854,19.128034445194867,task_norm_magnitude_ogd,running
60,9.428838309087371e-05,0.37448201987237667,9.06085978996999,0.1135449875419137,0.00744066894071784,0.007217284083049656,True,1.311738140479668,19.154021981799087,task_norm_magnitude_ogd,running
61,9.32114124384696e-05,0.3915973021407655,8.947696580704964,0.11086007534759657,0.007217284083049656,0.007045419632805874,True,1.0457493949184111,19.048088937060317,task_norm_magnitude_ogd,running
62,8.308438685218918e-05,0.37944624358570195,8.990078778864891,0.10743988279108418,0.007045419632805874,0.006805684470554568,True,1.5144120325525758,19.015772132468094,task_norm_magnitude_ogd,running
63,8.145166484615983e-05,0.3825206012555753,9.103085027742104,0.10482670035385405,0.006805684470554568,0.006625752538471875,True,1.1815157376166305,19.05334470801994,task_norm_magnitude_ogd,running
64,7.674431594251299e-05,0.37908594686064534,8.980401059024269,0.10241461849783522,0.006625752538471875,0.0064346598285729235,True,1.3006657411514029,18.930464185469976,task_norm_magnitude_ogd,running
65,7.177253932841959e-05,0.37976654417913513,8.907265279632119,0.09803190316125988,0.0064346598285729235,0.006270508506785196,True,1.1574501523863163,18.81491949547995,task_norm_magnitude_ogd,running
66,6.673767959528929e-05,0.3850657944058237,9.00146078717546,0.09605253706550772,0.006270508506785196,0.006130615929552491,True,1.0183134662542126,18.84693917412615,task_norm_magnitude_ogd,running
67,6.516497991887584e-05,0.3728941318772488,8.818891133362447,0.09304013441684346,0.006130615929552491,0.005948606492304408,True,1.3705115241929557,18.671053941597147,task_norm_magnitude_ogd,running
68,6.062880367512473e-05,0.3906447640949793,8.983872079648252,0.09041519984342775,0.005948606492304408,0.005840287212677705,True,0.8418929643877079,18.745356928557474,task_norm_magnitude_ogd,running
69,5.83469373767277e-05,0.3757317066065005,8.865248860648602,0.08891765769308109,0.005840287212677705,0.005674961641629275,True,1.3251913182783879,18.636552057443495,task_norm_magnitude_ogd,running
70,5.57459000853805e-05,0.38746641274598154,9.016952560625088,0.08661740917779226,0.005674961641629275,0.005578246203492055,True,0.7989813963938407,18.702530849738366,task_norm_magnitude_ogd,running
71,5.474022790187865e-05,0.37085902413561006,8.9093857063937,0.08567527628121684,0.005578246203492055,0.0054268514493757075,True,1.2880448637769235,18.606892529226133,task_norm_magnitude_ogd,running
72,5.204579655385681e-05,0.37937675059010306,8.976990765512474,0.08278578067926609,0.0054268514493757075,0.005335824108053158,True,0.7974173930903129,18.606900555809585,task_norm_magnitude_ogd,running
73,4.9597943499235926e-05,0.379937799226117,8.847414096533976,0.08123308156921981,0.005335824108053158,0.005228666181589262,True,0.9629629288473619,18.497718409464383,task_norm_magnitude_ogd,running
74,4.766257680945797e-05,0.36990573617250805,8.899807738429658,0.07928967610390135,0.005228666181589262,0.005097882020849214,True,1.2105885035833261,18.490519084549653,task_norm_magnitude_ogd,running
75,4.54895876446317e-05,0.37528333896514293,8.861420932315413,0.07739847497822587,0.005097882020849214,0.005014441875059315,True,0.7940028503600657,18.43580745173733,task_norm_magnitude_ogd,running
76,4.251890563496456e-05,0.38035146009548393,8.861077327469015,0.07586470104310239,0.005014441875059315,0.004941139416586714,True,0.7132208861604473,18.41489982168942,task_norm_magnitude_ogd,running
77,4.160154593164356e-05,0.3825101196754257,8.861243122028055,0.07476614464633212,0.004941139416586714,0.004860140275750101,True,0.8057686569932908,18.393677592109462,task_norm_magnitude_ogd,running
78,4.095883216388865e-05,0.38088017267701824,8.892983730692343,0.07362494273751284,0.004860140275750101,0.004766841322993773,True,0.9510536497314633,18.39678117581572,task_norm_magnitude_ogd,running
79,4.085070355986278e-05,0.37980112112574604,8.839478479345027,0.07236248318933373,0.004766841322993773,0.00468019986955521,True,0.9057599910065682,18.33675788340077,task_norm_magnitude_ogd,running
80,3.8365610204052796e-05,0.37004507768904604,8.870219402429628,0.07078010461948185,0.00468019986955521,0.004578003285801391,True,1.0970585242726356,18.32362631637269,task_norm_magnitude_ogd,running
81,3.645263067114066e-05,0.3812293327530067,8.860890045370988,0.06930118734911339,0.004578003285801391,0.004525572493509807,True,0.5759426107764939,18.29868470383696,task_norm_magnitude_ogd,running
82,3.481931083878209e-05,0.37078897635735963,8.836563795761188,0.06856382106885893,0.004525572493509807,0.004430752711825266,True,1.0652455772087874,18.260905284579245,task_norm_magnitude_ogd,running
83,3.5164829645950556e-05,0.38182652589164096,8.922000701800652,0.06724948066091078,0.004430752711825266,0.004383221807533965,True,0.5458898672003648,18.30455792030626,task_norm_magnitude_ogd,running
84,3.306258947971776e-05,0.3677437026488657,8.80572108800295,0.06647120253470762,0.004383221807533965,0.004295086830511667,True,1.0342493805426316,18.202474642021606,task_norm_magnitude_ogd,running
85,3.1945233512096676e-05,0.38653893279994034,8.921373817848048,0.06514986206943874,0.004295086830511667,0.004252186133648255,True,0.5141707577082194,18.268247340518396,task_norm_magnitude_ogd,running
86,3.136903113786303e-05,0.37126273728942966,8.762552081378024,0.06433838967656921,0.004252186133648255,0.004170314950439201,True,1.0016370644196924,18.136366908690665,task_norm_magnitude_ogd,running
87,2.9978031352822638e-05,0.3791786800085724,8.9159663568573,0.06308088400052644,0.004170314950439201,0.004131712103551408,True,0.48189834721810054,18.22489159243836,task_norm_magnitude_ogd,running
88,3.033655420148649e-05,0.372542583541359,8.808017721658295,0.06266559918910326,0.004131712103551408,0.004055110286986263,True,0.9752932110628912,18.139812707542706,task_norm_magnitude_ogd,running
89,2.9557489830061317e-05,0.37541000933769997,8.846538952075308,0.06117246369605137,0.004055110286986263,0.004009047919217142,True,0.5987484970469729,18.138825325778253,task_norm_magnitude_ogd,running
90,2.8356964010116004e-05,0.37029692777347767,8.745991436923184,0.06030197671700567,0.004009047919217142,0.003938415140425008,True,0.93684545583496,18.054487014008444,task_norm_magnitude_ogd,running
91,2.613584064737475e-05,0.3811462289784868,8.881471039849805,0.05948728282353112,0.003938415140425008,0.003907087319889148,True,0.4232431269114775,18.137111926024787,task_norm_magnitude_ogd,running
92,2.6880291956673993e-05,0.3718323643149542,8.848278052658687,0.05943123928084043,0.003907087319889148,0.0038400446675217192,True,0.9223005732058297,18.104480989029273,task_norm_magnitude_ogd,running
93,2.6055609324505955e-05,0.38061080500722033,8.889554282250664,0.05820187435542199,0.0038400446675217192,0.0038113819892305737,True,0.4013981309010036,18.11995752005192,task_norm_magnitude_ogd,running
94,2.514097811622841e-05,0.3776613597080193,8.810626839501015,0.057679498675083506,0.0038113819892305737,0.003748756750073277,True,0.8923823727154258,18.054606660702838,task_norm_magnitude_ogd,running
95,2.448683291802938e-05,0.36679272563572424,8.74882041712378,0.05644680095072079,0.003748756750073277,0.0036889543390142203,True,0.870779189760308,17.982406635576215,task_norm_magnitude_ogd,running
96,2.3712704079330546e-05,0.3794555516038204,8.819316383388601,0.05554730534969284,0.0036889543390142203,0.003664993272263758,True,0.3547155776152494,18.02453997863201,task_norm_magnitude_ogd,running
97,2.3757806540521036e-05,0.3647253042873395,8.723755349538658,0.05474671638921846,0.003664993272263758,0.0036091448030607653,True,0.8401979635344864,17.934319503694578,task_norm_magnitude_ogd,running
98,2.2750700810049363e-05,0.39166626107152425,8.97192553638522,0.054770963125370234,0.0036091448030607653,0.0035868596248440523,True,0.340640754810843,18.11685468195579,task_norm_magnitude_ogd,running
99,2.298558865358472e-05,0.3697062217679787,8.814263492166015,0.054670715762570606,0.0035868596248440523,0.0035328412774175495,True,0.8388087765032125,17.996726939775563,task_norm_magnitude_ogd,running
100,2.2191346253052612e-05,0.3696656778804018,8.748933491089575,0.053064281098734775,0.0035328412774175495,0.003497359293280953,True,0.5607914195349356,17.92582419264635,task_norm_magnitude_ogd,running
