iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
17,0.47390542383246637,0.29017060325711896,4.002711762807269,24.419731618335128,4.856373056762773,4.929879628085601,True,-0.3097008296770656,1.2016946743416839,task_feasibility_ogd,running
18,0.47144094585649543,0.28507951865225656,3.933675515973194,24.3142837175898,4.929879628085601,5.0430408860934195,True,-0.481426842728891,1.2474606715816243,task_feasibility_ogd,running
19,0.4827315801809276,0.2884907727864458,3.9366306098636135,24.44640030176038,5.0430408860934195,5.061796885429535,True,-0.08090738459101177,1.303859855028512,task_feasibility_ogd,running
20,0.4842571394461485,0.2962913724757389,4.119218428868335,25.657861657655964,5.061796885429535,5.051807325692729,True,0.044172861493796844,1.3274732376871294,task_feasibility_ogd,running
21,0.4926179967060379,0.2884525553345591,4.198570349849621,26.229662951650276,5.051807325692729,5.041567620761923,True,0.046490137626508554,1.3272163723304082,task_feasibility_ogd,running
22,0.48562240962347597,0.28555653575621864,4.031546330202432,24.97271413294513,5.041567620761923,5.0314290692841634,True,0.04720942451852128,1.326697258573441,task_feasibility_ogd,running
23,0.48546854861531763,0.2999236605536506,4.186132962255711,25.688085206694478,5.0314290692841634,5.12747458999894,True,-0.45342674376082126,1.337197171419304,task_feasibility_ogd,running
24,0.48997380561448556,0.28677021692669047,3.997779455268676,25.909446596451858,5.12747458999894,5.219549377901729,True,-0.43595569634930453,1.3749998958313283,task_feasibility_ogd,running
25,0.4900638566250716,0.2814109291633103,3.7650499360668093,24.34712587698638,5.219549377901729,5.308582581578457,True,-0.422844843388563,1.4075401133055416,task_feasibility_ogd,running
26,0.48720101142406685,0.28949787742710004,3.819456575455497,24.96499206918267,5.308582581578457,5.2901711187696465,True,0.08857692632797742,1.4474114560086202,task_feasibility_ogd,running
27,0.4995641645245865,0.29301453240783604,4.084283210345199,26.535467260538535,5.2901711187696465,5.375076533360325,True,-0.41367140329408514,1.4439513533631725,task_feasibility_ogd,running
28,0.5009827575049223,0.28116595028684616,3.7763246983851606,25.415399684286218,5.375076533360325,5.4571222620406,True,-0.4007990428518151,1.4708861957886852,task_feasibility_ogd,running
29,0.4971677492806261,0.2890067250710647,3.6589556311329963,24.675780766646472,5.4571222620406,5.435002568366938,True,0.10936191195411116,1.5074463902268003,task_feasibility_ogd,running
30,0.5019867592901904,0.28877966610508143,3.9289944102259926,26.33184198128856,5.435002568366938,5.453875596263863,True,-0.09493350281515323,1.4994173431865536,task_feasibility_ogd,running
31,0.5075586381361963,0.2897433105972497,3.89935909766887,26.141909324388823,5.453875596263863,5.434560688289984,True,0.09876621975590161,1.5055795429968721,task_feasibility_ogd,running
32,0.5035195366165485,0.29238989434599705,3.934394495440631,26.34482736831288,5.434560688289984,5.510762946894079,True,-0.39384128751063585,1.5009718164402068,task_feasibility_ogd,running
33,0.5072397442966728,0.2779265548285969,3.718173081768344,25.696342220452014,5.510762946894079,5.584645564291238,True,-0.38252723807025113,1.5215433509593712,task_feasibility_ogd,running
34,0.4996095934697198,0.2890975414472561,3.660808893187514,24.85777207709064,5.584645564291238,5.560959467586934,True,0.12391673487680888,1.5504707703119505,task_feasibility_ogd,running
35,0.5105234568766203,0.2965175457016532,3.9301349189284505,26.946043130096506,5.560959467586934,5.632630863898194,True,-0.37880562069031454,1.5487355592886,task_feasibility_ogd,running
36,0.5124700629673582,0.2829119670244036,3.767219967775616,26.684356212579605,5.632630863898194,5.702127015487773,True,-0.36787917228597977,1.5694918512516631,task_feasibility_ogd,running
