iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
34,0.0010161823989739453,0.3820579989372184,9.243012074077365,0.40181217253014867,0.02621005039942685,0.024640796154058,True,2.0,22.488347693783936,norm_magnitude_ogd,running
35,0.000913482423746212,0.39440671544114053,9.216455775495227,0.3779541235999162,0.024640796154058,0.023186085672470283,True,2.0,22.292640649121683,norm_magnitude_ogd,running
36,0.0008277326662947855,0.3836544917079433,9.20403034222119,0.3558003744410293,0.023186085672470283,0.021835833158978406,True,2.0,22.11061164714158,norm_magnitude_ogd,running
37,0.0007372501395035795,0.3869886902796413,9.210094996018649,0.33526698789999054,0.021835833158978406,0.02058100797986793,True,2.0,21.944397748805983,norm_magnitude_ogd,running
38,0.0006567017655219432,0.3900722231498417,9.188449332719063,0.31641844172561645,0.02058100797986793,0.019413505743770477,True,2.0,21.770295631979135,norm_magnitude_ogd,running
39,0.0005981461178589248,0.3911351216073091,9.292723891817916,0.3004152195042072,0.019413505743770477,0.018326037463883116,True,2.0,21.69579399837439,norm_magnitude_ogd,running
40,0.0005480348154255245,0.39435051768529755,9.324745952820725,0.28657909065589476,0.018326037463883116,0.017312033936679072,True,2.0,21.590342305418616,norm_magnitude_ogd,running
41,0.0004844255325092935,0.38662089029298624,9.144093819671324,0.26766661815329534,0.017312033936679072,0.016365562977582567,True,2.0,21.29748561425894,norm_magnitude_ogd,running
42,0.0004312833295847299,0.38188072112062393,9.116022605243822,0.25110007957168995,0.016365562977582567,0.015481257561638375,True,2.0,21.114430044662896,norm_magnitude_ogd,running
43,0.0003842269002290112,0.3877433053262264,9.217769895621313,0.2379430772917729,0.015481257561638375,0.014654253247287965,True,2.0,21.048643766209857,norm_magnitude_ogd,running
44,0.00035673213791479873,0.38561060545941594,9.227430848954686,0.228292962265801,0.014654253247287965,0.013880133530010845,True,2.0,20.952172099096693,norm_magnitude_ogd,running
45,0.0003239635401318999,0.39414272692329827,9.15372613537516,0.2144327471372345,0.013880133530010845,0.013154881992258893,True,2.0,20.754201146320565,norm_magnitude_ogd,running
46,0.00028646996149967716,0.3920902714744592,9.150376056279592,0.20300289019594872,0.013154881992258893,0.012474840296531687,True,2.0,20.62463215142494,norm_magnitude_ogd,running
47,0.00026060029900501236,0.38463528891304294,9.208739365794454,0.1937694256103005,0.012474840296531687,0.011836671217253694,True,2.0,20.558123451596188,norm_magnitude_ogd,running
48,0.00023880595352882234,0.39653651629809306,9.177624884411534,0.18395071060442167,0.011836671217253694,0.01123732603035434,True,2.0,20.419263185802773,norm_magnitude_ogd,running
49,0.0002131715592560433,0.38247847057575374,9.121564254044117,0.174025906680519,0.01123732603035434,0.010674015681908367,True,2.0,20.264686226528955,norm_magnitude_ogd,running
50,0.00019035410885867994,0.37810980236215297,9.175225781125743,0.1661038638206387,0.010674015681908367,0.010144185242687695,True,2.0,20.201087119482395,norm_magnitude_ogd,running
51,0.00017753037908619176,0.394355807158376,9.256172405052443,0.15857034535937245,0.010144185242687695,0.009645491227067583,True,2.0,20.154861995994775,norm_magnitude_ogd,running
52,0.00016532316975776984,0.3809463944336543,9.20537493567121,0.15133814668713885,0.009645491227067583,0.009175781414883918,True,2.0,20.02667147621723,norm_magnitude_ogd,running
53,0.00014722481848544842,0.3948384361614262,9.13008861532173,0.14265830413235686,0.009175781414883918,0.008744326674488427,True,1.9479328605635864,19.86289221927544,norm_magnitude_ogd,running
54,0.0001311910963284829,0.40058681438677424,9.194874753075386,0.13639169884308575,0.008744326674488427,0.008346072255275512,True,1.9030114558982967,19.817806668884415,norm_magnitude_ogd,running
55,0.00012163086174019208,0.38333106079044554,9.106601790157844,0.12986882923554974,0.008346072255275512,0.00797883260242463,True,1.8540055064486556,19.669430526759452,norm_magnitude_ogd,running
56,0.00011349877717758978,0.3905106422215767,9.158834796757468,0.12391281286057924,0.00797883260242463,0.007639452978948782,True,1.8070587674692375,19.616701199624504,norm_magnitude_ogd,running
57,0.00010446751757355633,0.3736373432899123,9.117182463238931,0.11895023385887536,0.007639452978948782,0.007324444657019169,True,1.7661857740363018,19.515759350815415,norm_magnitude_ogd,running
58,9.162801802803537e-05,0.3968834500075948,9.216291936664472,0.114420345165888,0.007324444657019169,0.007031435795320814,True,1.7273594767553537,19.51118874839994,norm_magnitude_ogd,running
59,8.779607127515841e-05,0.38247687785987905,9.035064486747942,0.10934506752504394,0.007031435795320814,0.006759677497456337,True,1.6819892101438818,19.318817604537216,norm_magnitude_ogd,running
60,7.946218386491162e-05,0.38176732602094576,9.144862509745211,0.10474305510401803,0.006759677497456337,0.006507064782942038,True,1.638990828143918,19.318179936586766,norm_magnitude_ogd,running
61,7.650930863942334e-05,0.3966804360206364,9.045309604770495,0.10111809963682004,0.006507064782942038,0.006270944465910567,True,1.6037697083359908,19.19460618181339,norm_magnitude_ogd,running
62,6.75374012911614e-05,0.38602574437189024,9.098315039536761,0.09712041233283356,0.006270944465910567,0.006050778135841881,True,1.563432144166412,19.165565078689237,norm_magnitude_ogd,running
63,6.559142396321446e-05,0.38262887496239606,9.126618329526478,0.0940062167115921,0.006050778135841881,0.0058443223968591045,True,1.530841486575442,19.135802055105952,norm_magnitude_ogd,running
64,5.9987677017620364e-05,0.3777385029272289,9.066380665103427,0.09110460741258826,0.0058443223968591045,0.005650432880025179,True,1.499488949579874,19.046744856992834,norm_magnitude_ogd,running
65,5.6909013177762436e-05,0.3810192000945088,8.990825928018026,0.08706481184899921,0.005650432880025179,0.00546993541714439,True,1.454133376350973,18.932747119727228,norm_magnitude_ogd,running
66,5.218764302304419e-05,0.38549918709936454,9.063930247770484,0.08463888269272517,0.00546993541714439,0.005299828544471102,True,1.4258743385851151,18.937307193006994,norm_magnitude_ogd,running
67,4.970924633511407e-05,0.3815607182552587,8.948685401365317,0.08150950220697796,0.005299828544471102,0.005140484079800818,True,1.3882001762097917,18.81161061449829,norm_magnitude_ogd,running
68,4.6519609651157336e-05,0.38627569465526007,9.009054314269493,0.07884698715148068,0.005140484079800818,0.004990670452245505,True,1.3549896740681826,18.802268135685637,norm_magnitude_ogd,running
69,4.4195544632421064e-05,0.3837253025896236,8.998929259649165,0.07675920770313231,0.004990670452245505,0.004849084334954453,True,1.3281539206074309,18.7633591647084,norm_magnitude_ogd,running
70,4.116453528828088e-05,0.3816084108687393,9.031472536991043,0.07472377881868142,0.004849084334954453,0.004715212695937812,True,1.3012789369595443,18.744626335831992,norm_magnitude_ogd,running
71,3.9920563141773804e-05,0.3850795516701531,9.049024296929252,0.07322191415961828,0.004715212695937812,0.0045879336671840595,True,1.2809753211917319,18.734014501708785,norm_magnitude_ogd,running
72,3.777777679874599e-05,0.377953106152048,8.914641849832893,0.0705094485582504,0.0045879336671840595,0.004468518436716253,True,1.2432272942034788,18.595259738770622,norm_magnitude_ogd,running
73,3.4876160862939285e-05,0.3840577516089175,9.007020197664108,0.06845177539035043,0.004468518436716253,0.004355717244817784,True,1.2136100597001227,18.62201765590772,norm_magnitude_ogd,running
74,3.4467368287460946e-05,0.3742173782097656,8.946067854105099,0.06713278713419338,0.004355717244817784,0.004248228806559703,True,1.194153126810972,18.556980055465946,norm_magnitude_ogd,running
75,3.183027851860063e-05,0.376675897071986,8.867143184542917,0.06474643622964174,0.004248228806559703,0.004147204173226792,True,1.157959231403071,18.462720760570477,norm_magnitude_ogd,running
76,2.945907130236173e-05,0.38127304412820845,8.994693744388961,0.06337139155621098,0.004147204173226792,0.004051020271461935,True,1.1364930935838349,18.523848228206685,norm_magnitude_ogd,running
77,2.9192236428512955e-05,0.385918449515168,8.964181111341965,0.062364511689339534,0.004051020271461935,0.003958972540706203,True,1.1204769619264767,18.482576757205216,norm_magnitude_ogd,running
78,2.7604697326874973e-05,0.38184175562606154,8.942456397097281,0.0606267343666558,0.003958972540706203,0.003871817680823054,True,1.0922165282208023,18.438530557556806,norm_magnitude_ogd,running
79,2.7571882929458835e-05,0.38556977937214865,8.881005374711222,0.05904190296122342,0.003871817680823054,0.0037891488039290557,True,1.065727982763398,18.369285501375384,norm_magnitude_ogd,running
80,2.5397733274946443e-05,0.3675258257469071,8.86263288176875,0.057608129041470314,0.0037891488039290557,0.0037105821566795916,True,1.041144258198824,18.33028445908579,norm_magnitude_ogd,running
81,2.3676858303819116e-05,0.3764369786722486,8.892974784104373,0.05640835374459318,0.0037105821566795916,0.0036356460411562674,True,1.0200978348373748,18.330899602530003,norm_magnitude_ogd,running
82,2.3026918343917407e-05,0.3896822827056439,8.920672311851538,0.055586597667619746,0.0036356460411562674,0.0035637072233818037,True,1.0054226943185656,18.331029584356347,norm_magnitude_ogd,running
83,2.286508493764618e-05,0.3781796546672379,8.948041683344261,0.05458630905457386,0.0035637072233818037,0.003494867382179254,True,0.987263672654186,18.33491971366697,norm_magnitude_ogd,running
84,2.130062532826532e-05,0.37489734690030374,8.936662000913984,0.05358548552707965,0.003494867382179254,0.0034290024384892484,True,0.9687588102632152,18.307750039629777,norm_magnitude_ogd,running
85,2.0917372967735e-05,0.38476077770110445,8.928364624865143,0.05250300267038056,0.0034290024384892484,0.0033660973820234985,True,0.9483509329461869,18.28190803062776,norm_magnitude_ogd,running
86,2.0402587003552058e-05,0.37721584826650256,8.876391094994393,0.051347204175848024,0.0033660973820234985,0.003306131227451093,True,0.926091059725435,18.22557533621366,norm_magnitude_ogd,running
87,1.934931100653135e-05,0.3785292828084679,8.87794313802136,0.050347780749391884,0.003306131227451093,0.003248801906738878,True,0.9064351129789232,18.21279587982157,norm_magnitude_ogd,running
88,1.8973102656379185e-05,0.37927330285274,8.930461837878457,0.049694612891065415,0.003248801906738878,0.003193584989008556,True,0.8933771059563657,18.233422499676426,norm_magnitude_ogd,running
89,1.8369253816851017e-05,0.3770545781533457,8.807312990654333,0.04853221703854107,0.003193584989008556,0.0031410279010420017,True,0.8697084175130204,18.12927075641947,norm_magnitude_ogd,running
90,1.741054154133173e-05,0.3698562372151539,8.831186264762698,0.047433247650497036,0.0031410279010420017,0.0030909643434947906,True,0.8468039813041768,18.127482192440276,norm_magnitude_ogd,running
91,1.6417059957674997e-05,0.3753755405161573,8.840909093004264,0.046874919134896685,0.0030909643434947906,0.003042647724390582,True,0.8349633304294557,18.123786496968066,norm_magnitude_ogd,running
92,1.638339129360497e-05,0.3843435050925094,8.958533960668648,0.046534942225910994,0.003042647724390582,0.0029957527437073773,True,0.8276840473804258,18.19251389848312,norm_magnitude_ogd,running
93,1.6190504245180982e-05,0.3752891360251216,8.840785180471201,0.04567047746973219,0.0029957527437073773,0.002950860137554205,True,0.808932653183288,18.103413184570883,norm_magnitude_ogd,running
94,1.5348430948233536e-05,0.38950603944207696,8.92640183138614,0.04496979240508044,0.002950860137554205,0.0029077088617118834,True,0.7934715557365674,18.146176723752173,norm_magnitude_ogd,running
95,1.5292952558773594e-05,0.36592482990893666,8.721824506833476,0.04400599310034825,0.0029077088617118834,0.002866558033055295,True,0.7718064027316233,17.992326065119766,norm_magnitude_ogd,running
96,1.4288667296808299e-05,0.3734175669734157,8.780154438186322,0.04305954833218883,0.002866558033055295,0.00282732900735309,True,0.7500645738773773,18.016386615435593,norm_magnitude_ogd,running
97,1.4150114784408478e-05,0.36859196354339097,8.856486676092086,0.04266546023732439,0.00282732900735309,0.0027893040942694575,True,0.740870270426606,18.060220966756408,norm_magnitude_ogd,running
98,1.4011501514633359e-05,0.39066423617655555,8.938087635852924,0.04264074060783583,0.0027893040942694575,0.002752010177174607,True,0.7402907198210098,18.11170765803562,norm_magnitude_ogd,running
99,1.3800245632510771e-05,0.3759324499050396,8.909699661939696,0.042175125647863194,0.002752010177174607,0.0027159393600540097,True,0.729311178892614,18.08527984949151,norm_magnitude_ogd,running
100,1.3405303919365275e-05,0.3716068995387823,8.708925921591105,0.04097997108109276,0.0027159393600540097,0.002681905985492736,True,0.700564008389641,17.93326735324515,norm_magnitude_ogd,running
