iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
19,0.00919974480174085,0.3662634117903253,9.166530290263248,1.4194374686557494,0.1,0.1,False,0.0,0.0,fixed,running
20,0.00926889912252671,0.36792413624395276,9.120394930567407,1.4397750363464124,0.1,0.1,False,0.0,0.0,fixed,running
21,0.009326700314320585,0.36952236797061655,9.07587309922588,1.4284140193143173,0.1,0.1,False,0.0,0.0,fixed,running
22,0.008875641199280568,0.36914384855665067,9.034184408433202,1.4099350958407657,0.1,0.1,False,0.0,0.0,fixed,running
23,0.009355101066961911,0.3749852954130096,9.338043759523694,1.451777873667565,0.1,0.1,False,0.0,0.0,fixed,running
24,0.009430566256550728,0.37120079230704855,9.185849320714235,1.4594840310539903,0.1,0.1,False,0.0,0.0,fixed,running
25,0.009481105162851836,0.36731997280775286,8.932507804715526,1.4067503458674804,0.1,0.1,False,0.0,0.0,fixed,running
26,0.008734222765694358,0.3576768209841557,9.09552692745962,1.4135598341230375,0.1,0.1,False,0.0,0.0,fixed,running
27,0.009564680302976396,0.37169045137579204,9.131164083579382,1.4366128282308444,0.1,0.1,False,0.0,0.0,fixed,running
28,0.009143506450862057,0.3730912211306222,9.085272726221412,1.4232526007790718,0.1,0.1,False,0.0,0.0,fixed,running
29,0.009261673210319312,0.36867374282359316,9.254143585890656,1.4458535328594284,0.1,0.1,False,0.0,0.0,fixed,running
30,0.009423613004969309,0.367578869193893,9.131039050006606,1.4468055868515517,0.1,0.1,False,0.0,0.0,fixed,running
31,0.009319087618916613,0.36311401004347454,9.087578212514359,1.4161538510285299,0.1,0.1,False,0.0,0.0,fixed,running
32,0.009157777503630714,0.3742407953631829,9.124460671752681,1.4380970408059213,0.1,0.1,False,0.0,0.0,fixed,running
33,0.00927152937698343,0.35842471269200454,9.076873070622513,1.4287419055749178,0.1,0.1,False,0.0,0.0,fixed,running
34,0.00901995721245408,0.3571361009840975,9.136941598527985,1.4176701379361614,0.1,0.1,False,0.0,0.0,fixed,running
35,0.00960088912903252,0.3871363062324509,9.334339790082659,1.4592854531318205,0.1,0.1,False,0.0,0.0,fixed,running
36,0.009294989516877199,0.3702188104585168,8.937493896969434,1.4263292584454008,0.1,0.1,False,0.0,0.0,fixed,running
37,0.009017515555978517,0.362200832428203,9.014216937298418,1.3959503071854642,0.1,0.1,False,0.0,0.0,fixed,running
38,0.00899208199307093,0.37821100591777684,9.130674726958746,1.431926316920885,0.1,0.1,False,0.0,0.0,fixed,running
39,0.009462946733616884,0.3653973061552429,9.285700759270087,1.4604672596827497,0.1,0.1,False,0.0,0.0,fixed,running
40,0.009465979346467828,0.371131708912312,9.10178070045949,1.4353107517023238,0.1,0.1,False,0.0,0.0,fixed,running
41,0.009250010671487967,0.37132135012590983,9.14895517917133,1.4255688864490939,0.1,0.1,False,0.0,0.0,fixed,running
42,0.009200581814076386,0.36167953098027383,8.97607191726161,1.4246947865501864,0.1,0.1,False,0.0,0.0,fixed,running
43,0.00915048234538547,0.36762504019956127,9.179039942082436,1.416284623186882,0.1,0.1,False,0.0,0.0,fixed,running
44,0.009297575998729898,0.3642511053600358,9.161653913297645,1.4468691791678676,0.1,0.1,False,0.0,0.0,fixed,running
45,0.009470240931867121,0.36497558038905836,9.03794590701429,1.42834959950265,0.1,0.1,False,0.0,0.0,fixed,running
46,0.008898790687786236,0.36749714319188626,9.087056306698452,1.4063575799346921,0.1,0.1,False,0.0,0.0,fixed,running
47,0.009423312975597193,0.3797003805738517,9.378186923615655,1.4587145884197392,0.1,0.1,False,0.0,0.0,fixed,running
48,0.00952363453300883,0.3697338566492736,9.142170182719823,1.4595430269756442,0.1,0.1,False,0.0,0.0,fixed,running
49,0.009150793584859183,0.35377438628321484,8.855066293475645,1.3970217589686793,0.1,0.1,False,0.0,0.0,fixed,running
50,0.008902877906573702,0.37262216320950303,9.091889267950254,1.4112741297714773,0.1,0.1,False,0.0,0.0,fixed,running
51,0.009355987275831604,0.37254922971809235,9.2295048185607,1.4429239893617742,0.1,0.1,False,0.0,0.0,fixed,running
52,0.009316346962415234,0.36437334997803605,9.117812583880848,1.4331592418524313,0.1,0.1,False,0.0,0.0,fixed,running
53,0.009329341681239781,0.37548304265845606,9.255859714450645,1.4454128396441919,0.1,0.1,False,0.0,0.0,fixed,running
54,0.009257492450085975,0.3635390992870372,9.075821464106443,1.4421991165818382,0.1,0.1,False,0.0,0.0,fixed,running
55,0.009225038600696005,0.3670505698103052,9.064353462207832,1.4167118151121483,0.1,0.1,False,0.0,0.0,fixed,running
56,0.009161692639218462,0.372000090269024,9.135847111007825,1.433171025408353,0.1,0.1,False,0.0,0.0,fixed,running
57,0.009386962036494206,0.36438990564564855,9.025932133036811,1.4237215237913983,0.1,0.1,False,0.0,0.0,fixed,running
58,0.008923310421930623,0.37143197825700186,9.116556752897665,1.4115325239949819,0.1,0.1,False,0.0,0.0,fixed,running
59,0.009410511110153357,0.36997572730614237,9.409989674484109,1.4688355194867881,0.1,0.1,False,0.0,0.0,fixed,running
60,0.009529762990396078,0.36141137591103056,8.932083624298189,1.4396816938790813,0.1,0.1,False,0.0,0.0,fixed,running
61,0.009024164533704342,0.3766181524234384,9.018408976712312,1.3892852782664669,0.1,0.1,False,0.0,0.0,fixed,running
62,0.008926559749773121,0.37503665539567155,9.128853183378727,1.4310967624880995,0.1,0.1,False,0.0,0.0,fixed,running
63,0.00951104535191767,0.36479468023239403,9.323139362111284,1.463502231741748,0.1,0.1,False,0.0,0.0,fixed,running
64,0.009398879971286446,0.3688361601343692,9.054247595584826,1.432103163434904,0.1,0.1,False,0.0,0.0,fixed,running
65,0.009193192126161459,0.36574479236589585,9.10438908201797,1.421745451640126,0.1,0.1,False,0.0,0.0,fixed,running
66,0.009229896372606785,0.36587774465720724,9.021153726014752,1.4265309537605595,0.1,0.1,False,0.0,0.0,fixed,running
67,0.00914520860660407,0.3734412118575822,9.036683807414324,1.409695960863064,0.1,0.1,False,0.0,0.0,fixed,running
68,0.009166793920961296,0.3612669519122022,9.17449955949462,1.4338738597448815,0.1,0.1,False,0.0,0.0,fixed,running
69,0.0095160327861012,0.37219760791422807,9.240852890036544,1.4486806285915632,0.1,0.1,False,0.0,0.0,fixed,running
70,0.009257343925103495,0.3662514148005657,9.068605685695012,1.4252480506459855,0.1,0.1,False,0.0,0.0,fixed,running
71,0.00932293389829959,0.3702007477899118,9.25694666151303,1.4349342160766203,0.1,0.1,False,0.0,0.0,fixed,running
72,0.009398261882728538,0.36456686772953445,9.047409075320648,1.4479931616786463,0.1,0.1,False,0.0,0.0,fixed,running
73,0.009079178178789525,0.3698952977410487,8.986605051295433,1.4019145101511175,0.1,0.1,False,0.0,0.0,fixed,running
74,0.008883988881713902,0.3663391567433275,9.131417536227158,1.4221196976014574,0.1,0.1,False,0.0,0.0,fixed,running
75,0.009494810607238963,0.37444705373882875,9.198562520769142,1.448741983188671,0.1,0.1,False,0.0,0.0,fixed,running
76,0.009234688799661783,0.3661713113375488,9.142047303677103,1.428992947518104,0.1,0.1,False,0.0,0.0,fixed,running
77,0.009444995313530062,0.36766831759301766,9.135081670187096,1.4406456838668218,0.1,0.1,False,0.0,0.0,fixed,running
78,0.009040016861569264,0.36174495655825506,9.08397882651352,1.4275544202225117,0.1,0.1,False,0.0,0.0,fixed,running
79,0.009243860108906914,0.37517281503735866,9.183244989065045,1.4279065728273783,0.1,0.1,False,0.0,0.0,fixed,running
80,0.009362898127722355,0.3659651118306099,9.219880131508413,1.453990118994553,0.1,0.1,False,0.0,0.0,fixed,running
81,0.009450738102744041,0.3703355706248085,8.937390753399336,1.418238894491395,0.1,0.1,False,0.0,0.0,fixed,running
82,0.008868804733818743,0.3628276868073396,8.982463801964684,1.3911335753446266,0.1,0.1,False,0.0,0.0,fixed,running
83,0.009247272620756496,0.37362839354858957,9.41589573159889,1.4581286293564606,0.1,0.1,False,0.0,0.0,fixed,running
84,0.009623354167507323,0.36786993216950103,9.129005805359206,1.4630420808730773,0.1,0.1,False,0.0,0.0,fixed,running
85,0.009275456893244941,0.3692607098691167,8.898235697196656,1.3933915038787923,0.1,0.1,False,0.0,0.0,fixed,running
86,0.008751602550343357,0.36848835212816905,9.09019831266022,1.4148270885604193,0.1,0.1,False,0.0,0.0,fixed,running
87,0.009361180146409123,0.36818632299509196,9.205133362178202,1.449386224615269,0.1,0.1,False,0.0,0.0,fixed,running
88,0.009301770001376952,0.37382521269064145,9.224241088634281,1.442123084178563,0.1,0.1,False,0.0,0.0,fixed,running
89,0.009461882759826967,0.3682582367327683,9.216689549001714,1.4463181259870217,0.1,0.1,False,0.0,0.0,fixed,running
90,0.009214162649874723,0.3657392233034826,8.96036033368976,1.428825502253442,0.1,0.1,False,0.0,0.0,fixed,running
91,0.009104226293943717,0.36477472609052597,8.998072345021088,1.3967591910370751,0.1,0.1,False,0.0,0.0,fixed,running
92,0.009005478626174356,0.3648574925637801,9.1234215889105,1.4263347823331818,0.1,0.1,False,0.0,0.0,fixed,running
93,0.009472448780505006,0.3651928687941333,9.103732295435233,1.4412338034108936,0.1,0.1,False,0.0,0.0,fixed,running
94,0.009009750333141487,0.371006115057647,9.11656015069854,1.4191978860512873,0.1,0.1,False,0.0,0.0,fixed,running
95,0.009474072765033899,0.3722917326601988,9.343388777403481,1.4548432384874554,0.1,0.1,False,0.0,0.0,fixed,running
96,0.009433902507150987,0.3626548574112784,9.048341133277836,1.4454692672072749,0.1,0.1,False,0.0,0.0,fixed,running
97,0.009213454380351944,0.37390464507125415,9.025418857850859,1.401026235465197,0.1,0.1,False,0.0,0.0,fixed,running
98,0.00909877273563889,0.37068521870105353,9.266667929338483,1.4469734336501834,0.1,0.1,False,0.0,0.0,fixed,running
99,0.009478249975873166,0.3617496644278413,9.05982420080871,1.445023707232543,0.1,0.1,False,0.0,0.0,fixed,running
100,0.009146666146631134,0.3589285237854813,8.99696624200192,1.4009639667096352,0.1,0.1,False,0.0,0.0,fixed,running
