iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
1,0.033343998440322924,0.24742819452907303,3.6725660404735434,0.40130978240038917,1.0,1.5840739849944818,True,-2.3,2.1015449800583075,task_feasibility_ogd,running
2,0.10151561794971443,0.2857059779406364,3.6698212806065604,7.204135923694932,1.5840739849944818,2.1397439505121723,True,-2.1261723164164406,0.4910022598221116,task_feasibility_ogd,running
3,0.18011339443037888,0.28873311564066406,4.135302136247006,12.143507463721415,2.1397439505121723,2.6141734528110208,True,-1.7343180251877652,-0.15455392625051734,task_feasibility_ogd,running
4,0.23463220156647888,0.2885987046691662,4.097133819506727,14.373915503096262,2.6141734528110208,3.0081410620217612,True,-1.403743322846146,-0.31004464208804056,task_feasibility_ogd,running
5,0.27840887018470123,0.29596146255464867,4.002910293095468,15.853629085549908,3.0081410620217612,3.3196685039199947,True,-1.1017400869626248,-0.23991670634865486,task_feasibility_ogd,running
6,0.30117921129821307,0.29016946152872225,4.06944839432756,17.50660561506914,3.3196685039199947,3.6028279662639138,True,-1.0025045475046586,-0.0929047521662772,task_feasibility_ogd,running
7,0.3367726133149564,0.28812020651956566,3.999585582251832,18.495682847000054,3.6028279662639138,3.8326111759963033,True,-0.8178977289100311,0.09217459231609276,task_feasibility_ogd,running
8,0.3401511933193564,0.29189266257097124,3.835889760737489,18.74240579415306,3.8326111759963033,4.004945098795694,True,-0.6220210772627147,0.2809860504550881,task_feasibility_ogd,running
9,0.35832448001249206,0.2832873438377,3.870551107515521,19.560661632909913,4.004945098795694,4.21092802641816,True,-0.7522977745555411,0.437895993690587,task_feasibility_ogd,running
10,0.36859971020056786,0.27980280139615027,3.68185951184691,19.517577452722186,4.21092802641816,4.362894356340461,True,-0.5605551898171378,0.6004062200431661,task_feasibility_ogd,running
11,0.3753663915230837,0.3001829397499104,3.762310056294925,20.341237406643835,4.362894356340461,4.412441096841663,True,-0.1872631478686655,0.7509376310832092,task_feasibility_ogd,running
12,0.3838492750533147,0.28468824713572666,3.8600223998486145,21.527674360203044,4.412441096841663,4.580253987462756,True,-0.6465118550329453,0.8305831496871294,task_feasibility_ogd,running
13,0.3926364180724531,0.2766753422408321,3.529702706057355,20.224659167911305,4.580253987462756,4.719022476635709,True,-0.5380784715392111,0.9419414175023044,task_feasibility_ogd,running
14,0.3870700544079478,0.28813560574107017,3.509826642518428,20.48663286628863,4.719022476635709,4.733832323521279,True,-0.05862082884650577,1.0473252916781797,task_feasibility_ogd,running
15,0.4008990054287041,0.29071212534871343,3.7371514582958607,21.966853378027384,4.733832323521279,4.74386797275077,True,-0.04100986066819723,1.0945759484753264,task_feasibility_ogd,running
16,0.4018671809887888,0.2813763746802955,3.6336045289710115,21.37457033589118,4.74386797275077,4.870615499744457,True,-0.5273496829861406,1.1218456854602261,task_feasibility_ogd,running
17,0.40171806501434204,0.28555304667073583,3.477514503813863,20.992421634633658,4.870615499744457,4.896850331444737,True,-0.11074442865884859,1.1965918214944815,task_feasibility_ogd,running
