iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
24,0.005777664208944068,0.38996730090856063,9.336080448387953,1.0620528698521807,0.07170031237436673,0.0671665514819077,True,2.0,25.784460809017993,task_norm_magnitude_ogd,running
25,0.005159532046447507,0.37402465939390545,9.340321113747917,0.9966542808826885,0.0671665514819077,0.06300256109126755,True,2.0,25.52957258816741,task_norm_magnitude_ogd,running
26,0.004737358988038653,0.3733056293853694,9.36025619659197,0.9405510043362102,0.06300256109126755,0.059170210519824816,True,2.0,25.32040894777991,task_norm_magnitude_ogd,running
27,0.004307833934236227,0.3796987443532706,9.360928172462541,0.882391046574195,0.059170210519824816,0.0556362065270533,True,2.0,25.080324957965896,task_norm_magnitude_ogd,running
28,0.003894240374087316,0.3875896579308902,9.375669207997444,0.8351625793812636,0.0556362065270533,0.05237135964114484,True,2.0,24.88515336424426,task_norm_magnitude_ogd,running
29,0.003495423056815064,0.3801924695670268,9.275935344346028,0.784524353576585,0.05237135964114484,0.049349980066166706,True,2.0,24.58810706805498,task_norm_magnitude_ogd,running
30,0.003095376843742301,0.3843001371492104,9.346190524297722,0.7410170927413775,0.049349980066166706,0.046549377107510205,True,2.0,24.428864191632666,task_norm_magnitude_ogd,running
31,0.0028442340953565358,0.3764118662552295,9.39392261430197,0.7062982807381045,0.046549377107510205,0.043949441913465434,True,2.0,24.28470125088609,task_norm_magnitude_ogd,running
32,0.0025987592841069064,0.3821390701644532,9.224197957183758,0.6634376214085839,0.043949441913465434,0.04153229773981231,True,2.0,23.957343618652054,task_norm_magnitude_ogd,running
33,0.002274228166371538,0.3664855896365019,9.25195163747983,0.6223538882830247,0.04153229773981231,0.03928200529317682,True,2.0,23.748399727956492,task_norm_magnitude_ogd,running
34,0.0020974397407355597,0.3759336525670957,9.277263919019063,0.594424060689111,0.03928200529317682,0.03718431327503607,True,2.0,23.61191019381287,task_norm_magnitude_ogd,running
35,0.0019068106898920318,0.3825066200784125,9.212259119748058,0.5622782664005487,0.03718431327503607,0.03522644623088733,True,2.0,23.385673262360104,task_norm_magnitude_ogd,running
36,0.0017570792128193255,0.3835947598440449,9.259163690848817,0.5331779824709334,0.03522644623088733,0.033396923352780876,True,2.0,23.24234658956356,task_norm_magnitude_ogd,running
37,0.001580766136550674,0.380487488784944,9.153778445119691,0.5046396395010946,0.033396923352780876,0.03168540309407694,True,2.0,22.993634367624807,task_norm_magnitude_ogd,running
38,0.0014237121044553367,0.38530672254648113,9.212037711789797,0.4786953128545955,0.03168540309407694,0.030082549411264304,True,2.0,22.86586159270589,task_norm_magnitude_ogd,running
39,0.0013219435226923956,0.3804752656794189,9.223384194660426,0.4571254262136625,0.030082549411264304,0.02857991620741203,True,2.0,22.726757952178488,task_norm_magnitude_ogd,running
40,0.0012137719244971342,0.3983476072375457,9.265893079846913,0.43682695560646156,0.02857991620741203,0.027169847159275128,True,2.0,22.619480994938897,task_norm_magnitude_ogd,running
41,0.001080842179614072,0.38845878998148253,9.131422687254872,0.4132171731300093,0.027169847159275128,0.025845388598555244,True,2.0,22.3610584104429,task_norm_magnitude_ogd,running
42,0.0009830020492763636,0.38429604444335363,9.094437617363557,0.3910441152953025,0.025845388598555244,0.024600213512768514,True,2.0,22.169913578151146,task_norm_magnitude_ogd,running
43,0.0008855825651030298,0.3749020485192637,9.168468998657147,0.3733076671662376,0.024600213512768514,0.023428555052150205,True,2.0,22.07879948924535,task_norm_magnitude_ogd,running
44,0.0008563478313972705,0.37851750335937356,9.126652815537282,0.3571275293891643,0.023428555052150205,0.022359599811082296,True,1.9360726397494528,21.92389756923188,task_norm_magnitude_ogd,running
45,0.0007551463065174691,0.385407891275073,9.21023243839677,0.34086668055386615,0.022359599811082296,0.021388804884102858,True,1.8610277399910036,21.849838723547318,task_norm_magnitude_ogd,running
46,0.0007193517879709512,0.3790216408131775,9.149132716046635,0.32717050964070454,0.021388804884102858,0.020434673804753778,True,1.9344262551238756,21.6912368277597,task_norm_magnitude_ogd,running
47,0.0006540766076035637,0.3870683057736329,9.166559613944568,0.31220012863558044,0.020434673804753778,0.01961136424811283,True,1.7620723751398435,21.576378806356114,task_norm_magnitude_ogd,running
48,0.000603152414543965,0.38279977646231705,9.087027440236644,0.2995498078512874,0.01961136424811283,0.018799726897869174,True,1.8302088880824057,21.41128342219007,task_norm_magnitude_ogd,running
49,0.0005495778764712756,0.372596207936151,9.051142014516909,0.28520115415051794,0.018799726897869174,0.018026879525240017,True,1.8365546518125355,21.254822027787544,task_norm_magnitude_ogd,running
50,0.0005136479138108951,0.3823918292177559,9.09431548399177,0.27457807454786154,0.018026879525240017,0.017381980746616885,True,1.6099880348966487,21.185776556406584,task_norm_magnitude_ogd,running
51,0.00047528998281904554,0.3832811404618172,9.027481478741322,0.26402734455034543,0.017381980746616885,0.01674965689780623,True,1.6539684822245833,21.042467907393505,task_norm_magnitude_ogd,running
52,0.00045022200052938026,0.3817307790450519,9.008802194650256,0.2539069401070419,0.01674965689780623,0.0161508142432709,True,1.6408552159453142,20.929212408013473,task_norm_magnitude_ogd,running
53,0.0004115167435490893,0.3819657946088248,9.065295963459533,0.2450879137470645,0.0161508142432709,0.015597357399630873,True,1.5865617871316888,20.876750932558693,task_norm_magnitude_ogd,running
54,0.00038753542739803406,0.3912712612770667,9.104802947087848,0.23864655308016539,0.015597357399630873,0.015109687580217135,True,1.4589192782567508,20.84102683095147,task_norm_magnitude_ogd,running
55,0.0003610422692651308,0.3771679942126139,8.862927252961693,0.22836633940100245,0.015109687580217135,0.014575480440121795,True,1.668431662531216,20.568431608432498,task_norm_magnitude_ogd,running
56,0.00033911701585449025,0.3812404640001091,9.046211286919988,0.21957331083781553,0.014575480440121795,0.014135249797880431,True,1.434412613093115,20.597910759023986,task_norm_magnitude_ogd,running
57,0.0003265753927430502,0.3778731463648548,9.07038678600409,0.21596364076087854,0.014135249797880431,0.013691238699011173,True,1.50598180345018,20.57072411994158,task_norm_magnitude_ogd,running
58,0.00030795260788571454,0.3853660060894709,9.07274280952395,0.2094943960200747,0.013691238699011173,0.01331120584341595,True,1.3398949465740757,20.505927128300634,task_norm_magnitude_ogd,running
59,0.000292513013551442,0.3768827211114622,8.934689841722532,0.20207602082513224,0.01331120584341595,0.012897763372789453,True,1.5147368584108358,20.327593162749626,task_norm_magnitude_ogd,running
60,0.00026859520956230566,0.3792988225137988,8.996184328039705,0.19508616440442186,0.012897763372789453,0.012548113665733497,True,1.330542399228662,20.287903880492088,task_norm_magnitude_ogd,running
61,0.00025785360559104785,0.379217362134881,8.996902853494081,0.19062020697250442,0.012548113665733497,0.012208605131720654,True,1.3389358502355835,20.237830758639543,task_norm_magnitude_ogd,running
62,0.00024078749876192644,0.37778577740880775,8.914640699538523,0.18411283862732408,0.012208605131720654,0.011884596699343344,True,1.3237130030044444,20.104698715023147,task_norm_magnitude_ogd,running
63,0.00022861268869826096,0.37504461146566864,9.0341918651949,0.18027585671986582,0.011884596699343344,0.011571931466101726,True,1.32257975860364,20.137709857989258,task_norm_magnitude_ogd,running
64,0.00022838967328781391,0.37588066549117327,8.97777220382861,0.17689021081249923,0.011571931466101726,0.011286110736457211,True,1.2504816682345505,20.058456884711102,task_norm_magnitude_ogd,running
65,0.00020732541866422556,0.3763702081576175,8.9020913438577,0.17012023983318025,0.011286110736457211,0.01101697279401794,True,1.2161798125178196,19.92500194511599,task_norm_magnitude_ogd,running
66,0.00020121659076866299,0.38312209940707187,8.94471542697275,0.16641204870034473,0.01101697279401794,0.010782683393380359,True,1.0914446088772056,19.90961672248999,task_norm_magnitude_ogd,running
67,0.00018967267141190025,0.374623354214557,8.8829667839398,0.16320719665473027,0.010782683393380359,0.010505457778935216,True,1.3325011099694115,19.825768537884045,task_norm_magnitude_ogd,running
68,0.00018500165788431486,0.3763918055073841,8.917267157276987,0.15847844216927057,0.010505457778935216,0.010278432197244341,True,1.1259774819932313,19.785626797531062,task_norm_magnitude_ogd,running
69,0.00017679168346978186,0.38065684370262215,8.883907754021068,0.1544556386595341,0.010278432197244341,0.010072635908648701,True,1.0500251301033536,19.716693995908766,task_norm_magnitude_ogd,running
70,0.00016474759764202574,0.37739066784623576,8.906692855679019,0.15210947340691208,0.010072635908648701,0.009848638002949458,True,1.1759915135676562,19.69431738906207,task_norm_magnitude_ogd,running
71,0.0001616804687501238,0.38436894789559767,9.07255056233222,0.1505844469146748,0.009848638002949458,0.009667098755017721,True,0.9797996838899458,19.790804830014483,task_norm_magnitude_ogd,running
72,0.00015885190291910873,0.37195330900300205,8.74642643020381,0.14589551634630174,0.009667098755017721,0.009447183901826455,True,1.2203712953136345,19.50393739985204,task_norm_magnitude_ogd,running
73,0.00014741329894610056,0.3871828971067281,8.870793914693017,0.14142551406278586,0.009447183901826455,0.009291165595252901,True,0.889253747364351,19.53477417629033,task_norm_magnitude_ogd,running
74,0.00014132353050332018,0.3713063930413494,8.883009069820215,0.14004691931526977,0.009291165595252901,0.009089560326360397,True,1.179458075691906,19.51437410234947,task_norm_magnitude_ogd,running
75,0.00014066401852818133,0.37292157049098573,8.970651277759352,0.1380012010173944,0.009089560326360397,0.00892563323914045,True,0.9850639388981334,19.546617162227943,task_norm_magnitude_ogd,running
76,0.0001355106001464446,0.37854114344576406,8.85579166236842,0.1348931576525222,0.00892563323914045,0.008784457712771879,True,0.8686896207148739,19.431036500847043,task_norm_magnitude_ogd,running
77,0.00012737802028347473,0.37808133083030926,8.908508992825247,0.13212821381921339,0.008784457712771879,0.008628459206417754,True,0.9826885753022226,19.423710114185244,task_norm_magnitude_ogd,running
78,0.0001259050879565613,0.3816894628404819,8.90906039310199,0.13095752907628647,0.008628459206417754,0.008491553917646645,True,0.8828414278902065,19.41050642708708,task_norm_magnitude_ogd,running
79,0.00012104389469935699,0.3745767182284205,8.816114306680445,0.1278170532124128,0.008491553917646645,0.00832684832890693,True,1.0880805410209655,19.301437719789572,task_norm_magnitude_ogd,running
80,0.00011593269387144479,0.36594819707332477,8.847846034437035,0.12506826902149812,0.00832684832890693,0.008169516746127715,True,1.0663403116500416,19.277508045843124,task_norm_magnitude_ogd,running
81,0.00011503505359181458,0.37328536074423974,8.905113718792927,0.1233895511784012,0.008169516746127715,0.008060907684544464,True,0.752827004743604,19.296844321674392,task_norm_magnitude_ogd,running
82,0.00011006043389233566,0.3763956224268777,8.853621081090221,0.12153006938721145,0.008060907684544464,0.007948518453063685,True,0.794644735471134,19.23422906678287,task_norm_magnitude_ogd,running
83,0.00010600164468023955,0.37658121607738126,8.82698089835585,0.11914468783685975,0.007948518453063685,0.00782901856167634,True,0.862552755412647,19.182538002683174,task_norm_magnitude_ogd,running
84,0.00010444914916352065,0.37864655069399283,8.852368135605724,0.11801847985289644,0.00782901856167634,0.007719877815383282,True,0.8041630951119768,19.183598518572087,task_norm_magnitude_ogd,running
85,9.947260131282477e-05,0.3801540025653111,8.88137064037863,0.11652925998849169,0.007719877815383282,0.00761302032903951,True,0.8031695043081318,19.180861794668207,task_norm_magnitude_ogd,running
86,9.704318580479795e-05,0.36858396382152014,8.788638713218033,0.11433565490443613,0.00761302032903951,0.007485816796778669,True,0.9766190348408669,19.078775438857488,task_norm_magnitude_ogd,running
87,9.643466331847518e-05,0.38750264713302507,8.9560166071227,0.11311948986468534,0.007485816796778669,0.007400791746404128,True,0.6659252637178995,19.18253320775611,task_norm_magnitude_ogd,running
88,9.397636228234422e-05,0.37197334030338536,8.81266584036854,0.11181099673042771,0.007400791746404128,0.007281308273736299,True,0.9542904878837498,19.060701239892563,task_norm_magnitude_ogd,running
89,8.770269373334008e-05,0.37547223311782685,8.828033257565377,0.10944316226825843,0.007281308273736299,0.00719579020896139,True,0.6966047051977401,19.03567701537629,task_norm_magnitude_ogd,running
90,8.815030737757427e-05,0.3698619347710931,8.834372782900912,0.1081864054599819,0.00719579020896139,0.007084840654259489,True,0.9213362870823755,19.018234406696013,task_norm_magnitude_ogd,running
91,8.625926567925221e-05,0.38015346957330515,8.894725216023774,0.10679355448574639,0.007084840654259489,0.007012914129230918,True,0.6083781447104007,19.04293186180182,task_norm_magnitude_ogd,running
92,8.453099381228621e-05,0.3674633722042404,8.758096684944746,0.10547842712134685,0.007012914129230918,0.006908877841428655,True,0.8959870210072306,18.92225527641687,task_norm_magnitude_ogd,running
93,8.113669900845244e-05,0.3809494495845287,8.912126864076555,0.10381592653823499,0.006908877841428655,0.006842701829826454,True,0.5800999650821926,19.00653384514414,task_norm_magnitude_ogd,running
94,8.001655273681793e-05,0.37096169532446427,8.83199117012548,0.10346149947226556,0.006842701829826454,0.006744416880581809,True,0.8766801289889136,18.944403339102998,task_norm_magnitude_ogd,running
95,7.833520663176988e-05,0.3671233483493221,8.8167972825909,0.10151700736264559,0.006744416880581809,0.006654726510159573,True,0.8155434143134251,18.89909112902904,task_norm_magnitude_ogd,running
96,7.551018926115948e-05,0.38051091517337937,8.788949661047594,0.10000460604652564,0.006654726510159573,0.006596011536458254,True,0.5426968166551701,18.864930947122602,task_norm_magnitude_ogd,running
97,7.101976342942727e-05,0.37324364703076457,8.744649861311022,0.09813520678273818,0.006596011536458254,0.006508321860325831,True,0.8238267601236632,18.80305221041847,task_norm_magnitude_ogd,running
98,7.237094779603133e-05,0.3889192207411687,8.950842999440779,0.09820332143878009,0.006508321860325831,0.006453380557760041,True,0.5245206092565015,18.94508601803994,task_norm_magnitude_ogd,running
99,7.134327109717011e-05,0.3699233565847927,8.787734164774259,0.09787813348143733,0.006453380557760041,0.006368720958518321,True,0.8212037401970799,18.823667615699257,task_norm_magnitude_ogd,running
100,6.873068369581727e-05,0.37160968777803477,8.81719394976943,0.0954839292306216,0.006368720958518321,0.006308401095814144,True,0.594775352686496,18.806473222224326,task_norm_magnitude_ogd,running
