iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
27,0.0021173465956638863,0.3889327549028657,9.419500547374557,0.637895645303753,0.041554303149521535,0.038772803076387814,True,2.0,24.090720725285472,norm_magnitude_ogd,running
28,0.0018533334526956277,0.3871004610881188,9.29525916272711,0.5963362130295609,0.038772803076387814,0.03622268007531339,True,2.0,23.77921517652069,norm_magnitude_ogd,running
29,0.0016528399028815052,0.3897097308096055,9.233921445851033,0.5495839079084872,0.03622268007531339,0.03388034735780278,True,2.0,23.468797919151235,norm_magnitude_ogd,running
30,0.0014445621674229452,0.3968320964609913,9.391117619644907,0.5218889476435958,0.03388034735780278,0.03172510792298037,True,2.0,23.3984919120278,norm_magnitude_ogd,running
31,0.0012798891422076653,0.39598926623387976,9.42267400099692,0.4944746675114278,0.03172510792298037,0.029738738029522156,True,2.0,23.243729311206444,norm_magnitude_ogd,running
32,0.0011654343794386278,0.38782313270650454,9.28796190876128,0.4610416693344581,0.029738738029522156,0.027905139864268798,True,2.0,22.939655595672708,norm_magnitude_ogd,running
33,0.0010275235352692263,0.39665834280801093,9.385251091789392,0.43058107015722485,0.027905139864268798,0.02621005039942685,True,2.0,22.786100483727385,norm_magnitude_ogd,running
34,0.0009003203160195868,0.3930546574561577,9.237024458211632,0.4072272476751088,0.02621005039942685,0.024640796154058,True,2.0,22.527501179798904,norm_magnitude_ogd,running
35,0.0008040874466473764,0.38651415204443057,9.20947963913806,0.3787772787979757,0.024640796154058,0.023186085672470283,True,2.0,22.294091280005265,norm_magnitude_ogd,running
36,0.000698389907471399,0.39432223993081283,9.21949876478274,0.35770721800434907,0.023186085672470283,0.021835833158978406,True,2.0,22.132919834018363,norm_magnitude_ogd,running
37,0.0006428040076088955,0.3883674652628585,9.302821131239321,0.3383868464281816,0.021835833158978406,0.02058100797986793,True,2.0,22.030225810175992,norm_magnitude_ogd,running
38,0.0005859458049330885,0.3959530929443046,9.265680254443351,0.3201832779872616,0.02058100797986793,0.019413505743770477,True,2.0,21.851451665236794,norm_magnitude_ogd,running
39,0.000524894041473179,0.3918549489350885,9.301274322554868,0.30236367453091595,0.019413505743770477,0.018326037463883116,True,2.0,21.71652044244152,norm_magnitude_ogd,running
40,0.0004626914261157879,0.3914432707958346,9.271620456621365,0.28619697505893393,0.018326037463883116,0.017312033936679072,True,2.0,21.553331589880116,norm_magnitude_ogd,running
41,0.00042908150887683915,0.3890863324562583,9.207902812249024,0.2681235752461962,0.017312033936679072,0.016365562977582567,True,2.0,21.342276677490176,norm_magnitude_ogd,running
42,0.00036691535514330446,0.39322478575032066,9.234056189158743,0.2548569776929821,0.016365562977582567,0.015481257561638375,True,2.0,21.22616078269802,norm_magnitude_ogd,running
43,0.0003308426735201405,0.38784318994080935,9.149828359452703,0.24041141044818315,0.015481257561638375,0.014654253247287965,True,2.0,21.027991935360834,norm_magnitude_ogd,running
44,0.00030082700182747294,0.39077918510395104,9.234256831729788,0.22717356327389535,0.014654253247287965,0.013880133530010845,True,2.0,20.943671282228795,norm_magnitude_ogd,running
45,0.000279996762831752,0.39740182722092654,9.296814734687821,0.2175170454261039,0.013880133530010845,0.013154881992258893,True,2.0,20.880504729854128,norm_magnitude_ogd,running
46,0.00024589932086697513,0.3920543881577534,9.114274355785009,0.20557753855732375,0.013154881992258893,0.012474840296531687,True,2.0,20.63203077321487,norm_magnitude_ogd,running
47,0.00021459221114157137,0.39529276025404425,9.227335958556349,0.1939177049417289,0.012474840296531687,0.011836671217253694,True,2.0,20.56828793645328,norm_magnitude_ogd,running
48,0.00020419631766848952,0.3877388644754068,9.13866740499499,0.18449861171978213,0.011836671217253694,0.01123732603035434,True,2.0,20.40259027230133,norm_magnitude_ogd,running
49,0.00018029786788634295,0.3952319191290501,9.232178968616125,0.1749445324558595,0.01123732603035434,0.010674015681908367,True,2.0,20.345224165742856,norm_magnitude_ogd,running
50,0.00016605020592284895,0.3918527449441123,9.201002695498488,0.16734498335367518,0.010674015681908367,0.010144185242687695,True,2.0,20.230530129496337,norm_magnitude_ogd,running
51,0.0001480708046682144,0.39043007586639716,9.179056050533545,0.15778977424488544,0.010144185242687695,0.009645491227067583,True,2.0,20.094501352717938,norm_magnitude_ogd,running
52,0.00013277925233461192,0.39803056220577426,9.220190448372652,0.1511650701402977,0.009645491227067583,0.009175781414883918,True,2.0,20.034870901342398,norm_magnitude_ogd,running
53,0.000121081213261527,0.3929252166299778,9.18578394286151,0.14376722943134732,0.009175781414883918,0.008742652725966835,True,1.9556761006714873,19.9128273316672,norm_magnitude_ogd,running
54,0.00011506617568980961,0.3885704442366112,9.090031950923503,0.13602277322098263,0.008742652725966835,0.008345028186201524,True,1.9003028931346968,19.745244479362444,norm_magnitude_ogd,running
55,0.00010159387623617777,0.39214535482291796,9.180356953355798,0.1299318892687959,0.008345028186201524,0.007977740476196697,True,1.8544909557179845,19.715392726938738,norm_magnitude_ogd,running
56,9.441184774658468e-05,0.38708541322706314,9.10269561687212,0.12466137305254311,0.007977740476196697,0.007637300805189182,True,1.8130816169620767,19.59058746101653,norm_magnitude_ogd,running
57,8.558450047706792e-05,0.38587188303453457,9.1478927333888,0.1184035484012348,0.007637300805189182,0.00732318546264996,True,1.7615792628684224,19.528721786064494,norm_magnitude_ogd,running
58,8.05897388357331e-05,0.39048168967580776,9.097915414796978,0.11406145965668506,0.00732318546264996,0.00703074898384112,True,1.724217994179685,19.42865935926662,norm_magnitude_ogd,running
59,7.082286700366651e-05,0.3886108495937702,9.110303611685396,0.10889316301755769,0.00703074898384112,0.00675967322113896,True,1.677847817022684,19.359947629322942,norm_magnitude_ogd,running
60,6.730008942588428e-05,0.3805299231792213,9.03399138326406,0.10435150512001656,0.00675967322113896,0.006507627004316723,True,1.6352456284480914,19.238445010568768,norm_magnitude_ogd,running
61,6.153566697143944e-05,0.3876801561019683,9.13606474510949,0.10075775234181145,0.006507627004316723,0.006272002302226405,True,1.6001997154498582,19.24871636191345,norm_magnitude_ogd,running
62,5.8776561870122424e-05,0.3887601298714734,9.094132690894353,0.09769894698732605,0.006272002302226405,0.006050977233059167,True,1.569371352231999,19.17242067946389,norm_magnitude_ogd,running
63,5.415366614993153e-05,0.3851987587545395,9.037711104948905,0.09320418204063996,0.006050977233059167,0.005845650466366499,True,1.5222731636281008,19.062749107863606,norm_magnitude_ogd,running
64,4.96674157268075e-05,0.38866382277825556,8.980855656684032,0.09021425410741014,0.005845650466366499,0.005652965893745676,True,1.4896680136444123,18.97626917080918,norm_magnitude_ogd,running
65,4.595919567705579e-05,0.38183879792702247,9.001978698597673,0.08698846868285552,0.005652965893745676,0.005472494696542264,True,1.453256137257217,18.938332623443713,norm_magnitude_ogd,running
66,4.339725082359361e-05,0.38155482280252,8.975163091930408,0.08407820210634728,0.005472494696542264,0.005303089116301431,True,1.419227914471667,18.868641457040017,norm_magnitude_ogd,running
67,4.198116146876326e-05,0.3833571175347778,8.964200766709082,0.08125439801904417,0.005303089116301431,0.005144001196786682,True,1.385065520472632,18.815691953350846,norm_magnitude_ogd,running
68,3.8993878299291224e-05,0.37935998526676734,8.982624610210639,0.07902904653790793,0.005144001196786682,0.00499383365243555,True,1.3572960338477515,18.788342824947126,norm_magnitude_ogd,running
69,3.5788146996663983e-05,0.383981645112858,9.062990464575938,0.07685328185444112,0.00499383365243555,0.0048520290139021476,True,1.329378745012537,18.8043053212663,norm_magnitude_ogd,running
70,3.492112644535521e-05,0.3837332401032748,9.043464662953516,0.07536736445018329,0.0048520290139021476,0.0047172056524559655,True,1.3098549203518914,18.766081378032204,norm_magnitude_ogd,running
71,3.260976092240417e-05,0.38459426802524826,8.98236548814287,0.07244941788547384,0.0047172056524559655,0.004590912866105074,True,1.2703692052899305,18.673659540595438,norm_magnitude_ogd,running
72,3.1039695664679906e-05,0.38063015897767566,8.96224288863082,0.0704505856885676,0.004590912866105074,0.004471499312033617,True,1.242392123108086,18.628114375462314,norm_magnitude_ogd,running
73,2.9058643866898903e-05,0.37940229292442434,8.947598225612872,0.06838667010723516,0.004471499312033617,0.00435871025046212,True,1.2126584954260458,18.579186070271273,norm_magnitude_ogd,running
74,2.8636500419229375e-05,0.38410757372949966,8.932653839016947,0.06672873112790892,0.00435871025046212,0.0042516849931369385,True,1.1881161829802003,18.541656780207884,norm_magnitude_ogd,running
75,2.6465098459226573e-05,0.3787555040754258,8.899504610193215,0.06485916813615271,0.0042516849931369385,0.004150428099600755,True,1.1596988465299365,18.483756625489836,norm_magnitude_ogd,running
76,2.4659757543410318e-05,0.38118247357949475,8.968581180787117,0.06338336083325334,0.004150428099600755,0.0040541536181701275,True,1.1366819508353747,18.50630134812406,norm_magnitude_ogd,running
77,2.427397024006797e-05,0.37695841325657126,8.963157062526975,0.062277808874491435,0.0040541536181701275,0.003962147761673682,True,1.1190857357612318,18.480676039003328,norm_magnitude_ogd,running
78,2.335420963577439e-05,0.37615573355925014,8.845925979849934,0.060302839069339094,0.003962147761673682,0.0038753460736795217,True,1.0868597562976376,18.368850333571306,norm_magnitude_ogd,running
79,2.1198391114848617e-05,0.3786755625123507,8.95736316790794,0.05884128267840107,0.0038753460736795217,0.0037928632960295737,True,1.0623242661871837,18.41610185129924,norm_magnitude_ogd,running
80,2.1381303408879937e-05,0.38101942841227115,8.923361118820473,0.058196590163798856,0.0037928632960295737,0.00371346004589578,True,1.0513073360327276,18.380370659712426,norm_magnitude_ogd,running
81,2.1265204308532326e-05,0.3816664471774733,8.913414553764365,0.05648548486693897,0.00371346004589578,0.0036383663773992612,True,1.0214642713992934,18.345834730493983,norm_magnitude_ogd,running
82,1.9114988950957483e-05,0.3845524109081298,9.0024354385431,0.0558160566022792,0.0036383663773992612,0.003566081710704245,True,1.00954215198598,18.38804594148707,norm_magnitude_ogd,running
83,1.9238049047186276e-05,0.37548109066683294,8.906903408135332,0.054726178920620636,0.003566081710704245,0.0034970191834832833,True,0.9898227570730033,18.309336652758017,norm_magnitude_ogd,running
84,1.7769572631540197e-05,0.37615820282027845,8.874400824793401,0.05325485539660344,0.0034970191834832833,0.0034315307795410753,True,0.9625695528522306,18.258374358683284,norm_magnitude_ogd,running
85,1.7523416320979947e-05,0.3715511837876084,8.818127714633938,0.05178575084966599,0.0034315307795410753,0.003369484112683736,True,0.9345956025642554,18.19605803017711,norm_magnitude_ogd,running
86,1.689148081547189e-05,0.3820089632327097,8.908030825542236,0.051092960012243754,0.003369484112683736,0.0033097764936294172,True,0.9211272901406022,18.242356183922897,norm_magnitude_ogd,running
87,1.621465256975614e-05,0.38376265448413993,9.013116524216427,0.050836987597953694,0.0033097764936294172,0.0032517771078917506,True,0.9161047632310301,18.306978653208684,norm_magnitude_ogd,running
88,1.5441702936947796e-05,0.3738547428892362,8.800521586112314,0.04959850573428309,0.0032517771078917506,0.003196628359261676,True,0.8914412782147101,18.14593256630083,norm_magnitude_ogd,running
89,1.474986081808336e-05,0.3649969226608818,8.725040420063849,0.047928299541580115,0.003196628359261676,0.003144772426028764,True,0.8571867058489889,18.064526640224997,norm_magnitude_ogd,running
90,1.4311076750756364e-05,0.3775697581923709,8.852773965690796,0.04725354473469026,0.003144772426028764,0.003094872067801828,True,0.8430082432284076,18.137485533883705,norm_magnitude_ogd,running
91,1.3927580368013187e-05,0.37722206712885104,8.97054382140402,0.04720083432670723,0.003094872067801828,0.0030460960904040496,True,0.8418921401111454,18.214451311119177,norm_magnitude_ogd,running
92,1.4043736203568212e-05,0.3756975067383028,8.85084520552405,0.04651436766985903,0.0030460960904040496,0.002999172851624596,True,0.8272418182782365,18.120585384177012,norm_magnitude_ogd,running
93,1.3253324606485219e-05,0.37846629295826273,8.87691519943558,0.045567576772201974,0.002999172851624596,0.0029543533755187435,True,0.8066769991798164,18.126332827348765,norm_magnitude_ogd,running
94,1.276544424144337e-05,0.3781907028708485,8.882449581745725,0.044857053952653624,0.0029543533755187435,0.002911286685725438,True,0.7909614261663368,18.114003906608684,norm_magnitude_ogd,running
95,1.2654831374952223e-05,0.3715542729649368,8.78728310456841,0.04392658761628216,0.002911286685725438,0.0028701809515572145,True,0.7700003484795382,18.0343556968829,norm_magnitude_ogd,running
96,1.2225887201718188e-05,0.3776171455827634,8.903442659609263,0.04343227111071141,0.0028701809515572145,0.0028304541468881016,True,0.7586833100342909,18.103112354126356,norm_magnitude_ogd,running
97,1.1598635149634386e-05,0.37401078838163043,8.840303463996854,0.04296156019104089,0.0028304541468881016,0.0027920342691602497,True,0.7477863380998352,18.054041029542336,norm_magnitude_ogd,running
98,1.154437940092378e-05,0.37130084502216393,8.759448339433224,0.04209441858482997,0.0027920342691602497,0.00275534980983129,True,0.7273957279798564,17.983957786437358,norm_magnitude_ogd,running
99,1.1229193323585299e-05,0.3800483634305706,8.90701819190539,0.04159047824055351,0.00275534980983129,0.002719922006576818,True,0.7153518238825989,18.074516696268148,norm_magnitude_ogd,running
100,1.104026029397478e-05,0.37396253244015076,8.870524928551767,0.04151420881562552,0.002719922006576818,0.0026852126177406882,True,0.7135163209996023,18.047561457934396,norm_magnitude_ogd,running
