iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
33,0.5455118710992626,0.26762675006429715,1.9561140107055475,25.435226893185053,10.0,10.0,False,0.0,0.0,fixed,running
34,0.5438386941936071,0.2673073170564948,1.9610463553923625,24.627070388452005,10.0,10.0,False,0.0,0.0,fixed,running
35,0.547418987972542,0.28242491536333697,2.0939427018649317,26.2272710255491,10.0,10.0,False,0.0,0.0,fixed,running
36,0.550494331982623,0.27189582038503324,2.066812918637259,27.10810705988866,10.0,10.0,False,0.0,0.0,fixed,running
37,0.5489361380311466,0.2666830995297017,2.026183961165759,25.657449277306334,10.0,10.0,False,0.0,0.0,fixed,running
38,0.5429850443332517,0.27100748966350385,1.978206359794527,25.038018213329657,10.0,10.0,False,0.0,0.0,fixed,running
39,0.5444667641061492,0.2806796033401935,2.043651759135419,26.210089070210728,10.0,10.0,False,0.0,0.0,fixed,running
40,0.5504123732896449,0.2720320535583612,2.060965075911282,26.648934543915097,10.0,10.0,False,0.0,0.0,fixed,running
41,0.5492002342592628,0.2736899740593103,2.0549245374884504,25.893298144260566,10.0,10.0,False,0.0,0.0,fixed,running
42,0.5462971920170245,0.2705281832130478,2.0091485239206843,26.096424550912136,10.0,10.0,False,0.0,0.0,fixed,running
43,0.546143132366795,0.2682841811555729,1.9928704809019886,25.433599034829875,10.0,10.0,False,0.0,0.0,fixed,running
44,0.5433634980189279,0.2732046508066769,1.975100239782136,24.95538822560338,10.0,10.0,False,0.0,0.0,fixed,running
45,0.5476640956135913,0.27284142356940877,2.0706704553337247,26.599008483736363,10.0,10.0,False,0.0,0.0,fixed,running
46,0.5498662943138414,0.26451368536561,1.9795559253878212,25.446738302104762,10.0,10.0,False,0.0,0.0,fixed,running
47,0.5428057927056682,0.28130153468843067,2.0464415779141514,25.468500235508106,10.0,10.0,False,0.0,0.0,fixed,running
48,0.549511099672468,0.278734499748894,2.0921102446734996,27.3113187722398,10.0,10.0,False,0.0,0.0,fixed,running
49,0.5528554324197105,0.2663224826710558,2.002627090915653,25.896201908981848,10.0,10.0,False,0.0,0.0,fixed,running
50,0.5432464605571055,0.2713247232164594,2.0025128589296965,25.12183387103591,10.0,10.0,False,0.0,0.0,fixed,running
51,0.5465521973405589,0.2770738914501347,2.068757916723338,26.44689598615709,10.0,10.0,False,0.0,0.0,fixed,running
52,0.5487782935668126,0.2616047909483832,1.9447690676216385,25.38593927281432,10.0,10.0,False,0.0,0.0,fixed,running
53,0.5429962037291515,0.2743710976071079,1.9820517317865463,24.68126846454904,10.0,10.0,False,0.0,0.0,fixed,running
54,0.5473771200786113,0.2765066069453922,2.069892666266861,26.560034172688685,10.0,10.0,False,0.0,0.0,fixed,running
55,0.5530316288622387,0.2741440119336496,2.0703977905589674,26.301177006251155,10.0,10.0,False,0.0,0.0,fixed,running
56,0.5467166942287325,0.2754181345775754,2.0715158972349124,26.533320541269116,10.0,10.0,False,0.0,0.0,fixed,running
57,0.5481564295786272,0.26589442394090895,2.0017345321836797,26.074155226457272,10.0,10.0,False,0.0,0.0,fixed,running
58,0.5449595454730087,0.2693540112986366,1.9823621745532738,25.009639243931993,10.0,10.0,False,0.0,0.0,fixed,running
59,0.5448636895197851,0.28257496482962036,2.063690195697315,26.09417304104888,10.0,10.0,False,0.0,0.0,fixed,running
60,0.5494254252794877,0.27184862817358896,2.0140753810771383,26.55750543837059,10.0,10.0,False,0.0,0.0,fixed,running
61,0.5509888371266741,0.2664364469932302,2.0487757411258594,25.888619404124228,10.0,10.0,False,0.0,0.0,fixed,running
62,0.5444371271352608,0.2735432127800142,2.0011109833870675,25.035049237529435,10.0,10.0,False,0.0,0.0,fixed,running
63,0.5462495653750533,0.2791133845215681,2.054875196230321,26.393472534404854,10.0,10.0,False,0.0,0.0,fixed,running
64,0.5506745985054567,0.2661733312824249,2.0198923006170877,26.197326848649073,10.0,10.0,False,0.0,0.0,fixed,running
65,0.5464033711051367,0.2723024326177157,2.01514092768404,25.27454863987132,10.0,10.0,False,0.0,0.0,fixed,running
66,0.5458798746049566,0.2708635919067964,2.008883539731868,25.92653798146941,10.0,10.0,False,0.0,0.0,fixed,running
67,0.5482095727897042,0.274277816877608,2.034717186819837,25.915793037503384,10.0,10.0,False,0.0,0.0,fixed,running
68,0.5454737753105127,0.27269963812606524,2.000541073472808,25.77159280745378,10.0,10.0,False,0.0,0.0,fixed,running
69,0.5468211581711658,0.2730350701735914,2.0185725106125267,25.920657851598445,10.0,10.0,False,0.0,0.0,fixed,running
70,0.5498247566862029,0.269472329178088,2.0409497972849557,25.986398233088824,10.0,10.0,False,0.0,0.0,fixed,running
71,0.5484009625563926,0.28113777040866217,2.0950982906947977,26.16987168503977,10.0,10.0,False,0.0,0.0,fixed,running
72,0.5479051957549833,0.27374126392710685,2.0563963841094797,27.022483586904443,10.0,10.0,False,0.0,0.0,fixed,running
73,0.5500331220744402,0.2634092876919949,1.9842955731100937,25.432495009274838,10.0,10.0,False,0.0,0.0,fixed,running
74,0.542130301912325,0.27575872998442835,2.0117716826065006,25.137607194633222,10.0,10.0,False,0.0,0.0,fixed,running
75,0.5483410811400599,0.272881212572168,2.0053712130489214,26.209696443954652,10.0,10.0,False,0.0,0.0,fixed,running
76,0.5462217648898793,0.26983339481786345,2.0084393859092735,25.43992669874168,10.0,10.0,False,0.0,0.0,fixed,running
77,0.5496633121551977,0.27459545580157857,2.045329418087878,25.911758181137046,10.0,10.0,False,0.0,0.0,fixed,running
78,0.5466725545382003,0.27180805235855643,2.019055651922521,26.150306849040646,10.0,10.0,False,0.0,0.0,fixed,running
79,0.5485351976641386,0.277272839646264,2.0796040451585425,26.197427171303854,10.0,10.0,False,0.0,0.0,fixed,running
80,0.5480312039612747,0.27198657194455284,2.0321888429421864,26.269989596584313,10.0,10.0,False,0.0,0.0,fixed,running
81,0.5475435057100851,0.26756600427520033,2.0012032772161574,25.751943162939078,10.0,10.0,False,0.0,0.0,fixed,running
82,0.5454033023159697,0.2676454472186744,1.9670850086523288,24.957334301924192,10.0,10.0,False,0.0,0.0,fixed,running
83,0.5448483176387673,0.2799429563280113,2.0276781447027523,25.524831875516448,10.0,10.0,False,0.0,0.0,fixed,running
84,0.5496943049798478,0.2774081141752548,2.0836984197707147,26.998289296288768,10.0,10.0,False,0.0,0.0,fixed,running
85,0.5541473816135812,0.26378032710437127,2.0175357164558174,26.088166857387165,10.0,10.0,False,0.0,0.0,fixed,running
86,0.541989050312881,0.2686934576894325,1.9733095553879578,24.75433668162864,10.0,10.0,False,0.0,0.0,fixed,running
87,0.5452723785232704,0.2824332609201715,2.085033346080192,26.47638488958364,10.0,10.0,False,0.0,0.0,fixed,running
88,0.5516722718533381,0.2681477306469714,2.0242036893850868,26.571725402332135,10.0,10.0,False,0.0,0.0,fixed,running
89,0.546414450033601,0.2772585376721959,2.0311877793537305,25.316838800753217,10.0,10.0,False,0.0,0.0,fixed,running
90,0.5481087996072256,0.27472333460111126,2.076050857785083,26.68297581268666,10.0,10.0,False,0.0,0.0,fixed,running
91,0.5530567325810563,0.27140628948683776,2.0869181080023553,26.663647840659618,10.0,10.0,False,0.0,0.0,fixed,running
92,0.5427560019947584,0.2679084286575247,1.9480899757119294,25.105049895948635,10.0,10.0,False,0.0,0.0,fixed,running
93,0.5433448839642654,0.2682503815938454,1.9435328777327054,25.014800883935106,10.0,10.0,False,0.0,0.0,fixed,running
94,0.5453672338849983,0.2706268912698712,1.9848958176645795,25.18878140142286,10.0,10.0,False,0.0,0.0,fixed,running
95,0.5493399864475143,0.28201207062199357,2.0890140288500603,26.35487158151552,10.0,10.0,False,0.0,0.0,fixed,running
96,0.5508627227135813,0.2748234605348411,2.093924005107591,27.27957447729714,10.0,10.0,False,0.0,0.0,fixed,running
97,0.55060105950384,0.26387229966649167,2.0106044717936062,25.642576722739854,10.0,10.0,False,0.0,0.0,fixed,running
98,0.5443463947556386,0.27653380276465317,2.0225927703927087,25.19901088976959,10.0,10.0,False,0.0,0.0,fixed,running
99,0.5467816663942553,0.27716689794345983,2.0368057006086833,26.40607463568603,10.0,10.0,False,0.0,0.0,fixed,running
100,0.5494472275197099,0.26386382498558725,1.974753298517536,25.559699892617967,10.0,10.0,False,0.0,0.0,fixed,running
