iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
1,0.03648084388380007,0.2533368219919122,3.785812601203777,0.43507135703363886,1.0,1.5840739849944818,True,-2.3,1.9971197803533234,task_feasibility_ogd,running
2,0.1116467395305089,0.30180376501775213,3.721231628358885,7.212067359312223,1.5840739849944818,2.127219543552726,True,-2.0846621486505184,0.4575267935642077,task_feasibility_ogd,running
3,0.1972579437485257,0.316717080600168,4.208939609096349,12.199511442508697,2.127219543552726,2.584798588207443,True,-1.68729323753915,-0.1439590423013057,task_feasibility_ogd,running
4,0.2586992989596992,0.30194484075344163,4.1352318059060655,14.428674324539692,2.584798588207443,2.9899449407578818,True,-1.4560738343304722,-0.2991190583345434,task_feasibility_ogd,running
5,0.30368851238005545,0.31417171687177775,3.883058843370588,15.389344752960303,2.9899449407578818,3.289922093221575,True,-1.068940130804402,-0.2196279917034257,task_feasibility_ogd,running
6,0.32873293822575944,0.3112461797551178,3.934212700745096,16.912766445488028,3.289922093221575,3.5613236716021586,True,-0.9708357738310132,-0.06926900080909154,task_feasibility_ogd,running
7,0.3645518984483906,0.3255891513059773,3.9172861553766443,18.140403303170814,3.5613236716021586,3.740832203132573,True,-0.6505347826251258,0.12776943479150676,task_feasibility_ogd,running
8,0.3714345204765857,0.30961371729578624,3.743895148391344,18.380082862707216,3.740832203132573,3.9944457570471696,True,-0.9276779165855601,0.29062781881317185,task_feasibility_ogd,running
9,0.38614012105569234,0.3017662144512658,3.5742640436252837,18.61704511023956,3.9944457570471696,4.176166742569156,True,-0.6673341468222236,0.47790083362515995,task_feasibility_ogd,running
10,0.3928863321099087,0.2991632149564832,3.473558865408243,18.597286313670587,4.176166742569156,4.3209898916344205,True,-0.5390219122627437,0.6349897300207045,task_feasibility_ogd,running
11,0.4039164997678939,0.33950531211394464,3.6717610636889404,20.09310251607092,4.3209898916344205,4.368037261015773,True,-0.1795828161055748,0.7989191685641777,task_feasibility_ogd,running
12,0.41254553117638043,0.288943062961428,3.6682238407672902,20.872525312586983,4.368037261015773,4.531933878896774,True,-0.6380006442861456,0.8541898622640068,task_feasibility_ogd,running
13,0.4181447956022516,0.3019487243329803,3.4362741799146153,19.740193497602988,4.531933878896774,4.5546079907223325,True,-0.08997134847509791,0.9806960120521204,task_feasibility_ogd,running
14,0.41118785199044533,0.3231375504815688,3.531653253288602,20.268572294034648,4.5546079907223325,4.571249725380245,True,-0.06823220388846285,1.0517237227543201,task_feasibility_ogd,running
15,0.42550485727226817,0.3221243914089736,3.790198544805914,21.98032117247689,4.571249725380245,4.694557664487533,True,-0.5154410941728681,1.096679208960484,task_feasibility_ogd,running
16,0.4258676670770741,0.29553143979402674,3.3784326262395186,20.582386211390105,4.694557664487533,4.817588869933271,True,-0.5173934878940438,1.1602174138208918,task_feasibility_ogd,running
17,0.4228850329814583,0.32138112599255986,3.4416767044000824,20.756025937994146,4.817588869933271,4.815922602510789,True,0.007131560149775673,1.2464763192662007,task_feasibility_ogd,running
18,0.42834070690195697,0.29264137009248525,3.4517256109873804,21.42966295848982,4.815922602510789,4.812089091014941,True,0.016892597582986113,1.2494403130141432,task_feasibility_ogd,running
19,0.4307937584760787,0.32360298453985437,3.5812560529310034,21.2235695122206,4.812089091014941,4.919602006965087,True,-0.4815781743221914,1.2787366147492918,task_feasibility_ogd,running
20,0.432240229752679,0.30795910594955794,3.4506661403069185,21.9229210152384,4.919602006965087,5.021722175120227,True,-0.4594069480850578,1.327195644407463,task_feasibility_ogd,running
21,0.4348775494900793,0.290551889579799,3.2485780467519034,21.02637961093032,5.021722175120227,5.119100260272654,True,-0.44005914292216963,1.3666981379844039,task_feasibility_ogd,running
22,0.4320529724185193,0.305480514257367,3.200267118392104,20.50021768475559,5.119100260272654,5.103108873057491,True,0.07337583767283595,1.4172763551811445,task_feasibility_ogd,running
23,0.43978164888648763,0.3331464062540056,3.5294236949025284,22.492886988705052,5.103108873057491,5.195045357297298,True,-0.42815789459034037,1.4345847361999438,task_feasibility_ogd,running
24,0.4462722807442586,0.3114834647222508,3.366342317811379,22.908730375321653,5.195045357297298,5.282720189476812,True,-0.40994163064844624,1.4699864119657022,task_feasibility_ogd,running
25,0.4417038472628643,0.2929186892399293,3.1135586721851336,20.892451276697013,5.282720189476812,5.367446846543793,True,-0.39777988582839896,1.4899182702692688,task_feasibility_ogd,running
26,0.43981527953485305,0.3073203003875438,3.239882469709382,21.797801392259476,5.367446846543793,5.343947598954046,True,0.11186528034360776,1.5301573322602127,task_feasibility_ogd,running
27,0.4531975378706337,0.3141813508048649,3.4712477663062167,23.260689155218817,5.343947598954046,5.42508381771443,True,-0.3914968030656054,1.5258084102884366,task_feasibility_ogd,running
28,0.4494174338553373,0.2954908094831327,3.152741235515146,22.011030786998322,5.42508381771443,5.503301808168404,True,-0.37873642408805175,1.548073319753605,task_feasibility_ogd,running
29,0.4443107353510809,0.3176622636716365,3.130180278111549,21.760109869589012,5.503301808168404,5.476689087881008,True,0.13052302748374434,1.5936850585947122,task_feasibility_ogd,running
30,0.45332329599475935,0.29704178250053664,3.3216617921202714,23.037111350130512,5.476689087881008,5.451218783404498,True,0.12766108329892267,1.5683771941135123,task_feasibility_ogd,running
31,0.45488187118077505,0.30858739263734575,3.3502786002302076,22.63185297644048,5.451218783404498,5.525732010520343,True,-0.37795419762815374,1.56123250047647,task_feasibility_ogd,running
32,0.4481667200686953,0.31068295050074657,3.208459247944273,22.660653904128832,5.525732010520343,5.5242767724259245,True,0.007449831043328636,1.5950068815055014,task_feasibility_ogd,running
33,0.4544761339477157,0.3022654294369284,3.200236717184181,22.523672342802406,5.5242767724259245,5.49860317456541,True,0.13379793544996033,1.5910475900688947,task_feasibility_ogd,running
34,0.45003119729032115,0.31532402427577877,3.2996925344495898,22.503352275968894,5.49860317456541,5.569174907161338,True,-0.37180539025906123,1.5848976728467008,task_feasibility_ogd,running
35,0.45699756020898097,0.3237571235145826,3.276933783583765,23.172357629760032,5.569174907161338,5.543352406103599,True,0.13747390410747906,1.6192312973591967,task_feasibility_ogd,running
36,0.4548934833625023,0.2977273697744377,3.226050937984696,23.08691349924305,5.543352406103599,5.518021282753577,True,0.1374033732754898,1.5980658614380303,task_feasibility_ogd,running
37,0.45271828845702267,0.29197603239346565,3.1716874881725277,21.758768637187053,5.518021282753577,5.494144293767314,True,0.13188893731545592,1.5766831809151576,task_feasibility_ogd,running
38,0.44858684073018157,0.3113278405621079,3.3388268779923855,22.64206395661544,5.494144293767314,5.561199047080245,True,-0.37389913326781055,1.57547918254985,task_feasibility_ogd,running
39,0.459918283209689,0.32459419011726237,3.3081697752694184,23.626924103361564,5.561199047080245,5.536893865122568,True,0.13676769202151906,1.6177588300462151,task_feasibility_ogd,running
40,0.44912685289968596,0.29586415460786913,3.06825617303719,21.935856184443395,5.536893865122568,5.51298461167732,True,0.13684823085574127,1.5948314785083044,task_feasibility_ogd,running
41,0.45141100081418845,0.32483297318191884,3.385158788261181,22.860719022373686,5.51298461167732,5.577148713778152,True,-0.37046921770451036,1.596306465435261,task_feasibility_ogd,running
42,0.4577266707404069,0.2910863856641245,3.2116008416925808,23.163241031498895,5.577148713778152,5.639369195243998,True,-0.35950456810444753,1.601713114684699,task_feasibility_ogd,running
43,0.45381910038085316,0.30982482026304276,3.135567952481836,22.167089701322695,5.639369195243998,5.614241348237509,True,0.14641930711581663,1.6351650088507963,task_feasibility_ogd,running
44,0.45405416057839554,0.31329578351482196,3.2420195735574584,23.104054790393317,5.614241348237509,5.674809483546478,True,-0.3558912252076596,1.630976126984209,task_feasibility_ogd,running
45,0.4580584585346049,0.29052581807319594,3.0531802188917614,22.48877312219187,5.674809483546478,5.733574451119255,True,-0.3455448864613069,1.6434398407441138,task_feasibility_ogd,running
46,0.4503304169582764,0.28970544647584806,2.957481569937255,21.070345912188664,5.733574451119255,5.760764971153938,True,-0.16044021017763566,1.6540732396092583,task_feasibility_ogd,running
47,0.46032802955858704,0.32535103271337534,3.302345432948403,23.388376139340107,5.760764971153938,5.734357611576679,True,0.15749293088731586,1.6809891861483748,task_feasibility_ogd,running
48,0.4648173288751287,0.3039203902255299,3.2276305965612355,23.977075811563,5.734357611576679,5.7082128327770025,True,0.15830066944467514,1.6664166697595584,task_feasibility_ogd,running
49,0.45874228056881905,0.3198743774991977,3.133900317895806,22.477480615512107,5.7082128327770025,5.764857395711401,True,-0.34560510346725737,1.6673157528455422,task_feasibility_ogd,running
50,0.45551840528993665,0.30366144446798404,3.130514161474165,22.954485752966015,5.764857395711401,5.820291531562468,True,-0.3383482834099645,1.6764349851155314,task_feasibility_ogd,running
51,0.46553265638229285,0.30396745487003335,3.0864770757124407,22.982010891181922,5.820291531562468,5.829164122813417,True,-0.0543913720316076,1.7001267764424088,task_feasibility_ogd,running
52,0.4578562439724983,0.29636935390396607,3.032808480214285,22.44695989243651,5.829164122813417,5.88268802894366,True,-0.3295542482049314,1.6973345828034756,task_feasibility_ogd,running
53,0.46092079261541563,0.3151127089145311,3.1442101633110875,23.220780854983428,5.88268802894366,5.8544673357430135,True,0.17504253558714322,1.7268393609149981,task_feasibility_ogd,running
54,0.46486946509490495,0.30959896944869486,3.1569455141037617,23.561121372888675,5.8544673357430135,5.826993139353709,True,0.1728325490127005,1.7156056640118609,task_feasibility_ogd,running
55,0.46418751487864435,0.30638833560635426,3.1299686848559882,22.890866208176238,5.826993139353709,5.800577394489812,True,0.16848295485083198,1.699609414600284,task_feasibility_ogd,running
56,0.4593704738385482,0.3071687698060476,3.1582216106212817,23.281951322809892,5.800577394489812,5.835384686673911,True,-0.2238531708339817,1.6929919633813033,task_feasibility_ogd,running
57,0.46326147016125147,0.2865811044527643,3.018975461299875,22.654982078329304,5.835384686673911,5.886306113313409,True,-0.32798234092222067,1.6937795755194627,task_feasibility_ogd,running
58,0.45807137442234874,0.30161369813387273,2.915568207143659,21.46763576934125,5.886306113313409,5.859212508356933,True,0.1756747578277542,1.7178468468130816,task_feasibility_ogd,running
59,0.4623567711545718,0.33277743036000756,3.260577282016186,23.872756548882908,5.859212508356933,5.909628463123119,True,-0.32905081002642755,1.7278513033201586,task_feasibility_ogd,running
60,0.47023375540630247,0.2941929220650531,3.0737155448820905,24.05334785132967,5.909628463123119,5.958246714429888,True,-0.3173250951588482,1.7333099470121098,task_feasibility_ogd,running
61,0.45998325761191966,0.27592884444279786,2.8011817157061363,20.943318854878523,5.958246714429888,6.006358928614004,True,-0.31406837958475786,1.7274176809756452,task_feasibility_ogd,running
62,0.4596811430768001,0.3267812496303169,3.070453455115884,22.770071151519762,6.006358928614004,5.977837080084608,True,0.18739820657441864,1.774275091979637,task_feasibility_ogd,running
63,0.4737091484811435,0.3226313247497658,3.205436652084049,24.75016322431218,5.977837080084608,5.949711844330046,True,0.18716129632181566,1.770341267058408,task_feasibility_ogd,running
64,0.46720554545398457,0.2968874143532375,3.082660139301613,23.342548096873326,5.949711844330046,5.922337952400802,True,0.18445974138398613,1.741138376705502,task_feasibility_ogd,running
65,0.46479088806997293,0.31012663809822555,3.135760894963944,23.22269283557539,5.922337952400802,5.969617354046035,True,-0.32053663238759045,1.7365303980954803,task_feasibility_ogd,running
66,0.46404967478003795,0.2958385664532499,2.9813853161126898,22.92009769948705,5.969617354046035,6.015815278582062,True,-0.31314311579033394,1.7477182743386703,task_feasibility_ogd,running
67,0.4650139706443268,0.30715884251200765,2.9452849386204982,22.35894948902671,6.015815278582062,5.9878046257867625,True,0.19100695664218748,1.770061463270065,task_feasibility_ogd,running
68,0.4630772710288695,0.30960002873703074,3.0840756817779535,23.452571396020943,5.9878046257867625,6.033270290512082,True,-0.3118866377086478,1.7630031881202928,task_feasibility_ogd,running
69,0.47054066393441574,0.3022197023615288,3.017603920577026,23.353534536425645,6.033270290512082,6.077820679813208,True,-0.3055587617379456,1.7767605029582452,task_feasibility_ogd,running
70,0.4648908565426346,0.29496709480565597,2.910448197182822,22.391476439948438,6.077820679813208,6.121764548577007,True,-0.3013728477797737,1.7838305161880823,task_feasibility_ogd,running
71,0.4692120436367602,0.3295524693013716,3.0528590573488286,23.52320626860905,6.121764548577007,6.092469510436449,True,0.2020960554016702,1.8224712893436497,task_feasibility_ogd,running
72,0.470237075359408,0.2901717434293357,3.0032351885614204,23.92093132626424,6.092469510436449,6.063396626952196,True,0.20294075659067357,1.7933197302362913,task_feasibility_ogd,running
73,0.4693834020704926,0.3044113339376194,2.9928301900872043,22.523361719014108,6.063396626952196,6.106662721118585,True,-0.3037513765822404,1.7842365131889097,task_feasibility_ogd,running
74,0.464524948528578,0.3107341740699754,3.0210086690062705,23.54057562924545,6.106662721118585,6.078106594472035,True,0.20160376709298,1.80622000034983,task_feasibility_ogd,running
75,0.47208874178045795,0.3049911326402886,3.0932189861518062,23.921439870384482,6.078106594472035,6.050269777230325,True,0.1987688416367226,1.7926308317181125,task_feasibility_ogd,running
76,0.4686159190384943,0.3057737389315682,2.988282019564507,22.88614105043075,6.050269777230325,6.07729705102805,True,-0.19428357214379943,1.7823333927436433,task_feasibility_ogd,running
77,0.4670425500350449,0.30487388225785045,2.9209043644108856,22.908363086127338,6.07729705102805,6.107152413645834,True,-0.21501198622435957,1.7973402511862855,task_feasibility_ogd,running
78,0.46682743442513114,0.2929633924377535,2.927056773847202,22.975916044116786,6.107152413645834,6.148137066381978,True,-0.2953565496434747,1.8010886452342423,task_feasibility_ogd,running
79,0.4702962512728303,0.31093043013816923,2.9227177741411587,22.68370693711726,6.148137066381978,6.119486595197172,True,0.2075800725955439,1.8252557861249796,task_feasibility_ogd,running
