iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
48,0.02766683917767112,0.36799264645936325,9.074726726534214,3.148721150070214,0.22789940684882454,0.22398606172807706,True,1.0,11.029138775865281,sum_log_residuals,running
49,0.026866590327145005,0.36576756728202847,8.954857989158809,3.0496624099478615,0.22398606172807706,0.22017902564085215,True,1.0,10.984400577133119,sum_log_residuals,running
50,0.025857629704168772,0.37075796167177555,9.099947707814907,3.005858610366299,0.22017902564085215,0.2164739908533965,True,1.0,10.985439237775303,sum_log_residuals,running
51,0.02604291086586415,0.3697504820895345,9.097218161128959,2.9821344619626946,0.2164739908533965,0.21286689081081875,True,1.0,10.977835282879981,sum_log_residuals,running
52,0.024859101248458193,0.3701892335892331,9.079734119575994,2.937183152915721,0.21286689081081875,0.20935388269118382,True,1.0,10.960397765216205,sum_log_residuals,running
53,0.02436000676383145,0.36564107892693826,9.018993588456995,2.877355566234022,0.20935388269118382,0.20593133150923051,True,1.0,10.933853380873211,sum_log_residuals,running
54,0.02369394693565033,0.36997935876884697,9.060448367552622,2.8336244320531794,0.20593133150923051,0.20259579560685603,True,1.0,10.922684240188545,sum_log_residuals,running
55,0.023521500956256047,0.37080749262047047,9.15816616772613,2.8186254965098025,0.20259579560685603,0.19934401338721447,True,1.0,10.92810068939095,sum_log_residuals,running
56,0.02305830875492229,0.3683808372615957,9.045819936387392,2.7652578328379978,0.19934401338721447,0.19617289116629244,True,1.0,10.897217133344878,sum_log_residuals,running
57,0.02206378548991605,0.36835186161524885,8.98231419993785,2.6985503318085184,0.19617289116629244,0.1930794920305571,True,1.0,10.865896835517557,sum_log_residuals,running
58,0.021726378249806923,0.3690081702019176,9.05994076932476,2.668070494996299,0.1930794920305571,0.1900610256020662,True,1.0,10.86245657479452,sum_log_residuals,running
59,0.02144303429326343,0.3682048409011917,9.126795093931175,2.6468974443438094,0.1900610256020662,0.18711483862356235,True,1.0,10.86253914025658,sum_log_residuals,running
60,0.021131609502096735,0.3684540107135581,9.065887368999237,2.60801774736185,0.18711483862356235,0.18423840628579097,True,1.0,10.841124682999677,sum_log_residuals,running
61,0.02047801313182933,0.3696821155912732,8.977630304163426,2.5472204500330746,0.18423840628579097,0.18142932422777816,True,1.0,10.807816368530453,sum_log_residuals,running
62,0.019823413827921035,0.36736131426030255,9.043748859285753,2.5063546240172485,0.18142932422777816,0.17868530114825376,True,1.0,10.799101191884635,sum_log_residuals,running
63,0.019930282086910896,0.366824133607865,9.080952533184838,2.4896170784245353,0.17868530114825376,0.17600415197294958,True,1.0,10.796393967898288,sum_log_residuals,running
64,0.019291190878943848,0.37233696263945787,9.17893376646588,2.477450073891769,0.17600415197294958,0.17338379152826458,True,1.0,10.80235390114336,sum_log_residuals,running
65,0.019095358119600288,0.36763880600771587,9.075101272188268,2.4303077734445866,0.17338379152826458,0.17082222867687197,True,1.0,10.77187269754614,sum_log_residuals,running
66,0.01825337588156284,0.37017562540054433,9.003133425056312,2.3718953192568693,0.17082222867687197,0.16831756087533703,True,1.0,10.739766655046216,sum_log_residuals,running
67,0.018005624360107112,0.3704828699144655,9.06482888238687,2.3500485732637335,0.16831756087533703,0.1658679691177944,True,1.0,10.737075726527904,sum_log_residuals,running
68,0.017678550188070945,0.3716005021977507,9.101643564860861,2.3275412494168974,0.1658679691177944,0.16347171323326523,True,1.0,10.731950248860054,sum_log_residuals,running
69,0.017369615901695185,0.3677831630474438,9.03407393616612,2.288036898751853,0.16347171323326523,0.1611271275073348,True,1.0,10.70731699362719,sum_log_residuals,running
70,0.016840407253832276,0.36916935380509847,8.9999555942236,2.2423511306791504,0.1611271275073348,0.158832616601706,True,1.0,10.683463957549273,sum_log_residuals,running
71,0.016637809306235856,0.3757771372607923,9.187649987537029,2.2427986057295803,0.158832616601706,0.15658665174763947,True,1.0,10.70406412214738,sum_log_residuals,running
72,0.016557807359232714,0.36943509094661775,9.160246626760749,2.2285839321530605,0.15658665174763947,0.15438776719151898,True,1.0,10.694854257383348,sum_log_residuals,running
73,0.016115207133963548,0.3658329853989708,8.999502617839997,2.16565603163445,0.15438776719151898,0.152234556872775,True,1.0,10.649016586500352,sum_log_residuals,running
74,0.015381750948117202,0.3709725602535054,9.027885710047567,2.124112255212325,0.152234556872775,0.1501256713161877,True,1.0,10.632845647429686,sum_log_residuals,running
75,0.015460347297640254,0.36727077781093426,9.071347639788964,2.1096040462687506,0.1501256713161877,0.148059814722195,True,1.0,10.630528699407904,sum_log_residuals,running
76,0.015042598886733503,0.3694345037827709,9.137727041787624,2.095632443699536,0.148059814722195,0.1460357422402748,True,1.0,10.630939632870422,sum_log_residuals,running
77,0.01483198582299479,0.368817356096678,9.063619131806256,2.0669889766053045,0.1460357422402748,0.14405225741176814,True,1.0,10.609325851202005,sum_log_residuals,running
78,0.01442650286567216,0.3691619187283691,9.097795366211022,2.029130497445763,0.14405225741176814,0.1421082097696835,True,1.0,10.59444696763886,sum_log_residuals,running
79,0.014209996400955162,0.37428894859064804,9.172064131793238,2.020079113344188,0.1421082097696835,0.14020249258407752,True,1.0,10.598355303232651,sum_log_residuals,running
80,0.01405865901549937,0.3685921380373311,9.100013198000191,1.9932419720088934,0.14020249258407752,0.13833404074256453,True,1.0,10.576985876375733,sum_log_residuals,running
81,0.013446305601013736,0.3710735718740293,9.118225243378637,1.9595423834988628,0.13833404074256453,0.13650182875637246,True,1.0,10.561693256658582,sum_log_residuals,running
82,0.013498578746709743,0.37412293760259363,9.19668362102193,1.945699956853979,0.13650182875637246,0.13470486888314614,True,1.0,10.56328707538226,sum_log_residuals,running
83,0.013332162067574045,0.36842539680092423,9.076086319664443,1.9177181969869055,0.13470486888314614,0.13294220935841133,True,1.0,10.53568019652836,sum_log_residuals,running
84,0.012740412030793511,0.3707837611792939,9.11237647907736,1.8869285589216167,0.13294220935841133,0.13121293272825832,True,1.0,10.523476738361389,sum_log_residuals,running
85,0.012555522773133392,0.36669776758332084,9.107210225986929,1.8611283810614552,0.13121293272825832,0.12951615427639326,True,1.0,10.509349697552056,sum_log_residuals,running
86,0.012395176742380831,0.3699045188144069,9.090993530693899,1.8357378494541727,0.12951615427639326,0.12785102053923844,True,1.0,10.493532938613946,sum_log_residuals,running
87,0.012155598331043061,0.37125999008325433,9.236016546492696,1.8350135052913856,0.12785102053923844,0.12621670790325376,True,1.0,10.508731768603852,sum_log_residuals,running
88,0.0120577224114055,0.3681702119042614,9.127364651558493,1.8115652563934472,0.12621670790325376,0.12461242127909399,True,1.0,10.484236398771312,sum_log_residuals,running
89,0.011722759256705151,0.3749893410127129,9.195484699711626,1.7804456443276455,0.12461242127909399,0.12303739284762537,True,1.0,10.474529221495128,sum_log_residuals,running
90,0.011480951326091502,0.37077633769102086,9.149929684744839,1.766024769754256,0.12303739284762537,0.12149088087319625,True,1.0,10.461153866932829,sum_log_residuals,running
91,0.011295612935505897,0.36753426403617956,9.0792670174472,1.7282159949583111,0.12149088087319625,0.11997216857989684,True,1.0,10.431915054010432,sum_log_residuals,running
92,0.01094102742680198,0.36823230294881903,9.144961374474278,1.7070018623104783,0.11997216857989684,0.11848056308685583,True,1.0,10.426997731511502,sum_log_residuals,running
93,0.010895397525352917,0.3705965353212138,9.228182096291702,1.7066402200176667,0.11848056308685583,0.1170153943989073,True,1.0,10.43538654136524,sum_log_residuals,running
94,0.010803537971963682,0.3770158597828135,9.261641904724518,1.6996138716552627,0.1170153943989073,0.11557601444922419,True,1.0,10.435106433850459,sum_log_residuals,running
95,0.010428928097475091,0.3630217252641693,9.047118258695699,1.6545853859636255,0.11557601444922419,0.11416179619075631,True,1.0,10.384835682865798,sum_log_residuals,running
96,0.010215876956924897,0.3696052108079889,9.111585538643508,1.6230322974864357,0.11416179619075631,0.11277213273353229,True,1.0,10.372458774792822,sum_log_residuals,running
97,0.010036788809206328,0.37091496101289734,9.213294953937282,1.6224070045789551,0.11277213273353229,0.11140643652509001,True,1.0,10.383268436244062,sum_log_residuals,running
98,0.01005466782676863,0.3739456038108422,9.148938922452006,1.6090437074331017,0.11140643652509001,0.11006413857148774,True,1.0,10.368292988141143,sum_log_residuals,running
99,0.009628927550957588,0.3658306846835497,9.129558134369823,1.5811170241009247,0.11006413857148774,0.1087446876965219,True,1.0,10.348364116354421,sum_log_residuals,running
100,0.009507081797291456,0.36985235076011486,9.07863387192351,1.5565841634085937,0.1087446876965219,0.1074475498369381,True,1.0,10.327368838658526,sum_log_residuals,running
