iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
1,0.0017184390030493266,0.25357531808605566,5.413681913469669,0.050929961047960375,0.1,0.15527072185113364,True,-2.0,10.406633755057308,task_feasibility_ogd,running
2,0.007834357625751302,0.3459650644328004,7.210356059876484,1.6041126538506885,0.15527072185113364,0.21193871860689417,True,-2.0,6.405505506212904,task_feasibility_ogd,running
3,0.018796023944144133,0.3468466562274306,7.797311266515707,2.641923500903796,0.21193871860689417,0.2732347424457308,True,-2.0,3.8716364715125122,task_feasibility_ogd,running
4,0.027573749746413866,0.33609129775875446,7.539777350342173,3.1436596611453793,0.2732347424457308,0.34047145454966127,True,-2.0,2.267936377867863,task_feasibility_ogd,running
5,0.03971519075621069,0.36098077874239487,7.728609848952911,3.978069073176026,0.34047145454966127,0.40784470839603365,True,-1.8351531566090777,1.260521183451284,task_feasibility_ogd,running
6,0.04831693410765603,0.32193759243267106,7.118614843777724,4.456064301601791,0.40784470839603365,0.4821232115856512,True,-1.8628728211109347,0.5665504800499639,task_feasibility_ogd,running
7,0.06126346858093191,0.35597610037073885,7.360865134798296,5.075658238373874,0.4821232115856512,0.5317351127728257,True,-1.177909528738562,0.1906570586003657,task_feasibility_ogd,running
8,0.0713122813073316,0.3665164789437134,7.734279966495648,5.984216668504926,0.5317351127728257,0.5795022014362526,True,-1.1059664909254563,-0.020285315941381887,task_feasibility_ogd,running
9,0.08268482186267574,0.3486305091124307,7.505668113701471,6.373319812077896,0.5795022014362526,0.6358174381619758,True,-1.264663821708098,-0.17981484667367723,task_feasibility_ogd,running
10,0.08590089245002702,0.33627526411692793,6.944727165790577,6.3525874605979995,0.6358174381619758,0.6846099393796894,True,-1.0627807094432244,-0.2866184060920308,task_feasibility_ogd,running
11,0.09658758494075786,0.38237063088027284,7.618284402946562,7.242105069211181,0.6846099393796894,0.7024127805258419,True,-0.3870198586749477,-0.2916695676053865,task_feasibility_ogd,running
12,0.10365851945997474,0.33380160660192276,7.513070295737414,7.646046718751774,0.7024127805258419,0.7579922107539226,True,-1.1990810107102752,-0.3608154720136753,task_feasibility_ogd,running
13,0.10847309754581169,0.3285079309852002,6.79626375704132,7.341284410533987,0.7579922107539226,0.7932669191571802,True,-0.7454747613738693,-0.3850096760568598,task_feasibility_ogd,running
14,0.10848116071410305,0.37135652143183157,7.268319940066835,7.891098507893511,0.7932669191571802,0.8017296377308323,True,-0.1804785349534881,-0.34642013273369543,task_feasibility_ogd,running
15,0.12246761383520313,0.36039269346663844,7.595060825329151,8.5648924682077,0.8017296377308323,0.849915319860835,True,-1.027489804024062,-0.3571072891556229,task_feasibility_ogd,running
16,0.12135795859170792,0.3375259540717225,6.777216397072215,8.283631232157836,0.849915319860835,0.8940257585781851,True,-0.919961211950088,-0.3753851355263502,task_feasibility_ogd,running
17,0.12541969497920735,0.34297149157780105,6.879404521580837,8.465374819854768,0.8940257585781851,0.9118175469897064,True,-0.3693051549559046,-0.36174115178809274,task_feasibility_ogd,running
18,0.13070038031502404,0.3481581583734866,7.117290046171658,9.015126825146684,0.9118175469897064,0.9208520988697738,True,-0.19013825983249893,-0.351039595564106,task_feasibility_ogd,running
19,0.13685695229149655,0.37070626319257705,7.313710932564546,9.193242884985363,0.9208520988697738,0.9212083153742416,True,-0.007662919948201008,-0.3260101600324362,task_feasibility_ogd,running
20,0.1372533754004236,0.34975439834098865,7.308661966060515,9.39834637750195,0.9212083153742416,0.9617589229545103,True,-0.8756772495345889,-0.3444064513849464,task_feasibility_ogd,running
21,0.14050736764737579,0.3308508596760247,6.79111216323697,9.240593234247926,0.9617589229545103,1.0011436612317794,True,-0.8359965201267241,-0.35103851758189714,task_feasibility_ogd,running
22,0.13684905850740062,0.3354240755714214,6.649727135459412,9.054423290493451,1.0011436612317794,1.0128903497258464,True,-0.24869796499945723,-0.33465329189162457,task_feasibility_ogd,running
23,0.14646665437735726,0.36552146125478185,7.252969008929141,9.892282962759467,1.0128903497258464,1.0093504416785417,True,0.07631866957249966,-0.30155339323179847,task_feasibility_ogd,running
24,0.15086475360122023,0.3520289561160652,7.258905070969078,10.152957991810279,1.0093504416785417,1.0058759960020185,True,0.0767847615264462,-0.31451935946587695,task_feasibility_ogd,running
25,0.14929249782824802,0.34782094687782733,7.085321167434528,9.73364537422807,1.0058759960020185,1.0025844247285043,True,0.07449338233091407,-0.3196983964353105,task_feasibility_ogd,running
26,0.14629950877820738,0.3433477745930748,7.107719581017066,9.681264223542247,1.0025844247285043,0.999497184796482,True,0.07147973597593815,-0.32549042835535275,task_feasibility_ogd,running
27,0.1484141703266737,0.3540426640527833,7.229263834671782,9.838738173198605,0.999497184796482,1.0341912156956274,True,-0.8059380919680468,-0.3157552110587171,task_feasibility_ogd,running
28,0.14934306377601164,0.3335716960349542,6.746841892573202,9.761123559361312,1.0341912156956274,1.0681181978859415,True,-0.7763769485601592,-0.32365500031358685,task_feasibility_ogd,running
29,0.14947873289384409,0.34963683924831146,6.876982499799036,9.942485270908104,1.0681181978859415,1.0628486352006432,True,0.1210612304923665,-0.29632822936409253,task_feasibility_ogd,running
30,0.15339762502469537,0.3541447302399408,7.161501447860139,10.319783174165636,1.0628486352006432,1.0957418051196213,True,-0.7588169787410751,-0.2942824945645876,task_feasibility_ogd,running
31,0.1600624178449841,0.34079567158890817,6.7960772650643575,10.239859092075836,1.0957418051196213,1.1280211069720067,True,-0.7347749083315467,-0.2953052814727203,task_feasibility_ogd,running
32,0.15702902422983314,0.348121334426324,6.830504604176228,10.464367430005005,1.1280211069720067,1.1288999407405904,True,-0.020025007862003563,-0.2762474088372658,task_feasibility_ogd,running
33,0.16456016936567675,0.3444062545199154,6.90754869278334,10.63829350456744,1.1288999407405904,1.1601673736201068,True,-0.7133866197154827,-0.27969935261765827,task_feasibility_ogd,running
34,0.16282778658043268,0.3273374044064039,6.604399691544898,10.41873821305472,1.1601673736201068,1.1909215547723822,True,-0.6934364358610372,-0.2856409056508827,task_feasibility_ogd,running
35,0.16722899572481104,0.3566879184821829,6.824631992842635,10.881979348090516,1.1909215547723822,1.1821659337217263,True,0.19843419550458452,-0.24501425922881603,task_feasibility_ogd,running
36,0.17228551260581676,0.34799289533135497,6.95313092314016,11.160445529720704,1.1821659337217263,1.1738383884968344,True,0.192797452406959,-0.2572405989073636,task_feasibility_ogd,running
37,0.17148964424189772,0.3393053303886372,6.866968714294758,10.827899753305323,1.1738383884968344,1.1659763792851778,True,0.18580691896236334,-0.2704612498111409,task_feasibility_ogd,running
38,0.16651307401727566,0.3488445044811129,7.062656829173372,10.92489235162217,1.1659763792851778,1.1953631579146071,True,-0.6974532109680571,-0.2658113118155161,task_feasibility_ogd,running
39,0.17402773458730353,0.3448265278011882,6.784942164401243,11.136056548232183,1.1953631579146071,1.2123949935347942,True,-0.4016016211898591,-0.256619851507222,task_feasibility_ogd,running
40,0.16969617952059587,0.34660046337711425,6.6376662921151866,10.894681005729554,1.2123949935347942,1.2166707336321847,True,-0.10120682281069326,-0.24794417122654894,task_feasibility_ogd,running
41,0.17361018039228826,0.3428476161752252,6.85080077763287,11.10372312751394,1.2166707336321847,1.244809579283071,True,-0.6654693739052694,-0.2516359644940118,task_feasibility_ogd,running
42,0.17590365191144455,0.330288590585654,6.588854320485308,11.19415362911808,1.244809579283071,1.2724375597703317,True,-0.6466550658280814,-0.251939515801015,task_feasibility_ogd,running
43,0.1782635622381463,0.34751592845984736,6.620213609831022,11.2180554432905,1.2724375597703317,1.2621291003592778,True,0.24245658550146676,-0.22416192897019133,task_feasibility_ogd,running
44,0.17980132871494023,0.3590248074449866,6.976427515825754,11.692307232186177,1.2621291003592778,1.289246797297511,True,-0.6409562135848047,-0.2187522384931163,task_feasibility_ogd,running
45,0.1856984011109692,0.3306626416195631,6.622148378929705,11.687262421513863,1.289246797297511,1.3158289542163721,True,-0.6222981451132417,-0.2340919723795256,task_feasibility_ogd,running
46,0.18023691771118808,0.3263434265200179,6.408464472452181,11.20118733023538,1.3158289542163721,1.3328971428730847,True,-0.397322011989361,-0.2289746568085031,task_feasibility_ogd,running
47,0.18715857607888683,0.35626014164731645,6.705521782126568,11.814266524423168,1.3328971428730847,1.3212828553815623,True,0.2727226547679453,-0.19286069758721355,task_feasibility_ogd,running
48,0.18922610004890086,0.34973114764580415,6.80595472114106,12.06661338799359,1.3212828553815623,1.310155994646977,True,0.26632374676393566,-0.20424909409557904,task_feasibility_ogd,running
49,0.18762053361136943,0.3472270169099692,6.74377481772605,11.739425797602655,1.310155994646977,1.305284322686878,True,0.11853294638328638,-0.21257330079479977,task_feasibility_ogd,running
50,0.18494650702078078,0.3521063000430341,6.829184981048994,11.849878517604987,1.305284322686878,1.3307141533317812,True,-0.6201605032890048,-0.2105179733952084,task_feasibility_ogd,running
51,0.19008311643809755,0.33390172712331007,6.5577459663974835,11.855497680777766,1.3307141533317812,1.3556742735396798,True,-0.6032297689115477,-0.21628187705016985,task_feasibility_ogd,running
