iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
1,0.5663719835941987,0.24824575658400705,0.36602191298052944,2.5163586684796395,100.0,50.92805498203105,True,1.927874959559291,1.8583509298478689,ogd,running
2,0.6748392650280961,0.24845273090828063,0.22862176998597153,11.346708142690314,50.92805498203105,32.754506961912085,True,1.7834177731208616,1.5902894767416864,ogd,running
3,0.7045361171556003,0.25577719424323975,1.1716608462042162,40.25360924515867,32.754506961912085,22.854570043150378,True,1.7809909945246556,1.585964461288961,ogd,running
4,0.7022011188541225,0.2772110794579586,1.901561201339318,46.22112080932011,22.854570043150378,16.75204313702653,True,1.775033543249461,1.575372039830368,ogd,running
5,0.6689938282630333,0.2774203840858646,2.0422318731785487,40.23778764708966,16.75204313702653,12.702964087777055,True,1.7676747945521958,1.562337089647574,ogd,running
6,0.6213180275212171,0.28498107399621414,2.3166336923221604,34.18567166950253,12.702964087777055,9.919271923186983,True,1.731130231883215,1.4984059398700167,ogd,running
7,0.5823284025941174,0.28766312891112,2.6088848903102786,30.536900668936717,9.919271923186983,7.943593679413116,True,1.6790221024153773,1.409557610199677,ogd,running
8,0.5440582818048144,0.2876946587475322,2.9983630356462725,28.18722746177155,7.943593679413116,6.505722516814804,True,1.613687177480302,1.301993153382172,ogd,running
9,0.507154540419004,0.29652402881923917,3.6734445377931486,27.292262793465948,6.505722516814804,5.4407348196083705,True,1.5322975535204149,1.1739678962623243,ogd,running
10,0.48199514163751606,0.30286918508013105,4.2295658438745605,26.719163600709205,5.4407348196083705,4.633278597405655,True,1.4514799435679877,1.0533970132900643,ogd,running
11,0.4436558177253479,0.30173425615702204,4.559604809903397,24.646018753449713,4.633278597405655,4.00953486038847,True,1.3701403262924823,0.9386422568664349,ogd,running
12,0.4076284176404624,0.31082208874063194,4.96413916912719,23.39459063935012,4.00953486038847,3.5193930301288585,True,1.290493647212533,0.8326869267479529,ogd,running
13,0.37869695642132006,0.31455498322637115,5.151487892358898,21.980180249454133,3.5193930301288585,3.126859910699266,True,1.218256671218724,0.742074658484463,ogd,running
14,0.3480283633263266,0.31330877703413545,5.273548348232745,20.168859488992393,3.126859910699266,2.8084059159431902,True,1.1482851986556002,0.6592794487257656,ogd,running
15,0.3271316383745215,0.3178943809009611,5.413603836436688,18.89738798119725,2.8084059159431902,2.546632855470156,True,1.0827201021829584,0.586141409835538,ogd,running
16,0.30321145892192375,0.3196416222086217,5.479177629219675,17.61031131955518,2.546632855470156,2.3289068924750773,True,1.021406001601066,0.5216351100533384,ogd,running
17,0.28238964906349784,0.32006189269332075,5.647389203060432,16.643581480072214,2.3289068924750773,2.1463202623055864,True,0.9617926401692252,0.46252254134184434,ogd,running
18,0.2671334887522583,0.31980997073728235,5.794570591080072,15.903635774628878,2.1463202623055864,1.9917428258631968,True,0.906044072778726,0.4104579309087307,ogd,running
19,0.2533512746122053,0.32462460833151857,5.906534922519855,15.048956225986887,1.9917428258631968,1.860027195003469,True,0.8520892567685456,0.36302805075018624,ogd,running
20,0.23834387297149695,0.32549523656053797,6.110783436557744,14.580626020603084,1.860027195003469,1.7470236828237085,True,0.8008639895314327,0.32069156486410133,ogd,running
21,0.23020774320531712,0.32769086245793133,6.161699941877516,14.015218743692007,1.7470236828237085,1.6491443586252184,True,0.7549073922794742,0.284942585459098,ogd,running
22,0.21483323843529667,0.3278571964845948,6.159378113408322,13.223637685466688,1.6491443586252184,1.563975472844822,True,0.7106063392637116,0.25248068470088664,ogd,running
23,0.20865293191272982,0.3279970125263492,6.283357093395521,12.882840688533111,1.563975472844822,1.4893785138863747,True,0.6696629408590649,0.2242242271800057,ogd,running
24,0.19938292350321973,0.3284668993499019,6.378280210489274,12.53298461000294,1.4893785138863747,1.423653217062856,True,0.6317258147103626,0.1995387524857357,ogd,running
25,0.1921918212397498,0.32835855066432346,6.4680322474784955,12.121917636982468,1.423653217062856,1.3655851721862116,True,0.5949031663428097,0.17695488866235035,ogd,running
26,0.1837389492407286,0.33048986186007817,6.474184893918358,11.738678321162507,1.3655851721862116,1.3139435879754222,True,0.5616212586376184,0.15770921907685131,ogd,running
27,0.17823974858555303,0.3256615942119516,6.580241110068027,11.447649991392206,1.3139435879754222,1.2679322321460091,True,0.5291995856216938,0.1400261007110862,ogd,running
28,0.17315887084616413,0.33643925504065203,6.710633019403178,11.26655505985344,1.2679322321460091,1.2268090968279781,True,0.49847227065180855,0.12423730230438494,ogd,running
29,0.169440944313382,0.33355233344209734,6.607526944900274,10.920362934426691,1.2268090968279781,1.1896773942810097,True,0.4728850952699579,0.11181015666423859,ogd,running
30,0.1621879681139234,0.3303704550616327,6.753998436295274,10.689021276392786,1.1896773942810097,1.1562845903113879,True,0.4455370551328479,0.09925163374822518,ogd,running
31,0.16059186868799546,0.3296930133123588,6.768559242288305,10.545312199549914,1.1562845903113879,1.1259907863733918,True,0.42233208000749034,0.08918219290172662,ogd,running
32,0.15470894240523744,0.33127236645731145,6.791980617394212,10.265261829222947,1.1259907863733918,1.0985181824873032,True,0.39923139375975847,0.07969285288167965,ogd,running
33,0.1530237666867441,0.33509320963757105,6.876665933166541,10.14963684324299,1.0985181824873032,1.0735415796464858,True,0.37748496802388054,0.07124745054199506,ogd,running
34,0.148674366801067,0.33770522778962353,6.830350988107708,9.962414967280198,1.0735415796464858,1.050650638475724,True,0.359077388340733,0.06446828540880079,ogd,running
35,0.14574398113519382,0.3306670009175308,6.845248502975103,9.732784980416632,1.050650638475724,1.029703406621356,True,0.34040822053723163,0.05793887830466227,ogd,running
36,0.14276316853876014,0.3362881563850535,6.98660372581721,9.675179409462931,1.029703406621356,1.0105821927006509,True,0.32132936296218984,0.05162627975084337,ogd,running
37,0.1418464844861838,0.3293029388111703,6.955749471100456,9.555235397628243,1.0105821927006509,0.9929689090200637,True,0.30557224686692375,0.046687199027650096,ogd,running
38,0.13762057824942087,0.335412204426715,6.95747811612378,9.37150918751647,0.9929689090200637,0.9767551130272759,True,0.28996319849936825,0.04203932824199202,ogd,running
39,0.13636637371007262,0.33950522033355224,7.043942061992427,9.329139982146943,0.9767551130272759,0.9618167307232252,True,0.27499482449679324,0.03781107675001106,ogd,running
40,0.13426552049632864,0.33114185180186106,7.040875472246122,9.244789597294183,0.9618167307232252,0.947965008116478,True,0.2621317411523614,0.03435652485978429,ogd,running
41,0.13315749887291897,0.33512718608894343,7.007159962293302,9.055996658150294,0.947965008116478,0.9351296876396166,True,0.24939926091198372,0.031099995671721867,ogd,running
42,0.12915656844382817,0.33770477133573346,7.036205684015976,8.958751464166962,0.9351296876396166,0.9232404993415814,True,0.23692587735330273,0.028066935679816125,ogd,running
43,0.129375980147993,0.33637958921704775,7.099271519362839,8.973806311637988,0.9232404993415814,0.9121625105646278,True,0.22616788367620555,0.025575955803286823,ogd,running
44,0.12708643080143195,0.3422853930351526,7.115250535265911,8.862911780918218,0.9121625105646278,0.9018633723848433,True,0.21520401102117104,0.023156383179800153,ogd,running
45,0.12714352332850126,0.3330745810583346,7.124030621170856,8.788529980489521,0.9018633723848433,0.8922651344469554,True,0.2050738649693553,0.021027645046734687,ogd,running
46,0.12406996138452282,0.3351160106947125,7.135058762905218,8.693309327481254,0.8922651344469554,0.8833311010193723,True,0.19500596210574184,0.019013662628393012,ogd,running
47,0.12310820978756713,0.3346503787075142,7.086072214346154,8.581787201630672,0.8833311010193723,0.8749714022965916,True,0.186256391309644,0.017345721651845614,ogd,running
48,0.12197711510607397,0.3393603711645118,7.224329445188884,8.60919056334327,0.8749714022965916,0.8672056144973905,True,0.17647316939743618,0.015571389758588104,ogd,running
49,0.1225226717997722,0.33581271943371155,7.174856621238808,8.581488224505945,0.8672056144973905,0.8598719960382484,True,0.16985137185898203,0.014424744261189096,ogd,running
50,0.11986703919723457,0.34068951301788314,7.212727976685487,8.487500562483831,0.8598719960382484,0.8530199518821358,True,0.16163650646674266,0.013063180111386671,ogd,running
51,0.12062053113851186,0.3338622754773454,7.216249435952458,8.460005387703701,0.8530199518821358,0.846576484702676,True,0.15471161831060942,0.011967842420143848,ogd,running
52,0.11819369276857584,0.347183091295054,7.219633965265946,8.371755472627727,0.846576484702676,0.840544939500242,True,0.14731525432932946,0.010850892079057511,ogd,running
53,0.11690673576621137,0.3343445993677589,7.161683532634512,8.31334980181851,0.840544939500242,0.8348280146910256,True,0.1419556072225001,0.010075697210954363,ogd,running
54,0.11627113125646404,0.3371369909637617,7.280011527548725,8.334725999843771,0.8348280146910256,0.8294708717230871,True,0.13516437645545065,0.00913470433129539,ogd,running
55,0.11712728881866752,0.33798768422981595,7.2113570935783216,8.260514827620977,0.8294708717230871,0.824391736229849,True,0.13014726064136672,0.008469154726225923,ogd,running
56,0.11396371045076815,0.33396040676291705,7.1447571202760995,8.100789753691219,0.824391736229849,0.8196121662079452,True,0.12432062156865609,0.007727808473608499,ogd,running
57,0.11520689558515702,0.3416744285196087,7.305845020676173,8.19100639815697,0.8196121662079452,0.8151530635428894,True,0.1176772567576716,0.006923968379005483,ogd,running
58,0.11500284496367766,0.3405383088908606,7.334669484119485,8.260263199581015,0.8151530635428894,0.8109104476784454,True,0.1135463402282817,0.006446385689618351,ogd,running
59,0.113403494819096,0.33409810517426997,7.170210261131482,8.065945742091655,0.8109104476784454,0.8068485516047397,True,0.1102056480869511,0.006072642435132455,ogd,running
60,0.11266086420655842,0.3389243351047655,7.287773098949453,8.077097635600156,0.8068485516047397,0.8030399752847321,True,0.10471411924925733,0.005482523385073842,ogd,running
61,0.1136854420575469,0.33936033788387676,7.300896727270444,8.111658744387958,0.8030399752847321,0.799411857131631,True,0.10104714529348557,0.005105262785981392,ogd,running
62,0.11095902121949923,0.3354666002359397,7.230706847815434,7.988495179942786,0.799411857131631,0.7959672438322238,True,0.09714826444999458,0.00471889264282304,ogd,running
63,0.11156722642970117,0.33973109980091964,7.311042950801897,8.004320303303887,0.7959672438322238,0.7927312977860618,True,0.09238311496393159,0.0042673199652195,ogd,running
64,0.11157510833458573,0.34337340229343527,7.328758276940642,8.03167251212136,0.7927312977860618,0.7896518159034438,True,0.08896486011392657,0.003957373167545262,ogd,running
65,0.11089951045332642,0.3320815015867369,7.2871942292841005,7.943698937620816,0.7896518159034438,0.7867327491019191,True,0.08531020506518283,0.003638915544131773,ogd,running
66,0.11044600652129953,0.34017265707719185,7.3140931884716744,7.942143307350097,0.7867327491019191,0.783966400595104,True,0.08176138723823945,0.003342462221560672,ogd,running
67,0.11016714401900174,0.3339959665505395,7.223578426116961,7.877424448938504,0.783966400595104,0.7812918638700442,True,0.07992126246469566,0.003193704096975386,ogd,running
68,0.10833751304163171,0.34044832992229,7.314507413896259,7.8438747116624485,0.7812918638700442,0.7788028715562263,True,0.07517775636324808,0.0028258475259059436,ogd,running
69,0.10987245650968462,0.34214095663566035,7.35039529029438,7.906222144623605,0.7788028715562263,0.7764382588405676,True,0.07216873930080259,0.002604163466133604,ogd,running
70,0.1095020297013351,0.34137044533011346,7.419591248243911,7.93891204237027,0.7764382588405676,0.7742057348249305,True,0.0688327799065176,0.002368975794829546,ogd,running
71,0.10978760454151282,0.3334261088961108,7.345131126341359,7.888824852494876,0.7742057348249305,0.7720526848853124,True,0.06704454259733295,0.002247485346042796,ogd,running
72,0.10770566346539644,0.34123197305568254,7.309706874023941,7.821357398130132,0.7720526848853124,0.7699874422653008,True,0.0649387407761417,0.0021085200267954643,ogd,running
73,0.10788172638694142,0.3386515280251404,7.282946554130604,7.784200596771331,0.7699874422653008,0.7679990706581545,True,0.06312024113885562,0.00199208242071364,ogd,running
74,0.10668648092316695,0.34239365595052235,7.39097242109817,7.799887613313512,0.7679990706581545,0.7661515281772269,True,0.05919764912215997,0.0017521808307951834,ogd,running
75,0.10877646127408144,0.3425217510306006,7.382639539340078,7.8474986611814606,0.7661515281772269,0.7643687373885171,True,0.05764399561851441,0.0016614151154336542,ogd,running
76,0.10681010213371309,0.3401995540225706,7.358330126300973,7.783954786346046,0.7643687373885171,0.7626675349176268,True,0.05549777588602134,0.0015400015641475258,ogd,running
77,0.10729402655149921,0.3372751289180329,7.291619316184076,7.712709364602853,0.7626675349176268,0.7610313473489717,True,0.05384450893694526,0.0014496155713303888,ogd,running
78,0.10604730203936187,0.34687613922477106,7.416537332518674,7.763618661461329,0.7610313473489717,0.7595096759874949,True,0.05050473806659905,0.0012753642835878897,ogd,running
79,0.10680669999828363,0.3321960530844677,7.3083879045092734,7.749706489585928,0.7595096759874949,0.7579999540714643,True,0.05052905127143159,0.0012765925111954811,ogd,running
80,0.1054948308972574,0.33943856089572205,7.352950553897632,7.7052698256445655,0.7579999540714643,0.7565718564870791,True,0.04819201536570272,0.0011612351725040636,ogd,running
81,0.10622841789906644,0.34074979892090834,7.37570272667798,7.716657279604087,0.7565718564870791,0.755217206187166,True,0.0460829821274471,0.0010618206208793046,ogd,running
82,0.10684897601981931,0.3439306641709822,7.370076600000925,7.720526257365827,0.755217206187166,0.7539128559096697,True,0.04472357895094903,0.0010000992570908854,ogd,running
83,0.10552873562917779,0.3333820110082122,7.351297874681994,7.6865091718438485,0.7539128559096697,0.7526593782502676,True,0.04331394457672921,0.000938048897397985,ogd,running
84,0.10500488992844834,0.3466532747309743,7.448049316087151,7.714726501193118,0.7526593782502676,0.7515003410553985,True,0.040355719916893795,0.0008142920650053893,ogd,running
85,0.10626069674640293,0.33629728712834717,7.290481027880332,7.685821652887807,0.7515003410553985,0.7503140908463012,True,0.04161324017676238,0.0008658308790044553,ogd,running
86,0.10453378013005162,0.3371223506601485,7.340850700601045,7.601796081634459,0.7503140908463012,0.7492101424092344,True,0.03901274919287889,0.0007609972997932364,ogd,running
87,0.10555101972175078,0.34137093120559014,7.388551581541759,7.663751990723119,0.7492101424092344,0.7481609501909725,True,0.0373462727698759,0.000697372044900987,ogd,running
88,0.1052444274881644,0.340846190389751,7.406349991689623,7.682635583233268,0.7481609501909725,0.7471544663303974,True,0.0360808996066142,0.0006509156582112864,ogd,running
89,0.10572682037721993,0.33927558510094097,7.378197680839158,7.638580618926142,0.7471544663303974,0.7461925513944594,True,0.03472425556677061,0.0006028869623332,ogd,running
90,0.10367154681739123,0.33490231576928337,7.359723968577971,7.6056913615435615,0.7461925513944594,0.7452757324015611,True,0.03332367113478796,0.00055523352894975,ogd,running
91,0.10506969114469973,0.3351998421200016,7.29915236971605,7.580358270639594,0.7452757324015611,0.7443674804372297,True,0.03323584959079717,0.0005523108490110463,ogd,running
92,0.10376298504198175,0.3412320733360512,7.39570226514302,7.578648421603863,0.7443674804372297,0.7435394924045453,True,0.030500305581224962,0.0004651343202740513,ogd,running
93,0.10432216944103957,0.3432638317876771,7.437542451766163,7.683799976465633,0.7435394924045453,0.7427297038879134,True,0.030024625944105487,0.0004507390815417262,ogd,running
94,0.10482327039053499,0.33963236987875406,7.371339956198799,7.617323863292125,0.7427297038879134,0.741933453778911,True,0.02971306773743665,0.00044143319718474935,ogd,running
95,0.10419483325108965,0.342926144989687,7.4075237824246996,7.596600622293838,0.741933453778911,0.7411890887337216,True,0.027953276816364392,0.0003906928423861475,ogd,running
96,0.10407171362714819,0.34018116637926243,7.417516203550222,7.6372570390369185,0.7411890887337216,0.7404640271545445,True,0.027398447605482712,0.00037533746559519066,ogd,running
97,0.10403908679781175,0.33579254380676465,7.335467325433983,7.582694973873956,0.7404640271545445,0.7397337727961406,True,0.027765292753677118,0.00038545574084869754,ogd,running
98,0.10294423074968075,0.34444707279105413,7.377117946472801,7.557933832166755,0.7397337727961406,0.7390471470710976,True,0.026265837471034725,0.00034494710902740593,ogd,running
99,0.10383539021928619,0.3363783516330547,7.39432345007722,7.6045256423369985,0.7390471470710976,0.7383747570812801,True,0.025875948869917842,0.0003347823649593012,ogd,running
100,0.10397500082609237,0.33704823077757035,7.377991693190698,7.562979730495139,0.7383747570812801,0.7377308895283226,True,0.024925339196089524,0.0003106362670200584,ogd,running
