iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
1,0.26191399307218466,0.25349325434927444,1.7914136019406666,1.5640706361081338,10.0,10.292589325525068,True,-0.11535624132293432,-0.608379090133549,task_aware_ogd,running
2,0.4654410606616193,0.2657370380961192,1.5973424360770316,18.817896856794164,10.292589325525068,8.591940959860484,True,1.0216249760945364,-0.5132136072637067,task_aware_ogd,running
3,0.5687605185601967,0.29168160737175375,2.9100964772418494,29.582907490329713,8.591940959860484,8.208138855946322,True,0.3166082236327552,-0.3460691795271249,task_aware_ogd,running
4,0.6000172094300958,0.27812561504986544,2.9649890853092224,30.163447075724466,8.208138855946322,7.002484979998557,True,1.270888977851117,-0.13044110079359228,task_aware_ogd,running
5,0.5931474550427527,0.30469942194832556,3.899392896884154,31.328148875838608,7.002484979998557,6.526573700923849,True,0.6295245007031169,0.010928230111706627,task_aware_ogd,running
6,0.5886826544895387,0.28969879432049317,3.8769941908502807,30.95397471353873,6.526573700923849,5.693203447113894,True,1.338489559862501,0.1564524904627983,task_aware_ogd,running
7,0.5532952913282004,0.30596400653668415,4.446962810809478,29.21648360031824,5.693203447113894,5.248976111661502,True,0.8597639223947405,0.21515804994119359,task_aware_ogd,running
8,0.5413710472680332,0.30115167792268466,4.555739452192207,28.908587289505682,5.248976111661502,4.729746196412158,True,1.1784527169497476,0.28311441697347195,task_aware_ogd,running
9,0.506237503978968,0.31136525278480076,4.950821788415689,27.63462970127085,4.729746196412158,4.369779398783429,True,0.9499081895359535,0.30320330833313813,task_aware_ogd,running
10,0.4957781524860694,0.3075291442081935,5.204049374332032,27.45337894049838,4.369779398783429,3.9822827245969123,True,1.1745625553579433,0.31297487272072855,task_aware_ogd,running
11,0.46213521410402303,0.3121231961317068,5.443608849161974,25.94768299048973,3.9822827245969123,3.6893158767003853,True,1.013748418455988,0.291640460174195,task_aware_ogd,running
12,0.4448718193475244,0.31206938556368263,5.4841219430159285,24.758896685983675,3.6893158767003853,3.414213798226951,True,1.073785524685961,0.2723878089154168,task_aware_ogd,running
13,0.417562088748532,0.32221363154387156,5.710662989526313,23.82936812667933,3.414213798226951,3.2159900400195807,True,0.8626208172767237,0.25097942807724494,task_aware_ogd,running
14,0.40509474453220695,0.3136667835885195,5.7946615048112164,23.184892947218838,3.2159900400195807,2.9610709495213476,True,1.236007788363437,0.21779799903754304,task_aware_ogd,running
15,0.38236729279701415,0.32910219421517173,6.221697525607588,22.591447765311585,2.9610709495213476,2.8250864948600882,True,0.7283072121182372,0.17822862480014856,task_aware_ogd,running
16,0.3743524859873706,0.3202800435373404,6.126706823798968,21.92529230213319,2.8250864948600882,2.6149140955823897,True,1.2369237670351931,0.1479885203870297,task_aware_ogd,running
17,0.34682744687260575,0.33356114555182964,6.359768337239416,20.731286271482812,2.6149140955823897,2.5072729693798044,True,0.693268054201632,0.1041871020767412,task_aware_ogd,running
18,0.3402956811928997,0.32305920834624685,6.384879762084146,20.44623447880531,2.5072729693798044,2.3284695828649906,True,1.2555581880904099,0.06851658913530467,task_aware_ogd,running
19,0.3186919399007833,0.3394986625338597,6.7082994555522735,19.59199596391394,2.3284695828649906,2.2548105554137288,True,0.5604717918181347,0.02852556512333465,task_aware_ogd,running
20,0.31303280147442525,0.33286648714012484,6.479199449131809,19.100752165054125,2.2548105554137288,2.1170181391014355,True,1.1280050291159585,0.007144525922202882,task_aware_ogd,running
21,0.2941354846809823,0.3416114183927212,6.855650327511114,18.49069100005578,2.1170181391014355,2.0463653208125514,True,0.6221919774175346,-0.03236049342104008,task_aware_ogd,running
22,0.2908416798141939,0.3271533225910184,6.6532193594712075,17.965283885501528,2.0463653208125514,1.9027791317676932,True,1.3649051111694748,-0.0691530921344875,task_aware_ogd,running
23,0.2680275184856588,0.34944968170185825,6.949340436966289,16.97423195369413,1.9027791317676932,1.8705410540479186,True,0.3278007564512603,-0.09863801054002175,task_aware_ogd,running
24,0.2677676959571202,0.3278719538636527,6.671437397672191,16.781464302866187,1.8705410540479186,1.7407929400308275,True,1.4086917658662785,-0.12928101116250085,task_aware_ogd,running
25,0.2488111553983262,0.3528583233722353,7.271809120574568,16.222788082917717,1.7407929400308275,1.7222022899343221,True,0.21473698293738636,-0.15393385723001496,task_aware_ogd,running
26,0.2522678935884653,0.32336133918847637,6.732889113955386,15.834896242227702,1.7222022899343221,1.6116907950757722,True,1.3526691553898016,-0.19023317409082802,task_aware_ogd,running
27,0.22800222884481594,0.358254483202571,7.3454188861234915,15.17411558369511,1.6116907950757722,1.6159321179349644,True,-0.054624900936718346,-0.19558752124778572,task_aware_ogd,running
28,0.23905032048875938,0.33171915710093974,6.8553037159939585,15.348881816647683,1.6159321179349644,1.6189803689295832,True,-0.03988938302463052,-0.21741428934874757,task_aware_ogd,running
29,0.2184438956172385,0.32995957491685773,6.579973933969943,14.274398752438577,1.6189803689295832,1.621535974113178,True,-0.033975716193164196,-0.21458505178772624,task_aware_ogd,running
30,0.22559799078390796,0.3298282695760472,6.770832856765838,14.679098885782034,1.621535974113178,1.5826439882294991,True,0.5318818405501238,-0.2108346322182033,task_aware_ogd,running
31,0.22370461452835944,0.341607726768958,6.923690552271403,14.596029318697658,1.5826439882294991,1.584337658922227,True,-0.023820688024037473,-0.21160244535810852,task_aware_ogd,running
32,0.2259820005144947,0.3368392534423055,6.792999177206107,14.548171496667395,1.584337658922227,1.5873865854864855,True,-0.04350274405949939,-0.2136888574188851,task_aware_ogd,running
33,0.21935371369922413,0.3339063957793205,6.785348668130118,14.454009822005355,1.5873865854864855,1.590148111140493,True,-0.03993979642206902,-0.21450120194647354,task_aware_ogd,running
34,0.22568186520268954,0.33999333247618974,6.894611971332055,14.706865284502811,1.590148111140493,1.5031035339481564,True,1.313017719579158,-0.20376617548403414,task_aware_ogd,running
35,0.21888335077989307,0.35107548448484216,7.349072977374696,14.587886876269486,1.5031035339481564,1.482144581193965,True,0.3322923101013542,-0.23120952422142102,task_aware_ogd,running
36,0.21955299324994976,0.3366096756165657,6.989377815676521,14.179759999538815,1.482144581193965,1.4065347666237555,True,1.2566643142958234,-0.2558333200050137,task_aware_ogd,running
37,0.20286733477883356,0.36134919889152745,7.476235454494469,13.841353753782352,1.4065347666237555,1.4108812267058317,True,-0.07507164171277902,-0.2603988036142294,task_aware_ogd,running
38,0.21011356077020535,0.33072795304046143,6.92031133337683,13.695325336372365,1.4108812267058317,1.418299826095851,True,-0.12931352761695636,-0.29183482826014073,task_aware_ogd,running
39,0.19289745643641565,0.3403664883612105,6.827738770890302,13.024910768282615,1.418299826095851,1.3504300178614927,True,1.2249132725149088,-0.27570300589226404,task_aware_ogd,running
40,0.20031914454215866,0.35478771360969,7.427217558285901,13.446400647083657,1.3504300178614927,1.3436848133861314,True,0.1266776233729654,-0.28807238476378283,task_aware_ogd,running
41,0.19626480704845967,0.33796439970160597,7.082488190740998,13.176266299311086,1.3436848133861314,1.28302749427689,True,1.1831228269887977,-0.3094892466187981,task_aware_ogd,running
42,0.19023997758737107,0.35412839903992294,7.440065706911025,12.730485593349124,1.28302749427689,1.2824695713671854,True,0.011275019762584826,-0.31660576188751044,task_aware_ogd,running
43,0.18825855256728133,0.3430990492788183,7.1571400467025486,12.709868331502161,1.2824695713671854,1.2276696624703296,True,1.1454476621736192,-0.32821792127510485,task_aware_ogd,running
44,0.18181950262701302,0.3481063032744745,7.393540177446109,12.286132598100844,1.2276696624703296,1.2146129660358234,True,0.28369902898347643,-0.3451113581708742,task_aware_ogd,running
45,0.17922939554724993,0.34518339972166645,7.355428611367292,12.303313074157577,1.2146129660358234,1.1797497732190474,True,0.7814553171884338,-0.3527233909959963,task_aware_ogd,running
46,0.1736603684112421,0.35310576588049336,7.400568514466171,11.928666943373347,1.1797497732190474,1.1774909699024108,True,0.051992836774660434,-0.35626374673462213,task_aware_ogd,running
47,0.17223010456739166,0.34340718599714987,7.266096535402639,11.893271342714554,1.1774909699024108,1.132036707462605,True,1.0795591528775905,-0.3677121553543893,task_aware_ogd,running
48,0.1677012695973856,0.34924927176938875,7.436378407147585,11.475725308709102,1.132036707462605,1.124796783869816,True,0.17780606069547586,-0.37832182943614917,task_aware_ogd,running
49,0.16524181033183913,0.3473603342957534,7.306865808430751,11.429806945007222,1.124796783869816,1.0951240786445862,True,0.7485719387961427,-0.3820045319305447,task_aware_ogd,running
50,0.16183309814996422,0.3565316926530564,7.576451879974355,11.371946922974713,1.0951240786445862,1.0987397972439292,True,-0.09323099699811149,-0.38152851171434166,task_aware_ogd,running
51,0.16363908944148609,0.3393097589543759,7.2738943583392635,11.27680994522367,1.0987397972439292,1.111190662670462,True,-0.32188489824439415,-0.4000879827005184,task_aware_ogd,running
52,0.15672788442389127,0.34365990983450456,7.135404193231497,10.968031218416053,1.111190662670462,1.0781015184607974,True,0.8719800333817135,-0.3893359061888592,task_aware_ogd,running
53,0.15955219612648114,0.3571505166009705,7.610514830188555,11.218443409637597,1.0781015184607974,1.0869178474670373,True,-0.23716812801564774,-0.38519025595691414,task_aware_ogd,running
54,0.160239168304967,0.34096684767729263,7.2027529187362225,11.087204083152523,1.0869178474670373,1.0990896191817354,True,-0.32733580511876,-0.4005391819083638,task_aware_ogd,running
55,0.1559318614213041,0.34848820721359813,7.218119371474529,10.960694570094036,1.0990896191817354,1.0615212913003178,True,1.0317165707258587,-0.3863078914364978,task_aware_ogd,running
56,0.15788297136257023,0.3613196400715163,7.743853057184255,11.241872015224349,1.0615212913003178,1.0665960048717888,True,-0.1427581124036605,-0.3849590390857306,task_aware_ogd,running
57,0.15873604256392518,0.34335466318505176,7.36046077557757,11.11154651058144,1.0665960048717888,1.0787317402950134,True,-0.3416681510567118,-0.4041532954976985,task_aware_ogd,running
58,0.15462199918976197,0.34086851144336994,7.177478489569486,10.792289362222695,1.0787317402950134,1.0767981547331182,True,0.054652929301261755,-0.40256609846564134,task_aware_ogd,running
59,0.15528752536091597,0.3455121558493327,7.29959029050364,10.893611209280339,1.0767981547331182,1.0885392892375438,True,-0.333199795721903,-0.3973779561891263,task_aware_ogd,running
60,0.15638458377931802,0.3482034179881413,7.267285944870572,10.99728236136481,1.0885392892375438,1.0651432565033148,True,0.6731986382200726,-0.38935910989068845,task_aware_ogd,running
