iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
1,2.7046705351734277e-05,0.24819980906953162,5.78158666360786,0.0015871088319231975,0.01,0.015527072185113374,True,-2.0,33.13652694235782,task_feasibility_ogd,running
2,0.00015982029044373872,0.34418474510609365,8.076490635242562,0.19133378492416875,0.015527072185113374,0.02119387186068943,True,-2.0,23.82630392203519,task_feasibility_ogd,running
3,0.00047077075014704905,0.3387484853977551,8.169045151158642,0.3107566591698286,0.02119387186068943,0.027323474244573098,True,-2.0,17.444448747142424,task_feasibility_ogd,running
4,0.0007232919242299892,0.3394276697802434,8.177174726926928,0.3668333742210896,0.027323474244573098,0.034047145454966156,True,-2.0,13.11062683236301,task_feasibility_ogd,running
5,0.0011982826357207397,0.364554376704032,8.720404613190306,0.49550839425938925,0.034047145454966156,0.041451338674163604,True,-2.0,10.010654599159523,task_feasibility_ogd,running
6,0.0016380811203154147,0.32244337650179045,7.834919935968275,0.5656044629476166,0.041451338674163604,0.0496078667499194,True,-2.0,7.64584574161997,task_feasibility_ogd,running
7,0.002161062666843417,0.35867271086748725,8.598332878518816,0.6632880164925977,0.0496078667499194,0.05858354136810128,True,-2.0,6.038971364625323,task_feasibility_ogd,running
8,0.003123948734878578,0.35447437482586247,8.557716132804837,0.8387660696129193,0.05858354136810128,0.0684440952945805,True,-2.0,4.735182980168124,task_feasibility_ogd,running
9,0.0040025619892638436,0.335843696534399,8.301014887929204,0.9410992635972699,0.0684440952945805,0.07925606593822025,True,-2.0,3.7236681318816576,task_feasibility_ogd,running
10,0.004702177424100833,0.3204256514757231,7.857970414972416,0.9983980430643989,0.07925606593822025,0.09108782661179728,True,-2.0,2.949748908623689,task_feasibility_ogd,running
11,0.006326749026704057,0.39377786386954694,9.288041583678746,1.285196683371278,0.09108782661179728,0.1035167582320248,True,-1.9283059478563511,2.4454294374550294,task_feasibility_ogd,running
12,0.008536468132257658,0.31233367377388477,8.001427409386888,1.4396570691995456,0.1035167582320248,0.11753669398963298,True,-2.0,1.8489126428164893,task_feasibility_ogd,running
13,0.008619645787150562,0.3440626932653193,8.010874472177036,1.4244324322087962,0.11753669398963298,0.13110768287683214,True,-1.7907858379271784,1.5145582690995647,task_feasibility_ogd,running
