iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
14,0.3200054825941596,0.3334907029159774,6.693891132848644,19.385075956135868,2.249071214046214,2.0732865736227972,True,0.8700130868246443,0.378461385623073,ogd,running
15,0.29499496172383194,0.34051809267707234,6.9342900796247,18.296552474927076,2.0732865736227972,1.924342831663629,True,0.8249514459973577,0.3402724441265657,ogd,running
16,0.2831140940659096,0.3436404809914812,7.086275206142855,17.66059514390473,1.924342831663629,1.7969232181737231,True,0.7829559337146061,0.30650999706945536,ogd,running
17,0.2632754785430313,0.345237535381051,7.147587983842905,16.747246138224728,1.7969232181737231,1.6872536428906424,True,0.7418496076558339,0.2751704201895573,ogd,running
18,0.24952280311944247,0.3507140363905283,7.249592163730414,16.082084921655927,1.6872536428906424,1.592257373466563,True,0.7024528379368518,0.24671999476276846,ogd,running
19,0.23500648336391808,0.34083005220994,7.208376401796773,15.267346597820984,1.592257373466563,1.5093819185199617,True,0.6656972681646003,0.2215764264209059,ogd,running
20,0.22169975150667695,0.34137778427293863,7.171125835386806,14.427204855748256,1.5093819185199617,1.4368105277252556,True,0.6296064124384722,0.19820211729182174,ogd,running
21,0.21133810812511405,0.3444595291727228,7.271199902625072,13.941073021221962,1.4368105277252556,1.3730354453947637,True,0.5944491433473058,0.17668489201317286,ogd,running
22,0.20522753477477484,0.3479822702729541,7.378672651786617,13.599169511985215,1.3730354453947637,1.3166927692554802,True,0.5615208641874978,0.15765284045893718,ogd,running
23,0.19589029653820164,0.35174198629440706,7.390714630824297,13.168452504635255,1.3166927692554802,1.2666238202001527,True,0.5312159441335198,0.14109518965083342,ogd,running
24,0.18987646981314685,0.3496853315633819,7.386776808423315,12.745121501461378,1.2666238202001527,1.2219101719125423,True,0.5030496419467814,0.12652947113139246,ogd,running
25,0.18265962260874283,0.3468424950190074,7.432326330458749,12.36626081963104,1.2219101719125423,1.1819071060491348,True,0.4755146223103721,0.11305707801548792,ogd,running
26,0.17589503169616377,0.34931463867813944,7.465374259798109,12.085990296828147,1.1819071060491348,1.145947286689939,True,0.45013715701685086,0.10131173006360653,ogd,running
27,0.17164167243913225,0.3468431344886209,7.452394375239052,11.717210596709686,1.145947286689939,1.1135401899779493,True,0.42589623669340027,0.09069380221480042,ogd,running
28,0.16559900746429793,0.3569997702662729,7.5766733968123745,11.54980773350314,1.1135401899779493,1.0843153873606808,True,0.4020860446260308,0.08083659364150322,ogd,running
29,0.16281157832027768,0.34760232793264706,7.467435211207816,11.294727640591027,1.0843153873606808,1.0576470142918586,True,0.3831493303839544,0.07340170468683631,ogd,running
30,0.15649277893407512,0.3515143888933935,7.487364034218407,10.903411518027248,1.0576470142918586,1.0334773888855542,True,0.36176951571944316,0.06543859125194021,ogd,running
31,0.1543689185062966,0.3518734367201683,7.579387968574341,10.831023439614274,1.0334773888855542,1.0114758186632054,True,0.34231809633604326,0.0585908395395663,ogd,running
32,0.15118925919199247,0.3581877510381753,7.633407840393793,10.741058866057413,1.0114758186632054,0.9913430692171319,True,0.32494733494732975,0.052795385244686056,ogd,running
33,0.14804151871062232,0.35244720697354615,7.5818732482167395,10.499571369353426,0.9913430692171319,0.9728548118215056,True,0.3089886224469205,0.04773698440082279,ogd,running
34,0.14469241708289138,0.34867136778158614,7.5410139119805955,10.249001851773265,0.9728548118215056,0.9558662167649927,True,0.2934949890187144,0.04306965428954764,ogd,running
35,0.14082988920902603,0.35302773521335995,7.59449639924828,10.108344994624401,0.9558662167649927,0.9402800626767965,True,0.2778899766779337,0.03861141956903127,ogd,running
36,0.13978686966386747,0.3520881326269072,7.7316640645134935,10.111695021683024,0.9402800626767965,0.9259736823093775,True,0.2628335399452921,0.034540734860086734,ogd,running
37,0.13922502578606874,0.35037615182772675,7.647633410507213,9.955737302723875,0.9259736823093775,0.9127094950079517,True,0.25075181805044044,0.0314382371278006,ogd,running
38,0.1344374360865882,0.3525219314424873,7.666674911852997,9.775304053816553,0.9127094950079517,0.9004766500155192,True,0.23765415943724033,0.028239749748910623,ogd,running
39,0.13315365660763082,0.35433179884750166,7.681844554247481,9.708372869165446,0.9004766500155192,0.8891353235633225,True,0.22615440099769568,0.02557290654531327,ogd,running
40,0.13193762911078036,0.35218385247715345,7.691344371806606,9.59542556735929,0.8891353235633225,0.8786179522262968,True,0.21502186701841675,0.02311720164804285,ogd,running
41,0.1295326221364118,0.3540992157916235,7.712681899155911,9.516633197947362,0.8786179522262968,0.8688497563645985,True,0.20453310109174883,0.020916894721103772,ogd,running
42,0.12863539736108492,0.34858936877019764,7.678616621043336,9.400337965647507,0.8688497563645985,0.8597410588667236,True,0.195143771592603,0.019040545795693004,ogd,running
43,0.1271292616289912,0.3529192822594683,7.684582485135224,9.293438333438978,0.8597410588667236,0.8512615957769427,True,0.18570235244808764,0.01724268185237688,ogd,running
44,0.12554852179025378,0.3563820086311764,7.741045377653942,9.26087101405361,0.8512615957769427,0.8433713347523144,True,0.1764847390535338,0.015573431559396958,ogd,running
45,0.12445872696319496,0.3532033484561311,7.763352449246515,9.210611707185617,0.8433713347523144,0.8360143699099842,True,0.16792649175143604,0.014099653315972557,ogd,running
46,0.1246683023161174,0.3575928048973586,7.769262033948536,9.145761802113839,0.8360143699099842,0.8291419516313399,True,0.15995503193572924,0.01279280612078008,ogd,running
47,0.12197866492681095,0.35592054117902516,7.80514413799781,9.158531571438989,0.8291419516313399,0.8226763698100134,True,0.15334104953327454,0.01175673873598308,ogd,running
48,0.12129575746367163,0.35296118309113883,7.72968124400494,9.030048142056485,0.8226763698100134,0.8165687065384393,True,0.14750806882515244,0.010879315184262954,ogd,running
49,0.11921424283347323,0.3570193105890578,7.813147582397549,8.953366434206883,0.8165687065384393,0.8109014987095648,True,0.13928932689118767,0.009700758292900069,ogd,running
50,0.12034243134385815,0.3563756652787367,7.78396014079957,8.940168192015435,0.8109014987095648,0.805558495496353,True,0.13355772408134614,0.008918832830894494,ogd,running
51,0.11820848551630088,0.35599299467454115,7.777408543083557,8.857577728071286,0.805558495496353,0.8005378046001734,True,0.12756759172411813,0.008136745229145646,ogd,running
52,0.11738421124758272,0.35098098900629154,7.769256098719602,8.834046933769628,0.8005378046001734,0.7957828977802209,True,0.12274018463575986,0.007532576462210211,ogd,running
53,0.11594541361341335,0.35448916873148834,7.801324668293949,8.762170999027424,0.7957828977802209,0.7913323278791744,True,0.11665629872102468,0.006804346015644472,ogd,running
54,0.1164528768607801,0.3563078047070266,7.779128017869913,8.745519140737832,0.7913323278791744,0.7871125851465395,True,0.11225776979378344,0.006300903439537038,ogd,running
55,0.11540099374966623,0.34892459604835496,7.7561886781404645,8.657590535434501,0.7871125851465395,0.783128734813947,True,0.10751791670067634,0.005780051205826788,ogd,running
56,0.1152108265240859,0.35555539266564223,7.8550454385551784,8.6574591622363,0.783128734813947,0.7794232078228739,True,0.10140801851746328,0.005141793109819088,ogd,running
57,0.11492336546082771,0.35827311869826683,7.8794965697991275,8.71280028527021,0.7794232078228739,0.7759104238067215,True,0.09743791955298153,0.004747074083406651,ogd,running
58,0.11420946890368966,0.35736337206021673,7.848045946113392,8.65368340664676,0.7759104238067215,0.7725699683169901,True,0.09388076086279273,0.004406798630088438,ogd,running
59,0.11358208879035311,0.35527978418423783,7.837733829556829,8.60067396227784,0.7725699683169901,0.7694000799257059,True,0.09023117283366222,0.004070832275469112,ogd,running
60,0.11283222861407399,0.3534545745006758,7.740926865130723,8.4758488100144,0.7694000799257059,0.7663802115966819,True,0.08703562526642106,0.0037876000327584356,ogd,running
61,0.11046229305700991,0.3544444529474572,7.84985757400045,8.487673972744812,0.7663802115966819,0.7635655576763745,True,0.08210627036134621,0.0033707198163252395,ogd,running
62,0.11342171080939198,0.35912673790034677,7.859953798526545,8.538241932531369,0.7635655576763745,0.7608789353743003,True,0.07929635880524222,0.0031439562598848574,ogd,running
63,0.11154046553082776,0.3531868225814952,7.797565749691271,8.457315059173629,0.7608789353743003,0.7583044792233865,True,0.07686133625319247,0.0029538325053131594,ogd,running
64,0.11145370953919488,0.3515550203831278,7.800283596142152,8.4255105229649,0.7583044792233865,0.7558468757451197,True,0.07419845173755446,0.0027527051201250994,ogd,running
65,0.11002272738324011,0.358160187976669,7.873575445439487,8.39929159362423,0.7558468757451197,0.7535636354952998,True,0.06968883471317433,0.0024282668418400656,ogd,running
66,0.11077560015515239,0.35552744347726334,7.846260997814188,8.41513794807109,0.7535636354952998,0.7513809372226926,True,0.0673298153197961,0.0022666520154989243,ogd,running
67,0.11068296801097638,0.35933504509104724,7.889171273423113,8.438919111091797,0.7513809372226926,0.7492949724666822,True,0.06501591633906312,0.002113534688704027,ogd,running
68,0.10983855360802669,0.35378584403480434,7.837068687522569,8.400390226925909,0.7492949724666822,0.7472727736538232,True,0.06367136228807757,0.0020270211878098132,ogd,running
69,0.10812724738689593,0.3491268208475581,7.728137646120885,8.251610895476754,0.7472727736538232,0.7453268329742176,True,0.061883236167732836,0.0019147674592956986,ogd,running
70,0.1080374931564588,0.35438874271316056,7.843448473734888,8.274851503957471,0.7453268329742176,0.7435166125199627,True,0.05812910279709538,0.0016894962959976409,ogd,running
71,0.10944066906967144,0.3563378247335698,7.841607468357536,8.33447297194138,0.7435166125199627,0.7417660504675563,True,0.05674919755168606,0.0016102357113801456,ogd,running
72,0.10824230188589767,0.3559345765543658,7.853713254183952,8.269244841763157,0.7417660504675563,0.7401210339164235,True,0.05382493783891906,0.0014485619666817506,ogd,running
73,0.10803730413533724,0.3589701690594285,7.900419605423565,8.313064750352513,0.7401210339164235,0.7385622903198107,True,0.05146631211777031,0.0013243906415018754,ogd,running
74,0.10844129834485124,0.36061261917785686,7.8630011470206655,8.317835560946286,0.7385622903198107,0.737039349233863,True,0.05073316299053854,0.0012869269135122746,ogd,running
75,0.10801502907686251,0.35134728743192706,7.846182122860231,8.225776656037821,0.737039349233863,0.7355995289649107,True,0.048384331229279987,0.0011705217542523393,ogd,running
76,0.10745084750240794,0.35780325669325863,7.89657129261858,8.23007639533323,0.7355995289649107,0.7342594820578561,True,0.045416450514514484,0.0010313269886686714,ogd,running
77,0.1065329573836903,0.3563089712782562,7.882614077692089,8.262872043261286,0.7342594820578561,0.7329633092542087,True,0.04429699514365959,0.0009811118893787007,ogd,running
78,0.1077609667290447,0.3557125099609553,7.879984434792733,8.2337008278532,0.7329633092542087,0.7317209709095399,True,0.04280605707514962,0.0009161792611604833,ogd,running
79,0.10697250288797494,0.35530131799950937,7.877362218804537,8.222449144774748,0.7317209709095399,0.7305272482104653,True,0.04146273486074037,0.0008595791910660273,ogd,running
80,0.10679145903807197,0.3540973547618307,7.860058600061009,8.204260638435095,0.7305272482104653,0.7293722448646639,True,0.040435919189575564,0.0008175317803529427,ogd,running
81,0.1050386202961134,0.353395600945469,7.77834812978531,8.114070616449958,0.7293722448646639,0.72825174449942,True,0.03953402581256915,0.000781469598474442,ogd,running
82,0.1056677258708402,0.35725100976937557,7.866323549051252,8.133743285353733,0.72825174449942,0.7272086814952943,True,0.03708336128664147,0.0006875878421577896,ogd,running
83,0.10628000763997333,0.3590330477444106,7.904029000848445,8.180174190174196,0.7272086814952943,0.7262206941310959,True,0.03538820391037589,0.0006261624880011718,ogd,running
84,0.10661088889961699,0.35639349414426824,7.866180292048062,8.173265833302267,0.7262206941310959,0.7252539515019271,True,0.03488213624971914,0.0006083817146719851,ogd,running
85,0.10555405426848231,0.35665652582485696,7.900058935839016,8.172092505376323,0.7252539515019271,0.7243291403807801,True,0.033610997536625664,0.0005648495777035282,ogd,running
86,0.1054469520315616,0.3550173027930776,7.851290482211635,8.120313005065102,0.7243291403807801,0.7234383253872608,True,0.032606181143771895,0.000531581524390233,ogd,running
87,0.1054830135259608,0.36019767115930745,7.910547601595497,8.145583143081383,0.7234383253872608,0.7225984676541669,True,0.030956225993580944,0.0004791439638828282,ogd,running
88,0.10543200288533607,0.3515171209997274,7.8223903791550375,8.1032816976183,0.7225984676541669,0.7217661054537114,True,0.030891490083213125,0.0004771420797806274,ogd,running
89,0.1040120699341231,0.35276014483414,7.901917081504622,8.075983245508642,0.7217661054537114,0.7210127403232298,True,0.028148985225891376,0.0003961826846237255,ogd,running
90,0.10637607974119309,0.35897056435971636,7.898579444357221,8.121478043205391,0.7210127403232298,0.7202882523496933,True,0.027249575270202886,0.00037126967620322636,ogd,running
91,0.10458441267182442,0.3548818740251956,7.890092899022659,8.112231262659034,0.7202882523496933,0.7195869897329533,True,0.026548409351718316,0.0003524090195532023,ogd,running
92,0.10506294776721027,0.3572040270634648,7.929611056587719,8.136298672373403,0.7195869897329533,0.7189149543360303,True,0.02560575536126075,0.00032782735381036685,ogd,running
93,0.10549693608021238,0.35660983051931777,7.8709524015917305,8.095924825693844,0.7189149543360303,0.7182532194547311,True,0.025373471680426807,0.00032190653255871057,ogd,running
94,0.1043790696980049,0.3563068382423489,7.880180470776584,8.060035748957263,0.7182532194547311,0.7176292427359815,True,0.024075504714025975,0.00028981496361754345,ogd,running
95,0.10445935362449242,0.35690859788855234,7.9059914089759795,8.100871667678442,0.7176292427359815,0.7170255811551829,True,0.023435266323945214,0.00027460585383712034,ogd,running
96,0.10436977255559582,0.3564048557001653,7.836178139930047,8.056027902211424,0.7170255811551829,0.7164211332119605,True,0.023608856051188454,0.00027868904202286884,ogd,running
97,0.10413691697391671,0.3548129347855978,7.8879909357940665,8.053453546233307,0.7164211332119605,0.7158519742457627,True,0.02236431422221319,0.00025008127531494357,ogd,running
98,0.10497176014819476,0.3570003399206381,7.900715998988222,8.066436314248207,0.7158519742457627,0.7153103772959658,True,0.021407320769186722,0.00022913669125742658,ogd,running
99,0.10403094183037535,0.35565331582235044,7.860483937201293,8.023573112858108,0.7153103772959658,0.7147915365977983,True,0.020627500906283736,0.00021274689681936816,ogd,running
100,0.10416363798580533,0.3591686431383357,7.943581243557259,8.082198464077162,0.7147915365977983,0.7143068213152978,True,0.019381463180364822,0.00018782055750591863,ogd,running
