iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
1,0.2305147919925994,0.24811858099098047,1.573932225307117,1.2870441246935913,10.0,11.796322823002232,True,-0.7509216579229918,-0.46760044376214505,task_feasibility_ogd,running
2,0.4123517899576924,0.25683936225424403,1.286801796641224,17.7972218526412,11.796322823002232,12.083085031342794,True,-0.15439795845890042,-0.35247282105805283,task_feasibility_ogd,running
3,0.5118536274557108,0.27313278094281745,1.7745884803615868,26.886556782263433,12.083085031342794,11.25697311381625,True,0.5575532511317137,0.0066391352331123255,task_feasibility_ogd,running
4,0.5496682021904201,0.27702113444014714,2.1031012434710714,29.59345358509881,11.25697311381625,10.939210012179426,True,0.26031077762681476,0.3198034722363586,task_feasibility_ogd,running
5,0.5588443175390511,0.2671734399001009,2.00987343938061,27.664186027115136,10.939210012179426,9.955465829922824,True,0.9577674089018272,0.6536046912789754,task_feasibility_ogd,running
6,0.5468838590883521,0.29057015310089357,2.3942261390390875,28.5301196669365,9.955465829922824,9.691186215635929,True,0.29956029353692337,0.8717804904800935,task_feasibility_ogd,running
7,0.5571737107280609,0.26652908132941017,2.1653348251387534,27.740626265872244,9.691186215635929,8.7905727767837,True,1.172993398692288,1.1225760446062978,task_feasibility_ogd,running
8,0.5263662228439691,0.2857594015925383,2.487133681126422,25.981514060856092,8.7905727767837,8.44749263557252,True,0.5118193683967515,1.2100578897577647,task_feasibility_ogd,running
9,0.5331285948056327,0.277874805013756,2.5154339268339023,26.82621471609697,8.44749263557252,7.81193754599389,True,1.066590674455718,1.345672425110794,task_feasibility_ogd,running
10,0.5147932275777453,0.27806605698728176,2.6932362983162013,25.468454397432414,7.81193754599389,7.37697434410124,True,0.8234778628409768,1.360981802074588,task_feasibility_ogd,running
11,0.508395682847108,0.279727810448763,2.848551288402729,25.2268788692193,7.37697434410124,6.996810765926459,True,0.7976352021933234,1.3820868134353512,task_feasibility_ogd,running
12,0.4945175950612866,0.2994544520150894,3.0007253258849587,25.462583789957456,6.996810765926459,6.821853634440719,True,0.3987371726449186,1.4115522140566463,task_feasibility_ogd,running
13,0.49731162298298887,0.26886742862375307,2.8599245220231118,24.775868114956552,6.821853634440719,6.303497282109132,True,1.2951570440910443,1.4289412648943636,task_feasibility_ogd,running
14,0.4738952528286664,0.2875286588298957,3.4018733713006912,24.826696758893124,6.303497282109132,6.113811374672602,True,0.5196521249872165,1.3481575229478477,task_feasibility_ogd,running
15,0.47834883485372415,0.28934966234853354,3.315044267323728,24.990407786907365,6.113811374672602,5.860204009494532,True,0.7458301686099179,1.353645434558261,task_feasibility_ogd,running
16,0.4565803218191791,0.28844827173664045,3.277808092451282,23.401162092132978,5.860204009494532,5.5987868210558105,True,0.8297178493738199,1.31691259843508,task_feasibility_ogd,running
17,0.45707468580294985,0.28150228376316244,3.545858903527983,23.828274213650438,5.5987868210558105,5.316810744383165,True,0.9684855709146613,1.2529065418902012,task_feasibility_ogd,running
18,0.44426233437912943,0.29895300714381035,3.8462381077805077,24.351041246294955,5.316810744383165,5.222896838475289,True,0.34368169625998235,1.1998955730794758,task_feasibility_ogd,running
19,0.4428011270911708,0.2744920355606604,3.546980750950328,23.04899494876775,5.222896838475289,4.918842885438218,True,1.188372184680011,1.169602357933687,task_feasibility_ogd,running
20,0.42189033049049357,0.30696140098849917,4.0471380509493615,23.263227976705288,4.918842885438218,4.854051425419893,True,0.26954000993540117,1.105174878143606,task_feasibility_ogd,running
21,0.4336677199910142,0.28773671326354844,3.8470038982982597,23.40251622728932,4.854051425419893,4.5942071538768126,True,1.1460085753718792,1.0859525447144212,task_feasibility_ogd,running
22,0.40832914607039295,0.29404270832385204,4.005775577862727,22.032437253100703,4.5942071538768126,4.481070646185169,True,0.5315988048007488,1.0041792944141508,task_feasibility_ogd,running
23,0.40932695577104367,0.28963402288812035,4.122263726738813,22.53063884634778,4.481070646185169,4.306252958345249,True,0.867475643873243,0.9672637778683044,task_feasibility_ogd,running
24,0.39801803364003985,0.303595210901546,4.302824699006795,22.54686730138319,4.306252958345249,4.264904501438805,True,0.2148503857846339,0.9251948035297781,task_feasibility_ogd,running
25,0.39783995961344426,0.28781866655137467,4.09327555224433,21.76487341307489,4.264904501438805,4.069575200141625,True,1.0654811112150484,0.9044903667113333,task_feasibility_ogd,running
26,0.3828274319737632,0.298138761510555,4.3673952429980805,21.334317587936933,4.069575200141625,4.0121858453181884,True,0.3291748344171318,0.8398002679557433,task_feasibility_ogd,running
27,0.3859606383215252,0.29201655826148964,4.3351428401934005,21.52414898521099,4.0121858453181884,3.8421026814389596,True,1.0230846539961513,0.8186013047441656,task_feasibility_ogd,running
28,0.37174206988163744,0.30501178904662424,4.505404857940933,20.9786162167655,3.8421026814389596,3.8100645371637003,True,0.2014057054226337,0.7665393034326251,task_feasibility_ogd,running
29,0.3750512998636113,0.29675199946199965,4.437529070990252,21.127092860309062,3.8100645371637003,3.6591756110694367,True,0.9891139950683855,0.7536571166674674,task_feasibility_ogd,running
30,0.35940456510436486,0.30645344893552345,4.603904202869345,20.645754462050217,3.6591756110694367,3.62356131061145,True,0.2435012530953936,0.7053399905251951,task_feasibility_ogd,running
31,0.3631866474717561,0.29154546738196857,4.420430253307796,20.183496715513638,3.62356131061145,3.489079246249062,True,0.9571355065423289,0.682900835522134,task_feasibility_ogd,running
32,0.3488738770181783,0.3081080401553309,4.688540053798755,19.91424545016794,3.489079246249062,3.481967509763722,True,0.052463844870455856,0.6439621572169552,task_feasibility_ogd,running
33,0.35423330844676276,0.29948501455418186,4.523500019279958,20.146942894213847,3.481967509763722,3.3598377543464157,True,0.9323118357698689,0.6434419242925671,task_feasibility_ogd,running
34,0.3389306649926301,0.3025097407645849,4.6651045843851255,19.37135732004199,3.3598377543464157,3.3133263256617864,True,0.3694721285636091,0.5953741965339738,task_feasibility_ogd,running
35,0.3454935827946057,0.3031913420434928,4.707216497781272,19.587913160674503,3.3133263256617864,3.2639954584106015,True,0.40338443975344906,0.5808648404445913,task_feasibility_ogd,running
36,0.33392197324188994,0.3083511784595692,4.690812218339955,19.23869658797035,3.2639954584106015,3.2571962896712976,True,0.05687056877460539,0.5693599549564493,task_feasibility_ogd,running
37,0.3376803819475477,0.2954456479093369,4.580793764588682,19.117454285949005,3.2571962896712976,3.1538994401428018,True,0.8910469270612945,0.5598874762638715,task_feasibility_ogd,running
38,0.32472327066534956,0.30887431636133195,4.77443399079092,18.74436841789571,3.1538994401428018,3.1548964259314123,True,-0.008856081597963583,0.5293534309714146,task_feasibility_ogd,running
39,0.33027763757230794,0.297385975012526,4.5717264229193155,18.55910876022487,3.1548964259314123,3.1553671175569207,True,-0.004234757959794666,0.5245571787058532,task_feasibility_ogd,running
40,0.320324759300664,0.2978405288078593,4.4945884937449545,18.014907632679606,3.1553671175569207,3.0610457648748426,True,0.8724505284711598,0.5281899986823939,task_feasibility_ogd,running
41,0.32428568428702037,0.3089169831179063,4.880841741089874,18.642334299715067,3.0610457648748426,3.062133824017039,True,-0.010343672296015849,0.49699806223723025,task_feasibility_ogd,running
42,0.3245015722017488,0.2982877014771571,4.656585300198758,18.381007948937054,3.062133824017039,3.0644960681344227,True,-0.022716170107506373,0.49197164418746564,task_feasibility_ogd,running
43,0.31762960870485785,0.2977270639178374,4.4653226289666526,17.494215504970597,3.0644960681344227,3.066592206786919,True,-0.0203809299742862,0.4955309544392404,task_feasibility_ogd,running
44,0.3152246427781296,0.3115582059466263,4.745800483164254,18.350239806770947,3.066592206786919,2.9809069097955256,True,0.8544628990027053,0.5111417371868856,task_feasibility_ogd,running
