iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
27,0.047357661341551706,0.36738895712382036,8.719533841993533,4.381671557581222,0.3511550663414593,0.34938467741931556,True,0.10505305776494622,-0.22579793967890904,task_aware_ogd,running
28,0.04720162165513799,0.3537045364889113,8.368206339783725,4.301092673571531,0.34938467741931556,0.3476974947451308,True,0.1024584972524617,-0.24082818896119568,task_aware_ogd,running
29,0.04650880091923587,0.35798589258509145,8.701859506104324,4.300616397263026,0.3476974947451308,0.368576224029328,True,-1.2561372086611329,-0.22855118673947256,task_aware_ogd,running
30,0.04871135000641862,0.3387740753440624,7.9459052416134766,4.420793848197424,0.368576224029328,0.38492012464219677,True,-0.9505901263085297,-0.2963944678452372,task_aware_ogd,running
31,0.047841384459753875,0.33586211188687193,7.794629454852664,4.324938973454813,0.38492012464219677,0.3950781853256736,True,-0.5801129087412248,-0.32442266096876743,task_aware_ogd,running
32,0.05152292912386266,0.3441526970744209,8.293579817251475,4.669897164787391,0.3950781853256736,0.39597176421110825,True,-0.05112038923276063,-0.3255713798393011,task_aware_ogd,running
33,0.05487233495984928,0.3515671830349917,8.300668003488111,4.7635307501524435,0.39597176421110825,0.39246821091076145,True,0.20421606745598964,-0.3170271434706894,task_aware_ogd,running
34,0.052911146201351116,0.3561835118273876,8.339307950741379,4.660380348371709,0.39246821091076145,0.4121649104701249,True,-1.142120087392216,-0.30403422948057773,task_aware_ogd,running
35,0.055184677134409325,0.350973750485369,8.065034385213071,4.864311876226866,0.4121649104701249,0.42227272240378033,True,-0.5733350897472519,-0.3384490705239277,task_aware_ogd,running
36,0.05582017223012371,0.3412393431239391,8.009157632213846,4.912413402721517,0.42227272240378033,0.4391288299674982,True,-0.9393951706759838,-0.3635074871776133,task_aware_ogd,running
37,0.05775147520874656,0.3347316393269233,7.742908919500302,4.9050631425081725,0.4391288299674982,0.45020209085751256,True,-0.6059341554805978,-0.39014597541915186,task_aware_ogd,running
38,0.05924351529675961,0.34657068932501295,8.032185023624374,5.123989838574963,0.45020209085751256,0.44546329199473494,True,0.26092057328028107,-0.38357143597718457,task_aware_ogd,running
39,0.06300645512965099,0.3589612344910112,8.447047201165628,5.331728312113295,0.44546329199473494,0.46466362171912995,True,-1.054128270602765,-0.3615705609049147,task_aware_ogd,running
40,0.0632671144462595,0.33625393188406316,7.708107878284801,5.27429425777554,0.46466362171912995,0.48366860464661776,True,-1.0141100992913512,-0.4108681234198115,task_aware_ogd,running
41,0.0635834877378069,0.3425924652397619,7.812095437965531,5.368835775495425,0.48366860464661776,0.4855256053181194,True,-0.0981485067669233,-0.4164858179161392,task_aware_ogd,running
42,0.06634064943738546,0.3427746093592525,8.053062163339106,5.553041556408113,0.4855256053181194,0.49012474326725547,True,-0.24439936953126962,-0.41666076986271494,task_aware_ogd,running
43,0.06804358573209553,0.3434127295844582,7.913809988437156,5.490144252825422,0.49012474326725547,0.4941102757632319,True,-0.21242915907791196,-0.4181855942902607,task_aware_ogd,running
44,0.06782201978384717,0.3503193085085512,8.080718261584583,5.644224356493374,0.4941102757632319,0.4871109636079847,True,0.37854029290101643,-0.4111872106358785,task_aware_ogd,running
45,0.06971552706408134,0.3458278769197002,8.135285009697778,5.65997536850291,0.4871109636079847,0.48532670220308327,True,0.0984676198850804,-0.41193454011141567,task_aware_ogd,running
46,0.06666346213615103,0.34667344170300524,8.05984584796748,5.501819671193426,0.48532670220308327,0.4964305512342647,True,-0.6137010297822519,-0.4083809945353365,task_aware_ogd,running
47,0.06917282867570171,0.34322674823217775,7.985208229904696,5.646365707064809,0.4964305512342647,0.5054488123863912,True,-0.4936941966020967,-0.4210186528193572,task_aware_ogd,running
48,0.06874488594319181,0.34583628555126306,7.889537088570875,5.721603183713788,0.5054488123863912,0.5070746207530423,True,-0.08899697598677078,-0.42419903370979056,task_aware_ogd,running
49,0.06933853148540803,0.34524523359855375,7.9106650779261924,5.672345276862916,0.5070746207530423,0.5165188589269498,True,-0.5167015584308177,-0.42546986899194333,task_aware_ogd,running
50,0.07080332201888871,0.34858271733672264,7.9329256970288,5.817154816520024,0.5165188589269498,0.5170157642356094,True,-0.027197164569749327,-0.42681422264481844,task_aware_ogd,running
51,0.07233652135300316,0.3505186784728877,8.069326821090023,5.870465898567127,0.5170157642356094,0.5096100765649478,True,0.4121314990688898,-0.4239336127915056,task_aware_ogd,running
52,0.07158228222493286,0.3409639484711853,8.03789182136494,5.793404033364226,0.5096100765649478,0.5026052736668416,True,0.3992285507747642,-0.4315606554219594,task_aware_ogd,running
53,0.07079565385780281,0.3541909846550555,8.234054309699902,5.783593191587879,0.5026052736668416,0.5195412278447151,True,-0.9650819489096303,-0.4088299633170637,task_aware_ogd,running
54,0.071118451457171,0.3347402230442147,7.65971072223195,5.806088174022042,0.5195412278447151,0.536271681123616,True,-0.9316310632396629,-0.44690271524590797,task_aware_ogd,running
55,0.07089864731736702,0.33538032722447597,7.5061884237462095,5.722901580274822,0.536271681123616,0.5399493330508989,True,-0.2027412768395083,-0.45505442631527504,task_aware_ogd,running
56,0.07388473190024501,0.35044735500138346,7.977578135355154,6.01685202725436,0.5399493330508989,0.5319317826824606,True,0.4478031842228808,-0.4361230812257347,task_aware_ogd,running
57,0.07617083954461865,0.34922971717815754,8.070236083861229,6.077593744994608,0.5319317826824606,0.5343228153918302,True,-0.13544180818723695,-0.4335040152220626,task_aware_ogd,running
58,0.07400544403951313,0.33678595557596047,7.828921592243675,5.914431219263859,0.5343228153918302,0.5505563426440792,True,-0.9117335346235105,-0.45095454229118104,task_aware_ogd,running
59,0.07499173603358689,0.3470174176731982,7.770549290665757,6.051145645681259,0.5505563426440792,0.5463005524341771,True,0.2384231457076637,-0.4452996677869342,task_aware_ogd,running
60,0.07677618020150025,0.34787830082443766,7.925728186581014,6.131092742773993,0.5463005524341771,0.5527179456326137,True,-0.3618463494808818,-0.4422182196226356,task_aware_ogd,running
61,0.07641750108564598,0.3392895671279127,7.66351866832785,6.008065783974678,0.5527179456326137,0.5685622199971552,True,-0.8829620272002068,-0.4564760566842872,task_aware_ogd,running
62,0.07650985123844357,0.3384026822059129,7.6175008849580585,6.117374586611261,0.5685622199971552,0.5726585776541742,True,-0.22610797867550517,-0.46404289882969413,task_aware_ogd,running
63,0.07944083399573489,0.34764112645627543,7.85913177335626,6.311661694751396,0.5726585776541742,0.5637984663561056,True,0.4950570089271046,-0.4530551150434782,task_aware_ogd,running
64,0.08017086367072232,0.3487963595080711,7.960055931702992,6.294388600936447,0.5637984663561056,0.5689348872961197,True,-0.29021233660433376,-0.44779821593154,task_aware_ogd,running
65,0.07990713830988588,0.3432047956484717,7.761244181425758,6.28232763951468,0.5689348872961197,0.5843173395930936,True,-0.8603470969394635,-0.45746849164426107,task_aware_ogd,running
66,0.07910411477756725,0.3317587766483098,7.511816100711968,6.2508537757402625,0.5843173395930936,0.5976567319155607,True,-0.7335141396947523,-0.4784840263864231,task_aware_ogd,running
67,0.0818617254624499,0.34162612226497446,7.5632508758211605,6.32131006170219,0.5976567319155607,0.5896778186595055,True,0.44005257214045557,-0.4689182254924587,task_aware_ogd,running
68,0.08249776417370712,0.34729824115811936,7.975547925982405,6.532671267006079,0.5896778186595055,0.6025046043881377,True,-0.7098005429858992,-0.45852997914967775,task_aware_ogd,running
69,0.08556191753835557,0.33693468826942824,7.620966193710047,6.569026638006554,0.6025046043881377,0.6166470495210213,True,-0.7709048610753835,-0.47647727347326013,task_aware_ogd,running
70,0.08252528413750199,0.33750854406369446,7.386148358040105,6.39602563867056,0.6166470495210213,0.6182262417301598,True,-0.08559567853443176,-0.4790396143073671,task_aware_ogd,running
71,0.08600109934450048,0.3514526143252484,7.787498990872756,6.682973182022002,0.6182262417301598,0.6081140773468812,True,0.5558557704598682,-0.46073240416743455,task_aware_ogd,running
72,0.08747138231680979,0.3477164894388454,7.8879114827457695,6.754448311432613,0.6081140773468812,0.6052770622725171,True,0.15871495513083056,-0.46314201921047154,task_aware_ogd,running
73,0.08636804716153015,0.3384430494913756,7.692647264829624,6.526746960545894,0.6052770622725171,0.5958310815754632,True,0.5375579795390075,-0.4744568718468063,task_aware_ogd,running
74,0.08300434269291075,0.34744586585634185,7.943082556302969,6.517237506211034,0.5958310815754632,0.6103653942591889,True,-0.8292840476806581,-0.45924282651682075,task_aware_ogd,running
75,0.08603732306477561,0.3355649316896049,7.5834410878347,6.633221163831627,0.6103653942591889,0.6242547956994493,True,-0.7794514994621194,-0.4797137538817991,task_aware_ogd,running
76,0.08377973313240172,0.3309079547006565,7.347574635059753,6.475926596327964,0.6242547956994493,0.6312665939638878,True,-0.3894992223893179,-0.489287285220577,task_aware_ogd,running
77,0.08717974285798577,0.34611304276391675,7.682176513440681,6.69978728105684,0.6312665939638878,0.6210744574502376,True,0.5713306898018433,-0.47000783407926233,task_aware_ogd,running
78,0.0884411992768496,0.3541117475235847,7.848734948154456,6.807472042858758,0.6210744574502376,0.6343978685304746,True,-0.7498283841672954,-0.45749549679579865,task_aware_ogd,running
79,0.08816676265953868,0.3323005944565699,7.432826213374842,6.698032570093836,0.6343978685304746,0.6483389619011555,True,-0.7728227609250374,-0.48914954382960335,task_aware_ogd,running
80,0.08742446123337039,0.3460627292986346,7.5937770904702075,6.844736624758295,0.6483389619011555,0.6376659204412481,True,0.5938688298088729,-0.4729556478912091,task_aware_ogd,running
81,0.09171438775539767,0.3436366157646558,7.797569314790254,6.940860148577888,0.6376659204412481,0.6359898604420847,True,0.09474804056941702,-0.4743018024504689,task_aware_ogd,running
82,0.08883587427016758,0.3342060301258287,7.527817648778124,6.70725508365516,0.6359898604420847,0.6259422995561098,True,0.5768072744837307,-0.48652639498132294,task_aware_ogd,running
83,0.08815180180870562,0.35006020007250066,7.848490467527297,6.759698925649234,0.6259422995561098,0.6396558856592106,True,-0.7897710777053236,-0.46322671464383824,task_aware_ogd,running
84,0.08996175885014256,0.33832510302398466,7.528988827279927,6.867961576424945,0.6396558856592106,0.6531920126431392,True,-0.7677016714600754,-0.48173947317588717,task_aware_ogd,running
85,0.08873333711426624,0.33396194979358856,7.270612711616568,6.690912055263883,0.6531920126431392,0.6594740831940149,True,-0.35298098175130277,-0.48973326519927457,task_aware_ogd,running
86,0.08965074406705952,0.3470268624230506,7.609918253255844,6.937064590839166,0.6594740831940149,0.6487786694307387,True,0.6065335402666623,-0.4730148372486953,task_aware_ogd,running
87,0.09307855708527167,0.34961725928578846,7.819418426243679,7.084143973396729,0.6487786694307387,0.653794709862388,True,-0.2873495956004702,-0.468181585545107,task_aware_ogd,running
88,0.09132954638415708,0.3334894171522589,7.479148455506524,6.886753790622867,0.653794709862388,0.666992785694479,True,-0.7499347004451566,-0.49027890804867785,task_aware_ogd,running
89,0.09109978175714069,0.34099254738627033,7.426608154894677,6.894009303156665,0.666992785694479,0.6592265831818084,True,0.44196034037032567,-0.48174293021353554,task_aware_ogd,running
90,0.09184987926998152,0.34405595356762975,7.688588761378603,7.042063239941207,0.6592265831818084,0.6664534630471382,True,-0.4137401426495904,-0.47672697086243127,task_aware_ogd,running
91,0.09380929993581899,0.34220194364061707,7.459704038961565,6.9856538446341,0.6664534630471382,0.6714118273342891,True,-0.2828386241388068,-0.48008216337801496,task_aware_ogd,running
92,0.09186735381414053,0.3401813328486426,7.5590751039796515,7.050269821644176,0.6714118273342891,0.6786996103522942,True,-0.41420366377478324,-0.4831560626485781,task_aware_ogd,running
93,0.09545699191204671,0.3389436485823825,7.502604751321307,7.170692366873038,0.6786996103522942,0.6821571932283612,True,-0.19601647077093917,-0.48551956375121647,task_aware_ogd,running
94,0.0933333783517995,0.33810893324071556,7.421137750927439,7.059870432020629,0.6821571932283612,0.6867220869736221,True,-0.2586551005461606,-0.4868503989470872,task_aware_ogd,running
95,0.09535046151501506,0.33790701165560605,7.505814644053371,7.178189267578077,0.6867220869736221,0.688054936796161,True,-0.07559635902216415,-0.4873811724138211,task_aware_ogd,running
96,0.09612706671577403,0.33827708690260294,7.432665358901936,7.182826370379714,0.688054936796161,0.6841806228232796,True,0.22130585348662715,-0.4870092907885196,task_aware_ogd,running
97,0.09501892731893186,0.3465064357349762,7.569211519565297,7.1468072921163985,0.6841806228232796,0.6967075563670655,True,-0.7147826947522609,-0.47583898076381315,task_aware_ogd,running
98,0.0962216640886172,0.33876003809800376,7.47207481054053,7.287016665097842,0.6967075563670655,0.7070679496568819,True,-0.5845066977146307,-0.4867180623985169,task_aware_ogd,running
99,0.09819230038256803,0.3383420838905371,7.396702856350884,7.311515307418158,0.7070679496568819,0.7079313389364871,True,-0.04856887774156294,-0.48758129383232207,task_aware_ogd,running
100,0.09772651919295205,0.3371297924425472,7.370694007731501,7.234858521989062,0.7079313389364871,0.7201784880127499,True,-0.6860788487192833,-0.48919433510761184,task_aware_ogd,running
