iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
1,0.0015512398999964195,0.2533449754189957,5.45988855393626,0.04508460069254576,0.1,0.16487212707001286,True,-2.0,10.88604020578059,task_aware_ogd,running
2,0.007527520967076751,0.3351288741257478,7.155073600787639,1.6904579146068097,0.16487212707001286,0.2347975319426905,True,-2.0,6.4491283015462235,task_aware_ogd,running
3,0.019112919679009518,0.34001855154664323,7.674890718261443,2.9006982130666614,0.2347975319426905,0.31337442172893176,True,-2.0,3.697725035953177,task_aware_ogd,running
4,0.029130638451071666,0.3361377261684734,7.336201685590306,3.5405919682133407,0.31337442172893176,0.3979946205162505,True,-1.9123182218086856,1.9930222198125365,task_aware_ogd,running
5,0.04353684299824291,0.3502691659989863,7.618435471419302,4.595979473623013,0.3979946205162505,0.4634255875651139,True,-1.3613838230229387,0.9607681328991682,task_aware_ogd,running
6,0.053744967951536264,0.3438058434230946,7.58604076955764,5.298153228129801,0.4634255875651139,0.5218690189794774,True,-1.163711497987784,0.3701323266098015,task_aware_ogd,running
7,0.06797747992317012,0.35817060856556937,7.775086627757198,5.9274908197068354,0.5218690189794774,0.557406772123072,True,-0.6971938820964737,0.04064884234769789,task_aware_ogd,running
8,0.07393402676176539,0.36861568623316143,8.097325682712155,6.602405188247145,0.557406772123072,0.5813265102374563,True,-0.47537164585292613,-0.13684347447319412,task_aware_ogd,running
9,0.08197241790375205,0.3443346983651432,7.8619721943786445,6.7828832077989025,0.5813265102374563,0.6429420506901349,True,-1.2089042169322988,-0.28249450498071543,task_aware_ogd,running
10,0.0831039661765171,0.33228649704526536,7.169083346661165,6.754689397345667,0.6429420506901349,0.6703390397759286,True,-0.5278349539561441,-0.40169428180278866,task_aware_ogd,running
11,0.09213524693312307,0.373453480051367,8.034949445019565,7.554953492184525,0.6703390397759286,0.6505316152084479,True,0.39791160475872916,-0.3900992757788704,task_aware_ogd,running
12,0.09641924947492006,0.3634823698808873,8.444214376199962,7.871856384396273,0.6505316152084479,0.6434332758870249,True,0.15202647638736638,-0.41076385228636497,task_aware_ogd,running
13,0.09785643407609045,0.3637110765272739,8.099095006098329,7.4569962714582605,0.6434332758870249,0.6547067336325884,True,-0.2505002636502021,-0.42018632830615815,task_aware_ogd,running
14,0.09237928413922913,0.35419242964593334,7.82741317075119,7.412724745231115,0.6547067336325884,0.6930676850116716,True,-0.8522038305687828,-0.4453307845622323,task_aware_ogd,running
15,0.09556080296142187,0.34084295042077545,7.618941018279732,7.668771078343985,0.6930676850116716,0.7114508341253131,True,-0.405557893089014,-0.47715916780679896,task_aware_ogd,running
16,0.09909960018803658,0.3445793240433923,7.593338704294858,7.733737175919604,0.7114508341253131,0.7058358755320967,True,0.12677718193629867,-0.4768997914186809,task_aware_ogd,running
17,0.10215357775368025,0.3716759857424537,8.145820034366267,8.054892102752195,0.7058358755320967,0.737815749778746,True,-0.730802204035931,-0.44322482625454673,task_aware_ogd,running
18,0.1053794982962633,0.3421625561160495,7.545649643798888,8.197703919347484,0.737815749778746,0.7677726282972154,True,-0.6754199210359196,-0.4826110830230502,task_aware_ogd,running
19,0.10719597510699486,0.3491130329990404,7.528775751380181,8.17135340825937,0.7677726282972154,0.7560604071032571,True,0.26802618263369204,-0.47241818376554073,task_aware_ogd,running
20,0.10878068770876587,0.36274768540675445,8.067052588158822,8.590420315847474,0.7560604071032571,0.7836981488599377,True,-0.6422462251105407,-0.45557906665890807,task_aware_ogd,running
21,0.11389630931117976,0.3382205813070537,7.413062774286051,8.548356122683355,0.7836981488599377,0.8097821720588305,True,-0.6001589709513688,-0.48394939614359717,task_aware_ogd,running
22,0.11047376176922383,0.34205596243662006,7.302606496914498,8.324723886911368,0.8097821720588305,0.7986637129309648,True,0.2593859181225669,-0.475207637900966,task_aware_ogd,running
23,0.11709342715608893,0.37208777615459593,8.113419950373473,8.951422616112621,0.7986637129309648,0.8233585208272342,True,-0.584166049041187,-0.4391715720183549,task_aware_ogd,running
24,0.12191416623671218,0.3402135734195736,7.5145965996304005,9.103926726684094,0.8233585208272342,0.8467523495601521,True,-0.5490096994903605,-0.4741966059198762,task_aware_ogd,running
25,0.11837976942834719,0.3444147337358472,7.295871572274407,8.719566814346729,0.8467523495601521,0.8321764375496843,True,0.34727567581251495,-0.46405728450625616,task_aware_ogd,running
26,0.11930975971094668,0.3675103769950858,8.002967065559242,9.176905207434636,0.8321764375496843,0.8546464163599232,True,-0.5434198989285978,-0.43847013739606455,task_aware_ogd,running
27,0.1276483463993983,0.3485474700298281,7.58920104602219,9.41324532887306,0.8546464163599232,0.8760874155369532,True,-0.5150018923488398,-0.4565755366236644,task_aware_ogd,running
28,0.12313550120362086,0.34465856626533736,7.387930487346216,9.16021159562541,0.8760874155369532,0.8770138680286791,True,-0.02237098924776501,-0.45656785736071526,task_aware_ogd,running
29,0.12675662273793648,0.3531562864503662,7.5670691671754975,9.312651864919426,0.8770138680286791,0.8428408423976014,True,0.8561262667263716,-0.44567644642414805,task_aware_ogd,running
30,0.12453110115112234,0.3717668248188532,8.170647458110837,9.432382959891552,0.8428408423976014,0.8599067461796905,True,-0.4391816395819257,-0.43125905723452684,task_aware_ogd,running
31,0.13047464037425288,0.34311423932166246,7.509622470975523,9.4098950181696,0.8599067461796905,0.8797935862892147,True,-0.5091914319279448,-0.46233538403095936,task_aware_ogd,running
32,0.12088689884537582,0.3449714523546034,7.40689372527986,9.205114254191297,0.8797935862892147,0.8685364122663987,True,0.2913915464830303,-0.45521034378455605,task_aware_ogd,running
