iter,objective,train_loss,deploy_loss,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
15,0.47486035073525423,0.47405768530447956,0.4834922739551746,0.43121890859724715,0.32814587010026813,0.47987391012437797,0.48545939638365104,True,-0.1792768282644151,-0.3022914764241779,task_aware_ogd,running
16,0.47172417565658814,0.4709202065070957,0.47774537275427836,0.4110434652710038,0.3318455975608643,0.48545939638365104,0.5054207770550042,True,-0.6447304411722254,-0.3100442292721966,task_aware_ogd,running
17,0.46898713203152714,0.46818166625242474,0.4861985900923063,0.423592564183557,0.3422686314077349,0.5054207770550042,0.5040977657398668,True,0.04322788171123132,-0.30838806287849163,task_aware_ogd,running
18,0.4664430783327427,0.465636778429559,0.47607307723834497,0.42561605777026296,0.347013816970039,0.5040977657398668,0.48898965838342723,True,0.516395355737225,-0.31657415653792353,task_aware_ogd,running
19,0.46392168848990645,0.4631146432250845,0.4633419847072599,0.42333098630076643,0.34012800415888167,0.48898965838342723,0.4829669401663895,True,0.21608171492859532,-0.32255242370737264,task_aware_ogd,running
20,0.4606058574454575,0.4597961384312835,0.4687117823540328,0.43579921471198274,0.3386086019040631,0.4829669401663895,0.4999307625137977,True,-0.6175377449900261,-0.31354947480927803,task_aware_ogd,running
21,0.45822647450725373,0.4574176455869769,0.4626428453483074,0.3885335809116286,0.3344742288858231,0.4999307625137977,0.5090457676128431,True,-0.33119769148379485,-0.3288520383899431,task_aware_ogd,running
22,0.4554815910182778,0.45467128034282406,0.4633331970248687,0.4100712720173218,0.33512101894309526,0.5090457676128431,0.512146606681719,True,-0.11393950447898596,-0.3303939453667587,task_aware_ogd,running
23,0.4529119974975724,0.4521007589212099,0.46013407675534984,0.4092228742262137,0.34724162764776345,0.512146606681719,0.5300195461556918,True,-0.6580448710630776,-0.33482650912765066,task_aware_ogd,running
24,0.450430417575134,0.44961788091714244,0.46587442280503516,0.4054241842767776,0.34765266887767043,0.5300195461556918,0.5288276809880109,True,0.04411533843511753,-0.33400500665690613,task_aware_ogd,running
25,0.4485383911338536,0.44772425819460765,0.4496468800062387,0.42571250681361367,0.3656548404432848,0.5288276809880109,0.5144112168884621,True,0.5527931102271816,-0.34934641124993226,task_aware_ogd,running
26,0.44563936705024204,0.44482383299587874,0.45133687889329394,0.40932743117755993,0.3517193311079997,0.5144112168884621,0.5195674539312781,True,-0.20342370290800216,-0.3439710765716644,task_aware_ogd,running
27,0.44346245516971833,0.4426457176131609,0.4488331745907776,0.40418807001217055,0.3493696506296929,0.5195674539312781,0.5292266923442209,True,-0.38285716538427883,-0.3484619582158958,task_aware_ogd,running
28,0.4411090145623567,0.4402908334750541,0.4443186526270733,0.41091872950114294,0.3574202546097657,0.5292266923442209,0.5383978321610186,True,-0.36365072562396383,-0.35562366549793156,task_aware_ogd,running
29,0.4385770898720428,0.43775785447079957,0.4458490027323386,0.4090617173103599,0.35970401456960416,0.5383978321610186,0.5387345402219527,True,-0.013467079854410743,-0.356081982500032,task_aware_ogd,running
30,0.43692349262578534,0.4361033516780581,0.43218276132813865,0.4463104002607969,0.38109339679270254,0.5387345402219527,0.558368336809997,True,-0.7842488990154958,-0.3692482863433844,task_aware_ogd,running
31,0.4337464538231922,0.432923273755923,0.4421321528165645,0.416595131153372,0.3976879492792137,0.558368336809997,0.5529996435150507,True,0.21517158852354537,-0.36378184860719953,task_aware_ogd,running
32,0.4319338898188364,0.4311085488530688,0.4371088390547269,0.38987772161210016,0.36414994925512634,0.5529996435150507,0.5419363082153268,True,0.45727463868037715,-0.36852153126163645,task_aware_ogd,running
33,0.42969458078546907,0.42886769045219264,0.43479604477841355,0.41356566492600205,0.3602300977529211,0.5419363082153268,0.5414420266999509,True,0.02096723728439255,-0.3682615780364231,task_aware_ogd,running
34,0.42742617637603836,0.42659821346072874,0.4310622054712725,0.39210198264096185,0.3619912925388586,0.5414420266999509,0.5280744811755459,True,0.5830640183065446,-0.3728270015033471,task_aware_ogd,running
35,0.42530604102294645,0.4244762512643932,0.4328586539951926,0.42868138544409223,0.36016209469138494,0.5280744811755459,0.5324443325119749,True,-0.19501802419792755,-0.3668136529051538,task_aware_ogd,running
36,0.4229644556418172,0.4221322444466388,0.42923030857916594,0.40380676914553754,0.3632166232244513,0.5324443325119749,0.545199734961806,True,-0.5681726749620587,-0.37244143734981555,task_aware_ogd,running
37,0.4204599020920349,0.4196263961457645,0.4312555864864518,0.41897301512344076,0.374648677324552,0.545199734961806,0.545199734961806,False,-0.00025659293816980566,-0.372901966884041,task_aware_ogd,running
38,0.4190580650796385,0.41822288287635906,0.4219521699554772,0.4008952879846075,0.3743322502249004,0.545199734961806,0.5470478287951263,True,-0.08344208221460495,-0.3834700955043078,task_aware_ogd,running
39,0.41640478426438027,0.4155680317359632,0.42062816251239915,0.3983221701852322,0.3586612242463898,0.5470478287951263,0.5581122980981471,True,-0.5001982661354849,-0.385017308820404,task_aware_ogd,running
40,0.41410456749054764,0.413266809263326,0.4198298990716265,0.40430405348901804,0.3703744903772915,0.5581122980981471,0.5605399054508952,True,-0.10980042627665387,-0.3874406910186658,task_aware_ogd,running
41,0.41195054125915326,0.41110892441778785,0.41875526699878646,0.4191450725007777,0.3849740143814627,0.5605399054508952,0.567829316723178,True,-0.3309246965864679,-0.3887695014956416,task_aware_ogd,running
42,0.40988888587286465,0.40904599590021234,0.41140656862793384,0.4069035446998594,0.3908870335758037,0.567829316723178,0.5826252800137719,True,-0.6668257162465956,-0.39793428695916755,task_aware_ogd,running
43,0.40703009348132757,0.40618406815706026,0.41388477178328853,0.40533194358635566,0.3907533729341464,0.5826252800137719,0.580935821240028,True,0.0761698191634436,-0.3963977649141468,task_aware_ogd,running
44,0.4049209150618407,0.40407144932844,0.4151805535916957,0.43582892145336577,0.4048000213664259,0.580935821240028,0.5924789092865164,True,-0.5220364253588512,-0.39458812780710223,task_aware_ogd,running
45,0.4031114019558581,0.4022605934013302,0.4077523752940208,0.412399902639662,0.4166958688797134,0.5924789092865164,0.6020025450302128,True,-0.4278867239400735,-0.4035376644117254,task_aware_ogd,running
46,0.40094600692295623,0.4000944790492717,0.4075165600902004,0.4154206442891266,0.41402539007979705,0.6020025450302128,0.6024028305137558,True,-0.01803292075527678,-0.40395115010391397,task_aware_ogd,running
47,0.3987452014376472,0.39789023858603256,0.4056411855100608,0.40310088249233966,0.4124896863354071,0.6024028305137558,0.6173472710895659,True,-0.6720002705996287,-0.4060226031038884,task_aware_ogd,running
48,0.39591274933354853,0.39505613940835854,0.4091085667528633,0.4203561622891163,0.4252962579881584,0.6173472710895659,0.6134091150612929,True,0.17735070070445808,-0.40189198674723636,task_aware_ogd,running
49,0.39381964535325725,0.3929595689166103,0.3977740654256085,0.41793676680641634,0.4351964756029668,0.6134091150612929,0.5983843505296211,True,0.6943674454927451,-0.41458241601035306,task_aware_ogd,running
50,0.39128410264263935,0.39042268102658656,0.40062407850465864,0.41429069472352525,0.4138091158312415,0.5983843505296211,0.6011647302072796,True,-0.13111785931682512,-0.411627588899665,task_aware_ogd,running
51,0.3886882559684826,0.3878237161474538,0.4035831767478226,0.39019840600148603,0.3967793053320778,0.6011647302072796,0.5870284369615706,True,0.679741933055524,-0.4083021422631542,task_aware_ogd,running
52,0.386670371826615,0.3858027031827101,0.39463643289055833,0.4176307109907628,0.396968948455823,0.5870284369615706,0.5788852633320106,True,0.4029266658877023,-0.41810008644532615,task_aware_ogd,running
53,0.38466790464815376,0.38379897501107924,0.39145714760810296,0.4264976830111298,0.41494454685287846,0.5788852633320106,0.5743390150864097,True,0.22959876157505696,-0.42138154110473397,task_aware_ogd,running
54,0.38259355283360397,0.3817208940592515,0.3877129039019946,0.37376743505723403,0.3813621852394788,0.5743390150864097,0.5642330646131196,True,0.5218130163108754,-0.4258763242284383,task_aware_ogd,running
55,0.3799007134570459,0.3790248036794777,0.38569893548225487,0.4214034644773555,0.37469077804289735,0.5642330646131196,0.5627402007837633,True,0.07859196868965601,-0.42673898741232325,task_aware_ogd,running
56,0.3774217419840559,0.3765435008894067,0.3891630638689347,0.40542107281515327,0.3962905623521954,0.5627402007837633,0.5765059200572262,True,-0.7234132985698857,-0.42306853636603436,task_aware_ogd,running
57,0.3757650022332728,0.37488489542323916,0.3845083816212849,0.3936568061089074,0.38501088429919605,0.5765059200572262,0.581300620428074,True,-0.2501240035215888,-0.4296349447588008,task_aware_ogd,running
58,0.3732379788330154,0.37235535854706253,0.38625785474404034,0.4118471734312637,0.39441672621471885,0.581300620428074,0.5770406407117837,True,0.22406650827401267,-0.4277098000681193,task_aware_ogd,running
59,0.37118437880461663,0.37029843412702784,0.37920470946738566,0.42042196507443413,0.4072253260342539,0.5770406407117837,0.5650252541654305,True,0.6465149940305209,-0.4357940707163986,task_aware_ogd,running
60,0.3691036542464041,0.36821359951878935,0.3728502535111493,0.4119185808578626,0.3974284800441146,0.5650252541654305,0.5592519265299022,True,0.3182161653944319,-0.44266968909293325,task_aware_ogd,running
61,0.36676796377889853,0.3658758829075321,0.3800607516308269,0.4076815475801485,0.38067984398579674,0.5592519265299022,0.5724403614609582,True,-0.7281812141568984,-0.43338361426651495,task_aware_ogd,running
62,0.3650907489847108,0.36419577441648604,0.362589116028545,0.3968226852602425,0.383014127951645,0.5724403614609582,0.5854487043841023,True,-0.7077161863009185,-0.455777523066111,task_aware_ogd,running
63,0.36195712499889215,0.3610574841477925,0.3786511978534164,0.41353724224200705,0.39724801851914743,0.5854487043841023,0.5734532151811088,True,0.6572749096915542,-0.43679549418086583,task_aware_ogd,running
64,0.3605966513098619,0.3596960243293393,0.3642263460771995,0.41539431407841093,0.40431849774200984,0.5734532151811088,0.5620603490104457,True,0.6421481221912735,-0.45374401566471706,task_aware_ogd,running
65,0.3583138518463507,0.35741053552617275,0.36174714962386817,0.3950287988455077,0.38626220599553596,0.5620603490104457,0.5601565439934847,True,0.10941900140516847,-0.4562402604320441,task_aware_ogd,running
66,0.35643429201780397,0.355528195819747,0.3596709322011607,0.3956038123535937,0.3710216879522769,0.5601565439934847,0.5494556534147014,True,0.6267929746037589,-0.45854633698369957,task_aware_ogd,running
67,0.35414730633810987,0.35323713542904733,0.3609834112361252,0.40653074369216624,0.3697327833340303,0.5494556534147014,0.5520257330897946,True,-0.15279093938263846,-0.4553332327210692,task_aware_ogd,running
68,0.3521938578292,0.3512805709747835,0.3578689335187771,0.41350645843354095,0.3829344652401487,0.5520257330897946,0.56453530709208,True,-0.7391331249535705,-0.4595684034729775,task_aware_ogd,running
69,0.349973884014379,0.3490579505269695,0.3600583438735448,0.39538574577714697,0.39043330158790673,0.56453530709208,0.5631052768388923,True,0.08427316265854397,-0.45865966511608075,task_aware_ogd,running
70,0.34805421468912723,0.34713486116134495,0.35274864650980015,0.40022782017548447,0.3804007413544569,0.5631052768388923,0.5525368806490469,True,0.6340684836286995,-0.46774034757393945,task_aware_ogd,running
71,0.34575536976011034,0.3448323815234416,0.3472266744126317,0.42064846448751847,0.38997224359861293,0.5525368806490469,0.5473767838780534,True,0.31624349163787474,-0.4736314014447917,task_aware_ogd,running
72,0.3432227374936433,0.34229627020079817,0.35466618569524294,0.4298492204351856,0.39293440194694135,0.5473767838780534,0.5594987957220825,True,-0.7434461157822063,-0.4632180891450551,task_aware_ogd,running
73,0.341481803421102,0.3405514666900707,0.34644854764392236,0.4085972731336618,0.396855179552759,0.5594987957220825,0.5681837633911111,True,-0.5264308675026587,-0.4756192914371047,task_aware_ogd,running
74,0.33935996889339926,0.3384260332402819,0.3548615245235336,0.38709240023575275,0.3903430064777485,0.5681837633911111,0.557534512692225,True,0.6510406957583914,-0.4658151715844828,task_aware_ogd,running
75,0.33760163582060765,0.3366647286506885,0.3453887341135296,0.41189451112747566,0.3809613525558009,0.557534512692225,0.54798913593249,True,0.598213829743665,-0.4769676736673996,task_aware_ogd,running
76,0.3355429225518877,0.3346024098491968,0.34883622160071104,0.42191871947167764,0.391262344849741,0.54798913593249,0.5530349759912144,True,-0.31962185960204875,-0.47135959337777067,task_aware_ogd,running
77,0.3340177719628205,0.33307552616712843,0.3435162326212091,0.4318011747135447,0.40631000186340244,0.5530349759912144,0.5646213004521994,True,-0.7277602529017141,-0.4789080129237649,task_aware_ogd,running
78,0.3323093264203756,0.3313652169723304,0.3362400847531006,0.42026062908642325,0.4037117424043768,0.5646213004521994,0.5726627723849009,True,-0.49958698922788686,-0.4896236444383,task_aware_ogd,running
79,0.3300611481932138,0.3291121335279315,0.34225630052301786,0.41908138827598856,0.4052682897001039,0.5726627723849009,0.5640259237546711,True,0.5402884178381974,-0.48208824584021986,task_aware_ogd,running
80,0.3285243424446878,0.3275736612666678,0.3326265239880383,0.4411182410735464,0.4109976934637375,0.5640259237546711,0.5541279787118628,True,0.633417092854911,-0.4941341001881109,task_aware_ogd,running
81,0.3263111723871731,0.32535844320341134,0.33771879475783856,0.3958018361716148,0.39671763021989254,0.5541279787118628,0.5608032855008028,True,-0.4310829261151108,-0.48709782262132256,task_aware_ogd,running
82,0.32488837634932416,0.3239312801155781,0.332123745891684,0.40545560894173777,0.37771884324112176,0.5608032855008028,0.5712359308555329,True,-0.6676397424347705,-0.4949133607262165,task_aware_ogd,running
83,0.32318004470089984,0.3222202296249866,0.325251585538774,0.4395683672909008,0.4112895933612026,0.5712359308555329,0.5797811141596853,True,-0.5410988869009279,-0.5047707424867102,task_aware_ogd,running
84,0.32109820144381673,0.3201366585913222,0.330670299690047,0.4287659630905496,0.4330294341709889,0.5797811141596853,0.5721143583419068,True,0.4880166094075006,-0.49787289765499076,task_aware_ogd,running
85,0.31946728249685413,0.3185010316707401,0.32743057167572637,0.42898729230656896,0.4134825073580304,0.5721143583419068,0.5673662322586774,True,0.30733871722725975,-0.501965839918799,task_aware_ogd,running
86,0.31764659924093785,0.31667963718691006,0.3282073495450804,0.4046230800705698,0.4052383510875373,0.5673662322586774,0.569722758709463,True,-0.15375091124246598,-0.5008885523624615,task_aware_ogd,running
87,0.3160795485611248,0.3151090680512287,0.3290576232615516,0.3977681477099308,0.3802292182855317,0.569722758709463,0.5658359359311926,True,0.25540915581165263,-0.49973538348451185,task_aware_ogd,running
88,0.31452268582625725,0.31354936964445657,0.3209606124251587,0.42664974223537033,0.399601819031338,0.5658359359311926,0.5562843701529726,True,0.638817730761276,-0.5104905990160651,task_aware_ogd,running
89,0.3126250477903297,0.3116492262168421,0.321092514259167,0.4346927607810395,0.4081225364173292,0.5562843701529726,0.5572006477881917,True,-0.062105175978002296,-0.5093943778120084,task_aware_ogd,running
90,0.31108638057718474,0.31010722321133444,0.31551707700703807,0.42178316287654455,0.4007158151805486,0.5572006477881917,0.567927405575899,True,-0.7235872760751569,-0.5174603936337878,task_aware_ogd,running
91,0.30903898019407094,0.3080571488244242,0.3193540299348712,0.4110052692749028,0.4045318108939707,0.567927405575899,0.564120215080651,True,0.25665647889978555,-0.5130885873104811,task_aware_ogd,running
92,0.30771295784968217,0.306728330310481,0.314328702346206,0.4189701011048436,0.3929874646030017,0.564120215080651,0.5548363813750581,True,0.6366606056611283,-0.5197749698616431,task_aware_ogd,running
93,0.30573574549995647,0.3047476454399994,0.32859323451615174,0.4215264641505144,0.3959986908706471,0.5548363813750581,0.5654007564646126,True,-0.7275756945660431,-0.498907654372902,task_aware_ogd,running
94,0.3044997862239444,0.30350899941415865,0.31172816781086005,0.38623295661024976,0.3909071659988424,0.5654007564646126,0.57573133417649,True,-0.7021897227477198,-0.5240190644145809,task_aware_ogd,running
95,0.30268313644577405,0.3016889995992609,0.3078608340770733,0.4084806752659912,0.3853455110195212,0.57573133417649,0.5806193986881881,True,-0.3296110217246295,-0.5298891981511986,task_aware_ogd,running
96,0.30056557224487424,0.29956764032241423,0.3125982222922004,0.41900806751916897,0.40769367291288267,0.5806193986881881,0.5709145470770098,True,0.6606144065336492,-0.5231332317951899,task_aware_ogd,running
97,0.29917285026258744,0.2981725281077264,0.30127783903446614,0.41599743064430866,0.39957489077711267,0.5709145470770098,0.5616407778577064,True,0.6451822616367932,-0.5392597816192946,task_aware_ogd,running
98,0.297243336178515,0.2962392395863546,0.3094144057842665,0.42657559762101416,0.4009680646749528,0.5616407778577064,0.5719537949912998,True,-0.7205149363577584,-0.5264495619471767,task_aware_ogd,running
99,0.2955278720248125,0.29452203974943436,0.30637369488668614,0.4090472130570214,0.4081786204604277,0.5719537949912998,0.5758274751727269,True,-0.26864196862015105,-0.5319153427165785,task_aware_ogd,running
100,0.29388739310525036,0.2928775611270034,0.3038461064741148,0.4091251122975634,0.3986881912738047,0.5758274751727269,0.5841153476625677,True,-0.5716153154139222,-0.5357968696986753,task_aware_ogd,running
