iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
1,0.6240041325513545,0.25396453396024676,0.46157311622867775,2.3727525278277692,100.0,70.61711372013231,True,1.3915906675844423,0.7234031296064393,task_aware_ogd,running
2,0.7892708159969722,0.2539496506025519,0.20518506544891452,2.4602739738637296,70.61711372013231,56.12749929585434,True,1.29907758911241,0.5509760977125772,task_aware_ogd,running
3,0.8543071948001136,0.2621830180060152,0.9956685426624331,59.74318033898723,56.12749929585434,45.093059129222674,True,1.516566649711013,1.1232002269559707,task_aware_ogd,running
4,0.8747736268941305,0.2860682424505135,1.5771851608928817,77.37432878736504,45.093059129222674,36.93293668238356,True,1.5969967132028193,1.620207718186575,task_aware_ogd,running
5,0.8624824677731205,0.28052951125960096,1.6644416908643482,72.72335875684419,36.93293668238356,29.627134406237964,True,1.9714347133511558,1.998756933477615,task_aware_ogd,running
6,0.7947355443788914,0.30042458345185524,1.9175099412387628,64.8511830985997,29.627134406237964,24.52772593910183,True,1.850702134583996,2.201026366710252,task_aware_ogd,running
7,0.7674137147775997,0.3138659057508249,2.0492861005378713,61.95850180642632,24.52772593910183,20.420911615993013,True,1.9392795538479592,2.3685891582880405,task_aware_ogd,running
8,0.7180676248154934,0.2943257398935784,1.8609188050528007,49.990421219054724,20.420911615993013,17.1120477075327,True,2.0,2.4139924175078655,task_aware_ogd,running
9,0.6642814839502867,0.3071415466148548,1.9396872580743412,41.39895873807389,17.1120477075327,14.548725888017037,True,1.9473520534153805,2.3937227510364742,task_aware_ogd,running
10,0.6490344120664185,0.32130329829183363,2.134743878737526,40.12126260934096,14.548725888017037,12.51164604833513,True,1.9080364690589595,2.349449447932969,task_aware_ogd,running
11,0.6262916965183035,0.30376593762022785,2.0952474143776545,35.09951042193045,12.51164604833513,10.760738886641077,True,2.0,2.240307000437378,task_aware_ogd,running
12,0.6022277342329159,0.30738439922524335,2.3171495498957104,31.37986379219976,10.760738886641077,9.376813547308837,True,1.907531442037318,2.0814562872184332,task_aware_ogd,running
13,0.5827963014349523,0.3283602878612784,2.632148909164927,30.730922782656894,9.376813547308837,8.355784316303453,True,1.6626778566642513,1.9408078424663562,task_aware_ogd,running
14,0.5684007006933585,0.3003064411866047,2.82615294667883,29.24541797878588,8.355784316303453,7.310585823538418,True,2.0,1.7551007154498925,task_aware_ogd,running
15,0.5445912301415808,0.322676438020891,3.1622073857594617,27.494497797640268,7.310585823538418,6.639291380733341,True,1.49215471281993,1.5720372228987118,task_aware_ogd,running
16,0.5291987422087298,0.3148958081254761,3.3369706722401,27.265186555841684,6.639291380733341,5.935482499416683,True,1.7929106556325134,1.4306215728306713,task_aware_ogd,running
17,0.5090401525037683,0.3200159359214232,3.6262398089430943,25.891341297677403,5.935482499416683,5.407551349153204,True,1.5363012723537643,1.2612786895649197,task_aware_ogd,running
18,0.4909657071142368,0.3186543131670661,3.7785735050310745,24.855332139014905,5.407551349153204,4.933111601435579,True,1.5583461800095821,1.1218070322034808,task_aware_ogd,running
19,0.4687738575948726,0.3159031448326672,3.9697789106512302,23.851479554925483,4.933111601435579,4.522540859851724,True,1.5150830491228038,0.9821617937787208,task_aware_ogd,running
20,0.45107889813602164,0.3143117643308791,4.149057057556459,22.864435386285763,4.522540859851724,4.173853296146454,True,1.4352750073005343,0.8533174777145599,task_aware_ogd,running
21,0.43539021241244336,0.314928339145776,4.2032855964412335,21.480123582067467,4.173853296146454,3.8798166401000214,True,1.3390609922953272,0.7414089473957165,task_aware_ogd,running
22,0.41823767396598643,0.3415329694650189,4.526848627383363,21.4158240106571,3.8798166401000214,3.7188506010660514,True,0.79499268488838,0.676350288538276,task_aware_ogd,running
23,0.4100284210561996,0.3184483597680754,4.449418855644852,20.9050035083841,3.7188506010660514,3.360304466828104,True,1.9448642492107153,0.6010224348317602,task_aware_ogd,running
24,0.3896575526396474,0.3340908508793498,4.987476930402965,20.23597157172752,3.360304466828104,3.19766004058332,True,0.9721981676845648,0.4784957015741355,task_aware_ogd,running
25,0.38054977777670296,0.3170743271283844,4.918868708313644,19.771060156854706,3.19766004058332,2.948130951880393,True,1.6249582215890341,0.39960517234877424,task_aware_ogd,running
26,0.35926093060600583,0.3291232635152716,5.219860734450002,18.841905297874526,2.948130951880393,2.8240484620231507,True,0.8770295954891347,0.3124892837044032,task_aware_ogd,running
27,0.3507495141907261,0.32327035554740163,5.157658410635946,18.412983020987948,2.8240484620231507,2.660269634673406,True,1.2417556420103686,0.26059511841819016,task_aware_ogd,running
28,0.3325156955770906,0.3244662588231853,5.320765780618506,17.552617523886653,2.660269634673406,2.540187227455497,True,0.977651551145529,0.19311727005649315,task_aware_ogd,running
29,0.3267882700940261,0.34074105492128737,5.546840932187285,17.677716380270226,2.540187227455497,2.4826874507887413,True,0.4931985298310989,0.16666470862267935,task_aware_ogd,running
30,0.3174385996834799,0.3317676669762709,5.366046396792525,17.079139757942833,2.4826874507887413,2.320326788428822,True,1.481777718238909,0.13764963214774117,task_aware_ogd,running
31,0.3056103775947938,0.33542214179252633,5.830201127999503,16.788275406732463,2.320326788428822,2.2357732267572947,True,0.8267217377688987,0.06850398665143548,task_aware_ogd,running
32,0.29973700170202194,0.33569919369765155,5.828642577774807,16.577995685581044,2.2357732267572947,2.1521895131736453,True,0.8621369182327883,0.035200344865254696,task_aware_ogd,running
33,0.2890702654210649,0.3417051094234666,5.874819923079418,16.02357255462923,2.1521895131736453,2.093715117217849,True,0.6329507596857296,0.00786595860041056,task_aware_ogd,running
34,0.2801384106231354,0.3360154269425538,5.856523315773234,15.787225418195053,2.093715117217849,1.9974293389400852,True,1.0980623005342578,-0.021168817843238985,task_aware_ogd,running
35,0.2721481774641095,0.3510189730741934,6.1531532061468335,15.587477412261098,1.9974293389400852,1.966652404179099,True,0.36746459222977756,-0.04465203358178488,task_aware_ogd,running
36,0.2702112154397657,0.3243906253861584,5.90398628056903,15.166943078893905,1.966652404179099,1.8511329452757885,True,1.4528389345208987,-0.08790484409405763,task_aware_ogd,running
37,0.2571473259874833,0.340752606456347,6.297799056639144,14.66963171517427,1.8511329452757885,1.8240162149813648,True,0.3590550851133122,-0.12085965693738215,task_aware_ogd,running
