iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
1,0.0015512398999964195,0.2533449754189957,5.45988855393626,0.04508460069254576,0.1,0.2013752707470477,True,-2.0,2.0,ogd,running
2,0.00895622620469753,0.3157840550549789,6.4912402008027765,1.8173338830478911,0.2013752707470477,0.3303474346250983,True,-2.0,2.0,ogd,running
3,0.025848578258306193,0.32099790119211874,6.8102028021845324,3.5540998349618254,0.3303474346250983,0.49486753527525507,True,-2.0,2.0,ogd,running
4,0.045381270248528,0.3181217130237332,6.384470719316946,4.80288672186567,0.49486753527525507,0.6758834518553306,True,-1.7813173224540917,1.5865457016375073,ogd,running
5,0.07285577052740051,0.32558762317132794,6.521411551316716,6.54166968164362,0.6758834518553306,0.8123610884982081,True,-1.175049115263509,0.6903702116407776,ogd,running
6,0.0944887670047287,0.34713983695289774,6.978799618027877,8.196576606409998,0.8123610884982081,0.9056415261841478,True,-0.7607319385705831,0.2893565411806787,ogd,running
7,0.12293060000014519,0.3368669461128211,7.054315066971291,9.207274924453994,0.9056415261841478,0.9635276691488776,True,-0.468355761416555,0.10967855962604049,ogd,running
8,0.12810965809824543,0.36142595907008734,7.4298122057055185,9.957161007098838,0.9635276691488776,0.9958397471678427,True,-0.26656021269125096,0.03552717349500248,ogd,running
9,0.14232241107775775,0.34397103551438213,7.378576660784151,10.50015646309867,0.9958397471678427,1.009443500743191,True,-0.11629817485847171,0.0067626327377058315,ogd,running
10,0.14126194668269793,0.345144191184117,7.221273556848195,10.245246476911,1.009443500743191,1.0108105467166122,True,-0.012227541686550936,7.475638784817045e-05,ogd,running
11,0.14766582176169457,0.3508522385310149,7.583822355213429,10.494562072284879,1.0108105467166122,1.0048261699892136,True,0.05626861616014711,0.0015830785822889843,ogd,running
12,0.14489857564237718,0.3592875818992782,7.683327593142146,10.76226401161697,1.0048261699892136,0.9939550192681272,True,0.10766315940051108,0.0057956779460499284,ogd,running
13,0.14887863211642044,0.3536499114703137,7.519291870321042,10.536091137715815,0.9939550192681272,0.9800725643876058,True,0.14489514738803888,0.010497301868300755,ogd,running
14,0.14046043979948922,0.3499921479957671,7.530867019531112,10.225567881208148,0.9800725643876058,0.964986100087588,True,0.1658400589084097,0.013751462569372399,ogd,running
15,0.14266855140342674,0.345571600539057,7.59256599304592,10.194889923466365,0.964986100087588,0.949484305380386,True,0.17920511291505248,0.016057236247448353,ogd,running
16,0.1398586404167994,0.3646513939950616,7.780224957767713,10.221080008164444,0.949484305380386,0.9342397519875875,True,0.18498173369546134,0.01710912090048929,ogd,running
17,0.14077758078209426,0.34659601459264233,7.558207992854113,10.011177995253455,0.9342397519875875,0.9191950539241323,True,0.19125029442477226,0.018288337558781037,ogd,running
18,0.1324853159333643,0.3526965465158029,7.665473120403088,9.786442905037912,0.9191950539241323,0.9049843311637463,True,0.18886679596393163,0.01783533330884069,ogd,running
