iter,objective,train_loss,deploy_loss,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
1,1.2060678184340463,1.2055307882881172,1.2434988056952092,0.06788085737005903,0.5102786335132499,10.0,8.18044559983432,True,0.9129021343440334,2.110828818873724,task_feasibility_ogd,running
2,1.2062747315368525,1.2057364777382065,1.2182693870794157,0.03217477132531286,0.46363461520961713,8.18044559983432,7.083281594586673,True,0.9257269770275126,2.0425384009543754,task_feasibility_ogd,running
3,1.1937612946795548,1.1932235694540905,1.1924449117259182,0.01631582432927239,0.4259759528581411,7.083281594586673,6.201240331100564,True,1.0470087856742474,2.3227764342161343,task_feasibility_ogd,running
4,1.1694137497054415,1.1688757667372938,1.1664429362734907,0.00945558370136254,0.38929282660995335,6.201240331100564,5.339806345065359,True,1.359635800916993,2.787989874125544,task_feasibility_ogd,running
5,1.1413826115109666,1.1408433560187756,1.1325960431555655,0.04698908804971515,0.43410699342041814,5.339806345065359,4.784663803834008,True,1.115733129083691,2.4542674538447242,task_feasibility_ogd,running
6,1.103674763545277,1.103134977449141,1.0903858988970232,0.08434285637852616,0.5001904784269902,4.784663803834008,4.358094848156622,True,1.0397055347367887,2.0802168319589787,task_feasibility_ogd,running
7,1.0551440102209972,1.0545989852963409,1.051706937295567,0.05347071229683627,0.4144861053761009,4.358094848156622,4.009895455122529,True,1.0014148327665406,1.9281212471412958,task_feasibility_ogd,running
8,1.011023451964749,1.0104742937607165,1.0024105857496421,0.12504076090822233,0.5121812174653808,4.009895455122529,3.7282870039369955,True,0.9361616812668282,1.5835698996523682,task_feasibility_ogd,running
9,0.9601503772834847,0.959592880636983,0.948738998322379,0.07888729644337404,0.47282334334528864,3.7282870039369955,3.475625636353451,True,0.956923334245008,1.466335024595518,task_feasibility_ogd,running
10,0.9051004367204613,0.9045328149012558,0.9133569624085177,0.11628534989015102,0.4399356078456717,3.475625636353451,3.2918233562384165,True,0.7809802273079761,1.2300365776200117,task_feasibility_ogd,running
11,0.8660837321806293,0.8655094127110194,0.8614019657213174,0.10957117226579821,0.5504438686887673,3.2918233562384165,3.092853721161317,True,0.9399227792070811,1.149356638809464,task_feasibility_ogd,running
12,0.8225528178085492,0.8219691908390584,0.8091983561271671,0.11780340071429293,0.49000418011888647,3.092853721161317,2.928929293007344,True,0.8574796514497381,1.0142577950628304,task_feasibility_ogd,running
13,0.7745349153000645,0.7739397365370974,0.7748463654116038,0.12775848812386748,0.465315760360032,2.928929293007344,2.802145244617607,True,0.7252344257900584,0.8840715474942462,task_feasibility_ogd,running
14,0.7366536613748025,0.7360518144389091,0.7312180609255173,0.11825050739108266,0.5090534692458463,2.802145244617607,2.662869977705178,True,0.867057709908268,0.8326472682409597,task_feasibility_ogd,running
15,0.6998558935550936,0.6992391931149475,0.6893320078512781,0.16950210886519496,0.5262565229110626,2.662869977705178,2.5492029150897295,True,0.7679730254447213,0.6941102020844195,task_feasibility_ogd,running
16,0.662418896220678,0.6617969319004365,0.6574704890923381,0.18698521891198883,0.6308130365388726,2.5492029150897295,2.452074010003377,True,0.7063004880920568,0.6164470041995569,task_feasibility_ogd,running
17,0.6313911371621129,0.6307530581437925,0.6291953377878076,0.1524412427717723,0.5611133585970594,2.452074010003377,2.360978316966651,True,0.7095138912094651,0.5795363393180262,task_feasibility_ogd,running
18,0.6065222867149387,0.6058723877762654,0.5961037237793463,0.16052207032465363,0.5211060543806028,2.360978316966651,2.2741986379116876,True,0.7221809661336157,0.5146289360017908,task_feasibility_ogd,running
19,0.5811273640927492,0.5804666992135049,0.5787063160737576,0.14229355481843903,0.47818008309392307,2.2741986379116876,2.2126154317663485,True,0.543920730632177,0.4768707547263475,task_feasibility_ogd,running
20,0.5622816704493537,0.5616107819752348,0.5682686540906621,0.128393766488197,0.4214548064109527,2.2126154317663485,2.1601798115753117,True,0.4875401617952372,0.4527419588686005,task_feasibility_ogd,running
21,0.551617228063082,0.5509370002482149,0.5473145335702346,0.10993411598018792,0.34361988984627206,2.1601798115753117,2.090953955535139,True,0.6784516738192891,0.417665902135698,task_feasibility_ogd,running
