iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
60,0.17431226702680402,0.3563155119073234,7.094429062087063,10.99955513069744,1.172649651241203,1.1777365004725662,True,-0.1341145622655946,-0.3626111947308307,task_aware_ogd,running
61,0.17384102357150616,0.34233153807191696,6.919275692354387,11.094390500576152,1.1777365004725662,1.1885305923078933,True,-0.28502323268166224,-0.37714204574717264,task_aware_ogd,running
62,0.17216381130745048,0.33922322001149197,6.826527616324491,10.988939118543618,1.1885305923078933,1.1904484076547246,True,-0.05078110034040578,-0.3762548857864265,task_aware_ogd,running
63,0.1733761404181334,0.3519544118858759,6.865193465176267,11.000686961581462,1.1904484076547246,1.1507956624218532,True,1.0755444456331436,-0.35888585863447653,task_aware_ogd,running
64,0.17242687148797067,0.3597008514399695,7.233667665554222,11.059449983756412,1.1507956624218532,1.147908849068091,True,0.08037403278511845,-0.36559613285255066,task_aware_ogd,running
65,0.17176465560825918,0.34593803572788034,7.028324944993745,10.988251239172943,1.147908849068091,1.1113109490122504,True,1.0449183122403904,-0.3829743674853243,task_aware_ogd,running
66,0.16605114700020426,0.3468042740553419,7.149439710593133,10.647435511891205,1.1113109490122504,1.100865695129197,True,0.3068770282727665,-0.39578814812457996,task_aware_ogd,running
67,0.16546446326511927,0.3458841655309948,7.105448086224739,10.64529281161848,1.100865695129197,1.0854348500624638,True,0.4621835112429577,-0.3998049407207438,task_aware_ogd,running
68,0.1611091710230507,0.35241388227705484,7.081539362210484,10.387055618626656,1.0854348500624638,1.0944293763672357,True,-0.272204787980089,-0.3966816546004124,task_aware_ogd,running
69,0.16114900193026394,0.34930570260878246,7.004655492124618,10.43383088329341,1.0944293763672357,1.0993984303302624,True,-0.15051731110614852,-0.39678154371132823,task_aware_ogd,running
70,0.16113851244785152,0.34794125275477117,6.943203763908885,10.383333737554423,1.0993984303302624,1.1010834327557388,True,-0.051253299496059224,-0.39623098092549175,task_aware_ogd,running
71,0.16116115462696337,0.35037853801397834,6.970840333411702,10.400843033204596,1.1010834327557388,1.0684477781044572,True,1.0140943171330639,-0.3923591633372398,task_aware_ogd,running
72,0.1599733812229175,0.3547083984091195,7.322212101252639,10.451002480983703,1.0684477781044572,1.0644383089966325,True,0.1276074285326121,-0.3993428011158218,task_aware_ogd,running
73,0.16166565613675807,0.3413298328011262,7.08383416080222,10.407109587600786,1.0644383089966325,1.03414079632362,True,0.9868774480564153,-0.4163945296317999,task_aware_ogd,running
74,0.15451015652039954,0.35906736597183286,7.220019880282114,10.040967391820848,1.03414079632362,1.0459001611744723,True,-0.38906525853983226,-0.4043299677433331,task_aware_ogd,running
75,0.15616193073291687,0.34928394014133424,7.016261686018147,10.107198577194632,1.0459001611744723,1.0573299710614423,True,-0.3765105117519847,-0.4116834335648322,task_aware_ogd,running
76,0.15399160335085632,0.33595036963024294,6.8861774876334065,9.963171276357604,1.0573299710614423,1.0684866124254304,True,-0.36602306424762676,-0.42478937489187873,task_aware_ogd,running
77,0.1562556398749165,0.3405096769690184,6.946927724345155,10.102084354313291,1.0684866124254304,1.041559640808039,True,0.8958895350570595,-0.4148195812977735,task_aware_ogd,running
78,0.15571442375114292,0.3611890489971141,7.2481707986327,10.164968712917263,1.041559640808039,1.052838188119513,True,-0.3804831891416597,-0.39823141256363603,task_aware_ogd,running
79,0.15754900079388304,0.35329849344091896,7.121488250694112,10.314119746083712,1.052838188119513,1.063825281686856,True,-0.3690952376353014,-0.4034392246563898,task_aware_ogd,running
80,0.15630437829232788,0.35298036216292844,6.97050654023286,10.133377764707229,1.063825281686856,1.0556400293795465,True,0.2763394555446719,-0.3997670820389705,task_aware_ogd,running
81,0.15594611145989354,0.3497926980982325,7.059193274013594,10.074148342100326,1.0556400293795465,1.031406971673991,True,0.8360418190191835,-0.4072422878147517,task_aware_ogd,running
82,0.15558298467055315,0.34835764390904184,7.300196965920265,10.142434903888871,1.031406971673991,1.0210437577357754,True,0.36578199762423036,-0.4178817530692455,task_aware_ogd,running
83,0.15573226784002592,0.3447353091814856,7.103024294437891,10.025622952926618,1.0210437577357754,1.0003433078040556,True,0.746404962863179,-0.42474479003587606,task_aware_ogd,running
84,0.14873481758549226,0.3478641592376139,7.2957237552070415,9.859231947578227,1.0003433078040556,0.9986188992381261,True,0.06325069850554454,-0.42775831444204077,task_aware_ogd,running
85,0.15227013115848537,0.35442998218663846,7.259381951249341,9.97920863286591,0.9986188992381261,1.0098563611374893,True,-0.41267268845310834,-0.4191367434738197,task_aware_ogd,running
86,0.14815789272919944,0.34796963934235753,6.948751956835265,9.701618477319533,1.0098563611374893,1.0208267142442342,True,-0.4007946308427873,-0.4230043983533979,task_aware_ogd,running
87,0.14849945947032148,0.35699648225694885,7.002441125325863,9.754400108841434,1.0208267142442342,0.9949469196366624,True,0.9580596322506252,-0.4080649342528258,task_aware_ogd,running
88,0.1494855276404061,0.35487254516059347,7.356668657834832,9.913118365127241,0.9949469196366624,0.9853351328415478,True,0.36426027493788327,-0.419528306917609,task_aware_ogd,running
89,0.15079746052315254,0.34329964810813385,7.165581216789423,9.740077362921776,0.9853351328415478,0.9613908502768356,True,0.9283332287420603,-0.4367045712256773,task_aware_ogd,running
90,0.14430282578075315,0.35484845543007004,7.389152564084901,9.577692498136193,0.9613908502768356,0.9709434692472287,True,-0.3751932076872064,-0.4296072563223636,task_aware_ogd,running
91,0.14711736314226156,0.3416179843878342,7.136739948636894,9.678672031688961,0.9709434692472287,0.9820100499739707,True,-0.4324509753383514,-0.44261515383719013,task_aware_ogd,running
92,0.1429318233400888,0.34319493163569526,6.990569139502415,9.46091855548998,0.9820100499739707,0.9709122341032201,True,0.43605485827219415,-0.43689236495048434,task_aware_ogd,running
93,0.14424328095470684,0.3474573527604033,7.161384441549559,9.49156907101891,0.9709122341032201,0.9771239087522108,True,-0.24600539041544484,-0.4349334872524376,task_aware_ogd,running
94,0.1452139731610269,0.3586009559275566,7.140449939395555,9.594263560017692,0.9771239087522108,0.9541251026399209,True,0.9237223738896327,-0.41868363380664064,task_aware_ogd,running
95,0.14520399123877512,0.35907619164759763,7.412679446328946,9.615014837924047,0.9541251026399209,0.9491947980672943,True,0.2019829549067471,-0.4252378499444466,task_aware_ogd,running
96,0.1438799658621894,0.34251247980052674,7.15908425660934,9.47767824088684,0.9491947980672943,0.9276275480686407,True,0.9007750073535901,-0.4468748635439804,task_aware_ogd,running
97,0.1396330261055864,0.3575303205617722,7.355856660019875,9.284934451125892,0.9276275480686407,0.9387706447027059,True,-0.4704165645330018,-0.4338758281690091,task_aware_ogd,running
98,0.1408003686555063,0.35329399746507145,7.146766261748454,9.340462425385805,0.9387706447027059,0.9442846256071004,True,-0.23190304785340243,-0.43552846514614546,task_aware_ogd,running
99,0.13879122325718407,0.34712414876476355,7.112468195246304,9.238718517153966,0.9442846256071004,0.9550871458453782,True,-0.45271759774438824,-0.44193935120094335,task_aware_ogd,running
100,0.14046450325109078,0.3536937475024672,7.173246372229528,9.44811986708242,0.9550871458453782,0.9336651592310163,True,0.9073886581570496,-0.43032238874718626,task_aware_ogd,running
