iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
1,0.0015440479746003802,0.24771367903682898,5.270194207532771,0.04673637184264165,0.1,0.2013752707470477,True,-2.0,2.0,ogd,running
2,0.00886946148997304,0.3056242337996974,6.183119183323888,1.7093322471681383,0.2013752707470477,0.3303474346250983,True,-2.0,2.0,ogd,running
3,0.025495849879537628,0.3056785711921858,6.431159552328229,3.301123703594227,0.3303474346250983,0.49486753527525507,True,-2.0,2.0,ogd,running
4,0.04433889782510246,0.30656621515404264,5.921787644826075,4.3714648348818494,0.49486753527525507,0.6725231237246442,True,-1.7528364248805768,1.536217766194061,ogd,running
5,0.070348979740529,0.3158867190900603,6.0608877548658295,5.897136608599377,0.6725231237246442,0.806717088712607,True,-1.1623499146262066,0.6755286620157749,ogd,running
6,0.09028013769564017,0.3349841596450319,6.368836431189613,7.349067850389841,0.806717088712607,0.898702966500271,True,-0.7556993614131715,0.2855407624201376,ogd,running
7,0.1144717581818401,0.31965242431182583,6.468240528658752,8.173495858751023,0.898702966500271,0.9565278800626035,True,-0.47137734115171703,0.11109829887563111,ogd,running
8,0.12055325303462991,0.3391508370809327,6.707757761863982,8.760207409843371,0.9565278800626035,0.9894943481693661,True,-0.27382501416525673,0.037490069191301524,ogd,running
9,0.1320461771952808,0.3316972926776954,6.726237674238205,9.22352582747738,0.9894943481693661,1.004475945311371,True,-0.1288044327349307,0.008295290946083642,ogd,running
10,0.1331038882548432,0.3262764743766009,6.689136842616305,9.199868293749,1.004475945311371,1.0075134898459193,True,-0.02728093427867595,0.00037212468755871823,ogd,running
11,0.13789627020049572,0.33488065737453193,6.796133235004581,9.292533156027844,1.0075134898459193,1.0029348307712445,True,0.043162286007923045,0.0009314914667148748,ogd,running
12,0.1334696597077079,0.34612705108132297,6.989852758564272,9.49228945620527,1.0029348307712445,0.9936463701934674,True,0.09208999980169796,0.004240284031738366,ogd,running
13,0.14057696979888856,0.3361576282742515,6.995370091362031,9.538065855910354,0.9936463701934674,0.9813538505980417,True,0.12823689572305152,0.008222350712342395,ogd,running
14,0.13392126194506432,0.3293766514937061,6.946285450361124,9.246974602046437,0.9813538505980417,0.9676941046675058,True,0.1498487679779501,0.011227326632254762,ogd,running
15,0.13411719222367208,0.3284840213370617,6.9839834841398325,9.165090347628201,0.9676941046675058,0.9535423234803152,True,0.1630218164742261,0.013288056323278126,ogd,running
16,0.13136409108745284,0.3406192305620519,7.028855628064898,9.137305881359028,0.9535423234803152,0.9393729332885496,True,0.17110001304695333,0.014637607232333798,ogd,running
17,0.13125969281958666,0.33533108913802895,7.044941601175333,9.03038735415385,0.9393729332885496,0.9255559612482342,True,0.17456009091535085,0.015235612670187778,ogd,running
18,0.12686428071736724,0.3444361754309125,7.15593770892015,9.026492464904177,0.9255559612482342,0.9123472699374506,True,0.17423798126948298,0.01517943705843235,ogd,running
19,0.12935541175233697,0.3272462068472395,6.976893831232808,8.784029808975298,0.9123472699374506,0.8996921827579043,True,0.17395755901445353,0.015130616169133542,ogd,running
20,0.12274397459809148,0.33940033909659817,7.1280019468838445,8.646158735023606,0.8996921827579043,0.8880370898663096,True,0.16660847534099488,0.013879192027725449,ogd,running
21,0.12517740146707187,0.3393391822311725,7.189279829097265,8.754803335415893,0.8880370898663096,0.8770998767493831,True,0.16225773943194488,0.01316378700278246,ogd,running
22,0.1216782464421274,0.33480401119479153,7.262443947029893,8.710603344791663,0.8770998767493831,0.8669323387765425,True,0.1562570108668444,0.012208126722520566,ogd,running
23,0.12241430933464412,0.3363176221348938,7.122206857843745,8.496456025222935,0.8669323387765425,0.8574334583868546,True,0.15096396063105444,0.011395058704707276,ogd,running
24,0.11808783283849085,0.3468600796174258,7.232737377083118,8.479443350087799,0.8574334583868546,0.8486719119540146,True,0.14376272855269767,0.010333861060458317,ogd,running
25,0.12052650105772747,0.34427963501675474,7.216864501240226,8.496926495056217,0.8486719119540146,0.8404278891042002,True,0.13945024456297728,0.009723185354337086,ogd,running
26,0.11480149821823513,0.3307752647688956,7.1158683026780025,8.216440304727788,0.8404278891042002,0.8328182073069591,True,0.1325129419349802,0.008779839890131718,ogd,running
27,0.11702256829784889,0.33667875615040094,7.213975809165248,8.223135640574828,0.8328182073069591,0.8258400216857207,True,0.12492000865234476,0.007802504280850945,ogd,running
28,0.11588402012657785,0.3404399557061063,7.298043305352972,8.29220346391189,0.8258400216857207,0.8193790002780014,True,0.1187464561540601,0.0070503604245740585,ogd,running
