iter,objective,train_loss,deploy_loss,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
21,0.4591734087306749,0.45852560317041785,0.463912462283196,0.42304374659926913,0.07244681256887958,0.1,0.1,False,0.0,0.0,fixed,running
22,0.4576276898201036,0.4569787048281066,0.46015566574796446,0.429676610912745,0.07348708563353576,0.1,0.1,False,0.0,0.0,fixed,running
23,0.4559686486716466,0.45531843136001476,0.4617934067031915,0.4661701010771302,0.07769973015746848,0.1,0.1,False,0.0,0.0,fixed,running
24,0.45443389879804286,0.45378257467732563,0.45906339637426646,0.4073669595666774,0.07627962608522877,0.1,0.1,False,0.0,0.0,fixed,running
25,0.4529744701755218,0.4523219233606997,0.45271210739328716,0.42776591670038006,0.0701320975156114,0.1,0.1,False,0.0,0.0,fixed,running
26,0.4514194340151721,0.45076573308065154,0.4545675536243654,0.4495102388696587,0.07577026132942043,0.1,0.1,False,0.0,0.0,fixed,running
27,0.4499007696143639,0.4492459336562244,0.4529184402875959,0.45205090922921903,0.07851907509296019,0.1,0.1,False,0.0,0.0,fixed,running
28,0.4484659208323881,0.4478098973231471,0.4494264831257427,0.4261915934574104,0.07567273500165998,0.1,0.1,False,0.0,0.0,fixed,running
29,0.44697145923724074,0.44631403497078814,0.44951706175948075,0.4522509451022508,0.07630700450413395,0.1,0.1,False,0.0,0.0,fixed,running
30,0.44548412740588705,0.4448254024405873,0.4483872794533952,0.45845267232372827,0.07873740052012185,0.1,0.1,False,0.0,0.0,fixed,running
31,0.4439915202220943,0.44333163954682114,0.4497309379413143,0.4142179713612173,0.07442784879084406,0.1,0.1,False,0.0,0.0,fixed,running
32,0.44253388891819084,0.44187257407066216,0.4435937851156919,0.4372960675398248,0.07395530809872086,0.1,0.1,False,0.0,0.0,fixed,running
33,0.441027217638451,0.4403647485485873,0.4505311551500993,0.44099914281598007,0.07582302467026342,0.1,0.1,False,0.0,0.0,fixed,running
34,0.4396784080519033,0.43901429453262125,0.44463304142072074,0.4508932326410754,0.07748861178972824,0.1,0.1,False,0.0,0.0,fixed,running
35,0.43823626380773917,0.43757077550861984,0.4410685417785917,0.4517823819382476,0.0780702971193203,0.1,0.1,False,0.0,0.0,fixed,running
36,0.4368355499055075,0.4361685809962664,0.43978320798045045,0.44800017440704504,0.07864141556459603,0.1,0.1,False,0.0,0.0,fixed,running
37,0.43543250502952535,0.4347643261124259,0.4372022826409288,0.4248278344962971,0.07534667384406628,0.1,0.1,False,0.0,0.0,fixed,running
38,0.4340250959738359,0.4333553035514604,0.4352962193344723,0.43057706673519697,0.07352923274973781,0.1,0.1,False,0.0,0.0,fixed,running
39,0.43256903115576917,0.43189759560904184,0.441379109023603,0.45315428598030705,0.07554632420911478,0.1,0.1,False,0.0,0.0,fixed,running
40,0.43124597560701533,0.43057307189469113,0.4355337592373519,0.45294243194959477,0.07818414631638508,0.1,0.1,False,0.0,0.0,fixed,running
41,0.4299179848677158,0.42924388486001347,0.43272093906260284,0.45793638698862726,0.07762893752312736,0.1,0.1,False,0.0,0.0,fixed,running
42,0.4284973928365713,0.42782159109037554,0.436076758221525,0.4609207616586108,0.07929274446484744,0.1,0.1,False,0.0,0.0,fixed,running
43,0.4271310929932988,0.4264535074264115,0.4334338911950426,0.45853085866815013,0.07889215243621675,0.1,0.1,False,0.0,0.0,fixed,running
44,0.4258540851971524,0.42517504930289957,0.42873504547453534,0.44406820761863885,0.07756937245443747,0.1,0.1,False,0.0,0.0,fixed,running
45,0.4244555310355804,0.4237747211181256,0.42885458763480394,0.4532216944278941,0.07678820779317908,0.1,0.1,False,0.0,0.0,fixed,running
46,0.42309610277254256,0.4224136151911814,0.4265820805301899,0.43487345694011953,0.07610455336046584,0.1,0.1,False,0.0,0.0,fixed,running
47,0.42176665827509774,0.42108248269294773,0.42572306477246474,0.4633742144821963,0.07832694863092192,0.1,0.1,False,0.0,0.0,fixed,running
48,0.42040026029323035,0.41971462829523,0.4306065988584001,0.4412453211196595,0.07764342900590922,0.1,0.1,False,0.0,0.0,fixed,running
49,0.4191049986578213,0.4184177247301873,0.4208197565803497,0.44083349998729277,0.07617967509211304,0.1,0.1,False,0.0,0.0,fixed,running
50,0.41774513646245026,0.41705612907815337,0.4235233282118582,0.47507755892241427,0.07987859501042571,0.1,0.1,False,0.0,0.0,fixed,running
51,0.41644171117166395,0.41575078410792904,0.418142189750826,0.4616440857336155,0.08109189282242353,0.1,0.1,False,0.0,0.0,fixed,running
52,0.4151157283224576,0.4144228713051292,0.42084956719819017,0.46785395757678294,0.0789557059194435,0.1,0.1,False,0.0,0.0,fixed,running
53,0.4138195423421859,0.41312513480062946,0.421452879926351,0.4560925151149643,0.08044574598530682,0.1,0.1,False,0.0,0.0,fixed,running
54,0.41250688898954285,0.411810647182828,0.4234737422564974,0.47521017248598824,0.08146891506469131,0.1,0.1,False,0.0,0.0,fixed,running
55,0.41117838977021565,0.41048018494968935,0.4173382412882578,0.4334335300669605,0.07799536884196097,0.1,0.1,False,0.0,0.0,fixed,running
56,0.409872863342657,0.40917265757989757,0.42153075137736895,0.4720168522019497,0.07877691737049812,0.1,0.1,False,0.0,0.0,fixed,running
57,0.4086759192962145,0.4079740520090092,0.41392276148678436,0.4730606480532028,0.08411094995152074,0.1,0.1,False,0.0,0.0,fixed,running
58,0.40738461976160584,0.40668095399791415,0.40966031562532734,0.4793331563921898,0.08118489548209713,0.1,0.1,False,0.0,0.0,fixed,running
59,0.4060751123307882,0.4053693553357977,0.41781465099378234,0.4949205896309301,0.08331462356932846,0.1,0.1,False,0.0,0.0,fixed,running
60,0.40486631909436266,0.4041588469585016,0.4071439304351047,0.4486072024571982,0.08351205599363014,0.1,0.1,False,0.0,0.0,fixed,running
61,0.4035201016248613,0.40281057374974744,0.41123248294462034,0.46675230460864225,0.07738153529724079,0.1,0.1,False,0.0,0.0,fixed,running
62,0.40226366734737123,0.4015523846464674,0.4054749912596949,0.46724883468870226,0.08261422989046188,0.1,0.1,False,0.0,0.0,fixed,running
63,0.40091919413310434,0.40020579558859426,0.4094442395491286,0.46708738054956794,0.08122143129919653,0.1,0.1,False,0.0,0.0,fixed,running
64,0.3996617067010207,0.3989465106478704,0.4048278780118122,0.4887221429483927,0.08184216036951508,0.1,0.1,False,0.0,0.0,fixed,running
65,0.3984128986678333,0.3976955529061148,0.40414101282839426,0.513905800874745,0.08798389009398717,0.1,0.1,False,0.0,0.0,fixed,running
66,0.3970921566866145,0.3963729705455166,0.40425494215353863,0.4439481838262158,0.08360086677164641,0.1,0.1,False,0.0,0.0,fixed,running
67,0.39584187599193715,0.3951206295770979,0.40447767654293787,0.4802171374105134,0.08045459718626993,0.1,0.1,False,0.0,0.0,fixed,running
68,0.39458315242042813,0.3938596346714777,0.40244387408205107,0.45856599188713404,0.08239355191187815,0.1,0.1,False,0.0,0.0,fixed,running
69,0.393311428752051,0.39258601674783017,0.39483826608109984,0.4584970171658137,0.07959280601701922,0.1,0.1,False,0.0,0.0,fixed,running
70,0.3919868024593335,0.3912591349304388,0.4029918696261108,0.49166915523180993,0.0840614716020107,0.1,0.1,False,0.0,0.0,fixed,running
71,0.3908480170585406,0.3901183357330633,0.39433555035975404,0.48311346808819405,0.08437887110644132,0.1,0.1,False,0.0,0.0,fixed,running
72,0.38958696786178904,0.38885508937456165,0.4004257337264492,0.49645866801543137,0.08345314852280505,0.1,0.1,False,0.0,0.0,fixed,running
73,0.38834598422607886,0.38761213808730016,0.3972995042969773,0.4879782874118653,0.0866928595104175,0.1,0.1,False,0.0,0.0,fixed,running
74,0.3871456212274201,0.38640966596414045,0.38932992043247544,0.4440649360048018,0.07920493792911432,0.1,0.1,False,0.0,0.0,fixed,running
75,0.38587180434207713,0.38513387704938934,0.3871004179841066,0.48253798185268937,0.07978885142107052,0.1,0.1,False,0.0,0.0,fixed,running
76,0.38458232514569696,0.3838421271431011,0.3971872546399309,0.48622153885725794,0.0850404543120182,0.1,0.1,False,0.0,0.0,fixed,running
77,0.3833988401611152,0.3826564482829438,0.3895121520828407,0.49795030301642695,0.08582694500170494,0.1,0.1,False,0.0,0.0,fixed,running
78,0.3821043240464035,0.3813597953244992,0.3881281272408777,0.4605120297575917,0.08369792626723119,0.1,0.1,False,0.0,0.0,fixed,running
79,0.380840551670758,0.3800938351323094,0.3889660911932608,0.4968785504621856,0.08473881555393742,0.1,0.1,False,0.0,0.0,fixed,running
80,0.37960566374206406,0.3788566593270272,0.3857275038373744,0.45203332038075783,0.08269391238055825,0.1,0.1,False,0.0,0.0,fixed,running
81,0.3784173820017818,0.37766649314717426,0.3814056207997614,0.464224448024704,0.07780911858230982,0.1,0.1,False,0.0,0.0,fixed,running
82,0.3771611634811898,0.376408144884308,0.38735089511512033,0.4824887850665039,0.08248301760852243,0.1,0.1,False,0.0,0.0,fixed,running
83,0.3759981678270608,0.375243068796272,0.37954514167868697,0.47522266714626576,0.08359293770195704,0.1,0.1,False,0.0,0.0,fixed,running
84,0.3747045502387319,0.37394712333592856,0.37553795786192,0.4794034623652282,0.08183432769426077,0.1,0.1,False,0.0,0.0,fixed,running
85,0.37341874480141257,0.37265921294167387,0.38273917354537884,0.5013247151582118,0.0861725589122603,0.1,0.1,False,0.0,0.0,fixed,running
86,0.3722761948402915,0.3715145554424004,0.37425289512650295,0.4269265918684949,0.08074456227633825,0.1,0.1,False,0.0,0.0,fixed,running
87,0.3710412616711457,0.3702773615938295,0.37622903263881025,0.4837391791007305,0.07872706138782978,0.1,0.1,False,0.0,0.0,fixed,running
88,0.36978660540324565,0.36902046454003584,0.3747733942379517,0.45805331653396797,0.08173892110473378,0.1,0.1,False,0.0,0.0,fixed,running
89,0.36854521191947354,0.3677765367750132,0.38011382199210547,0.510628707648052,0.08370088934386537,0.1,0.1,False,0.0,0.0,fixed,running
90,0.3673784252649644,0.36660769780998503,0.37327392206488536,0.4924838762346443,0.08818539121861764,0.1,0.1,False,0.0,0.0,fixed,running
91,0.3661586418652781,0.3653857110510257,0.37051705082307107,0.4674159594459696,0.08234223133136145,0.1,0.1,False,0.0,0.0,fixed,running
92,0.36493005315540444,0.36415504240561475,0.3732750477670665,0.4509553259166523,0.07885405614729409,0.1,0.1,False,0.0,0.0,fixed,running
93,0.3637461243927032,0.3629689303454729,0.36927091722502875,0.4950882189918374,0.0822512799970153,0.1,0.1,False,0.0,0.0,fixed,running
94,0.36250113718762983,0.3617215103088298,0.36763559095168313,0.502758369033059,0.08684548544493209,0.1,0.1,False,0.0,0.0,fixed,running
95,0.36130651644259176,0.36052450297427036,0.3729189767196163,0.47776099236624947,0.08475829508729898,0.1,0.1,False,0.0,0.0,fixed,running
96,0.36016306998793884,0.3593788621705067,0.36067762857416913,0.469713351817044,0.08106747541747733,0.1,0.1,False,0.0,0.0,fixed,running
97,0.35891604959458273,0.35812950062747206,0.36906762983811386,0.46819875953248435,0.08147719163917444,0.1,0.1,False,0.0,0.0,fixed,running
98,0.3577450892596978,0.3569565172439921,0.3655373592436934,0.492685463336273,0.08462861098225916,0.1,0.1,False,0.0,0.0,fixed,running
99,0.3565888702157086,0.35579771519048303,0.35718341459764674,0.47219146248842453,0.08318015845957728,0.1,0.1,False,0.0,0.0,fixed,running
100,0.35534586134352086,0.3545524243816545,0.3644303462218923,0.49384616786792407,0.08327626463379544,0.1,0.1,False,0.0,0.0,fixed,running
