iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
24,0.14871676461563588,0.33688616053580367,6.938519094677858,9.99262030806647,1.0754290965271291,1.0493166716713596,True,0.344056421978278,0.059187410752247455,ogd,running
25,0.1471883216672578,0.33778837616855073,6.9081119381188545,9.862241254103914,1.0493166716713596,1.0255861234998327,True,0.3267840923734142,0.05339392151415806,ogd,running
26,0.1424319493317288,0.33627833345620667,6.9377665349299225,9.612315463729747,1.0255861234998327,1.0041080062755185,True,0.30834041259226375,0.04753690501878372,ogd,running
27,0.13999489253026404,0.33297527226467105,6.955989438556085,9.459273660870977,1.0041080062755185,0.9846035488778523,True,0.2912190860493131,0.04240427803969862,ogd,running
28,0.1379962853918433,0.3375111579935463,7.077028524255295,9.421197552687856,0.9846035488778523,0.9668876671508052,True,0.274504247772009,0.03767629102243825,ogd,running
29,0.13538847078195249,0.33494946735394426,7.08692939815739,9.292718324373336,0.9668876671508052,0.9507310789039004,True,0.2592737907455447,0.03361144928378225,ogd,running
30,0.13275360483188833,0.3354926456650695,7.073758880073339,9.150299260681384,0.9507310789039004,0.9359376459473685,True,0.24541708700728293,0.03011477329757014,ogd,running
31,0.13094972833291854,0.33343867473945427,7.01999671165833,9.005898034070038,0.9359376459473685,0.9222936141260436,True,0.23361114868825217,0.027287084395722333,ogd,running
32,0.12802966359729628,0.3372753996240555,7.0579768447851015,8.830018661824669,0.9222936141260436,0.9098279393229883,True,0.21994047139939332,0.024186905479693675,ogd,running
33,0.1277347444650201,0.336575633922207,7.098967247019668,8.829454630349414,0.9098279393229883,0.8983325534866674,True,0.20869466603267162,0.02177673181524417,ogd,running
34,0.1260567448092691,0.3404861462533695,7.14942286246316,8.79430455981577,0.8983325534866674,0.8877086411103245,True,0.19819812449572027,0.019641248276810516,ogd,running
35,0.12444170624650641,0.33476493827528603,7.1658743340239015,8.685792329085716,0.8877086411103245,0.8779153482475354,True,0.18751281274101594,0.017580527471023656,ogd,running
36,0.12291024920698264,0.3343368474161235,7.197544887375147,8.626916419068232,0.8779153482475354,0.8688790092240999,True,0.17736495445725664,0.015729163534812362,ogd,running
37,0.12201370053451734,0.3367005777028037,7.112580368193238,8.521596294202313,0.8688790092240999,0.8604330448464398,True,0.16976264891928627,0.014409678484046425,ogd,running
38,0.11973378024763666,0.3401317856313951,7.2093832672940525,8.446649308380092,0.8604330448464398,0.8526677578871324,True,0.15967293742844935,0.01274772347351475,ogd,running
39,0.12005148650551026,0.33528909999461076,7.173296640794118,8.426995628355847,0.8526677578871324,0.8454016887969811,True,0.15270068341999665,0.01165874935846702,ogd,running
40,0.11855211651132024,0.34281566304065253,7.263918040412221,8.381129745756624,0.8454016887969811,0.8386949055525553,True,0.1439267490870315,0.010357454551380664,ogd,running
41,0.1183436182911959,0.3378762497737958,7.20353610580863,8.361043659821611,0.8386949055525553,0.8323662560013091,True,0.13857173600896666,0.009601063010269374,ogd,running
42,0.11628007004406886,0.3320160556210026,7.197324145645066,8.243561531929593,0.8323662560013091,0.8264561393369838,True,0.13194246635841367,0.008704407214370562,ogd,running
43,0.11571784751132333,0.339789957697095,7.2200201477599615,8.172614613072703,0.8264561393369838,0.8209763229423035,True,0.12463963507056208,0.007767519315261445,ogd,running
44,0.11544042722845808,0.3363587518038676,7.2855693094767116,8.213324577031656,0.8209763229423035,0.8158650449803506,True,0.11836208535638404,0.0070047916249559704,ogd,running
45,0.11454865472889757,0.3408281042813774,7.2981330781870035,8.207580356275287,0.8158650449803506,0.811061374028179,True,0.113181334315541,0.00640500721872313,ogd,running
46,0.11448118051693734,0.33615825311958947,7.225045256743739,8.11716395464356,0.811061374028179,0.8065076067801507,True,0.10910635157088744,0.005952097976555046,ogd,running
47,0.11261197039949658,0.334638458216945,7.289521548935973,8.05318809848178,0.8065076067801507,0.8022897810523922,True,0.10270678964095015,0.005274342319175192,ogd,running
48,0.11355184683118996,0.33376848817928745,7.277424771057718,8.028062709785571,0.8022897810523922,0.7983436129416767,True,0.09760389729309038,0.004763260383400068,ogd,running
49,0.11191449789472709,0.35004839351526507,7.36122888154772,8.086268346120756,0.7983436129416767,0.7946428493067366,True,0.09292659744278176,0.0043176762561464065,ogd,running
50,0.11170800180488454,0.33669532262253676,7.269138337344306,8.035137867627867,0.7946428493067366,0.7910848668477427,True,0.09066149325013617,0.004109753179172243,ogd,running
51,0.11156166009537882,0.33809090683145143,7.3038807323493415,7.9453032134905826,0.7910848668477427,0.7877663024208308,True,0.08577421247705952,0.0036786077630298767,ogd,running
52,0.11065157000881606,0.34286968472407503,7.359340212096475,7.995730307377947,0.7877663024208308,0.7846431915476197,True,0.08184382898101727,0.0033492061711370017,ogd,running
53,0.10969726120824752,0.3310621841827829,7.217063734978682,7.884928329902222,0.7846431915476197,0.7816312446387792,True,0.07999813715932613,0.0031998509744811782,ogd,running
54,0.10884190871618858,0.3418997879642393,7.305311918620117,7.836877518399153,0.7816312446387792,0.7788452372062689,True,0.07496945188005366,0.002810209357597841,ogd,running
55,0.10950348397367317,0.34161791514053547,7.357410050849091,7.9494670046442515,0.7788452372062689,0.7761813185909522,True,0.07259836893745986,0.002635261586189768,ogd,running
56,0.10904194088766507,0.33354195863081315,7.336105083520781,7.851858187782954,0.7761813185909522,0.7736831515636088,True,0.06892616104786797,0.002375407838398316,ogd,running
57,0.10888778856629368,0.336661017096645,7.309993675517205,7.793140717408485,0.7736831515636088,0.7713423587201409,True,0.06536225664557005,0.002136112296900683,ogd,running
58,0.1083469543691187,0.3381627987196503,7.29919046653196,7.805244777451253,0.7713423587201409,0.7691026940645799,True,0.063272215065862,0.002001686599670347,ogd,running
59,0.10805844728138145,0.34604188150860243,7.404698875765912,7.825597149927479,0.7691026940645799,0.7670256316626473,True,0.05934857131186866,0.0017611264583799798,ogd,running
60,0.10814623304417958,0.34067713636107966,7.390972601124501,7.876228132691927,0.7670256316626473,0.7650169508368518,True,0.058033387641312384,0.0016839370405634145,ogd,running
61,0.10704328364276532,0.3338489476239056,7.296383068509635,7.76850467951136,0.7650169508368518,0.7630698235562601,True,0.056868716760718474,0.0016170254730054111,ogd,running
62,0.10656227478498073,0.34158158204951583,7.43373977229248,7.771477413793505,0.7630698235562601,0.761296510328201,True,0.05234245604380394,0.0013698663523487738,ogd,running
63,0.10795910367037485,0.33492134721009775,7.357344587837728,7.7796808374152135,0.761296510328201,0.7595804708649373,True,0.05117591242397879,0.0013094870062133732,ogd,running
64,0.10616271038322977,0.34287248279268934,7.33947732967276,7.691171792187304,0.7595804708649373,0.7579705602868932,True,0.04849651724214632,0.0011759560923088976,ogd,running
65,0.10608006202566099,0.3409923355359924,7.309585246996001,7.692282460326312,0.7579705602868932,0.7564155458872823,True,0.04730603848396231,0.0011189306385230614,ogd,running
66,0.1060463609483034,0.34575073356810937,7.470121704297748,7.790486291398454,0.7564155458872823,0.7549635106362095,True,0.04460030336661669,0.00099459353019712,ogd,running
67,0.10656452759819135,0.33363266179164536,7.322956095401721,7.734640840586692,0.7549635106362095,0.7535095862441039,True,0.045082058759095656,0.0010161960109792768,ogd,running
68,0.10513267491161424,0.34276004106713714,7.379540515364061,7.674199228292705,0.7535095862441039,0.7521562468859084,True,0.04235402040210423,0.0008969315221109307,ogd,running
69,0.10549137449272526,0.33296765523172905,7.313746950662207,7.66932204135166,0.7521562468859084,0.7508282653574819,True,0.041939585953411296,0.000879464434971787,ogd,running
70,0.104593112534897,0.3386966475839863,7.360553947646652,7.62060196502714,0.7508282653574819,0.7496017260623317,True,0.039082001585267534,0.0007637014239554271,ogd,running
71,0.10585231665995948,0.34378479609495816,7.368377523621978,7.675896848705148,0.7496017260623317,0.7484152706614632,True,0.03813518812507399,0.0007271462866673922,ogd,running
72,0.10441651272754782,0.33792633362824837,7.372186829379249,7.627564605768962,0.7484152706614632,0.7473031596837341,True,0.036051767547852887,0.0006498649716622092,ogd,running
73,0.10569968378437349,0.34125074150949164,7.431186320247701,7.685585973063719,0.7473031596837341,0.7462513095506574,True,0.03438398856052016,0.0005911293346649907,ogd,running
74,0.1051932496059902,0.3431528408474702,7.4474234040958365,7.706691873280896,0.7462513095506574,0.7452432110374936,True,0.03322455626053822,0.0005519355693548347,ogd,running
75,0.10388751257483281,0.33930147570893693,7.413292195690757,7.643694201822914,0.7452432110374936,0.7442914831837747,True,0.03161948547401838,0.0004998959308208298,ogd,running
76,0.10523440652975839,0.34264103298869586,7.438901081502065,7.671576334250124,0.7442914831837747,0.7433826485874763,True,0.030433075323089476,0.0004630860368104188,ogd,running
77,0.10378026081787836,0.3345968760857763,7.321728971450561,7.59698679217016,0.7433826485874763,0.7424714468597856,True,0.030750043693697604,0.0004727825935821559,ogd,running
78,0.10392533371920656,0.34223417542076073,7.399623529452485,7.574762423179879,0.7424714468597856,0.7416392930040301,True,0.028297405619289506,0.00040037158239129866,ogd,running
79,0.10472294660955822,0.33647216484314446,7.383206649978013,7.604441205818307,0.7416392930040301,0.7408323590837393,True,0.02764566965367199,0.0003821415252999802,ogd,running
80,0.1038376476991888,0.3378192335194183,7.409281871950779,7.5997320576971115,0.7408323590837393,0.7400697001369902,True,0.0263215230586078,0.00034641128806241103,ogd,running
81,0.1041049592506964,0.33978893596628085,7.370889710339654,7.582945653116682,0.7400697001369902,0.739324491499075,True,0.02590588710055064,0.000335557493233238,ogd,running
82,0.10304935590087552,0.3488964432835373,7.456683890678502,7.61140337463653,0.739324491499075,0.7386382485313768,True,0.02402610276239292,0.00028862680697453233,ogd,running
83,0.10405049905558486,0.33867038101264385,7.3784464970884756,7.619367891300138,0.7386382485313768,0.737931893951002,True,0.024904034766847882,0.00031010547383418405,ogd,running
84,0.10300099317234983,0.33529513513646114,7.385013555253721,7.532544385330334,0.737931893951002,0.7372808273878533,True,0.023113853992626776,0.00026712512319623436,ogd,running
85,0.10298859299580347,0.3351761332397642,7.323456923227113,7.489073136390209,0.7372808273878533,0.7366581205983993,True,0.022257457149644555,0.0002476971993841318,ogd,running
86,0.1029468035602047,0.3458373367327722,7.4548389780721465,7.567564187289166,0.7366581205983993,0.7360986237030331,True,0.02013157987747416,0.00020264025418156124,ogd,running
87,0.10447525907597863,0.3435855951739363,7.4465752859007335,7.663620850764847,0.7360986237030331,0.7355120841604376,True,0.021243494448935252,0.00022564302820097143,ogd,running
88,0.10309496516877546,0.33650260536292737,7.3809236516619805,7.5597172038128475,0.7355120841604376,0.7349320760281861,True,0.021144083043229234,0.000223536123869487,ogd,running
89,0.10259779107065896,0.3375984069466566,7.313382222333337,7.46538154208927,0.7349320760281861,0.7343761080725475,True,0.020398293605498274,0.0002080451910080559,ogd,running
90,0.1026719301301082,0.3422794607545752,7.409291611681367,7.541147085397595,0.7343761080725475,0.7338549838293531,True,0.019241108344201008,0.00018511012515664082,ogd,running
91,0.10330312641734787,0.340646657258739,7.452051380105736,7.60314615463747,0.7338549838293531,0.7333479020293048,True,0.01883954958740075,0.0001774643143280659,ogd,running
92,0.10341202255395204,0.33907881594079425,7.410638886214616,7.566266244421432,0.7333479020293048,0.7328483241605087,True,0.01867527369856159,0.00017438292385809313,ogd,running
93,0.10255736799356421,0.33600325668631215,7.286689378316231,7.44870002362935,0.7328483241605087,0.7323486454770722,True,0.018793092581466775,0.00017659016438779078,ogd,running
94,0.10195797076606006,0.34378680817445334,7.44484264520164,7.506072108533389,0.7323486454770722,0.731922410976802,True,0.016126978682368787,0.00013003972071078864,ogd,running
95,0.10354770250839919,0.33961338452897155,7.3320629852622545,7.526216938751034,0.731922410976802,0.7314583265315748,True,0.01766295842791865,0.00015599005021319125,ogd,running
96,0.10162898203327374,0.34256323630584734,7.425488588315136,7.511437756273403,0.7314583265315748,0.7310423507464794,True,0.015924637451761203,0.00012679703898501777,ogd,running
97,0.10319327266166456,0.34144509868446,7.417464009143268,7.5462640520576425,0.7310423507464794,0.730633872738606,True,0.015727703987269415,0.00012368033635558513,ogd,running
98,0.10252401846013151,0.3366332647980673,7.428507839257214,7.530816036038581,0.730633872738606,0.7302498363992435,True,0.01487070897386733,0.00011056899269272917,ogd,running
99,0.10288820421601527,0.3400974855824175,7.411662275138669,7.525754313803263,0.7302498363992435,0.72987666098316,True,0.014531220786700771,0.00010557818877592229,ogd,running
100,0.10206953429240195,0.3429256450139404,7.480322483908605,7.563266976096104,0.72987666098316,0.7295338796235309,True,0.013421519222803102,9.006858912403659e-05,ogd,running
