iter,objective,train_loss,deploy_loss,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
12,0.4874083306773012,0.48661175258147454,0.49069508907042386,0.4202423994033861,0.4344598534974511,0.609111726397526,0.6082551700328663,True,0.013927946970204164,9.699385340240966e-05,ogd,running
13,0.4840074893869625,0.48320813868159673,0.48491254944059126,0.43032251465969634,0.4183109741869947,0.6082551700328663,0.6079981072573848,True,0.004354605358786956,9.481293915388036e-06,ogd,running
14,0.48091101403149084,0.48011014802147295,0.4815947309398843,0.4332121157162867,0.42705971862997405,0.6079981072573848,0.6079981072573848,False,0.00028478963232780874,4.055256734070424e-08,ogd,running
15,0.4770904722260608,0.4762875204750401,0.4940583134921173,0.42494613280111804,0.42182592762202187,0.6079981072573848,0.6080665777488954,True,-0.0012461041722856558,7.763878040938597e-07,ogd,running
16,0.4751450452045957,0.4743410811664836,0.47562075262590237,0.4243398557922767,0.4107807163074043,0.6080665777488954,0.608460525491177,True,-0.00740182451698268,2.7393503090102943e-05,ogd,running
17,0.47147455769725793,0.4706693447864618,0.483090508283685,0.44066530699466916,0.433900636679401,0.608460525491177,0.6088995776282637,True,-0.0084973491185093,3.6102471020915394e-05,ogd,running
18,0.46956416159488257,0.468757493869985,0.4737097094668883,0.38452786124894683,0.4035307636449436,0.6088995776282637,0.6087274846333786,True,0.003426471369992967,5.8703530246907406e-06,ogd,running
19,0.4664806535788876,0.4656727171563165,0.46766043622541303,0.40813331940709224,0.3789174645099854,0.6087274846333786,0.6093309416933068,True,-0.012340053408410157,7.613845906120757e-05,ogd,running
20,0.46318621445767305,0.4623788124589847,0.4748906299389127,0.4570635091279347,0.4335026874357312,0.6093309416933068,0.610269405479163,True,-0.01966423311077925,0.00019334103191753348,ogd,running
21,0.4614223539938056,0.46061315513046436,0.46109322956007864,0.3962062672102455,0.42053315696196153,0.610269405479163,0.6103897895887459,True,-0.0025825357251998415,3.334745385966736e-06,ogd,running
22,0.4583411288776366,0.45753158788580156,0.47156640860514143,0.4115009702318498,0.3915852038196948,0.6103897895887459,0.6109288483754369,True,-0.011829883416450082,6.997307082340033e-05,ogd,running
23,0.4563070420731123,0.45549668068783045,0.4592582483161461,0.4205477754316827,0.41748869853706355,0.6109288483754369,0.611384586529416,True,-0.010217830475486744,5.2202029812892836e-05,ogd,running
24,0.4531820742369284,0.4523701441320495,0.45901289997297706,0.4027957344061897,0.41000307285633414,0.611384586529416,0.6115606700794239,True,-0.004030689496917428,8.123228910280234e-06,ogd,running
25,0.4510270624770167,0.4502125880848822,0.4566791891293421,0.3930426991545062,0.40057497662467473,0.6115606700794239,0.6115606700794239,False,0.0008023617607864075,3.2189219758613214e-07,ogd,running
26,0.44819347526541387,0.4473781868885022,0.45309188821514096,0.3970183039859027,0.3960252268237529,0.6115606700794239,0.6115606700794239,False,0.0001409949973396607,9.939794637405464e-09,ogd,running
27,0.4459600356335387,0.4451448415214569,0.44824282248071806,0.4191421355847767,0.41375403170689573,0.6115606700794239,0.6116626271528761,True,-0.002474887439513407,3.0625339191306136e-06,ogd,running
28,0.44349574617331644,0.44267894523229606,0.4504941662561439,0.4174330091295,0.4203217113561484,0.6116626271528761,0.6116626271528761,False,-0.00046728345629121204,1.0917691426173054e-07,ogd,running
29,0.4415446264939424,0.44072487133207877,0.44645943357726225,0.3959269312151189,0.40860906682927717,0.6116626271528761,0.6114268513061922,True,0.0059320122410084775,1.759438461373721e-05,ogd,running
30,0.4394848366450977,0.43866446583591046,0.4449060920006938,0.3906869351282976,0.4012390566627022,0.6114268513061922,0.6110453527454073,True,0.009767344448797566,4.770050879072831e-05,ogd,running
31,0.4371151601324968,0.4362907600009014,0.43991698749980407,0.389670719915304,0.38757998427437756,0.6110453527454073,0.6108057663126372,True,0.0062385941578325665,1.9460028533071315e-05,ogd,running
32,0.4345074538509587,0.43368194460308723,0.43048575091786073,0.40806445621514126,0.3970622969290581,0.6108057663126372,0.6108057663126372,False,-0.0007892514088622127,3.114588931954938e-07,ogd,running
33,0.4307981742608211,0.4299694012912421,0.446936370552738,0.41951713664556084,0.41957600578276916,0.6108057663126372,0.6108057663126372,False,-0.0006033379077268197,1.8200831545008822e-07,ogd,running
34,0.42935661868532027,0.42852737134480984,0.43049386496899666,0.38788950134724115,0.40931009104852245,0.6108057663126372,0.6104294294252289,True,0.010267835449850438,5.271422241260267e-05,ogd,running
