iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
41,0.01722180606071313,0.4028319359829922,10.102931896388306,2.265015913299216,0.15298188679895092,0.13003460377910828,True,0.0,-0.909235836317875,task_reject_shrink,running
42,0.015346712731931805,0.4000769872620093,10.084664896879143,2.0063673476661235,0.13003460377910828,0.1370264057669474,True,-1.3576646817194935,1.0664971402387389,task_aware_ogd,running
43,0.01356488023645741,0.3372221202608088,8.31365635215453,1.888817785587073,0.1370264057669474,0.1454104017042735,True,-1.557692006552529,0.9116780438180245,task_aware_ogd,running
44,0.012340510757531738,0.3620925677951284,8.660232228194014,1.9396878748664026,0.1454104017042735,0.12359884144863245,True,0.0,-1.0158553877039045,task_reject_shrink,running
45,0.012542292830197517,0.3970835089423403,10.126953124263869,1.8565743547806335,0.12359884144863245,0.10505901523133757,True,0.0,-0.9236086704346959,task_reject_shrink,running
46,0.011366987155913305,0.3992992555533652,10.122223579323867,1.6405203120578922,0.10505901523133757,0.11121724082417571,True,-1.5453720929363453,1.4049470402904722,task_aware_ogd,running
47,0.009825265248377409,0.33713523651413824,8.264310866361846,1.54550083316519,0.11121724082417571,0.11842752406939729,True,-1.7225723159366744,1.2288529609452752,task_aware_ogd,running
48,0.008944717338869219,0.358075556250137,8.616736925762531,1.5868420315478755,0.11842752406939729,0.10066339545898767,True,0.0,-1.027011263871525,task_reject_shrink,running
49,0.009261557754791979,0.4053480512107379,10.20403751122008,1.5311622596380632,0.10066339545898767,0.0855638861401395,True,0.0,-0.9030091952305392,task_reject_shrink,running
50,0.00829635754056414,0.40644161458394656,10.1575862621529,1.354216108804279,0.0855638861401395,0.09087693541417592,True,-1.703927370851727,1.77441051411058,task_aware_ogd,running
51,0.007362759302354365,0.33381451852719446,8.280760451778544,1.2840740828711845,0.09087693541417592,0.09706756469423106,True,-1.8825104163517958,1.5700606772564356,task_aware_ogd,running
52,0.006527732577183815,0.3615417696714811,8.713976407810522,1.3242003405468037,0.09706756469423106,0.08250742999009639,True,0.0,-1.0173776986322258,task_reject_shrink,running
53,0.006798030629772123,0.3961615984601982,10.023521273914413,1.2568801965718241,0.08250742999009639,0.07013131549158191,True,0.0,-0.9259330740487053,task_reject_shrink,running
54,0.005903092738979716,0.405773839180308,10.12319360333884,1.1047331633634272,0.07013131549158191,0.05961161816784461,True,0.0,-0.9019593209422871,task_reject_shrink,running
55,0.004519908232842718,0.40477387884839283,9.7279711790542,0.9299748288287046,0.05961161816784461,0.06374397508429659,True,-1.9882584985979583,2.5201072953861554,task_aware_ogd,running
56,0.0038692577042610376,0.34594913477808675,8.379930551227334,0.9115518169452654,0.06374397508429659,0.06814855683178102,True,-2.0,2.293042521439793,task_aware_ogd,running
57,0.003789712264654878,0.34387537098688725,8.42060173987058,0.9313754193468533,0.06814855683178102,0.07254945337238898,True,-1.8898281466428464,2.1462294673335967,task_aware_ogd,running
58,0.004361022644599549,0.36598448422475355,8.868081757690344,1.0216626120912036,0.07254945337238898,0.06166703536653062,True,0.0,-1.0051643393079144,task_reject_shrink,running
59,0.004335983403318402,0.404712822126077,10.24792033571548,0.9679795282005849,0.06166703536653062,0.052416980061551016,True,0.0,-0.9045775445627354,task_reject_shrink,running
60,0.0038246213993558442,0.405997560613838,9.953734098692088,0.8433536740550452,0.052416980061551016,0.055912071683325036,True,-2.0,2.804309501561564,task_aware_ogd,running
61,0.0032363234147753574,0.3378994356652326,8.221902608250371,0.7949018373486791,0.055912071683325036,0.059608533789829964,True,-2.0,2.5653510719829344,task_aware_ogd,running
62,0.00297257462645274,0.34507878658662167,8.45256114205109,0.8148117560032693,0.059608533789829964,0.050667253721355464,True,0.0,-1.0639825211047886,task_reject_shrink,running
63,0.0029603527961738194,0.4178966172480851,10.279804486603448,0.786842089395289,0.050667253721355464,0.043067165663152135,True,0.0,-0.8725212042054774,task_reject_shrink,running
64,0.0027577539228142594,0.402747824091565,9.923588285512746,0.7020930318413381,0.043067165663152135,0.045844759209722946,True,-2.0,3.2688065595894145,task_aware_ogd,running
65,0.0023881538172510846,0.34119594316127594,8.241618881802916,0.6604648853218397,0.045844759209722946,0.04877794463584738,True,-2.0,3.0268283471065667,task_aware_ogd,running
66,0.0021137074709018655,0.3504661055000366,8.48062862649301,0.6712425464186969,0.04877794463584738,0.04146125294047026,True,0.0,-1.0484912804644786,task_reject_shrink,running
67,0.002120343465610714,0.4156536116144916,10.11518355629364,0.645247995311092,0.04146125294047026,0.03524206499939972,True,0.0,-0.8779030299666641,task_reject_shrink,running
68,0.0018825101521005294,0.4045617635089405,9.828110071646577,0.5689913644786575,0.03524206499939972,0.037445041716590584,True,-2.0,3.7925588825377576,task_aware_ogd,running
69,0.0016593795476418148,0.33552320688440285,8.170309245556027,0.5413518490138387,0.037445041716590584,0.039768185380062354,True,-2.0,3.534049288769282,task_aware_ogd,running
70,0.0014701278859956804,0.35444307753527654,8.471212009033232,0.5525675253980551,0.039768185380062354,0.03380295757305299,True,0.0,-1.0372075170304482,task_reject_shrink,running
71,0.0014549888331030685,0.4082248781826147,10.078418145629529,0.5285798542008797,0.03380295757305299,0.028732513937095035,True,0.0,-0.895937084401268,task_reject_shrink,running
72,0.0013544883803520372,0.40601229045259274,9.827497601279417,0.46697050707148396,0.028732513937095035,0.030476470791171738,True,-2.0,4.36459390699176,task_aware_ogd,running
73,0.0011662421914639728,0.3451711347003875,8.244355918094122,0.4413991008221687,0.030476470791171738,0.032313190129755025,True,-2.0,4.114908188495181,task_aware_ogd,running
74,0.0010115841622384272,0.3619901033986201,8.668668598727386,0.45853828907243394,0.032313190129755025,0.027466211610291762,True,0.0,-1.0161384062079195,task_reject_shrink,running
75,0.0009955916594851823,0.39843140988518483,9.63387814806383,0.4252432243542122,0.027466211610291762,0.023346279868747995,True,0.0,-0.9202199163061541,task_reject_shrink,running
76,0.0008406018967376461,0.4089691445737785,9.882327487721229,0.3744567163433386,0.023346279868747995,0.01984433788843579,True,0.0,-0.8941155669250671,task_reject_shrink,running
77,0.0006549431456216358,0.3937773175649865,9.429387011382534,0.31701813812836577,0.01984433788843579,0.021007909501878655,True,-2.0,5.512865569412489,task_aware_ogd,running
78,0.0005490481319226791,0.3456113292341277,8.261958097389968,0.303388647156915,0.021007909501878655,0.02223155912213318,True,-2.0,5.264938756950634,task_aware_ogd,running
79,0.0005348207647202204,0.34994805748968344,8.426811543275324,0.31491255715896593,0.02223155912213318,0.0188968252538132,True,0.0,-1.0499705426844448,task_reject_shrink,running
80,0.0004956015144006937,0.4164100599995249,9.943732787800617,0.29589743640499033,0.0188968252538132,0.016062301465741224,True,0.0,-0.8760847830722436,task_reject_shrink,running
81,0.0004261053633517301,0.4101333781882084,9.67123026091784,0.26074352185548394,0.016062301465741224,0.016979904524138056,True,-2.0,6.253685018315178,task_aware_ogd,running
82,0.0003943416673682195,0.3502717910654468,8.317517688129357,0.25142204789769945,0.016979904524138056,0.01794382996067365,True,-2.0,5.976491303404573,task_aware_ogd,running
83,0.00035705673769294234,0.3515543084471253,8.447114619469808,0.2552852172835072,0.01794382996067365,0.0189561506430214,True,-2.0,5.803082375031985,task_aware_ogd,running
84,0.00042521000182243964,0.3564556469080672,8.613258733997288,0.2742233631421738,0.0189561506430214,0.016112728046568187,True,0.0,-1.031545459467768,task_reject_shrink,running
85,0.0003974027318807413,0.41607104207535706,9.899044009830723,0.25375961167029776,0.016112728046568187,0.013695818839582957,True,0.0,-0.8768992590815226,task_reject_shrink,running
86,0.00031288530260475505,0.3999743975226082,9.447961800435914,0.2208454383268907,0.013695818839582957,0.014454517257248264,True,-2.0,6.815773280408738,task_aware_ogd,running
87,0.00026723223478479903,0.33664973051056785,8.02624033619645,0.20796117269221334,0.014454517257248264,0.015250504819223578,True,-2.0,6.528729276273881,task_aware_ogd,running
88,0.00025709717033663317,0.35249974439228154,8.503633224752356,0.21468311914982735,0.015250504819223578,0.012962929096340038,True,0.0,-1.0427053818583558,task_reject_shrink,running
89,0.0002614322861219463,0.41906376657961614,9.965657104072056,0.2051985203579027,0.012962929096340038,0.01101848973188903,True,0.0,-0.8697321830984983,task_reject_shrink,running
90,0.00021316601053689046,0.402122840905631,9.49865455244562,0.17953569203858372,0.01101848973188903,0.011614791023138903,True,-2.0,7.620001474736627,task_aware_ogd,running
91,0.00018707202380501619,0.3462574872772648,8.183012130421158,0.16927326315547192,0.011614791023138903,0.01223980830879589,True,-2.0,7.345173497589955,task_aware_ogd,running
92,0.0001697033363852937,0.3503186322283046,8.339487394920164,0.1726811475838787,0.01223980830879589,0.010403837062476504,True,0.0,-1.048912160846055,task_reject_shrink,running
93,0.00015921547210441065,0.4118468267758398,9.71964683157333,0.16210253085966925,0.010403837062476504,0.008843261503105026,True,0.0,-0.887103778430098,task_reject_shrink,running
94,0.00013580969066398892,0.41906132991527156,9.773933790629311,0.14433868958943982,0.008843261503105026,0.0075167722776392715,True,0.0,-0.8697379976585319,task_reject_shrink,running
95,0.00010018337281328269,0.41736780148268565,9.658864628610361,0.12324922798994549,0.0075167722776392715,0.007912436364418492,True,-2.0,9.211226231406926,task_aware_ogd,running
96,8.511741213969938e-05,0.3492847339942672,8.190736504843311,0.11700719867012983,0.007912436364418492,0.008326696353826303,True,-2.0,8.899263004002337,task_aware_ogd,running
97,8.503728414705538e-05,0.3597471519342312,8.578666057786746,0.12061402597147909,0.008326696353826303,0.007077691900752356,True,0.0,-1.022353850037572,task_reject_shrink,running
98,7.903600647113714e-05,0.4017825173875458,9.635721598758433,0.11121954970494016,0.007077691900752356,0.006016038115639501,True,0.0,-0.9118443382807602,task_reject_shrink,running
99,6.1750291397958e-05,0.41238443243546,9.612833225466145,0.09729580590209602,0.006016038115639501,0.005113632398293575,True,0.0,-0.8857992762534327,task_reject_shrink,running
100,4.526729124185039e-05,0.42159680173305436,9.881252242362361,0.08471927376007345,0.005113632398293575,0.004346587538549538,True,0.0,-0.8637058678059256,task_reject_shrink,running
