iter,objective,train_loss,deploy_loss,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
21,0.46369241061068034,0.4630444617006703,0.46494071601557535,0.377325215546852,0.3514524515046602,0.5613213418823244,0.5628925478773501,True,-0.051237047741103284,-0.1871522230047133,task_aware_ogd,running
22,0.46167371103008925,0.4610234275539149,0.4673637479221095,0.35118610304919984,0.32504387515692246,0.5628925478773501,0.5576320290197629,True,0.1761617894945018,-0.18638878859210148,task_aware_ogd,running
23,0.46039885295075683,0.45974701756251984,0.46381988882208797,0.3845082581011674,0.34747102704763755,0.5576320290197629,0.5541611880076349,True,0.11977495497569028,-0.18731020936251672,task_aware_ogd,running
24,0.4592715685132484,0.45861999744499576,0.4596821265308788,0.35909544414014055,0.34696665256929615,0.5541611880076349,0.5491908023142115,True,0.17655277717714762,-0.19057180019781714,task_aware_ogd,running
25,0.45763756301801234,0.4569830745990626,0.4619817266508972,0.3531490321561476,0.3142933735896679,0.5491908023142115,0.5553780999180626,True,-0.22406433156868388,-0.18798679220644815,task_aware_ogd,running
26,0.45626484463597294,0.4556081042156432,0.45830578145307177,0.3728711705498271,0.34114082747983965,0.5553780999180626,0.5623438792469656,True,-0.2542249699908231,-0.19106203434910285,task_aware_ogd,running
27,0.4550316507195979,0.4543748731178668,0.46056445249402084,0.37634825969722424,0.35515836010756585,0.5623438792469656,0.5613364394811874,True,0.037269048109345525,-0.19122210442535403,task_aware_ogd,running
28,0.45410052073356927,0.45344208352649423,0.45481186313443506,0.35561206976437,0.3327948030451348,0.5613364394811874,0.5563525708995373,True,0.18876326573763658,-0.19437274574739635,task_aware_ogd,running
29,0.4525628339190006,0.45190278911973686,0.45353412391929515,0.37520413166053285,0.33678730224374637,0.5563525708995373,0.5562415774759369,True,0.004297832279280142,-0.19382328854234793,task_aware_ogd,running
30,0.45110168814752255,0.4504407234885024,0.4537452484105866,0.37483705350483154,0.34633172817285346,0.5562415774759369,0.5644993108608324,True,-0.3228599043475384,-0.19388109345742408,task_aware_ogd,running
31,0.44982479818052523,0.4491607497313604,0.4517611774241062,0.36269402201827333,0.3431028690033918,0.5644993108608324,0.5678395644162875,True,-0.13139387198975816,-0.19639798143584758,task_aware_ogd,running
32,0.44865080192480716,0.4479854963950969,0.45117157283723364,0.3784403313909619,0.3537851068127812,0.5678395644162875,0.5705735421619889,True,-0.10868282012941552,-0.19700774167125185,task_aware_ogd,running
33,0.44735578765090883,0.44668979372792655,0.44802540550132247,0.3544506929393906,0.34903456748985057,0.5705735421619889,0.57782562999551,True,-0.29021704427202283,-0.19960701953797583,task_aware_ogd,running
34,0.44589549605575335,0.44522625571853575,0.4513651128496827,0.33763442134524985,0.32137302275589513,0.57782562999551,0.5749983510757598,True,0.11440261963465348,-0.19813418548709152,task_aware_ogd,running
35,0.4451109885587561,0.44443938454177817,0.4437839810607113,0.40580115353103025,0.36222645422966543,0.5749983510757598,0.5702005485836649,True,0.1982841471604164,-0.20125345559944638,task_aware_ogd,running
36,0.4435200494129968,0.44284878380865395,0.4473727439819622,0.3798383902008268,0.37598840781180715,0.5702005485836649,0.5770505562081293,True,-0.2866018363192882,-0.1996076898321013,task_aware_ogd,running
37,0.442641121371916,0.441966813430611,0.44235792883232933,0.3554096767684787,0.3465410467842364,0.5770505562081293,0.5834530721465777,True,-0.2684722614176743,-0.20317904711690316,task_aware_ogd,running
38,0.441084199488469,0.44040750935879175,0.445600786428515,0.3887219141709239,0.3672694842214593,0.5834530721465777,0.5802414788946096,True,0.13610197391027293,-0.20148532141798872,task_aware_ogd,running
39,0.4403944824789406,0.439718563107046,0.44172800977163823,0.3579331636469343,0.3639178167649432,0.5802414788946096,0.5749703450465727,True,0.22796476355611123,-0.2039292153065659,task_aware_ogd,running
40,0.439409759497245,0.4387318158821687,0.43641744049906256,0.3670744608402624,0.33872696833045296,0.5749703450465727,0.5702042752032496,True,0.21057711823124053,-0.20621346958669357,task_aware_ogd,running
41,0.4376365447272107,0.4369548192861589,0.44574817932837013,0.3844570560880825,0.36335628417904564,0.5702042752032496,0.48467363392276214,True,0.0,-0.8080011067601395,task_reject_shrink,running
42,0.43694536622606656,0.4362638746424848,0.4378751450035924,0.3579229740621185,0.30999513403797735,0.48467363392276214,0.4873286282901082,True,-0.14161590779209282,-0.18668326603138785,task_aware_ogd,running
43,0.43554240185251875,0.4348583247189139,0.44144941510090324,0.3482613958813605,0.28724018665839185,0.4873286282901082,0.4857375737564071,True,0.0857762941061738,-0.18575899780893854,task_aware_ogd,running
44,0.43489105444812187,0.43420544752564477,0.4324277361904501,0.3734954400864051,0.2951165060009663,0.4857375737564071,0.4843720398459781,True,0.07469616294190859,-0.1883175833661891,task_aware_ogd,running
45,0.4335456923284223,0.43285912376172647,0.43484089300688905,0.38990522338370526,0.31005142538103747,0.4843720398459781,0.4922328464121056,True,-0.4319702521144071,-0.18527807908252555,task_aware_ogd,running
46,0.432194271628813,0.4315055480973831,0.439054041731515,0.35087044940921935,0.3014213734211109,0.4922328464121056,0.4923917551505876,True,-0.008756811554245514,-0.1883985913310709,task_aware_ogd,running
47,0.43159816728741524,0.4309078306298156,0.4276828103410222,0.3662326954363293,0.30620951308456484,0.4923917551505876,0.49974880583852516,True,-0.40670304089729015,-0.195349700876607,task_aware_ogd,running
48,0.43004409863425164,0.4293530126930933,0.4336332672324332,0.3404440509199277,0.3038745351360734,0.49974880583852516,0.42478648496274635,True,0.0,-0.8355561084777519,task_reject_shrink,running
49,0.4289994726446127,0.42830516998174106,0.43547712963651586,0.389644948643535,0.25017702927358704,0.42478648496274635,0.4295517702936886,True,-0.31235724767605955,-0.14310016730603364,task_aware_ogd,running
50,0.42789967991704353,0.42720407973661817,0.42867268708796896,0.34865339368491016,0.2651633630926612,0.4295517702936886,0.4376833778388844,True,-0.5304289952663517,-0.15734296766025685,task_aware_ogd,running
51,0.4264458931460419,0.4257492129897437,0.4288846682819371,0.3583487806394199,0.26891855577605506,0.4376833778388844,0.4415737209594783,True,-0.25278420427838044,-0.16508453177812477,task_aware_ogd,running
52,0.42521150107551225,0.4245119849287678,0.4265066972678766,0.3492554299839215,0.26529717161816924,0.4415737209594783,0.4478080910947417,True,-0.4043925175332064,-0.17070253297750118,task_aware_ogd,running
53,0.42402781403990547,0.4233268436667463,0.4291188220454396,0.36931012385265255,0.2775504993927434,0.4478080910947417,0.4497864878034108,True,-0.12836948088606903,-0.17255285599345088,task_aware_ogd,running
54,0.4230434534744395,0.4223409382537717,0.426979637314747,0.36516660761319625,0.28316596377797726,0.4497864878034108,0.4571788363417137,True,-0.4791684735374382,-0.17640997101313502,task_aware_ogd,running
55,0.4219134052339233,0.42120797214303846,0.4267579664861278,0.3568501312445451,0.27626980112554567,0.4571788363417137,0.4606415114311539,True,-0.22383472024935855,-0.1806352649058442,task_aware_ogd,running
56,0.42108642963891363,0.42037879118787247,0.42267509799576936,0.36352883856384205,0.28926851978107565,0.4606415114311539,0.46770712626144667,True,-0.4556498597433985,-0.18602014471430228,task_aware_ogd,running
57,0.4198937392686484,0.4191838492879008,0.4262908858557446,0.3338544138299633,0.28183142108501574,0.46770712626144667,0.4683368464012409,True,-0.04063299291139824,-0.19060398281619637,task_aware_ogd,running
58,0.4188583804813892,0.4181473392372526,0.42469794290407376,0.3456722268843243,0.26683868112782155,0.4683368464012409,0.47514335199580315,True,-0.439544585318633,-0.18923119186714094,task_aware_ogd,running
59,0.4178449141888335,0.4171307543828176,0.4226895378323922,0.39065438152168375,0.3036120474386698,0.47514335199580315,0.4793162464050352,True,-0.2686572751785381,-0.19120198304288136,task_aware_ogd,running
60,0.41677251208994676,0.41605775052829314,0.42119519783014797,0.3514961981272781,0.3083353039036717,0.4793162464050352,0.483408634789541,True,-0.2634164395072347,-0.19796697201695557,task_aware_ogd,running
61,0.41572298239616823,0.41500553732138057,0.418779354576849,0.3539418900942374,0.2865642717961585,0.483408634789541,0.48854542668588213,True,-0.3302213746291976,-0.19964798573035505,task_aware_ogd,running
62,0.41465054281069247,0.4139309277455559,0.4134737922641098,0.37281712894871205,0.3073290893731218,0.48854542668588213,0.49486988783790353,True,-0.40511505354853483,-0.2041392971889449,task_aware_ogd,running
63,0.4131980532245754,0.41247644581857035,0.42077684394622367,0.3523105054150997,0.31164812950691123,0.49486988783790353,0.42063940466221805,True,0.0,-0.8656526477176741,task_reject_shrink,running
64,0.4125196278001611,0.41179601854617304,0.4160851842056683,0.3809626672417846,0.26077424287530104,0.42063940466221805,0.4242704017669046,True,-0.27504148198931794,-0.16009296397739126,task_aware_ogd,running
65,0.41131428896240824,0.41058894034838217,0.4174679164009827,0.3690259118197662,0.26816347506652394,0.4242704017669046,0.42671236507014476,True,-0.18508287001437662,-0.16351570470553423,task_aware_ogd,running
66,0.4101690180995214,0.40944134699718937,0.4174973839963816,0.33944095386731415,0.26151743942958816,0.42671236507014476,0.4301384882990629,True,-0.2598735116583589,-0.17052029542711888,task_aware_ogd,running
67,0.409208477580518,0.40847882805842217,0.4100065587328901,0.33332308559473994,0.24117491983799208,0.4301384882990629,0.43690272659957635,True,-0.5108758301784142,-0.17579781521291285,task_aware_ogd,running
68,0.40805345688506367,0.40732130718466847,0.41343516401727315,0.4026096803684001,0.2782261479991787,0.43690272659957635,0.43863881784710973,True,-0.13080995671503862,-0.17249500656042407,task_aware_ogd,running
69,0.4070535966599035,0.40632013016445273,0.41172901940582096,0.38307210189141744,0.297561208580926,0.43863881784710973,0.44528044786398313,True,-0.499326694757094,-0.17882753518542485,task_aware_ogd,running
70,0.4059893596718724,0.4052540866101925,0.4117427451246181,0.36870543494401353,0.2713820049588396,0.44528044786398313,0.448511800509774,True,-0.24198512568076694,-0.1811294411858801,task_aware_ogd,running
71,0.40485393384359836,0.4041165396012154,0.4111268553692895,0.3747860656618189,0.2873566916391749,0.448511800509774,0.45232709854336023,True,-0.2854980167164572,-0.1844035130530578,task_aware_ogd,running
72,0.4038175089504941,0.40307882478955115,0.40661660517825166,0.36367729061408915,0.2863181873931872,0.45232709854336023,0.4586441145872743,True,-0.4707285322351799,-0.1912541210791539,task_aware_ogd,running
73,0.40278134308798325,0.40203980205615775,0.40571307827534,0.3516868974084347,0.2685012532566172,0.4586441145872743,0.462067599923942,True,-0.25415474469352783,-0.1938180520182763,task_aware_ogd,running
74,0.401745401189165,0.40100178749510756,0.40465259115069213,0.3951645187914181,0.3021035022478319,0.462067599923942,0.4661253092297383,True,-0.30085088828453527,-0.1948244359736937,task_aware_ogd,running
75,0.40068505565261353,0.3999395431887403,0.4061945713308055,0.35839398416541635,0.3049509013616695,0.4661253092297383,0.46719813732689053,True,-0.07963771176266678,-0.20066987745695267,task_aware_ogd,running
76,0.39959214943930876,0.3988446571825728,0.40272045208302104,0.35073575257725775,0.2745724930341398,0.46719813732689053,0.4731556307728274,True,-0.441850039065497,-0.20190657321775837,task_aware_ogd,running
77,0.3984704337798217,0.39771947513493605,0.4082520608794667,0.3825661741566439,0.29871030398031806,0.4731556307728274,0.4021822861569033,True,0.0,-0.8958704990623281,task_reject_shrink,running
78,0.3977936762405817,0.397042153349725,0.40365960550020574,0.3959662423333079,0.2709707663360957,0.4021822861569033,0.4056422570150066,True,-0.30261840733152034,-0.15592160212439393,task_aware_ogd,running
79,0.39665364623821964,0.3958996229004124,0.4001802877434943,0.365320463627162,0.2599736012216764,0.4056422570150066,0.4120456515971244,True,-0.5568459933973713,-0.16380123013131515,task_aware_ogd,running
80,0.39570184600613006,0.39494656400826794,0.39642575742366315,0.3725762967537247,0.2665593197924191,0.4120456515971244,0.41716501312630694,True,-0.4417651170259288,-0.1725912668138281,task_aware_ogd,running
81,0.39453133150596975,0.3937743579365809,0.40064080785095585,0.34452210308202413,0.25896605811332807,0.41716501312630694,0.35459026115736086,True,0.0,-0.9146899941113432,task_reject_shrink,running
82,0.39362382173197946,0.3928646546255237,0.39471383849119873,0.43768533811827165,0.23518479569419865,0.35459026115736086,0.35875821332802227,True,-0.42327522089173436,-0.09461560983811348,task_aware_ogd,running
83,0.3924252671885868,0.3916635686684133,0.39757341376026595,0.3556784922567442,0.24707423482880242,0.35875821332802227,0.36122976226012027,True,-0.2501927431335558,-0.11729255342924924,task_aware_ogd,running
84,0.3915267517901531,0.3907635726640124,0.39293675168871617,0.3426484989539733,0.2215144294709558,0.36122976226012027,0.367609193768391,True,-0.6417873060388892,-0.12730015384498372,task_aware_ogd,running
85,0.39037592037691654,0.3896104792243709,0.3961434413325642,0.34345875236523293,0.21241469630354506,0.367609193768391,0.37029766322564994,True,-0.2687230576313956,-0.1290275848200097,task_aware_ogd,running
86,0.38941293244220543,0.3886450821461523,0.3927854934550128,0.4121622718938743,0.24613857855274382,0.37029766322564994,0.3767774530054554,True,-0.6434973298244704,-0.12646709641122864,task_aware_ogd,running
87,0.3883995266407677,0.38763033773046135,0.3905613616102688,0.3600592553295423,0.256493003622013,0.3767774530054554,0.38122646281899214,True,-0.43797216990727755,-0.1472684615788464,task_aware_ogd,running
88,0.38737809209540996,0.3866065939680065,0.39070249968153603,0.341006852024888,0.2235383070631318,0.38122646281899214,0.3847135603676899,True,-0.34166748953648807,-0.15048584396131318,task_aware_ogd,running
89,0.38623185233403623,0.3854583003161483,0.3917206617027273,0.3736625184321901,0.24315847408708227,0.3847135603676899,0.38753826641564865,True,-0.27605857550957563,-0.15072587378509406,task_aware_ogd,running
90,0.38523400175432954,0.3844591720323897,0.3843661275698029,0.3344271454935124,0.2384380688384143,0.38753826641564865,0.3934848782744058,True,-0.5778635786876869,-0.16464925526662416,task_aware_ogd,running
91,0.38400671337071046,0.3832290042128072,0.3878286546327711,0.3817131754634342,0.23931688380145186,0.3934848782744058,0.395430124452729,True,-0.18817239780269426,-0.1589470438960725,task_aware_ogd,running
92,0.3829090728325395,0.38212943608887767,0.39021387723594175,0.38812684180775403,0.2669903327236504,0.395430124452729,0.39623390915144974,True,-0.07790814602235158,-0.16085417055613654,task_aware_ogd,running
93,0.38212131723925913,0.3813396947919987,0.38223853852926104,0.345223350244068,0.2563893560431009,0.39623390915144974,0.40200575787863035,True,-0.557854145909509,-0.1748399402461447,task_aware_ogd,running
94,0.38093005446758027,0.3801465903005874,0.38744293105503597,0.3559124247781522,0.23732811366563328,0.40200575787863035,0.3417048941968358,True,0.0,-0.9481867157313998,task_reject_shrink,running
95,0.3801546085483631,0.37936921944777807,0.3810116607254364,0.4014945011385092,0.22431940195705052,0.3417048941968358,0.3454345158841244,True,-0.42322954584171424,-0.10172860124904518,task_aware_ogd,running
96,0.37902746968231266,0.37824016495340046,0.38331678760146476,0.3253355032104565,0.21371041979678132,0.3454345158841244,0.34791306397197636,True,-0.2802036568425944,-0.11816224404475568,task_aware_ogd,running
97,0.37810696303222063,0.37731810284369555,0.37589772595629817,0.3510289442662605,0.20015235210456708,0.34791306397197636,0.3539629081269367,True,-0.6791573767000991,-0.1171520677068753,task_aware_ogd,running
98,0.3767938042696289,0.3760019924913059,0.3828242607708865,0.36176604565775444,0.2226010868024289,0.3539629081269367,0.3008684719078962,True,0.0,-0.9601792442671576,task_reject_shrink,running
99,0.375812974322913,0.3750191757605852,0.3878665909927868,0.38940179792609286,0.19748212893376232,0.3008684719078962,0.25573820112171175,True,0.0,-0.9470938361320377,task_reject_shrink,running
100,0.3749583016150674,0.3741625147515135,0.3812437740857715,0.3987264794929158,0.16966542816450036,0.25573820112171175,0.26007848034126907,True,-0.6731665435645828,0.09769148599290786,task_aware_ogd,running
