iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
17,0.14912382877824432,0.3505413594493469,7.104316190915512,9.67282416240088,1.0,1.0,False,0.0,0.0,period,running
18,0.1481184244790717,0.3430923513053092,7.192242531247849,9.83409688838794,1.0,1.0,False,0.0,0.07957284450676103,balanced,running
19,0.15076671660044821,0.3619956362019643,7.20225008584901,9.829209916686827,1.0,1.0,False,0.0,0.0,period,running
20,0.14688163398702722,0.3486574467008011,7.16267986728822,9.867876980222338,1.0,1.0,False,0.0,0.0827261558990221,balanced,running
21,0.150507230026773,0.3446185429920621,7.047460721194941,9.724701919006153,1.0,1.0,False,0.0,0.0,period,running
22,0.14570104541756035,0.3468253576205327,7.020358864811329,9.521047198424112,1.0,1.0,False,0.0,0.07627168581632139,balanced,running
23,0.1495154909427347,0.35183605740872337,7.22383510067788,9.783902471304371,1.0,1.0,False,0.0,0.0,period,running
24,0.14941935065147124,0.35378966780750515,7.322783870061675,10.05899220335228,1.0,1.0,False,0.0,0.08156359929768194,balanced,running
25,0.15236285058376917,0.347492743620021,7.079594992337644,9.772715245598876,1.0,1.0,False,0.0,0.0,period,running
26,0.14495770713356365,0.34818631754372964,7.014424106661727,9.558197650482803,1.0,1.0,False,0.0,0.0782244614201693,balanced,running
27,0.14905405192411,0.3585517870318119,7.219377999426842,9.878620371292085,1.0,1.0,False,0.0,0.0,period,running
28,0.14919839093181214,0.34054518405248685,7.0653164867487055,9.764685021760055,1.0,1.0,False,0.0,0.08396672492759619,balanced,running
29,0.14813002726641533,0.35228020260396015,7.13688194440493,9.68028489143672,1.0,1.0,False,0.0,0.0,period,running
30,0.14817769927587812,0.34231737666933026,7.158749148727295,9.829691540376407,1.0,1.0,False,0.0,0.08129289971473702,balanced,running
31,0.15061546668679604,0.35368136017200064,7.151033070970652,9.753105144221173,1.0,1.0,False,0.0,0.0,period,running
32,0.1465882835687363,0.35294919118880885,7.140362251129868,9.84942953601432,1.0,1.0,False,0.0,0.08323550641368797,balanced,running
33,0.1492958278932358,0.3414900571170401,7.050044689322209,9.741836346735557,1.0,1.0,False,0.0,0.0,period,running
34,0.14635139379828546,0.35055789242718616,7.059929243727276,9.562459274452404,1.0,1.0,False,0.0,0.07578133560338604,balanced,running
35,0.15060305500930768,0.3618973409192966,7.336772604047352,9.94807583233067,1.0,1.0,False,0.0,0.0,period,running
36,0.15119105100903196,0.3579164190217207,7.194181059476206,10.003713288032552,1.0,1.0,False,0.0,0.08662328882529113,balanced,running
37,0.14830752056692717,0.33202295388109326,6.933541786097119,9.510921737357924,1.0,1.0,False,0.0,0.0,period,running
38,0.144444387703003,0.3492556298804909,7.120704046049162,9.627310540837602,1.0,1.0,False,0.0,0.07515924649700964,balanced,running
39,0.15099740844829682,0.37035795045596953,7.289160344859974,10.002141565398492,1.0,1.0,False,0.0,0.0,period,running
40,0.1496446382637956,0.33567006563810287,7.0808274308165675,9.811049214733558,1.0,1.0,False,0.0,0.08509493726996957,balanced,running
41,0.14830507026189205,0.3411558916972993,7.05135188306676,9.582231424983737,1.0,1.0,False,0.0,0.0,period,running
42,0.1461832756599814,0.3582346787724,7.136476676861051,9.742261571304676,1.0,1.0,False,0.0,0.07895248999438262,balanced,running
43,0.15049053951297908,0.34879095530942616,7.131824546881538,9.767381792548758,1.0,1.0,False,0.0,0.0,period,running
44,0.14725060111361055,0.35469570928356936,7.184800713678239,9.824149903359748,1.0,1.0,False,0.0,0.07959092508562755,balanced,running
45,0.15092728973093436,0.3473597812786488,7.142243121967142,9.868439984451394,1.0,1.0,False,0.0,0.0,period,running
46,0.14617343649414938,0.33264689566889294,7.023595387472612,9.60010104571209,1.0,1.0,False,0.0,0.07938594833136052,balanced,running
47,0.1496165013249807,0.36837924383844844,7.215454140230653,9.786496065213163,1.0,1.0,False,0.0,0.0,period,running
48,0.14865733640881523,0.34666009183199925,7.190490850122341,9.97021967099035,1.0,1.0,False,0.0,0.08533167144838442,balanced,running
49,0.1494717095686188,0.33674317977223267,7.017283115394285,9.59084634891249,1.0,1.0,False,0.0,0.0,period,running
50,0.14570253187435836,0.3639573775667529,7.11254462708522,9.681037254704853,1.0,1.0,False,0.0,0.07773259319970868,balanced,running
51,0.1507662000378829,0.3524688105774084,7.27183277894833,9.948413453993497,1.0,1.0,False,0.0,0.0,period,running
52,0.14823609657178996,0.34736081985042166,7.095754109249663,9.767245500534697,1.0,1.0,False,0.0,0.0822840095677831,balanced,running
53,0.14871993088051924,0.3482823236053849,7.071017545447167,9.694678912704948,1.0,1.0,False,0.0,0.0,period,running
54,0.14716045532727304,0.3493616196650926,7.2016615870923655,9.822276115750181,1.0,1.0,False,0.0,0.07859526146626088,balanced,running
55,0.15064040101319365,0.349712502551008,7.158652927892337,9.809911718318281,1.0,1.0,False,0.0,0.0,period,running
56,0.14679869023242767,0.3591858536164397,7.159389840579611,9.813640990067583,1.0,1.0,False,0.0,0.08070630207415941,balanced,running
57,0.14988634040346815,0.34436085488674556,7.090796711949269,9.785647970504064,1.0,1.0,False,0.0,0.0,period,running
58,0.14631411663074828,0.34178469415815904,6.991885677240867,9.558498836897645,1.0,1.0,False,0.0,0.07950458562774641,balanced,running
59,0.14864161440441576,0.36497401329791684,7.290465001487361,9.841667801100094,1.0,1.0,False,0.0,0.0,period,running
60,0.1500319697068388,0.3396638253386585,7.123548218077987,9.940881955347498,1.0,1.0,False,0.0,0.08798644505153451,balanced,running
61,0.1489120248617919,0.3416731995050042,6.983734840536212,9.54248926469291,1.0,1.0,False,0.0,0.0,period,running
62,0.14511129531991038,0.35757030649181515,7.157054572472601,9.701898990947592,1.0,1.0,False,0.0,0.07617744602307787,balanced,running
63,0.15091838502816493,0.35274518616551614,7.207929165619796,9.945841694490797,1.0,1.0,False,0.0,0.0,period,running
64,0.14795164723302445,0.34550223479151543,7.106039200849852,9.772039969154786,1.0,1.0,False,0.0,0.08192537157401951,balanced,running
65,0.14841504135873929,0.3536674082745684,7.114781753310022,9.711007753835977,1.0,1.0,False,0.0,0.0,period,running
66,0.1473082596576469,0.34887131526354964,7.140249015466772,9.780277890529664,1.0,1.0,False,0.0,0.08028257678927068,balanced,running
67,0.1501178900536805,0.34503439012873216,7.079014634368553,9.69974720260871,1.0,1.0,False,0.0,0.0,period,running
68,0.1466890812659088,0.34910641884698135,7.141940849575195,9.758832575984774,1.0,1.0,False,0.0,0.07939499457677768,balanced,running
69,0.15039415566269984,0.35809108156187547,7.224963364250258,9.904059724012368,1.0,1.0,False,0.0,0.0,period,running
70,0.1476417378321335,0.34442206448893947,7.058187999361468,9.699189570023055,1.0,1.0,False,0.0,0.08162120877040337,balanced,running
71,0.14843724636518774,0.358923133208836,7.212591487700224,9.765115419394245,1.0,1.0,False,0.0,0.0,period,running
72,0.14884419898182585,0.34756485289448596,7.152745437563135,9.913051758502405,1.0,1.0,False,0.0,0.08509662208812062,balanced,running
73,0.1492671314486964,0.34326221325985795,7.024450747100791,9.615356569834407,1.0,1.0,False,0.0,0.0,period,running
74,0.14595625810648732,0.3546613545682991,7.173369596825584,9.758516850566952,1.0,1.0,False,0.0,0.07767952830088423,balanced,running
75,0.15035849033282847,0.3544911643515547,7.221908662711988,9.95096307010029,1.0,1.0,False,0.0,0.0,period,running
76,0.14816631743250322,0.34793143271982524,7.013071627381749,9.673328219939332,1.0,1.0,False,0.0,0.08313787243257852,balanced,running
77,0.1477992620021611,0.35061618960522667,7.122753626251752,9.693255035233499,1.0,1.0,False,0.0,0.0,period,running
78,0.14659033991444861,0.3448167873286706,7.1799712152370825,9.820949342247662,1.0,1.0,False,0.0,0.07967346600488452,balanced,running
79,0.15063606051436398,0.35932100868698574,7.224988022388372,9.838267713275364,1.0,1.0,False,0.0,0.0,period,running
80,0.14842497556399653,0.3421531558579741,7.1152520421965795,9.845705093801215,1.0,1.0,False,0.0,0.084540451315677,balanced,running
81,0.14794372265758066,0.3491938767359865,7.070304091835717,9.681306493264225,1.0,1.0,False,0.0,0.0,period,running
82,0.1466912530152694,0.3411916121834014,7.032683598295262,9.582594249819953,1.0,1.0,False,0.0,0.07803113259500266,balanced,running
83,0.14963779163518615,0.36256590558271107,7.234001281820376,9.850183839353164,1.0,1.0,False,0.0,0.0,period,running
84,0.1479480109896813,0.34218189261058485,7.1703735926904075,9.926291051767627,1.0,1.0,False,0.0,0.08476969262366485,balanced,running
85,0.14913744369703733,0.34188050314626905,7.004748807617222,9.621834885125462,1.0,1.0,False,0.0,0.0,period,running
86,0.14545235527733663,0.36001464427598745,7.155238763044297,9.701963781108443,1.0,1.0,False,0.0,0.07629800130903384,balanced,running
87,0.14993460938390546,0.3534712825802488,7.181398173914567,9.868672799846044,1.0,1.0,False,0.0,0.0,period,running
88,0.14826510330707054,0.35328014039137107,7.081596668938792,9.701927090017843,1.0,1.0,False,0.0,0.08045314912932106,balanced,running
89,0.14823130265556558,0.3499683815999366,7.156590473983431,9.756766575438693,1.0,1.0,False,0.0,0.0,period,running
90,0.14850021738884986,0.3420369079150828,7.133594885468659,9.840359487075226,1.0,1.0,False,0.0,0.08319315383035326,balanced,running
91,0.14983044165222104,0.3569633168957929,7.091786914191279,9.688530051936572,1.0,1.0,False,0.0,0.0,period,running
92,0.14536760096834964,0.354981624986514,7.130409070203262,9.761270316934883,1.0,1.0,False,0.0,0.08010595563430709,balanced,running
93,0.14986668813541776,0.33314501153618803,7.089864679484779,9.754676920668958,1.0,1.0,False,0.0,0.0,period,running
94,0.14647885184445292,0.35067777993565236,7.185748311537491,9.736012962416664,1.0,1.0,False,0.0,0.07602340139743467,balanced,running
95,0.15104644489717944,0.35346247399377084,7.166477732714054,9.87152557428078,1.0,1.0,False,0.0,0.0,period,running
96,0.1467783632406676,0.35022179436391726,7.105259114644704,9.789422562372426,1.0,1.0,False,0.0,0.08281095120054288,balanced,running
97,0.14916810372118816,0.3499660606567868,7.05252126866701,9.622624328469495,1.0,1.0,False,0.0,0.0,period,running
98,0.14565559475346918,0.3527306549416245,7.133499884417249,9.706461103759578,1.0,1.0,False,0.0,0.07763362999190329,balanced,running
99,0.15024659680076793,0.35307151083299587,7.301387728152102,9.968330241648227,1.0,1.0,False,0.0,0.0,period,running
100,0.149143554436854,0.3482444629244466,7.101898509548961,9.81744946992526,1.0,1.0,False,0.0,0.08404656333183111,balanced,running
