iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
16,0.19907739437996394,0.34478722573621107,6.526648866671709,12.7186056556207,1.5187935894201823,1.5253611614259475,True,-0.069038090194395,-0.30197628754438605,task_aware_ogd,running
17,0.20173860742816585,0.31128963330345444,5.985347552894831,12.476824027904312,1.5253611614259475,1.5385867922041707,True,-0.1423810382503864,-0.3288437900812358,task_aware_ogd,running
18,0.19014015901418255,0.3180387292370944,5.834413365466966,11.90682321896132,1.5385867922041707,1.4311667151737848,True,1.2282331316466994,-0.3037009490611653,task_aware_ogd,running
19,0.19509225689377854,0.3422646836510302,6.650292149807357,12.288034910160585,1.4311667151737848,1.4277807685920485,True,0.04129913113094946,-0.31102284165435984,task_aware_ogd,running
20,0.18931752369070218,0.3183598347674185,6.138701481219378,11.905681408402552,1.4277807685920485,1.336324373210781,True,1.18419456722303,-0.33562593286658093,task_aware_ogd,running
21,0.1814236265793731,0.34460357734814984,6.7600764616920594,11.66211963462175,1.336324373210781,1.3424198684493776,True,-0.0834215259720299,-0.33611485351374,task_aware_ogd,running
22,0.18162074487985452,0.3150601386651629,6.342333323337177,11.683267470664369,1.3424198684493776,1.3570970822935993,True,-0.20401550273064256,-0.3662332066126791,task_aware_ogd,running
23,0.17419603522899502,0.3172318496229726,6.072982303306635,11.005113691604064,1.3570970822935993,1.303735741282393,True,0.769522428472283,-0.3537026149560686,task_aware_ogd,running
24,0.17384499913119844,0.34162160160672267,6.577719088873412,11.269568361757562,1.303735741282393,1.3186264474002205,True,-0.2225475891282664,-0.3416531885299062,task_aware_ogd,running
25,0.17612533989305262,0.31442774401505647,6.166344277447309,11.161699526227562,1.3186264474002205,1.3321746049027503,True,-0.2044404722243791,-0.3674142676557656,task_aware_ogd,running
26,0.17224781355463364,0.31861805175513547,6.118223010998458,10.886057052834557,1.3321746049027503,1.2644509169440183,True,1.0641588068216439,-0.3543454980161851,task_aware_ogd,running
27,0.17260180005593637,0.3511711555598897,6.874981176396289,11.362276527517214,1.2644509169440183,1.2791352689658722,True,-0.23998551165006138,-0.33995641793124587,task_aware_ogd,running
28,0.17457129615923803,0.3185425091018682,6.319890158940123,11.22148012959534,1.2791352689658722,1.292593714478062,True,-0.22153516270026136,-0.3724949593560156,task_aware_ogd,running
29,0.1663025795111698,0.3179237519640723,6.1149686605259514,10.574112506239262,1.292593714478062,1.2700264894460904,True,0.37939720461165655,-0.3673269768275593,task_aware_ogd,running
30,0.16814690236191693,0.32786305531282606,6.520072056633053,10.99013465305332,1.2700264894460904,1.283301979802434,True,-0.22782344345665106,-0.3634362933858386,task_aware_ogd,running
31,0.1704246354240918,0.3176358248274222,6.3064317093837765,10.972517217797778,1.283301979802434,1.2958110648666132,True,-0.2160376314265433,-0.3703062968718485,task_aware_ogd,running
32,0.16953086745258508,0.3313854642779626,6.239736507830552,10.846944369433574,1.2958110648666132,1.2319929786402015,True,1.1427668787806977,-0.3455901308716349,task_aware_ogd,running
33,0.16853750372845358,0.3471293051922413,6.833266228058407,11.055923121462117,1.2319929786402015,1.231558839767099,True,0.008098674315733079,-0.3530779011694247,task_aware_ogd,running
34,0.1695788130915484,0.3233622189583588,6.523704691768403,10.974193131141536,1.231558839767099,1.174798457401615,True,1.1005130817054025,-0.38273997847155394,task_aware_ogd,running
35,0.16097408548833153,0.33494492687290317,6.8454792877977715,10.583169830388485,1.174798457401615,1.1724798405905972,True,0.04675074621887598,-0.3910132008923074,task_aware_ogd,running
36,0.16059129044366766,0.32618307488588777,6.577678800662569,10.593648179107932,1.1724798405905972,1.1217948381674019,True,1.0605861832045151,-0.40124296106238994,task_aware_ogd,running
37,0.15336452789135888,0.3474390176691444,6.9986513354194555,10.37909950795538,1.1217948381674019,1.135592964959859,True,-0.29744742597303336,-0.39315764247602286,task_aware_ogd,running
38,0.1567002546511011,0.3222944148351765,6.49773441140896,10.268396281022993,1.135592964959859,1.1500794542739197,True,-0.31256242175653864,-0.4186231535921553,task_aware_ogd,running
39,0.14898590453461272,0.32546321212157725,6.300265127971865,9.778598532222189,1.1500794542739197,1.117375487218494,True,0.7206330557544451,-0.4086883232604858,task_aware_ogd,running
40,0.15356396574394873,0.3339686577293058,6.829292677181626,10.19481311707457,1.117375487218494,1.1198195893842005,True,-0.05527587886101126,-0.4101248296875457,task_aware_ogd,running
41,0.1532452351115885,0.32101565485557093,6.575689913905731,10.06447745930392,1.1198195893842005,1.1340508873934845,True,-0.3234470877976982,-0.4257903934135776,task_aware_ogd,running
42,0.1498845479260754,0.3316002672491481,6.523511968079858,9.988676593240463,1.1340508873934845,1.0895699153960465,True,1.0372563708509452,-0.40590488608947906,task_aware_ogd,running
43,0.15156415706826112,0.34474882664005096,7.069283791409849,10.21377481154731,1.0895699153960465,1.0942394238378925,True,-0.11217118880021704,-0.4060571184371838,task_aware_ogd,running
44,0.15162162116420655,0.3272841951012614,6.64339275237792,10.047154200160925,1.0942394238378925,1.10842027329832,True,-0.34164665023471436,-0.4257141367356889,task_aware_ogd,running
45,0.14639004028347635,0.332031472623556,6.4352275910650345,9.744401531958149,1.10842027329832,1.07388833528095,True,0.8492533755267435,-0.41330119486418726,task_aware_ogd,running
46,0.14715121773681733,0.3311002693236307,6.901750715657841,9.891237815662368,1.07388833528095,1.0598741578465105,True,0.35636634472181233,-0.42810552547000635,task_aware_ogd,running
47,0.14852646676922165,0.3261358814446594,6.7962952611567005,9.785309738646669,1.0598741578465105,1.0285113331838105,True,0.823713286282048,-0.43932174836531984,task_aware_ogd,running
48,0.1433444317800686,0.34556726626345985,7.137255803677068,9.774869920948682,1.0285113331838105,1.0433519942548857,True,-0.3970179814172394,-0.4246787645483023,task_aware_ogd,running
49,0.14518349409366582,0.3252902256480067,6.575457650850843,9.651419694102144,1.0433519942548857,1.0575188995262133,True,-0.37763325823136007,-0.4441717306637562,task_aware_ogd,running
50,0.1385513982005646,0.3299143056782043,6.4836307152689825,9.31992848431746,1.0575188995262133,1.028764335216118,True,0.7797152253641552,-0.4330437798338572,task_aware_ogd,running
51,0.14205184313622427,0.3431222190386596,7.0094471848435385,9.666766698997925,1.028764335216118,1.0417337247844645,True,-0.3578701397150415,-0.42596478187425746,task_aware_ogd,running
52,0.1428083616640674,0.32799414841106606,6.713986473684306,9.664941442647093,1.0417337247844645,1.0554835878587765,True,-0.37822725488337716,-0.44069087180790895,task_aware_ogd,running
53,0.14079999571915536,0.31978317404034295,6.511271952671142,9.417524195447355,1.0554835878587765,1.0688305283354984,True,-0.36592882837949603,-0.44694318337702993,task_aware_ogd,running
54,0.1418840816217047,0.3294291463215354,6.562370482276805,9.52496092043546,1.0688305283354984,1.0332858132845844,True,0.9941377171362947,-0.4291936362310732,task_aware_ogd,running
55,0.143059291794665,0.3458879014422888,7.089449653887055,9.734082274983267,1.0332858132845844,1.045988851315482,True,-0.3624703369557942,-0.4210504081667837,task_aware_ogd,running
56,0.14580497594554492,0.32397527001672666,6.721618767301533,9.74745601228092,1.045988851315482,1.0591590551140238,True,-0.3745411568271301,-0.4447152361039124,task_aware_ogd,running
57,0.1404022046969981,0.3290333972983758,6.511593196151695,9.423029642028618,1.0591590551140238,1.029120413429927,True,0.8688584771705465,-0.4329803446914217,task_aware_ogd,running
58,0.14167003364786915,0.33976058510995005,6.9937534367545595,9.648409992457827,1.029120413429927,1.036487245717161,True,-0.21728951606761843,-0.42976728270607434,task_aware_ogd,running
59,0.14407292278395833,0.33138723820153987,6.764349971590643,9.662565735114876,1.036487245717161,1.0494519439818741,True,-0.381928753310292,-0.4375704882663188,task_aware_ogd,running
60,0.14014642092768184,0.3313723979485387,6.599702638201528,9.457066655061544,1.0494519439818741,1.0392577205615812,True,0.3024441104787512,-0.43304742575058525,task_aware_ogd,running
61,0.14080286199395317,0.3319604318700348,6.852640399387127,9.612163919938356,1.0392577205615812,1.0322157754178194,True,0.21240749351335614,-0.43635778757567334,task_aware_ogd,running
62,0.14263466300960093,0.3375155327436228,6.784498590296568,9.589796642690134,1.0322157754178194,1.0449266876705834,True,-0.3854798572036422,-0.43075644170366995,task_aware_ogd,running
63,0.14017149568462398,0.32583885621029474,6.582376152887369,9.439199241455151,1.0449266876705834,1.0573012897041474,True,-0.37378055734186744,-0.44181743757760383,task_aware_ogd,running
64,0.14216264352733726,0.3256471696422934,6.652309865231617,9.55843568915908,1.0573012897041474,1.0478247795371627,True,0.2881066157639021,-0.43811074494749885,task_aware_ogd,running
65,0.14354945890462867,0.3332594234512526,6.750636735390478,9.598686816501992,1.0478247795371627,1.060008106210356,True,-0.3728045592782252,-0.4312766449845675,task_aware_ogd,running
66,0.14203370681645594,0.3343869720390662,6.68721516976523,9.66322000530324,1.060008106210356,1.0456337912260683,True,0.4436815251069139,-0.4255031906178042,task_aware_ogd,running
67,0.14308172297417293,0.33739276445942235,6.969458794865919,9.837581230871129,1.0456337912260683,1.0455020177194192,True,0.004126418321462322,-0.4270304598911991,task_aware_ogd,running
68,0.14486958088859841,0.32758245974113637,6.681303178790159,9.661365405406183,1.0455020177194192,1.014992741105537,True,0.976869569270546,-0.4391445139105033,task_aware_ogd,running
69,0.13869094780837216,0.336015054053162,6.963620679138768,9.396344373012509,1.014992741105537,1.0184779926723557,True,-0.11389670557178455,-0.4394594885385882,task_aware_ogd,running
70,0.1422511236898784,0.3277707468600768,6.818352664830068,9.538951419822942,1.0184779926723557,1.0306550255397544,True,-0.39775481550626424,-0.4487546887516719,task_aware_ogd,running
71,0.13805231110401237,0.33037142118766266,6.624286068064308,9.384754362806282,1.0306550255397544,1.0128206685868055,True,0.588326169227,-0.44055335820324465,task_aware_ogd,running
72,0.13904094219367838,0.3400068675876459,6.926277707509195,9.454235668782317,1.0128206685868055,1.0249089708183046,True,-0.40269856036089724,-0.4341417122137322,task_aware_ogd,running
73,0.1398386961990187,0.32872513783024215,6.7155744391829675,9.461449240576998,1.0249089708183046,1.0366964581377125,True,-0.3908155532856663,-0.44475016930523376,task_aware_ogd,running
74,0.1394955724098701,0.32663012824322873,6.589008618832656,9.33842839817717,1.0366964581377125,1.0354073703894384,True,0.042813119251454146,-0.44353341056397877,task_aware_ogd,running
75,0.1393778944517291,0.33629553258202316,6.8265163465249525,9.559294250240853,1.0354073703894384,1.0469210468180088,True,-0.38308031764560235,-0.4314204526767158,task_aware_ogd,running
76,0.14294438876700846,0.33258253115639774,6.702224072792918,9.691123799183465,1.0469210468180088,1.0513747940442075,True,-0.14803222962283769,-0.4315411051281175,task_aware_ogd,running
77,0.1409736749559204,0.32586732495463827,6.5785647094686,9.458473862117922,1.0513747940442075,1.0624373209610953,True,-0.3673899503248183,-0.43908553426084607,task_aware_ogd,running
78,0.14181129492684985,0.3271377031398606,6.562495853024,9.485242715659025,1.0624373209610953,1.0480071407319158,True,0.48310539121449925,-0.4337891141184281,task_aware_ogd,running
79,0.1438810835280754,0.33930326738187194,6.926084318568146,9.774024028422017,1.0480071407319158,1.0590626063564852,True,-0.37308315855456253,-0.42330523975684353,task_aware_ogd,running
80,0.14577517872992352,0.32422288582695713,6.625449951994508,9.724353175701228,1.0590626063564852,1.0698058810163233,True,-0.3610991888110451,-0.43865641111850284,task_aware_ogd,running
81,0.13992354555761646,0.3288070682401512,6.489150224190166,9.417725619235178,1.0698058810163233,1.0420229345386018,True,0.9472773312574627,-0.42908476213417546,task_aware_ogd,running
82,0.1432132200799992,0.33923089355618935,7.071107171183512,9.843656376851884,1.0420229345386018,1.0489024811276602,True,-0.23835252379678462,-0.42610053813182547,task_aware_ogd,running
83,0.14607954649303903,0.32822530729054455,6.706658085694794,9.75911661881946,1.0489024811276602,1.0596194888565271,True,-0.37044879498932043,-0.437136901964093,task_aware_ogd,running
84,0.14074440691850232,0.3278802962407715,6.543159790849773,9.451646233625404,1.0596194888565271,1.051944106649154,True,0.2665185169081315,-0.43396724705163847,task_aware_ogd,running
85,0.14267597988552555,0.33443923727889446,6.824990052270146,9.718470915879633,1.051944106649154,1.0625341272220374,True,-0.3693998084849741,-0.4282542507644044,task_aware_ogd,running
86,0.1442251519015095,0.331123601873287,6.602918927368218,9.678282413147175,1.0625341272220374,1.0663020882067085,True,-0.13131181784162105,-0.4281350614631855,task_aware_ogd,running
87,0.14239780748468042,0.33791622773796753,6.682557427511333,9.646526003898808,1.0663020882067085,1.038300776879484,True,0.992849574752215,-0.418314952865668,task_aware_ogd,running
88,0.14393994935281842,0.3400536557250575,6.9725693542701865,9.74759446798602,1.038300776879484,1.0331525674305764,True,0.18651478696686458,-0.42592534853513364,task_aware_ogd,running
89,0.1430367491650644,0.32728273243208256,6.719373926954728,9.550425243901326,1.0331525674305764,1.007043191445085,True,0.965902639431852,-0.4440553244289817,task_aware_ogd,running
90,0.13834378315593246,0.3384601014911466,7.017955430836891,9.445285479867735,1.007043191445085,1.0156936704943313,True,-0.3245746960136361,-0.4386094331191322,task_aware_ogd,running
91,0.1407578632729457,0.33508000729664184,6.819988757920703,9.575640630827586,1.0156936704943313,1.0224208741139262,True,-0.2518942449277804,-0.4392457944077074,task_aware_ogd,running
92,0.13777733871341774,0.33050722361628376,6.6796523722061965,9.362440709758994,1.0224208741139262,1.032925678828717,True,-0.39218466356035203,-0.44285443827662974,task_aware_ogd,running
93,0.1388237149116311,0.3264396844649152,6.602887816577437,9.35143627028569,1.032925678828717,1.0397166536078126,True,-0.2527788704282201,-0.4446248401973738,task_aware_ogd,running
94,0.13852846892193532,0.32843668995481806,6.661289817160408,9.391756891601496,1.0397166536078126,1.0207085053460219,True,0.7155651833567371,-0.44009428725128674,task_aware_ogd,running
95,0.14131127537802612,0.33597983051576713,6.992572313020841,9.610585503573159,1.0207085053460219,1.027930433656922,True,-0.2748788584227255,-0.4369807132153422,task_aware_ogd,running
96,0.14153077855226984,0.32929989289269485,6.726694414487485,9.550537231578568,1.027930433656922,1.038143914097959,True,-0.3874868398462919,-0.4426470927331865,task_aware_ogd,running
97,0.13882690233154324,0.3265230827400119,6.599892569458417,9.365407982849627,1.038143914097959,1.0404971546495354,True,-0.08919959031292202,-0.4429370428312142,task_aware_ogd,running
98,0.14053088155458215,0.329085817155066,6.701974630148284,9.485263109242704,1.0404971546495354,1.0152526900258603,True,0.9725697442885075,-0.43886780231341077,task_aware_ogd,running
99,0.14009867903096504,0.34339900647611776,7.044131132048021,9.570419655727617,1.0152526900258603,1.0255475898665039,True,-0.4015437668583725,-0.429238304172975,task_aware_ogd,running
100,0.14195997670802876,0.332567591579844,6.80547284207687,9.638700525726724,1.0255475898665039,1.0356008730543484,True,-0.3902043193062613,-0.4392799654576951,task_aware_ogd,running
