iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
16,0.1357330332660634,0.33514142596824315,6.998883288233011,9.287624764376774,0.9751904377768904,0.9751904377768904,False,0.2799025628149898,0.03917272233519966,period,running
17,0.13455242787333613,0.336264492598672,6.878147079271795,9.188042202155433,0.9751904377768904,0.9751904377768904,False,0.28328041959952,0.040123898064240056,period,running
18,0.1329180146451578,0.32603359981575825,6.824164245208685,9.143556637258637,0.9751904377768904,0.9751904377768904,False,0.286535118711571,0.04105118712752704,period,running
19,0.13429042802904476,0.3307898080950796,6.862673509609913,9.07185472168932,0.9751904377768904,0.9751904377768904,False,0.2839257021026744,0.04030690215724831,period,running
20,0.13268976185815146,0.33990022385256013,6.914052752836687,9.219686487614421,0.9751904377768904,0.9597619958987764,True,0.2852764781191435,0.040691334484031075,ogd,running
21,0.13419556063218913,0.33549739423317054,7.045553041752494,9.21975625030178,0.9597619958987764,0.9597619958987764,False,0.26919705962023244,0.03623352845408949,period,running
22,0.13210891865094365,0.33203392476802873,6.874752781541814,9.020804932020791,0.9597619958987764,0.9597619958987764,False,0.2700653484396658,0.03646764621391905,period,running
23,0.13189643183616137,0.3472899317064646,6.993556352627716,9.13839779972716,0.9597619958987764,0.9597619958987764,False,0.26916603119680227,0.036225176175118966,period,running
24,0.13241461574316107,0.3327243259373915,6.92174644971612,9.192012403621405,0.9597619958987764,0.9597619958987764,False,0.27424129153639587,0.03760414299177524,period,running
25,0.1318871867044269,0.3248281516539198,6.826474419180261,8.947432932380773,0.9597619958987764,0.9467525121686279,True,0.2729522508314435,0.03725146561697562,ogd,running
26,0.129356435209058,0.33895800385903163,7.0320522945083175,8.982829792292819,0.9467525121686279,0.9467525121686279,False,0.25424073994576846,0.03231917692408593,period,running
27,0.13262131502176558,0.3360728035778607,7.02263183944635,9.139765545318342,0.9467525121686279,0.9467525121686279,False,0.25748031895006873,0.033148057323314564,period,running
28,0.1301267391169804,0.33634043808851366,6.873635963458344,8.962134772569675,0.9467525121686279,0.9467525121686279,False,0.2602225398906022,0.03385788513355802,period,running
29,0.12880551887265426,0.32862282755289496,6.809965515090803,8.830345780094794,0.9467525121686279,0.9467525121686279,False,0.2600771419690169,0.03382005988738608,period,running
30,0.12971868063496358,0.3309997045195447,6.900038120930879,8.931357010384076,0.9467525121686279,0.935610631999586,True,0.2593646350211536,0.03363500694982811,ogd,running
31,0.13187617260579595,0.33971697956302593,7.1252817327591025,8.997958625961829,0.935610631999586,0.935610631999586,False,0.24256406652476414,0.029418663184515102,period,running
32,0.12924152397233313,0.3382924174582983,6.9246298003916,8.969670531639936,0.935610631999586,0.935610631999586,False,0.24823416684356303,0.030810100794258943,period,running
33,0.1290047555070762,0.3323749291804735,6.94422719612778,8.936971746750308,0.935610631999586,0.935610631999586,False,0.24965234549772153,0.03116314680625686,period,running
34,0.12787663460792856,0.3347425406966749,6.972059799787732,8.878993089319572,0.935610631999586,0.935610631999586,False,0.24689613381515718,0.030478850446436,period,running
35,0.1297905238500135,0.33670115806020845,6.988191775644147,8.967997235292637,0.935610631999586,0.9258650598027705,True,0.24778667668756205,0.030699118571933203,ogd,running
36,0.1285021929296899,0.3356257035971685,7.0786283706421695,9.007971313693528,0.9258650598027705,0.9258650598027705,False,0.23861566182228255,0.028468717033442958,period,running
37,0.12883125706686757,0.32523406618075207,6.866331596521255,8.763393463676348,0.9258650598027705,0.9258650598027705,False,0.24048380799644242,0.028916230954234894,period,running
38,0.12492272292236126,0.3378575997367968,6.9014195009085455,8.693003057745985,0.9258650598027705,0.9258650598027705,False,0.2370914444184702,0.02810617650821827,period,running
39,0.1281696572133275,0.34395022347484605,7.100041034521305,8.985187425131883,0.9258650598027705,0.9258650598027705,False,0.23652632456241207,0.02797235110550175,period,running
40,0.12903013810685202,0.3309479554785516,6.976363480350954,8.925995526317484,0.9258650598027705,0.9171232051356272,True,0.23999613733903669,0.02879907296882888,ogd,running
41,0.12707160821330493,0.3341653390688072,7.065587240432238,8.756464478282128,0.9171232051356272,0.9171232051356272,False,0.22492577954569026,0.02529580315211823,period,running
42,0.1269300424733659,0.33621138459786293,7.054823924795023,8.89757782365652,0.9171232051356272,0.9171232051356272,False,0.2274253668523265,0.025861148743957646,period,running
43,0.12713523865183285,0.33273576551995493,6.947718698420546,8.768547174844464,0.9171232051356272,0.9171232051356272,False,0.2292917091046731,0.02628734393207102,period,running
44,0.12506011937359793,0.3395764415381533,6.979017744842964,8.74771129878463,0.9171232051356272,0.9171232051356272,False,0.22809898210073776,0.02601457281769634,period,running
45,0.12724829818306255,0.3349568682533913,7.012306853985148,8.848323876749129,0.9171232051356272,0.9093070876018251,True,0.22966080080624263,0.026372041713482328,ogd,running
46,0.125344595162097,0.33146374191105754,7.040662448090306,8.695488676850886,0.9093070876018251,0.9093070876018251,False,0.2176019309439452,0.02367530017526675,period,running
47,0.12663766636690577,0.3399825178023044,7.085979495713677,8.823350167810352,0.9093070876018251,0.9093070876018251,False,0.2181904880631802,0.023803544540624392,period,running
48,0.12625175901268182,0.3403984540534056,7.062856208593794,8.891650259045207,0.9093070876018251,0.9093070876018251,False,0.222415913238597,0.024734419230879552,period,running
49,0.1264667727750702,0.32424944745920203,6.866940849058339,8.612491949969778,0.9093070876018251,0.9093070876018251,False,0.22384358865017218,0.025052976089893746,period,running
50,0.12353485659759791,0.33266775864306714,6.960385991504109,8.59064357731121,0.9093070876018251,0.902288828729307,True,0.21915188585495793,0.024013774536892254,ogd,running
51,0.1267725612542321,0.34408125892931507,7.213079944465518,8.86539814537993,0.902288828729307,0.902288828729307,False,0.20960333761095762,0.02196677956882654,period,running
52,0.12587652726805593,0.33526594358584333,7.01997390037245,8.796887079186856,0.902288828729307,0.902288828729307,False,0.21521561566536773,0.023158880613111638,period,running
53,0.12390276596646213,0.3352238289554543,6.897463094514908,8.55167916253213,0.902288828729307,0.902288828729307,False,0.2151310433257414,0.02314068290121101,period,running
54,0.12344048712634344,0.32948318188837866,7.002710513098524,8.66455069805567,0.902288828729307,0.902288828729307,False,0.2143651508313642,0.022976208945476764,period,running
55,0.12568664936804827,0.33503228323278533,7.0923598885727674,8.723435918096792,0.902288828729307,0.8958700655560614,True,0.21178561728447587,0.022426573844283242,ogd,running
56,0.12395854454645194,0.33587198188318773,7.0646285664974,8.69466668169987,0.8958700655560614,0.8958700655560614,False,0.20568339168200822,0.021152828806907203,period,running
57,0.12470641038123609,0.33064512459589884,7.019678884391776,8.675884465909313,0.8958700655560614,0.8958700655560614,False,0.2078346354098075,0.021597617837963805,period,running
58,0.12211023320706799,0.3340204875924412,6.981106021306224,8.537208711849823,0.8958700655560614,0.8958700655560614,False,0.20552187399325916,0.02111962034485055,period,running
59,0.1241549020151977,0.3471518396263231,7.269675632707131,8.808330852032164,0.8958700655560614,0.8958700655560614,False,0.20078441892118715,0.02015719144075939,period,running
60,0.12638608238956514,0.3326750117681179,7.075892469405306,8.893059214787806,0.8958700655560614,0.8898039348269483,True,0.21051200756077426,0.02215765266363374,ogd,running
61,0.123065710230145,0.33194648589200676,6.95238694526012,8.447623351681969,0.8898039348269483,0.8898039348269483,False,0.20059657861307656,0.0201194936756361,period,running
62,0.12056666960873476,0.3340552626265245,7.021975475539826,8.496994491001619,0.8898039348269483,0.8898039348269483,False,0.1971215503569077,0.01942845280755545,period,running
63,0.12506941122393878,0.34530473168522746,7.14661909144334,8.727636384849921,0.8898039348269483,0.8898039348269483,False,0.1980783264605317,0.019617511706702485,period,running
64,0.12375275299276253,0.3396314289682519,7.1098737910244445,8.700069881340903,0.8898039348269483,0.8898039348269483,False,0.19939721002616384,0.019879623683109048,period,running
65,0.12371359997358383,0.3320222748297614,6.968870779244459,8.58767952606533,0.8898039348269483,0.8842282482960517,True,0.20271456348957395,0.020546597125384255,ogd,running
66,0.12111427979961353,0.32745253999064006,7.042885455123706,8.521086027866422,0.8842282482960517,0.8842282482960517,False,0.1943626706959256,0.01888842388002641,period,running
67,0.12391207821216291,0.3356717416390323,7.131318941802263,8.609420966631607,0.8842282482960517,0.8842282482960517,False,0.19226203792263896,0.01848234561308313,period,running
68,0.12218342692085732,0.3365575121203292,7.075035400747798,8.614322132166732,0.8842282482960517,0.8842282482960517,False,0.19386913194435906,0.01879262016042965,period,running
69,0.12228931215626947,0.3378338951657004,7.0547042375545885,8.592858260340902,0.8842282482960517,0.8842282482960517,False,0.19504780224510743,0.019021822580323266,period,running
70,0.12218262462119336,0.335022811290915,7.01420409711601,8.52705037587096,0.8842282482960517,0.8790874298871892,True,0.19513826166171055,0.019039470582177108,ogd,running
71,0.12268690467012157,0.34339404133057344,7.240557377042002,8.620278953384792,0.8790874298871892,0.8790874298871892,False,0.18409654368396478,0.016945768698190974,period,running
72,0.1232534392636645,0.3320497474650156,7.118165434134565,8.720049325122567,0.8790874298871892,0.8790874298871892,False,0.19070395648684557,0.018183999509868345,period,running
73,0.1219182090041034,0.33124354777731563,6.973236190196532,8.425626676586818,0.8790874298871892,0.8790874298871892,False,0.19017702455388452,0.0180836503340844,period,running
74,0.11920365746991866,0.3364893925899246,7.024186808074695,8.423766949261557,0.8790874298871892,0.8790874298871892,False,0.18720924615320778,0.01752365092262617,period,running
75,0.12268948982459185,0.33935265736435477,7.118989118716817,8.628302476613195,0.8790874298871892,0.8743046098308426,True,0.1889847267418161,0.017857613470839452,ogd,running
76,0.1214615523905686,0.3386685994459797,7.166481683715984,8.590905901001214,0.8743046098308426,0.8743046098308426,False,0.18274525948030051,0.016697914931261184,period,running
77,0.12223054414042822,0.3348683284229123,7.112099314619388,8.55288174315119,0.8743046098308426,0.8743046098308426,False,0.18334920204218697,0.016808464944753347,period,running
78,0.12022754600738816,0.33162571226915244,7.092790664395492,8.498874164395353,0.8743046098308426,0.8743046098308426,False,0.1824761734643925,0.01664877694110353,period,running
79,0.12210583391113788,0.3452857097404998,7.155595614939534,8.542934495143045,0.8743046098308426,0.8743046098308426,False,0.18063298207650913,0.016314137106926235,period,running
80,0.12069005827625555,0.33134096525311135,7.067449721535795,8.560219812309636,0.8743046098308426,0.86980795793791,True,0.18448059865818633,0.017016545640641412,ogd,running
81,0.12143244757667443,0.33457737632567003,7.146359676102161,8.496878526437483,0.86980795793791,0.86980795793791,False,0.17714425651815935,0.01569004380868572,period,running
82,0.11979398228122244,0.33166280143312094,7.013621867165555,8.405928132300923,0.86980795793791,0.86980795793791,False,0.1785227984892266,0.015935194790212503,period,running
83,0.12069585580629726,0.3464539110440154,7.137180678802164,8.471204457013556,0.86980795793791,0.86980795793791,False,0.17601402205200056,0.01549046797946107,period,running
84,0.12061763033778858,0.3302065033394799,7.097901024963703,8.583789687153144,0.86980795793791,0.86980795793791,False,0.18093585237743914,0.016368891337775224,period,running
85,0.12139210552115846,0.33098711504959993,7.017055927780331,8.376491956270185,0.86980795793791,0.8655824908036134,True,0.17958821480483023,0.01612596344839292,ogd,running
86,0.11887219230608272,0.34294651075689286,7.183698592276234,8.445412837512091,0.8655824908036134,0.8655824908036134,False,0.17020016056851217,0.014484047328773663,period,running
87,0.12196445129859296,0.3396149938552923,7.173722841094703,8.616269588942982,0.8655824908036134,0.8655824908036134,False,0.17475972381956328,0.015270480534745017,period,running
88,0.12026957775366982,0.3366018324390638,7.107698241512192,8.474854842839637,0.8655824908036134,0.8655824908036134,False,0.17516759477297983,0.015341843129275435,period,running
89,0.11991561783316822,0.33414317317092257,7.048653363772634,8.387439231155739,0.8655824908036134,0.8655824908036134,False,0.17472347136691324,0.015264145723252276,period,running
90,0.11948877912848724,0.32910645213066586,7.037049558036662,8.393880328023522,0.8655824908036134,0.8615935528913358,True,0.17528012926626557,0.015361561857799385,ogd,running
91,0.12014327108060274,0.3347300694620359,7.136191184862967,8.378249952668803,0.8615935528913358,0.8615935528913358,False,0.1670906644778738,0.013959645077828698,period,running
92,0.11881509979237229,0.3393893015901652,7.1141068978282025,8.440692718482294,0.8615935528913358,0.8615935528913358,False,0.1684535702863159,0.014188302671103388,period,running
93,0.12017222572194533,0.3360403141934977,7.078800612013834,8.421733615879786,0.8615935528913358,0.8615935528913358,False,0.17029374468009095,0.014499979738584003,period,running
94,0.11922483353872385,0.34031055906954827,7.178367513327136,8.427771256280273,0.8615935528913358,0.8615935528913358,False,0.16685206118706297,0.013919805161185702,period,running
95,0.12118144045365725,0.33788961265781847,7.183326067843869,8.529739758645029,0.8615935528913358,0.8578760213109896,True,0.1685825572465527,0.014210039303893607,ogd,running
96,0.11989885452075305,0.33618597336983125,7.180673628172841,8.529929560049121,0.8578760213109896,0.8578760213109896,False,0.16703379551632525,0.013950144422294778,period,running
97,0.11882861579041043,0.3298445125599998,7.043360132909464,8.33089516539015,0.8578760213109896,0.8578760213109896,False,0.167331914950406,0.013999984880484954,period,running
98,0.1172502866987243,0.3401294606184118,7.06702895672882,8.30583541183332,0.8578760213109896,0.8578760213109896,False,0.165297104315691,0.013661566347576216,period,running
99,0.1191764618048497,0.3390649071519068,7.159351311534998,8.477462090417886,0.8578760213109896,0.8578760213109896,False,0.16659022865989837,0.013876152142478611,period,running
100,0.11936480410723187,0.33319061926271354,7.064414418873336,8.378765378202418,0.8578760213109896,0.8542804059686325,True,0.16800430478861839,0.014112723213753491,ogd,running
