iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
18,0.1834475624542512,0.3535346007739446,6.758738940255446,11.670735549829988,1.2856933491376885,1.2365900541861525,True,0.47203024987809306,0.11140627839998749,ogd,running
19,0.17676340635759666,0.35153183142611943,6.869451949207613,11.32396579016085,1.2365900541861525,1.1930470416040933,True,0.44643919631582074,0.09965397800355796,ogd,running
20,0.17195706291480398,0.35080016266447855,7.027172163744035,11.281620445404565,1.1930470416040933,1.1541841215899382,True,0.42315181182037565,0.0895287279234333,ogd,running
21,0.16943165843760957,0.34387866015381247,6.911496663791514,10.878345423834343,1.1541841215899382,1.1192216709271905,True,0.4027455447333499,0.08110198690128137,ogd,running
22,0.16035013733300751,0.34500504190330766,7.002130972976991,10.521518401365714,1.1192216709271905,1.0880098509486642,True,0.3790298773633318,0.07183182396703118,ogd,running
23,0.16077777712871255,0.35130621997603567,7.112784876131912,10.486218546476843,1.0880098509486642,1.059933847428619,True,0.3582308631336817,0.06416467565075129,ogd,running
24,0.15478252923867755,0.3475454035911376,7.073731168426085,10.226616492497286,1.059933847428619,1.0345424414965605,True,0.33939086578342015,0.057593079888609754,ogd,running
25,0.15123546419396605,0.35215230575373074,7.116064235259393,10.008834665187603,1.0345424414965605,1.0116024057901518,True,0.32033756349016573,0.05130807729140798,ogd,running
26,0.14987510356093095,0.3512024984354819,7.255882129520332,9.9911748757645,1.0116024057901518,0.9908272509769745,True,0.3023090917966196,0.04569539349144848,ogd,running
27,0.14840375731382105,0.35340789956780544,7.153583936151946,9.767843433294576,0.9908272509769745,0.9718213618366225,True,0.2875431654839744,0.041340536008272144,ogd,running
28,0.1420012227181327,0.3498050941918096,7.142368317236659,9.472284392254224,0.9718213618366225,0.9545563716653432,True,0.27100511090094326,0.03672188506721628,ogd,running
29,0.1423968516425626,0.3534172203811256,7.2828677348228394,9.525242923539764,0.9545563716653432,0.9387965410959711,True,0.25614799021334633,0.032805896445168285,ogd,running
30,0.14010739820315304,0.3507965269361547,7.227413847872018,9.387667150901958,0.9387965410959711,0.9242782216025734,True,0.24390316518986999,0.0297443769948185,ogd,running
31,0.13703825402104797,0.3442232070414249,7.176456835181833,9.133965466284415,0.9242782216025734,0.9109598094304973,True,0.2308928439862512,0.02665575270202967,ogd,running
32,0.13485310184977162,0.35573669945254055,7.356692094336161,9.16749617015004,0.9109598094304973,0.8988045147385474,True,0.21711355611322025,0.02356914812406422,ogd,running
33,0.1355153796679777,0.35626962630046827,7.311311217830118,9.139721477038137,0.8988045147385474,0.8875083683393525,True,0.2075857283814273,0.021545917313823857,ogd,running
34,0.13236430677023714,0.3502312955961739,7.354679888770284,9.032023367451252,0.8875083683393525,0.8770735177062117,True,0.1970384091159585,0.019412067333473917,ogd,running
35,0.1315021247825601,0.36113007895389987,7.36271476092718,8.948743955435708,0.8770735177062117,0.8674143279037269,True,0.18718591377486105,0.017519283157864857,ogd,running
36,0.1292109581874436,0.34730125550786056,7.296597260887725,8.79722055158527,0.8674143279037269,0.8584395004977364,True,0.17829501948783588,0.015894556987083888,ogd,running
37,0.1281939682388751,0.34129988060921035,7.227202050875037,8.60447532971145,0.8584395004977364,0.8501224535232303,True,0.16920167842567735,0.014314603991033164,ogd,running
38,0.1265061585419179,0.3677676391982494,7.441923345947212,8.687207957748754,0.8501224535232303,0.8425055037927868,True,0.15851715191223947,0.012563843725184003,ogd,running
39,0.12857020729902052,0.3605436686720325,7.363623022705965,8.699154165720937,0.8425055037927868,0.8353144407368325,True,0.1529483014783013,0.01169659146254867,ogd,running
40,0.12398472914877093,0.3444614772834814,7.278187604200721,8.475420003226223,0.8353144407368325,0.8285945015805491,True,0.14595873586135588,0.010651976287122528,ogd,running
41,0.12480818536320991,0.34793905731463504,7.442119191307042,8.52225072157939,0.8285945015805491,0.8223942856682394,True,0.1374100858582712,0.00944076584778873,ogd,running
42,0.1243626247751581,0.3647118446598079,7.409368853439696,8.520342639481035,0.8223942856682394,0.8165585412511877,True,0.13186156972386187,0.008693736785020443,ogd,running
43,0.12191979028204251,0.3506632986734757,7.365152311078844,8.382916821254256,0.8165585412511877,0.8110993350773996,True,0.12567942347645644,0.007897658742687235,ogd,running
44,0.12132096916301231,0.3532997650009412,7.374291484992064,8.326085829536487,0.8110993350773996,0.8060030344314967,True,0.11945580362031993,0.0071348445092882205,ogd,running
45,0.12122990102459286,0.35861746652614035,7.459094172703737,8.382574719994818,0.8060030344314967,0.8012287881605904,True,0.11386644987162398,0.006482784203183528,ogd,running
46,0.12014787357102022,0.33814081738006785,7.384482433671105,8.27123632828783,0.8012287881605904,0.7967337353829042,True,0.1090210142854402,0.005942790777913078,ogd,running
47,0.12036154101990817,0.36652945032734296,7.507810268109391,8.286313291100074,0.7967337353829042,0.7925774846899993,True,0.10244827634936948,0.005247824663478389,ogd,running
48,0.11944692657450273,0.355099679255004,7.430536071174762,8.29709831975943,0.7925774846899993,0.7885901608916986,True,0.09983597792501842,0.004983611244122382,ogd,running
49,0.11800846329927424,0.35121180568083243,7.362383355157071,8.100653759115444,0.7885901608916986,0.7848553521954991,True,0.09494617206367639,0.004507387794772622,ogd,running
50,0.1175127455035976,0.35310042621101617,7.427571559061041,8.134195100535587,0.7848553521954991,0.7813538331837836,True,0.09033465683915187,0.004080175113123664,ogd,running
51,0.11788456301133436,0.3599985230678759,7.479017015851474,8.142607670237796,0.7813538331837836,0.778079206803346,True,0.08569247815220526,0.0036716004059330885,ogd,running
52,0.1172062860030155,0.3478709361899642,7.451727955228153,8.086773969447634,0.778079206803346,0.775005517269942,True,0.08155095296000336,0.003325278964342341,ogd,running
53,0.11701421119224033,0.3559211659482517,7.464928011813371,8.101153891716324,0.775005517269942,0.7720886836405264,True,0.07843236325192837,0.003075817802641222,ogd,running
54,0.11596957953940573,0.3487091663885027,7.461855203896032,8.077823832458188,0.7720886836405264,0.7693138412844053,True,0.07559299446890577,0.0028571504063880093,ogd,running
55,0.11586723748258831,0.3607217832216012,7.471656647061839,8.000480619550313,0.7693138412844053,0.7667305514420583,True,0.07127103644938337,0.0025397803182846666,ogd,running
56,0.11488538863891659,0.3497984074537109,7.526991976722177,8.058419521258884,0.7667305514420583,0.7642969677050608,True,0.06797036907266607,0.00230998553593722,ogd,running
57,0.11692264391270892,0.35316552486811476,7.5383105644972535,8.082548574444003,0.7642969677050608,0.761969996409351,True,0.06577490623862126,0.0021631691453497088,ogd,running
58,0.1143995110039745,0.35624346610105967,7.457010019674859,7.918914966957596,0.761969996409351,0.7597949676428,True,0.06220047024591535,0.0019344492494065004,ogd,running
59,0.11502930053655808,0.35419547710155835,7.497630030135106,7.937723293473712,0.7597949676428,0.7577591713171964,True,0.058881430205350416,0.001733511411513776,ogd,running
60,0.11423666576896038,0.35431551241066134,7.565687595349923,8.012159169305582,0.7577591713171964,0.7558296456538303,True,0.056426155408686895,0.0015919555071026428,ogd,running
61,0.11413519613399781,0.35606401948854455,7.501572697546906,7.955020419131127,0.7558296456538303,0.7539744667459458,True,0.054839347841908026,0.0015036770358628911,ogd,running
62,0.11295348377261609,0.356769336982046,7.5442222288921625,7.927894253704485,0.7539744667459458,0.752239540227562,True,0.05182656095667504,0.0013429962102979767,ogd,running
63,0.11428182627196926,0.34932400593306034,7.4716545054218795,7.917404598793925,0.752239540227562,0.7505428643154819,True,0.05120769214636356,0.0013111138674783722,ogd,running
64,0.1122219335515872,0.3535938350567731,7.504856793412747,7.849642498146662,0.7505428643154819,0.7489636845959367,True,0.04814323727675296,0.001158885647742868,ogd,running
65,0.1128562893757152,0.35709431368235145,7.525361885825088,7.889931933394947,0.7489636845959367,0.7474600746927244,True,0.046291297967973044,0.0010714421337798326,ogd,running
66,0.11303578483399197,0.35780759478167645,7.607748069780121,7.944891272554132,0.7474600746927244,0.7460413834577975,True,0.0440977351026417,0.000972305120591379,ogd,running
67,0.11310864954096929,0.35168704912489346,7.512305156856939,7.853601572773932,0.7460413834577975,0.7446822606338439,True,0.04264430481098813,0.0009092683664062328,ogd,running
68,0.11150167326686054,0.34650576998983545,7.559634470460577,7.850731176029953,0.7446822606338439,0.7434123141018163,True,0.04021345763128892,0.0008085610873317345,ogd,running
69,0.11299358422405818,0.3593096737327087,7.4964080396887445,7.8457600769735825,0.7434123141018163,0.7421630733204978,True,0.039915176757062465,0.0007966106677737698,ogd,running
70,0.11080003503592381,0.3618010215567912,7.602151697873278,7.855035860132444,0.7421630733204978,0.7410111535874871,True,0.03713138139545169,0.0006893697421672479,ogd,running
71,0.11312867714528685,0.3560543596012253,7.535505187091551,7.834941856152025,0.7410111535874871,0.7398960476355166,True,0.03625596731644798,0.000657247583025672,ogd,running
72,0.11063661591213352,0.3602454083104225,7.512612174154504,7.7789965802423655,0.7398960476355166,0.7388356932535023,True,0.03476881701540924,0.0006044353183255054,ogd,running
73,0.11185079224384815,0.3450396646296897,7.52020808152784,7.7857312439034665,0.7388356932535023,0.7378192290068525,True,0.03360752573221193,0.0005647328929206434,ogd,running
74,0.11063158392095981,0.3504744623042092,7.488460830470727,7.73292942038795,0.7378192290068525,0.7368529507100605,True,0.03220954658434083,0.000518727445584411,ogd,running
75,0.11192272825308208,0.3589315984914056,7.607042012835755,7.815416772615328,0.7368529507100605,0.7359564166822613,True,0.030124016494140538,0.0004537281848696256,ogd,running
76,0.11156811638102294,0.3539292248546838,7.549681134108544,7.813216951235357,0.7359564166822613,0.7350709079257246,True,0.029987545516304337,0.0004496264430462122,ogd,running
77,0.11177746810169122,0.3574631773334314,7.618602966098766,7.811639639013833,0.7350709079257246,0.734249513340968,True,0.028031263883247615,0.00039287587744613105,ogd,running
78,0.11128007345799669,0.35579427338997527,7.580321564963386,7.832040559058384,0.734249513340968,0.733433357014183,True,0.028064055044221714,0.00039379559276255313,ogd,running
79,0.11085337615682934,0.34923413894713756,7.445188911101439,7.681401204147467,0.733433357014183,0.7326306597750082,True,0.027808295842259856,0.0003866506588253234,ogd,running
80,0.10894688492145561,0.36189636599004193,7.552862770474878,7.687463908908788,0.7326306597750082,0.7319170574427301,True,0.024903461323456,0.00031009119294443443,ogd,running
81,0.11113192244813616,0.35725106063401113,7.637184978184018,7.8235114759404025,0.7319170574427301,0.731235275844256,True,0.023964050342413667,0.0002871378544068683,ogd,running
82,0.11100331393915017,0.3440537301621788,7.5627339165938166,7.772197160191156,0.731235275844256,0.73056039229584,True,0.023889721082501314,0.0002853593866998539,ogd,running
83,0.11114155200226347,0.35077065839024324,7.583113014379337,7.73113704382559,0.73056039229584,0.7299364780087543,True,0.022239515617374916,0.0002472980274477314,ogd,running
84,0.10946656240383344,0.3547905174659212,7.534654573495238,7.723808673740727,0.7299364780087543,0.7293216207984645,True,0.022067024542229863,0.00024347678607368754,ogd,running
85,0.10966390840688162,0.3575406286200948,7.51863547411955,7.680751994134939,0.7293216207984645,0.7287336170403507,True,0.021246018834584213,0.00022569665815975356,ogd,running
86,0.10995290115874445,0.3616398659749557,7.638007109255797,7.748743841192316,0.7287336170403507,0.72820490677969,True,0.01923037299334318,0.0001849036227315514,ogd,running
87,0.1108358400631608,0.3651556877928749,7.624585432541129,7.800671772620793,0.72820490677969,0.7276758101370329,True,0.01937005298266481,0.00018759947627562093,ogd,running
88,0.11017616265859895,0.3531120916967173,7.549694496409542,7.722208557683669,0.7276758101370329,0.727148395435012,True,0.01943323130801211,0.00018882523953535105,ogd,running
89,0.10943793417320781,0.3455362579371963,7.569821141389186,7.680174538491656,0.727148395435012,0.7266667132635963,True,0.017861106687490302,0.0001595095660509554,ogd,running
90,0.1094192477855519,0.3591837074450377,7.567529683335831,7.715938696690514,0.7266667132635963,0.7261938727519915,True,0.017643061897798074,0.00015563881656476707,ogd,running
91,0.1096482925144548,0.36453051528910235,7.610902138056415,7.730473449539831,0.7261938727519915,0.7257487501345694,True,0.016711401314775554,0.00013963546695174104,ogd,running
92,0.10945750015820488,0.35074852423410435,7.579222775741896,7.707740193642449,0.7257487501345694,0.7253187609906544,True,0.01624148555159266,0.00013189292646129656,ogd,running
93,0.10930028620383328,0.3470446810164266,7.600951000155813,7.69526918624885,0.7253187609906544,0.7249243855634051,True,0.014985542220069092,0.00011228323781473665,ogd,running
94,0.10984240041415452,0.35520635551632285,7.591121398804413,7.726049392783722,0.7249243855634051,0.7245299340980348,True,0.015076999823179449,0.00011365796183407656,ogd,running
95,0.10950264971393898,0.36239952654218555,7.574514879073547,7.7186443060831795,0.7245299340980348,0.7241294804170977,True,0.015396065919488944,0.00011851942289862447,ogd,running
96,0.10901313330615439,0.35485509500635537,7.547707546289017,7.672731433315199,0.7241294804170977,0.723737432195311,True,0.015160321917874864,0.00011491768032679849,ogd,running
97,0.10909595367565575,0.3522261962241577,7.5837672075466624,7.674797256936462,0.723737432195311,0.7233753562491975,True,0.014081376812061563,9.914258646163255e-05,ogd,running
98,0.10978645642378378,0.3593156065862655,7.624270244658995,7.733491306019977,0.7233753562491975,0.7230248174162994,True,0.013709533235801707,9.397565077177582e-05,ogd,running
99,0.10927974703474819,0.3563363422324489,7.56327301161137,7.693361717597535,0.7230248174162994,0.7226690764547412,True,0.013990624008476171,9.786878007327493e-05,ogd,running
100,0.1085373362844689,0.3435562255008002,7.498912636637955,7.590861597227887,0.7226690764547412,0.7223343651786291,True,0.01323620306082196,8.759853573365631e-05,ogd,running
