iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
85,0.11025411786818594,0.35899820825391154,7.517539981973349,7.718462607032363,0.7309584185861585,0.7302984455920135,True,0.02379419652070247,0.0002830818940329048,ogd,running
86,0.10998262250276794,0.3553985377494314,7.559284086364544,7.735921232383879,0.7302984455920135,0.7296666455991425,True,0.022932338785520034,0.00026294608108693324,ogd,running
87,0.11025647443582451,0.3583782791617553,7.591992137964548,7.76767095496493,0.7296666455991425,0.7290582772027219,True,0.02222873993829566,0.0002470584396221903,ogd,running
88,0.10987060373081024,0.3606380497936837,7.5856768065592,7.738419514169882,0.7290582772027219,0.72848447963884,True,0.02110283028831894,0.00022266472308879565,ogd,running
89,0.11026242532257953,0.35928229611838086,7.555704519888902,7.725941177561936,0.72848447963884,0.7279250104980197,True,0.020708546262293126,0.0002144219441487673,ogd,running
90,0.11000892229962411,0.34330137069958655,7.586570520669798,7.7024215053208,0.7279250104980197,0.7274153845907059,True,0.018983231214825036,0.0001801815336777538,ogd,running
91,0.10993196372967749,0.35372929363084876,7.533779575561869,7.682976221943333,0.7274153845907059,0.7269205193668965,True,0.018548332545041735,0.0001720203201007272,ogd,running
92,0.10930615705784892,0.3679541149034339,7.600161271731072,7.734696847169848,0.7269205193668965,0.726448426064483,True,0.017803600609908266,0.000158484097338563,ogd,running
93,0.11031014360208787,0.356787427065998,7.582610802713395,7.748195309562484,0.726448426064483,0.7259728574807245,True,0.01804363336695891,0.0001627863525406165,ogd,running
94,0.10972429518831059,0.3426503534620235,7.54172418905052,7.687292174142415,0.7259728574807245,0.7255082286480986,True,0.017734570228615354,0.00015725749059684502,ogd,running
95,0.10917690530018791,0.3517003426097182,7.603847469976783,7.706672753867923,0.7255082286480986,0.725082085697606,True,0.01636192138312431,0.00013385623567377028,ogd,running
96,0.10944580233375677,0.3646160915934224,7.6687813135238505,7.758697179430284,0.725082085697606,0.7246949445025803,True,0.014950845370572896,0.0001117638886473905,ogd,running
97,0.10989884691150734,0.3557768836410519,7.583383151735626,7.745164439411375,0.7246949445025803,0.7242893034941648,True,0.015755276134602703,0.00012411436303879075,ogd,running
98,0.10914226667865222,0.3500781407265571,7.528885252657458,7.651413423264886,0.7242893034941648,0.7238954397485319,True,0.015384983639244343,0.00011834886078990805,ogd,running
99,0.1085009196322671,0.3623238917212448,7.5604010371968915,7.638038124949346,0.7238954397485319,0.7235411660850865,True,0.013916142709285761,9.682951395260362e-05,ogd,running
100,0.10931828615193687,0.34729101653504824,7.547137088647875,7.681068448241643,0.7235411660850865,0.7231801527049709,True,0.014259371287930644,0.00010166483476353043,ogd,running
