iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
1,0.03648084388380007,0.2533368219919122,3.785812601203777,0.43507135703363886,1.0,1.0,False,-1.0,0.5,period,running
2,0.08893992520777787,0.3582206019554639,5.728051918741182,7.604329117897522,1.0,1.0,False,-1.0,0.5,period,running
3,0.1341515370399435,0.3608318013223947,7.142163609467835,9.841787801610492,1.0,1.0,False,-0.7374032683814072,0.27188179010979086,period,running
4,0.14259834964336396,0.3461398136969827,7.218745439257503,9.881850911427149,1.0,1.0,False,-0.36940559432412146,0.06823024655897869,period,running
5,0.1501631058331648,0.36035791739975354,7.167943576767977,9.844549732835914,1.0,1.0145338304227691,True,-0.12905892634528882,0.008328103234699341,ogd,running
6,0.14393701232644865,0.34439306263942654,7.0952370244172,9.858394536326298,1.0145338304227691,1.0145338304227691,False,0.04060555942288935,0.000824405728022899,period,running
7,0.1533149963521116,0.3520988856954994,7.171863498190259,9.881199852135042,1.0145338304227691,1.0145338304227691,False,0.13855756200689173,0.009599098994646824,period,running
8,0.14840828736977588,0.3617355114414136,7.169199172424265,9.975306041750795,1.0145338304227691,1.0145338304227691,False,0.2056739554892264,0.021150887983292142,period,running
9,0.1526512284103079,0.3508812323731172,7.223290020357491,10.022355814798816,1.0145338304227691,1.0145338304227691,False,0.24831574810472135,0.03083035537840371,period,running
10,0.15026837590859832,0.335786405450686,6.946279173309494,9.705551454239368,1.0145338304227691,0.9924423589238969,True,0.27847739818873496,0.038774830650983624,ogd,running
11,0.1486774047042114,0.3626597207565774,7.3825872484776625,9.801548607269188,0.9924423589238969,0.9924423589238969,False,0.2658958719489213,0.03535030735973857,period,running
12,0.14929613232705413,0.3460881908038396,7.251418348746678,9.998857855575322,0.9924423589238969,0.9924423589238969,False,0.2852781425619122,0.04069180931178735,period,running
13,0.1491630598260228,0.35568250082049363,7.05026064103778,9.581876727998502,0.9924423589238969,0.9924423589238969,False,0.2928139030879908,0.04286999092081164,period,running
14,0.14336200895110263,0.3530399062722353,7.135130585975256,9.632621078745094,0.9924423589238969,0.9924423589238969,False,0.2953727220206488,0.04362252245694373,period,running
15,0.14991289879846223,0.3543255354991344,7.195317390196737,9.829800549295928,0.9924423589238969,0.9733340312299982,True,0.30118813650673504,0.04535714678619983,ogd,running
16,0.1465731892319951,0.3532680903002163,7.378341876284341,9.732117438846332,0.9733340312299982,0.9733340312299982,False,0.2800441367034421,0.03921235925098808,period,running
17,0.14804329417498752,0.34817945306533044,7.130513711543893,9.608360429989501,0.9733340312299982,0.9733340312299982,False,0.2864162996209303,0.04101714834427326,period,running
18,0.14297301393201414,0.3403961345938964,7.151458214420316,9.5207771913851,0.9733340312299982,0.9733340312299982,False,0.286326665186595,0.040991479598438234,period,running
19,0.14706341423842534,0.3623447870017978,7.199500747166394,9.582683094758087,0.9733340312299982,0.9733340312299982,False,0.28619341219203775,0.04095333459106081,period,running
20,0.1427708267001354,0.3461798748203645,7.120066340214313,9.59135669865484,0.9733340312299982,0.9576656346800085,True,0.29030657509634983,0.042138953772086304,ogd,running
21,0.14594161222698937,0.3531852954480723,7.323008531037316,9.549936477966167,0.9576656346800085,0.9576656346800085,False,0.27108030399083516,0.0367422656058818,period,running
22,0.14301587728599557,0.3456716540354963,7.115213261654797,9.389965159058228,0.9576656346800085,0.9576656346800085,False,0.2732944299506741,0.03734492272103196,period,running
23,0.14324499804225932,0.35096623785860703,7.27541093047407,9.489461593216168,0.9576656346800085,0.9576656346800085,False,0.2706299325180297,0.03662028018735665,period,running
24,0.14288964722378691,0.35516052764879663,7.264484933437053,9.66163853550811,0.9576656346800085,0.9576656346800085,False,0.2757175060744672,0.038010071577961935,period,running
25,0.14397074034362714,0.34374166092412145,7.08001357828635,9.352040503574354,0.9576656346800085,0.9445109648093627,True,0.27662793431757793,0.038261507022405106,ogd,running
26,0.13950471580192644,0.3564446079592122,7.188425453315887,9.266114043347763,0.9445109648093627,0.9445109648093627,False,0.25967992777024795,0.0337168324433806,period,running
27,0.14287061279461288,0.35603395814983263,7.282171872027614,9.471429550298714,0.9445109648093627,0.9445109648093627,False,0.2607896979459148,0.03400563327736073,period,running
28,0.14124878451623882,0.34417061715758723,7.178160982018465,9.36268845228119,0.9445109648093627,0.9445109648093627,False,0.2625045437689595,0.034454317749674786,period,running
29,0.14142354302868337,0.3496166250073824,7.176592928681737,9.302591779751884,0.9445109648093627,0.9445109648093627,False,0.26144185822488364,0.03417592261604008,period,running
30,0.1400615529127264,0.35042150442630604,7.186670333637779,9.370481104380938,0.9445109648093627,0.9332489054756752,True,0.2628049732204545,0.0345332269747019,ogd,running
31,0.14237391047622433,0.3532334190628411,7.308966342974935,9.319139063375609,0.9332489054756752,0.9332489054756752,False,0.24806519046518272,0.03076816936026369,period,running
32,0.13945894019002295,0.3526499218039191,7.23697341351321,9.360479740859263,0.9332489054756752,0.9332489054756752,False,0.2512950852759306,0.03157460994191861,period,running
33,0.14017019419784396,0.3420605362275017,7.159678894285569,9.260805150983467,0.9332489054756752,0.9332489054756752,False,0.25340585692929785,0.03210726416303589,period,running
34,0.1376202094284358,0.35060509001797063,7.166599316760825,9.127142103633771,0.9332489054756752,0.9332489054756752,False,0.2493512879887143,0.03108803241081537,period,running
35,0.14143235707177682,0.3588589477800802,7.287213975377621,9.342559544114676,0.9332489054756752,0.923479062692419,True,0.2490389709454821,0.03101020452479234,ogd,running
36,0.1394159496447127,0.36060586506660114,7.352368074298792,9.439341933379591,0.923479062692419,0.923479062692419,False,0.24248718651178347,0.029400017811200232,period,running
37,0.13977611154894606,0.33853351310692986,7.113792397763037,9.074493811476446,0.923479062692419,0.923479062692419,False,0.24281790950669446,0.02948026858860063,period,running
38,0.13411772254586893,0.3508635269037501,7.1740114288472565,9.046872117940426,0.923479062692419,0.923479062692419,False,0.2390155773840843,0.028564223116123597,period,running
39,0.14067653542781455,0.36636548556518933,7.416187838028112,9.442037569934977,0.923479062692419,0.923479062692419,False,0.23988745085502994,0.0287729945388622,period,running
40,0.13883805522151432,0.33863410674988353,7.134663148703343,9.235559755356372,0.923479062692419,0.9145332505188135,True,0.24626050797961963,0.03032211889519015,ogd,running
41,0.1367383124256222,0.35501555470070306,7.232052918869672,9.015526763770948,0.9145332505188135,0.9145332505188135,False,0.2308909056198596,0.026655305148979454,period,running
42,0.13593449507956823,0.35153711480482785,7.213350596435293,9.152897226760095,0.9145332505188135,0.9145332505188135,False,0.23342700625848112,0.027244083625398492,period,running
43,0.13782485642675543,0.3550211558882982,7.238162651962384,9.112980170510005,0.9145332505188135,0.9145332505188135,False,0.2323438915192617,0.026991841963157227,period,running
44,0.13594800754196076,0.3580556201655278,7.352913367152282,9.253742854782443,0.9145332505188135,0.9145332505188135,False,0.231499551498628,0.026796021172032957,period,running
45,0.13944362337709104,0.3416743797848265,7.261101923173113,9.267409680597721,0.9145332505188135,0.9065295759338766,True,0.23586501795513115,0.02781615334748717,ogd,running
46,0.13481701751814043,0.3394999691836438,7.160075153936055,8.927452837912236,0.9065295759338766,0.9065295759338766,False,0.22481237516545516,0.02527030201376668,period,running
47,0.13623730963393316,0.36645389530048184,7.328639950416927,9.098538514539763,0.9065295759338766,0.9065295759338766,False,0.22184138953399035,0.024606801055185822,period,running
48,0.13517819042909618,0.3474151897104599,7.277774125947352,9.219005715488736,0.9065295759338766,0.9065295759338766,False,0.22695164808740653,0.02575352528479501,period,running
49,0.136549885692112,0.3419946874194235,7.161984164763951,8.938096156568376,0.9065295759338766,0.9065295759338766,False,0.2250560130785726,0.025325104511411317,period,running
50,0.13339843480185468,0.3660908328615704,7.26348918680188,9.034339029223009,0.9065295759338766,0.8994216128174419,True,0.22264676496604596,0.024785790974922856,ogd,running
51,0.13654440112004063,0.355466972295188,7.3746992694263795,9.181302075169437,0.8994216128174419,0.8994216128174419,False,0.21629362647631445,0.023391466427137717,period,running
52,0.13508463591813538,0.3404705153644965,7.202720303144967,8.997941842954958,0.8994216128174419,0.8994216128174419,False,0.2184788395918167,0.023866501674693383,period,running
53,0.13481621322126805,0.3525577412882838,7.302574137421075,9.013446118135906,0.8994216128174419,0.8994216128174419,False,0.2156829445251105,0.023259566279510948,period,running
54,0.13438666592986975,0.3555729938310183,7.336317257686212,9.15579380960161,0.8994216128174419,0.8994216128174419,False,0.217736379441561,0.023704565466159712,period,running
55,0.13590089065782068,0.3532811221059047,7.220873612654576,9.01383874742162,0.8994216128174419,0.8928014750160076,True,0.21915342828234952,0.024014112563953458,ogd,running
56,0.13300357523349132,0.35967200216765144,7.333695660200962,9.008056617813487,0.8928014750160076,0.8928014750160076,False,0.209621673762304,0.021970623055454906,period,running
57,0.13526410480116077,0.3411928004206837,7.208916132946897,8.992985241926608,0.8928014750160076,0.8928014750160076,False,0.2136482734062899,0.0228227923647444,period,running
58,0.13125337032381884,0.34623811149959605,7.129358536126,8.754772518614157,0.8928014750160076,0.8928014750160076,False,0.21075357932167993,0.022208535598449815,period,running
59,0.13380214864087345,0.3575403674049987,7.387023268014831,9.029998288192333,0.8928014750160076,0.8928014750160076,False,0.20727939186953703,0.021482373146902548,period,running
60,0.1353773402795679,0.35122912693203745,7.281152485387706,9.135581833366794,0.8928014750160076,0.8866522295311808,True,0.21414230757291497,0.022928463946326458,ogd,running
61,0.1333312096661221,0.3473293821288113,7.185879372994398,8.771104248528193,0.8866522295311808,0.8866522295311808,False,0.2044707642206942,0.02090414671049736,period,running
62,0.13065341495324814,0.3554779166782346,7.2702876706071455,8.862562186669884,0.8866522295311808,0.8866522295311808,False,0.20222001366790154,0.020446466963923143,period,running
