iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
44,0.1447764769876382,0.3554438615403601,7.6014772764865794,10.555629386259822,1.0,1.0,False,0.0,1.5037059719010346,balanced,running
45,0.14887850698480676,0.3402779764587117,7.377607273885346,10.482006375401637,1.0,1.0,False,0.0,0.0,period,running
46,0.14258143163641865,0.3473708952799765,7.3221657957216095,10.125798280826313,1.0,1.0,False,0.0,1.4851245901495231,balanced,running
47,0.14592191295473392,0.35773180361007356,7.599141763100318,10.530434173831061,1.0,1.0,False,0.0,0.0,period,running
48,0.14750660780481784,0.34602765290855103,7.4870008299672035,10.622529428536973,1.0,1.0,False,0.0,1.5581470353558586,balanced,running
49,0.14620202925876688,0.3441913182237681,7.337449847188926,10.20693722766899,1.0,1.0,False,0.0,0.0,period,running
50,0.14418694241283797,0.35330256098677487,7.476525282828489,10.368323833727498,1.0,1.0,False,0.0,1.4931637493847152,balanced,running
51,0.1476474538589349,0.348987898027706,7.573568508440533,10.597076208970199,1.0,1.0,False,0.0,0.0,period,running
52,0.14488038876500428,0.3430389299267924,7.341222008302527,10.30676964323614,1.0,1.0,False,0.0,1.5263085425649785,balanced,running
53,0.14511969812086187,0.3564050436819772,7.462705804227796,10.364571230655688,1.0,1.0,False,0.0,0.0,period,running
54,0.14498534145594047,0.3465447484264524,7.492799573500326,10.534666324039256,1.0,1.0,False,0.0,1.527252413588125,balanced,running
55,0.1476315185646343,0.34705421096443384,7.425980418641481,10.360203595681185,1.0,1.0,False,0.0,0.0,period,running
56,0.14440475114367785,0.35345671281782814,7.482724292106303,10.405791356451363,1.0,1.0,False,0.0,1.515512816604149,balanced,running
57,0.1470198563900055,0.3404578950307711,7.340729784862086,10.378778385159887,1.0,1.0,False,0.0,0.0,period,running
58,0.14273945163634955,0.3462337845018524,7.319815438396105,10.15069533280065,1.0,1.0,False,0.0,1.4895817986836586,balanced,running
59,0.1460416364715581,0.3618343234573991,7.686481770902922,10.609499601634765,1.0,1.0,False,0.0,0.0,period,running
60,0.14869076870863923,0.34533847191816225,7.4702640247838294,10.69431782198066,1.0,1.0,False,0.0,1.5887124008364073,balanced,running
61,0.14529543925052069,0.341038727996098,7.295115266239461,10.116146043185399,1.0,1.0,False,0.0,0.0,period,running
62,0.1423091228787048,0.3571893401341741,7.455316387868008,10.317419513831663,1.0,1.0,False,0.0,1.4967590696693398,balanced,running
63,0.14678814884316416,0.34889079228765435,7.467606867021216,10.530574703645623,1.0,1.0,False,0.0,0.0,period,running
64,0.14524318914987028,0.3511073511529269,7.452829053583482,10.384042187273119,1.0,1.0,False,0.0,1.5054467453718874,balanced,running
65,0.1469141907811313,0.3531644366932809,7.489809331025695,10.454210480465477,1.0,1.0,False,0.0,0.0,period,running
66,0.14514026649392298,0.3416041983064522,7.38421559113542,10.389693183507505,1.0,1.0,False,0.0,1.5376657922171861,balanced,running
67,0.1456775313707778,0.3455291817924201,7.4050065902352635,10.254239263823784,1.0,1.0,False,0.0,0.0,period,running
68,0.143910650709921,0.35453911403865634,7.493254490597375,10.456368150714773,1.0,1.0,False,0.0,1.5128080369321042,balanced,running
69,0.14789575283070325,0.3517114743745918,7.526250824105078,10.5826131863994,1.0,1.0,False,0.0,0.0,period,running
70,0.14510761214438805,0.34049467771362685,7.316083577454227,10.284250581399807,1.0,1.0,False,0.0,1.5317335705192092,balanced,running
71,0.14510840562688926,0.35298550699356557,7.505734087362334,10.357762988838568,1.0,1.0,False,0.0,0.0,period,running
72,0.14691597331720682,0.3519718004902827,7.521941468831369,10.614511259016707,1.0,1.0,False,0.0,1.5607341423755634,balanced,running
73,0.14572498186136656,0.3388653140933458,7.246111582794907,10.159624928813818,1.0,1.0,False,0.0,0.0,period,running
74,0.1417262927490093,0.35998680299148295,7.514540057878203,10.328028641463114,1.0,1.0,False,0.0,1.472927113973711,balanced,running
75,0.14836652327058358,0.3501010301737101,7.495667320287835,10.617757676304837,1.0,1.0,False,0.0,0.0,period,running
76,0.14433014756648907,0.3393301561567735,7.322583811241804,10.242140312145642,1.0,1.0,False,0.0,1.5148754148895616,balanced,running
77,0.14534426492861205,0.3559162871265459,7.491915344074465,10.395935477104818,1.0,1.0,False,0.0,0.0,period,running
78,0.1450429966295373,0.3468028459528503,7.420445075858943,10.488272890170082,1.0,1.0,False,0.0,1.5410614429233744,balanced,running
79,0.1463413968482725,0.3539407285677286,7.505027554235645,10.410679717882317,1.0,1.0,False,0.0,0.0,period,running
80,0.14499260653351573,0.35109430132016956,7.4542729284433475,10.490851007380195,1.0,1.0,False,0.0,1.5428952506603726,balanced,running
81,0.14678367320381086,0.33639753456857036,7.309721426427282,10.276310337495003,1.0,1.0,False,0.0,0.0,period,running
82,0.14284187720914115,0.3470728075981607,7.3975318570593105,10.173550003481347,1.0,1.0,False,0.0,1.4801324772684394,balanced,running
83,0.1462481974919051,0.3574217931327988,7.515499942437987,10.469977702553624,1.0,1.0,False,0.0,0.0,period,running
84,0.14683836792028804,0.352260353453029,7.54984237966757,10.646914308878973,1.0,1.0,False,0.0,1.5411862996490338,balanced,running
85,0.14756908114645442,0.34148320878820765,7.353849123216802,10.339167065370761,1.0,1.0,False,0.0,0.0,period,running
86,0.1426507222344312,0.3497496515952834,7.370166470982309,10.19971745222359,1.0,1.0,False,0.0,1.4930877138158123,balanced,running
87,0.1466464845155817,0.35100221748345634,7.518720155923127,10.516189291888635,1.0,1.0,False,0.0,0.0,period,running
88,0.14570124023481065,0.35053878717637615,7.489089536333685,10.477145835301334,1.0,1.0,False,0.0,1.527667897398078,balanced,running
89,0.1457011507917447,0.3553494440960854,7.512505363333764,10.471690721089242,1.0,1.0,False,0.0,0.0,period,running
90,0.14506930484389893,0.34469237365807376,7.385405152118779,10.469852892762333,1.0,1.0,False,0.0,1.5607499134519311,balanced,running
91,0.1448737278111913,0.3462655527012894,7.41021746658627,10.25288876496113,1.0,1.0,False,0.0,0.0,period,running
92,0.1442831089225776,0.34793531325630106,7.41095315234029,10.378327260926103,1.0,1.0,False,0.0,1.526177356658706,balanced,running
93,0.14642270536839982,0.3480115095532132,7.416018293688798,10.424500460543351,1.0,1.0,False,0.0,0.0,period,running
94,0.14353247604179853,0.34581453171946785,7.4054036547837425,10.297913648147862,1.0,1.0,False,0.0,1.4970012805865047,balanced,running
95,0.14705463803734314,0.3619247447010132,7.6056060652534905,10.556622894233142,1.0,1.0,False,0.0,0.0,period,running
96,0.14642250654767763,0.34051664661219516,7.405749224478646,10.51100266142919,1.0,1.0,False,0.0,1.5631606325351133,balanced,running
97,0.14528031872613714,0.34187850918950957,7.268345079866388,10.104965071494702,1.0,1.0,False,0.0,0.0,period,running
98,0.14241347339477284,0.351137115462844,7.462262033555987,10.353332008091286,1.0,1.0,False,0.0,1.4947182885007506,balanced,running
99,0.14764423945686858,0.35303133286695837,7.547108067915533,10.590672146773528,1.0,1.0,False,0.0,0.0,period,running
100,0.1452972902741283,0.3417853839408655,7.336682071717944,10.321893648316498,1.0,1.0,False,0.0,1.5240076828937463,balanced,running
