iter,objective,train_loss,deploy_loss,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
14,0.27376708463063726,0.2730024722065833,0.2727567718009293,0.41763053699770813,0.6203445605904575,0.9180129764465461,0.9180129764465461,False,0.3659692372293046,0.0669667412990995,period,running
15,0.27129972289595355,0.2705343568766235,0.27839193103053633,0.40455972195848433,0.5933807004120887,0.9180129764465461,0.8962350541824126,True,0.37194288912853246,0.0691707563866399,ogd,running
16,0.27104510957302436,0.2702782427362154,0.2732594074556836,0.39983122716808756,0.5590156682395404,0.8962350541824126,0.8962350541824126,False,0.34345439280565315,0.05898045996874995,period,running
17,0.2692206618553186,0.26845287754342817,0.27344157995115376,0.40644203729774353,0.5717276391138172,0.8962350541824126,0.8962350541824126,False,0.3426728430272725,0.058712338674196875,period,running
18,0.267544688749937,0.2667767026501377,0.270865625899864,0.3738444288337183,0.556361415342405,0.8962350541824126,0.8962350541824126,False,0.361889775884623,0.06548210494491133,period,running
19,0.26605947812423103,0.2652907849445903,0.27066878828880664,0.38060752941568293,0.5428561374043638,0.8962350541824126,0.8962350541824126,False,0.3595048167140237,0.06462185662029188,period,running
20,0.2651739232056349,0.26440637603516565,0.26892776118450534,0.3807107248731235,0.5575767213747455,0.8962350541824126,0.8780242891507103,True,0.367224227546174,0.06742681664844209,ogd,running
21,0.2638839157064983,0.26311561711021486,0.2744975327706284,0.38052690722929317,0.5490719020693644,0.8780242891507103,0.8780242891507103,False,0.35368762909323503,0.0625474694867969,period,running
22,0.26325361799463276,0.26248682612801916,0.26932828590823316,0.3656118563651922,0.5222509684753965,0.8780242891507103,0.8780242891507103,False,0.35469855398491357,0.06290553209949432,period,running
23,0.26301008295015255,0.26224181060679136,0.2632150411850321,0.3882725775539451,0.546286876152686,0.8780242891507103,0.8780242891507103,False,0.35005688392266265,0.061269910990822254,period,running
24,0.26194348843395016,0.26117462472533964,0.268281057439514,0.3696171191070695,0.5473504012672887,0.8780242891507103,0.8780242891507103,False,0.36495450936169005,0.06659589695171596,period,running
25,0.2621294177304407,0.2613592128867194,0.26595681212330535,0.38062831156674265,0.5344724614901334,0.8780242891507103,0.8625324235170733,True,0.35603033501470605,0.06337879972534191,ogd,running
26,0.26158366212758055,0.2608133966554775,0.2634232104670781,0.3793509265457895,0.5463846482152115,0.8625324235170733,0.8625324235170733,False,0.3475502594566324,0.06039559142418626,period,running
27,0.26142861303311243,0.2606590909665409,0.2622627926268884,0.3592849327262375,0.5261014045166167,0.8625324235170733,0.8625324235170733,False,0.3593900457335494,0.06458060248618136,period,running
28,0.26080877187570095,0.26003996377261956,0.2619883780029943,0.36925694035140477,0.5123844506700663,0.8625324235170733,0.8625324235170733,False,0.3482574069822131,0.0606416107589874,period,running
29,0.2605182559466417,0.25974707653685375,0.2630963984872238,0.3798784973956487,0.5436867098390852,0.8625324235170733,0.8625324235170733,False,0.35184991725044323,0.06189918213457188,period,running
30,0.26040680817218576,0.2596357982064681,0.2618678372919551,0.3508715491283105,0.5223213257781439,0.8625324235170733,0.848167378214964,True,0.3679544141504294,0.06769522544639286,ogd,running
31,0.25966718948042516,0.25889632584433087,0.26454334683128694,0.3729925664437547,0.5079956760560022,0.848167378214964,0.848167378214964,False,0.33637384126525205,0.05657368054377049,period,running
32,0.2598171842903137,0.25904612592418375,0.25947308626363524,0.3621338796317371,0.5229032207252561,0.848167378214964,0.848167378214964,False,0.34722684516506264,0.06028324100164119,period,running
33,0.2589475435476723,0.2581753913273994,0.2616962928967787,0.3790055217997879,0.5266950036568336,0.848167378214964,0.848167378214964,False,0.34087225243920716,0.05809694624148928,period,running
34,0.25866559928414223,0.25789292347304976,0.2601124315819075,0.33622565188535164,0.5037905961598138,0.848167378214964,0.848167378214964,False,0.3630993272184081,0.0659205607132303,period,running
35,0.2582833990077458,0.2575094106822195,0.25795230926776574,0.389156637156857,0.5232404258546784,0.848167378214964,0.8360812413712955,True,0.3396352599128232,0.05767605488802548,ogd,running
36,0.2573246215335412,0.25655124318753136,0.25848565265454126,0.346660766617567,0.5207319553447312,0.8360812413712955,0.8360812413712955,False,0.35384504343968337,0.06260315738341571,period,running
