iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
85,0.11844444325657776,0.35210910830021364,7.4141289464174305,8.158277645980222,0.7863970830193768,0.7863970830193768,False,0.0929048437342539,0.004315654994643068,frozen,running
86,0.1179830901907189,0.3558658679751277,7.5211700386701414,8.20274193861298,0.7863970830193768,0.7863970830193768,False,0.09167322799278388,0.004201990365308467,frozen,running
87,0.11947061788588101,0.35728203164183875,7.492156015914599,8.229638385898872,0.7863970830193768,0.7863970830193768,False,0.09211567569305901,0.004242648854194411,frozen,running
88,0.11811167302229811,0.3605457332633825,7.429529603188117,8.15763756023224,0.7863970830193768,0.7863970830193768,False,0.09239095378011042,0.00426804417019925,frozen,running
89,0.11883004390032488,0.35461839131871964,7.442672706429184,8.160667794854493,0.7863970830193768,0.7863970830193768,False,0.09233195985638032,0.0042625954054601135,frozen,running
90,0.11804850315222451,0.3467603950300558,7.381521353894028,8.111363384119551,0.7863970830193768,0.7863970830193768,False,0.09272280840486946,0.004298759599243065,frozen,running
91,0.11703884014575769,0.3546261464988697,7.454514397840931,8.149858412391586,0.7863970830193768,0.7863970830193768,False,0.09201439593894767,0.004233324530004715,frozen,running
92,0.11894713736837298,0.3596545511736122,7.443922800404221,8.20586161549037,0.7863970830193768,0.7863970830193768,False,0.09310166916022666,0.00433396040021015,frozen,running
93,0.1180713877079427,0.35920103804464065,7.424272617563153,8.160267016468698,0.7863970830193768,0.7863970830193768,False,0.09338577035251694,0.0043604510521665155,frozen,running
94,0.11834071523015938,0.34338553202396854,7.4613300768174895,8.211649820484181,0.7863970830193768,0.7863970830193768,False,0.09387264888788405,0.004406037104613979,frozen,running
95,0.11904404110355753,0.34944842566979906,7.438559281055235,8.164938750397697,0.7863970830193768,0.7863970830193768,False,0.093732527077937,0.004392893316208096,frozen,running
96,0.11695147936996847,0.3571112209227151,7.375307674669991,8.082206901905638,0.7863970830193768,0.7863970830193768,False,0.09329149100402256,0.004351651146876812,frozen,running
97,0.11831732717393208,0.3536625230035314,7.496655989492032,8.21198848508853,0.7863970830193768,0.7863970830193768,False,0.0928608015840986,0.004311564235420664,frozen,running
98,0.11914945070864193,0.35443117474917185,7.516237888859303,8.245776899257049,0.7863970830193768,0.7863970830193768,False,0.09281573051602399,0.0043073799156115936,frozen,running
99,0.11863735503429684,0.35993045099444815,7.456749734075135,8.156295424092635,0.7863970830193768,0.7863970830193768,False,0.09218667380361412,0.004249191413486977,frozen,running
100,0.11765547093382502,0.34345814339035813,7.388634791532018,8.140859963865594,0.7863970830193768,0.7863970830193768,False,0.09313990713938436,0.00433752115096657,frozen,running
