iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
1,0.033343998440322924,0.24742819452907303,3.6725660404735434,0.40130978240038917,1.0,1.6007245176283786,True,-1.8818254010793716,2.1015449800583075,task_aware_ogd,running
2,0.10206060471579735,0.28533489095031556,3.653758424409935,7.2369583030736715,1.6007245176283786,1.3606158399841217,True,0.0,-1.2540917325853829,task_reject_shrink,running
3,0.15843533456521228,0.36244566102849296,6.602403148072381,11.41181277099583,1.3606158399841217,1.1565234639865034,True,0.0,-1.014880716534681,task_reject_shrink,running
4,0.1685947481772501,0.3472756029973645,7.337529667310249,11.231631084093067,1.1565234639865034,1.3373924223772182,True,-1.16242618729132,0.7795128529904013,task_aware_ogd,running
5,0.16311744627662056,0.28633087712254013,5.325000214363875,10.404842724119248,1.3373924223772182,1.484961657335179,True,-0.9361717829020063,0.013183291372634298,task_aware_ogd,running
6,0.1639283944253139,0.30487847122198564,5.2205777456991775,10.443111306433192,1.484961657335179,1.262217408734902,True,0.0,-1.1878420367888993,task_reject_shrink,running
7,0.17918259561217825,0.371064618816779,7.600590416241258,11.84226810687907,1.262217408734902,1.0728847974246667,True,0.0,-0.9913790568330562,task_reject_shrink,running
8,0.17318268700974274,0.36976302384362714,8.060518863354819,11.344834470012819,1.0728847974246667,1.1290293586003124,True,-0.5770805463814185,-0.013920581751748012,task_aware_ogd,running
9,0.15650454377910952,0.31166081587921285,6.229696004053544,10.163629447813348,1.1290293586003124,1.182013353863833,True,-0.5503311324134689,-0.22903864544606256,task_aware_ogd,running
10,0.14250699677277287,0.3163898710551393,5.962990646137335,9.61267846684453,1.182013353863833,1.004711350784258,True,0.0,-1.1507800567011337,task_reject_shrink,running
11,0.146898171286256,0.35961969306927005,7.870735757106892,9.948164354199088,1.004711350784258,0.8540046481666194,True,0.0,-1.0227082140652728,task_reject_shrink,running
12,0.14010439773031624,0.36953555664814436,8.486016517839818,9.508041851053678,0.8540046481666194,0.7259039509416264,True,0.0,-0.9955083141352549,task_reject_shrink,running
13,0.11926385809329486,0.3722448563595745,8.39844756810411,8.24566050957392,0.7259039509416264,0.7526570425932341,True,-0.5219679023397066,-0.06653454257200403,task_aware_ogd,running
14,0.10573847797072065,0.31217951376375563,6.955789435261053,7.6080548122025,0.7526570425932341,0.7829687290221929,True,-0.590928758595833,-0.21060656318252463,task_aware_ogd,running
15,0.10066986457988959,0.32774372497955073,6.858451135114913,7.4166014366795645,0.7829687290221929,0.6655234196688641,True,0.0,-1.1155233022743156,task_reject_shrink,running
