iter,objective,train_loss,deploy_loss,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
11,0.5096085016692398,0.5089869011997393,0.5096769755923561,0.38418728405637353,0.6959039858529836,1.1776762860262322,1.1041361041495108,True,0.8554241952898735,-0.17411125918962755,task_aware_ogd,running
12,0.49771726939283484,0.49709100734653616,0.49431362843294907,0.358933336175051,0.6294618901212936,1.1041361041495108,1.0565155184549928,True,0.610887065757149,-0.20783518964719847,task_aware_ogd,running
13,0.48823204407901766,0.487598575356444,0.5031747246377709,0.36114562147868645,0.5697876111379409,1.0565155184549928,1.0431210823190076,True,0.1840127246188895,-0.2166862452838556,task_aware_ogd,running
14,0.4852457199956954,0.4846063433428525,0.4799501156333985,0.3661792655709688,0.5988644200254433,1.0431210823190076,0.972952127322218,True,1.042241042166729,-0.23700003756667987,task_aware_ogd,running
15,0.4785587092365928,0.47791886842162334,0.4855839110471935,0.34808087632703016,0.5403013525218251,0.972952127322218,0.9576382882833782,True,0.2457755391823419,-0.2536897157535313,task_aware_ogd,running
16,0.4758399811492002,0.475195401411502,0.47821049615433214,0.32973794797964356,0.49510345039874315,0.9576382882833782,0.913826324223188,True,0.7492736143140482,-0.2631852046533169,task_aware_ogd,running
17,0.47345896019358596,0.4728108530228186,0.47087943859847564,0.36273831678597546,0.5112682896258247,0.913826324223188,0.8904615258608173,True,0.4271642887004835,-0.28516128908859406,task_aware_ogd,running
18,0.47022680894346897,0.4695772093435919,0.47460224738485896,0.3146689216755702,0.4790002772495691,0.8904615258608173,0.8831475676839504,True,0.13996623069223849,-0.28235718498537116,task_aware_ogd,running
19,0.46873230527180926,0.4680790693391576,0.4660454842448052,0.32657042863333247,0.4421742871984951,0.8831475676839504,0.8366830594148906,True,0.9423411438599241,-0.29410132136629574,task_aware_ogd,running
20,0.46560072841227407,0.46494457159298536,0.47165151216268647,0.3508853127202498,0.46624583183516083,0.8366830594148906,0.8308157079558102,True,0.12588771746136118,-0.30300866378217495,task_aware_ogd,running
21,0.46465152365893697,0.4639944814806434,0.4654147981103147,0.30601559427298736,0.4430708541301105,0.8308157079558102,0.790426966115492,True,0.9134857988594189,-0.30481161325343076,task_aware_ogd,running
22,0.46285919929666675,0.4621992509239356,0.46532218118934193,0.33630886740002836,0.39172397169071643,0.790426966115492,0.782686762881091,True,0.18462779158293618,-0.32112844955769143,task_aware_ogd,running
23,0.46147329045302776,0.46081139899453344,0.4637097977537923,0.35315528335250324,0.4434776533246428,0.782686762881091,0.769056422886943,True,0.33701708431622235,-0.323825558317098,task_aware_ogd,running
24,0.4603525128308864,0.4596905481464784,0.46175909918594393,0.31781421167968366,0.42217405292942434,0.769056422886943,0.7578774444666304,True,0.28693614375471144,-0.3255575508822479,task_aware_ogd,running
25,0.4593917664703346,0.4587273421376275,0.4594949398596843,0.2984058025521541,0.3659513131183851,0.7578774444666304,0.7458868199831781,True,0.31895633910197785,-0.33042437231192334,task_aware_ogd,running
26,0.4580450144176208,0.45737924276231884,0.4630848115373561,0.3783508143817343,0.4170840980305457,0.7458868199831781,0.7488017158862262,True,-0.07955171703193278,-0.332858266666837,task_aware_ogd,running
27,0.45704251009511765,0.4563770492405481,0.458435947702647,0.3286935857444319,0.44187597303442117,0.7488017158862262,0.7674030418972505,True,-0.510011194371782,-0.3321323394837998,task_aware_ogd,running
28,0.4557674344036116,0.45510014224234857,0.4582907526570709,0.2808640287809085,0.3620400838387125,0.7674030418972505,0.7606878935171594,True,0.18602795512752768,-0.3256449963791873,task_aware_ogd,running
29,0.4552243429245811,0.4545560931154869,0.45330120305243504,0.35664076223203806,0.40831474337110585,0.7606878935171594,0.7353068871263271,True,0.7309866087186,-0.33592248323837254,task_aware_ogd,running
30,0.4534170194230978,0.4527485486148936,0.4592585820138791,0.3158124937712591,0.4149881033361534,0.7353068871263271,0.7357564199509418,True,-0.013390002992260397,-0.33250336235750305,task_aware_ogd,running
31,0.4525297005986434,0.451859140572693,0.4529060716453767,0.29382356088082157,0.3449707046657266,0.7357564199509418,0.7531207342124067,True,-0.5195044797586013,-0.3396989621794302,task_aware_ogd,running
32,0.45098089618995235,0.45030860316792226,0.45459623642538965,0.3459377351334341,0.40984010135700455,0.7531207342124067,0.7451441733700293,True,0.24093292546337647,-0.3349726418115583,task_aware_ogd,running
33,0.4498080911203595,0.44913494127434683,0.45230994529691254,0.2850997139460753,0.3981524316597161,0.7451441733700293,0.7323525983801996,True,0.39788291271313403,-0.3333908402149549,task_aware_ogd,running
34,0.44863932619032887,0.44796459976914726,0.4514377965830121,0.2904385449415508,0.33473645689336307,0.7323525983801996,0.725777285405354,True,0.21035488791894055,-0.34013325765822244,task_aware_ogd,running
35,0.44760199523415795,0.4469243670663226,0.4511313654883531,0.34218765496297077,0.39569549422834677,0.725777285405354,0.7202593486008196,True,0.1806024110567049,-0.3433005905526271,task_aware_ogd,running
36,0.44683450539769376,0.44615647216280346,0.4482753828995514,0.2857786245331433,0.38272924857770846,0.7202593486008196,0.7043426244905048,True,0.536314398238586,-0.34292871454582663,task_aware_ogd,running
37,0.4457560047567279,0.44507640593624725,0.44949808889732196,0.31711357250048217,0.338486039980038,0.7043426244905048,0.7023041931193845,True,0.07051835607448234,-0.3489533929942674,task_aware_ogd,running
38,0.4448743498077627,0.44419214293485104,0.4477259320434403,0.32371576661529566,0.3840259835194146,0.7023041931193845,0.6815208394155124,True,0.7407111607220207,-0.35038145118512753,task_aware_ogd,running
39,0.44376374197651797,0.44308032638649725,0.4447402270296939,0.31064584156917974,0.36252026182608493,0.6815208394155124,0.6758709170750588,True,0.207951505848943,-0.3565889734199458,task_aware_ogd,running
40,0.4426835235956417,0.4419977183937773,0.44483484865942274,0.291986415559056,0.32827394841376684,0.6758709170750588,0.6734992205365345,True,0.08893003328979177,-0.35754348678289827,task_aware_ogd,running
41,0.4419945710175446,0.44130716952300136,0.4401163649606921,0.32639592440985343,0.3546997216032463,0.6734992205365345,0.6536270861580522,True,0.7670905529231081,-0.3634532788113268,task_aware_ogd,running
42,0.4407870336439229,0.4400976065282347,0.44385488269244305,0.31372846653583625,0.3517811927182121,0.6536270861580522,0.6549982009118506,True,-0.054321691787600004,-0.3618513989661489,task_aware_ogd,running
43,0.4400302388807516,0.4393400864917951,0.4412069107057291,0.29402305099963305,0.31717567583855477,0.6549982009118506,0.6702170552995708,True,-0.6024747398447808,-0.3645685192823057,task_aware_ogd,running
44,0.43909625604070834,0.4384044580917205,0.43992180653416435,0.3261456299629444,0.3586583738474961,0.6702170552995708,0.6693929272650091,True,0.03264620419682916,-0.36394135915482356,task_aware_ogd,running
45,0.4380645249235534,0.4373720776661763,0.44035881019559103,0.28012169139126347,0.34842150881718237,0.6693929272650091,0.6757856401204851,True,-0.2550379281718437,-0.36098894339716875,task_aware_ogd,running
46,0.43722405293654903,0.43652947759712807,0.43796313442438767,0.2834999201710656,0.30048172055290656,0.6757856401204851,0.6796689303720364,True,-0.15544794219640695,-0.36421226251504824,task_aware_ogd,running
47,0.43626335873738153,0.43556681688639864,0.4363521788753782,0.33547425365416833,0.36192267761586505,0.6796689303720364,0.6844032171341822,True,-0.19035219040272622,-0.3663970060650706,task_aware_ogd,running
48,0.435237115731897,0.4345397857905387,0.4370099408278994,0.27927414310013327,0.35950842858119697,0.6844032171341822,0.6788801414293598,True,0.224547303681307,-0.36136564156775286,task_aware_ogd,running
49,0.4344714741007821,0.43377212965648776,0.43422290237736044,0.291314872111332,0.3151137746729177,0.6788801414293598,0.667706529874208,True,0.46468350075337517,-0.3671124195297184,task_aware_ogd,running
50,0.4334142068069695,0.43271311383516203,0.43438730607054105,0.32107723486339124,0.35298204888666884,0.667706529874208,0.6657725586560634,True,0.08204253871322326,-0.36932185173607907,task_aware_ogd,running
51,0.4324458807790682,0.4317441224957131,0.432470644301314,0.27051372260220563,0.335351534921249,0.6657725586560634,0.647762210827812,True,0.7833986529047436,-0.36907669988984193,task_aware_ogd,running
52,0.4312987955552355,0.4305941129604319,0.43520136651648444,0.311862587711033,0.30720772027532695,0.647762210827812,0.6486109508856884,True,-0.037769078544064666,-0.3714056214429501,task_aware_ogd,running
53,0.43069300077977657,0.42998748262581143,0.43092841575452584,0.33053667979352314,0.36117620396014655,0.6486109508856884,0.6622643404249295,True,-0.6066283888839914,-0.3755809104029523,task_aware_ogd,running
54,0.42974050944909503,0.4290328415825481,0.4334262249766425,0.2807686274830575,0.3483273698976079,0.6622643404249295,0.6570943169933812,True,0.23036618492460936,-0.3685101000811659,task_aware_ogd,running
55,0.42933804246509394,0.4286281072157296,0.42622580387659276,0.300253977993967,0.31438862623855224,0.6570943169933812,0.6404325285383295,True,0.7619043773631256,-0.3785271535023073,task_aware_ogd,running
56,0.42806793667936555,0.42735711671615473,0.432177083596147,0.3214927346423707,0.3434983977539224,0.6404325285383295,0.6442873745666832,True,-0.17963207535825837,-0.3747397931846886,task_aware_ogd,running
57,0.42757191219327056,0.4268591784246607,0.425082558500302,0.2891502619101562,0.33827502008664184,0.6442873745666832,0.6570766580494687,True,-0.5935930555708786,-0.3803761212632018,task_aware_ogd,running
58,0.4264177935927753,0.425702845529153,0.42955933430861054,0.2846092570550873,0.3080077690590354,0.6570766580494687,0.649959319926024,True,0.3317709317814955,-0.3744003108439257,task_aware_ogd,running
59,0.4257343958332675,0.4250166653301551,0.4261206147550167,0.34287686879153795,0.3563027319810977,0.649959319926024,0.641453033453607,True,0.40475977136838703,-0.38021095607357314,task_aware_ogd,running
60,0.42482330555142567,0.4241043707025584,0.4276144636814721,0.30020691848881653,0.35370018875631265,0.641453033453607,0.6423333588667609,True,-0.04249287849363789,-0.37818178009376946,task_aware_ogd,running
61,0.42412266766271295,0.42340123142212277,0.4249927694324043,0.2882821590882803,0.31024269011186384,0.6423333588667609,0.6547878631217571,True,-0.5999487208133639,-0.38115934700346754,task_aware_ogd,running
62,0.4233083768921748,0.42258513896130784,0.42665712131508454,0.3557631127323695,0.3573656921826152,0.6547878631217571,0.6513572200125909,True,0.16545159230282666,-0.37952288657365274,task_aware_ogd,running
63,0.4224491241677308,0.42172363961961273,0.422486821451038,0.3113790018419411,0.3737189475170485,0.6513572200125909,0.6359194315440794,True,0.7615427310635517,-0.38253551618221304,task_aware_ogd,running
64,0.42119727532805395,0.4204707379965836,0.4264332764462418,0.2816903211997863,0.30294469516296607,0.6359194315440794,0.6380920312716741,True,-0.10914071137710032,-0.3805847281150707,task_aware_ogd,running
65,0.42084092746959967,0.4201133311484506,0.42107042955556245,0.32868330327226253,0.3379428953588653,0.6380920312716741,0.6503920781901007,True,-0.6157260942817905,-0.38679840983635455,task_aware_ogd,running
66,0.4201778014497922,0.41944862733661337,0.42022355263484473,0.3025176613567716,0.3589558611879534,0.6503920781901007,0.6495513844429016,True,0.042031546369696034,-0.3845945494869561,task_aware_ogd,running
67,0.41909052248350237,0.41835933967508593,0.4238874657326506,0.29382765236859665,0.31354023858112884,0.6495513844429016,0.6614281413532144,True,-0.5932547560021678,-0.381604852866443,task_aware_ogd,running
68,0.41849148461628716,0.41775916964169096,0.4199968987954045,0.34424692982144867,0.37191558382640977,0.6614281413532144,0.664203966351616,True,-0.13813831246549152,-0.38466544046431533,task_aware_ogd,running
69,0.4177071971991666,0.4169735304891328,0.4184335010139833,0.2944838605198358,0.37574349255193124,0.664203966351616,0.6699007305085781,True,-0.28376282500129524,-0.3825896498266213,task_aware_ogd,running
70,0.4170411220819835,0.4163054787174834,0.4170778535508462,0.2848168832036822,0.31354021180021274,0.6699007305085781,0.6710081476881197,True,-0.055277844007796256,-0.38425139114088824,task_aware_ogd,running
71,0.4162384457294864,0.415501310191438,0.4162153883431552,0.3486131879376896,0.36890615548123645,0.6710081476881197,0.6802418517506759,True,-0.4606447926877054,-0.387062445349921,task_aware_ogd,running
72,0.41524424989387215,0.41450567934116983,0.41951008982563814,0.32655226108502283,0.40561163740434597,0.6802418517506759,0.6725018214063648,True,0.3884079642964072,-0.3794201161919344,task_aware_ogd,running
73,0.41465650261670733,0.41391506463919825,0.4157736362046826,0.2771041464573489,0.33163325514184344,0.6725018214063648,0.663169042958414,True,0.47760623595816526,-0.3839752242157311,task_aware_ogd,running
74,0.4137880635914231,0.41304493344864396,0.4179367517329497,0.3368027417455708,0.3526512612103164,0.663169042958414,0.6644836615449593,True,-0.06814300361018766,-0.38581541605597364,task_aware_ogd,running
75,0.4134548259415777,0.41271084454317847,0.4099372435062693,0.2966166299530675,0.3743037235059416,0.6644836615449593,0.675214361323749,True,-0.554946395098823,-0.3913137348795721,task_aware_ogd,running
76,0.41229604189799623,0.41154893690623773,0.41412698852808,0.2726118771951363,0.31703958025798396,0.675214361323749,0.6671643443040656,True,0.41823823539841043,-0.38454369800904786,task_aware_ogd,running
77,0.4116766743400986,0.41092746366741456,0.41117886706709633,0.35658578098968086,0.36835834027810266,0.6671643443040656,0.6601402664476048,True,0.3714994006947401,-0.39252123738453737,task_aware_ogd,running
78,0.41047475698110963,0.4097243793964645,0.4162340869824552,0.3288527546712183,0.3926449265273682,0.6601402664476048,0.667918809646005,True,-0.4138311027972359,-0.38669630001351785,task_aware_ogd,running
79,0.4099948432178535,0.4092417718545152,0.4106880509644644,0.27876138177005216,0.33144964356546514,0.667918809646005,0.6753492425898334,True,-0.3933321044786401,-0.39017146366704925,task_aware_ogd,running
80,0.4091276334017108,0.40837231931693435,0.410445977175763,0.32675566771511805,0.35588072516187014,0.6753492425898334,0.6735466401646026,True,0.09562176616131803,-0.3908301909060954,task_aware_ogd,running
81,0.4082110966224985,0.40745366446807313,0.4102791929176664,0.29341785238912954,0.36384524771793775,0.6735466401646026,0.6698361464048652,True,0.19886828441289622,-0.38913837396865236,task_aware_ogd,running
82,0.40745443151763633,0.40669405494019956,0.410011235783335,0.29871883854266795,0.32547404336644664,0.6698361464048652,0.666729251034575,True,0.16839690681760783,-0.3920264380179558,task_aware_ogd,running
83,0.40694786556330137,0.4061847571862398,0.4045395088720744,0.32406694808365655,0.3565237019601195,0.666729251034575,0.6526065005097912,True,0.7802065252050527,-0.3995928419077507,task_aware_ogd,running
84,0.4058266935034047,0.40506171840533794,0.41171769864702545,0.31894040246616895,0.36790450136412467,0.6526065005097912,0.6575345861887594,True,-0.2757984756842855,-0.39323777254339787,task_aware_ogd,running
85,0.40540494351718515,0.40463850963592335,0.4052197817989755,0.2771067026184492,0.32708780622992545,0.6575345861887594,0.6677147518465522,True,-0.5665852204327929,-0.3983624665517028,task_aware_ogd,running
86,0.4045297370417833,0.40376087079200335,0.4072792717948582,0.3121799941615231,0.3361225570982151,0.6677147518465522,0.6630827065122585,True,0.2582270922431467,-0.39588088683171657,task_aware_ogd,running
87,0.4038737070406735,0.4031033981672831,0.40648924053518204,0.31895889328400173,0.3679631024908673,0.6630827065122585,0.6589569125538548,True,0.2328702923708975,-0.39711303651642305,task_aware_ogd,running
88,0.40313092617768287,0.4023588192273519,0.4081890095673166,0.30120876298460725,0.3401966460782957,0.6589569125538548,0.6624523911142408,True,-0.19851878958552893,-0.39596415409179986,task_aware_ogd,running
89,0.40276547781509864,0.40199220532774343,0.40035446549351933,0.3294075155919481,0.3573665493462879,0.6624523911142408,0.6726360280097734,True,-0.5756868248102183,-0.4051065528252042,task_aware_ogd,running
90,0.4018182911786965,0.4010433165943154,0.40382987944491733,0.28935790690597507,0.36134338177139835,0.6726360280097734,0.665889230048116,True,0.38254810412688545,-0.3967764107407657,task_aware_ogd,running
91,0.40130196556868003,0.4005247690252614,0.40115145303762606,0.29827718024697486,0.32525546929087057,0.665889230048116,0.6588245538760381,True,0.40699118669231754,-0.40267293559472633,task_aware_ogd,running
92,0.40051555504151,0.3997376585535057,0.40347410186613963,0.3393910790139271,0.36714248553320383,0.6588245538760381,0.6613969789294614,True,-0.1495134865623073,-0.40231671661663676,task_aware_ogd,running
93,0.39997866552445915,0.3991983392793679,0.40132812492148084,0.30906485045104654,0.3699378495705306,0.6613969789294614,0.670153557746995,True,-0.50735801916875,-0.4026981636429224,task_aware_ogd,running
94,0.3992374995862923,0.3984547413647248,0.40089538273287545,0.3005990441045489,0.3386041178738808,0.670153557746995,0.6687891158581807,True,0.07904003516783098,-0.40202029588259697,task_aware_ogd,running
95,0.39851509292131776,0.3977305066074486,0.39859449984945927,0.3320508721125371,0.3725138406540931,0.6687891158581807,0.6554423074842494,True,0.7859230605576437,-0.4053999742454977,task_aware_ogd,running
96,0.39764890916398954,0.3968625793961816,0.3987395805931256,0.28451126539988575,0.355860571645694,0.6554423074842494,0.6536895233108309,True,0.10494721631210002,-0.4049032672934548,task_aware_ogd,running
97,0.39694259026968604,0.39615388927820155,0.4021134912096655,0.3148384965220392,0.32549835211395434,0.6536895233108309,0.6633965209910746,True,-0.5807035692545841,-0.40380590472272226,task_aware_ogd,running
98,0.39663712020403813,0.39584720733620743,0.39552472269878153,0.333429617751832,0.37612101469772696,0.6633965209910746,0.6701050533920453,True,-0.3984195839092199,-0.40962661303470643,task_aware_ogd,running
99,0.39585717375416923,0.395065292205764,0.3946477661746042,0.3095462499799085,0.37836475846781603,0.6701050533920453,0.6696598581915038,True,0.02645023132479725,-0.40745410005617483,task_aware_ogd,running
100,0.3949709778548948,0.39417744798167736,0.39894748770307836,0.30949996197409785,0.34707808424862896,0.6696598581915038,0.6790228144385201,True,-0.5553927166893883,-0.40361618788054876,task_aware_ogd,running
