iter,objective,train_loss,deploy_loss,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
71,0.22769137495679442,0.22688553155591099,0.23316593656541418,0.37614783339331953,0.3843299016265727,0.6044057508373969,0.6044057508373969,False,0.024689180107307696,0.000304777807185539,frozen,running
72,0.22723449124728615,0.22642833233113133,0.2303384294998939,0.3299855436593803,0.36687242557662825,0.6044057508373969,0.6044057508373969,False,0.04094440948223366,0.0008382223339244127,frozen,running
73,0.22692389115494718,0.226116113700675,0.22977866392338883,0.3481815461146124,0.3438181161641182,0.6044057508373969,0.6044057508373969,False,0.0302332790822466,0.00045702558203250494,frozen,running
74,0.226535925248174,0.22572746014302056,0.22981156783580703,0.37828570812769025,0.37896930938209245,0.6044057508373969,0.6044057508373969,False,0.024547717705208916,0.00030129522226731364,frozen,running
75,0.22563628198419375,0.2248272644575291,0.2358788177724196,0.3858871665579127,0.39149877147009443,0.6044057508373969,0.6044057508373969,False,0.02252564722471395,0.00025370239144613166,frozen,running
76,0.22510846565940498,0.22429793867308478,0.23306811885206757,0.3447496029288498,0.3714092471602766,0.6044057508373969,0.6044057508373969,False,0.032917754143245714,0.0005417892689175852,frozen,running
77,0.22481593863061325,0.2240043247093221,0.22574624314014166,0.35296508760194256,0.36573307727710397,0.6044057508373969,0.6044057508373969,False,0.03344112735722293,0.000559154499461002,frozen,running
78,0.22432318654240335,0.22351068945517713,0.2245305406087611,0.3295574768254839,0.35441760527452515,0.6044057508373969,0.6044057508373969,False,0.041297925596413876,0.0008527593292834681,frozen,running
79,0.2237425252436507,0.22292812614265314,0.2269930335290132,0.35469818002562914,0.3519320590292628,0.6044057508373969,0.6044057508373969,False,0.03147252289815006,0.0004952598487872899,frozen,running
80,0.2233647066091346,0.2225499097328413,0.22644472199575497,0.366079265065148,0.37957849612943567,0.6044057508373969,0.6044057508373969,False,0.032420325358194724,0.0005255387481656019,frozen,running
81,0.22290858055877635,0.22209254531976938,0.23297752793172063,0.3542335955058727,0.37147126972429434,0.6044057508373969,0.6044057508373969,False,0.03543925138143855,0.0006279702692383971,frozen,running
82,0.22270512612696483,0.2218881432895893,0.22342919675916584,0.33385955947679474,0.3510367391986508,0.6044057508373969,0.6044057508373969,False,0.03838549393083479,0.0007367230721570773,frozen,running
83,0.2222947750081558,0.22147768939498302,0.227074353206118,0.37416927561845226,0.3740089455014076,0.6044057508373969,0.6044057508373969,False,0.03062267753623038,0.00046887418974397437,frozen,running
84,0.22205111196828073,0.2212321879378667,0.21988896140409175,0.3295058292506222,0.36868737291705284,0.6044057508373969,0.6044057508373969,False,0.046969144446253,0.0011030502650064894,frozen,running
85,0.22124409039847442,0.22042471644289222,0.22728892938043752,0.3641569219499367,0.3500830865358087,0.6044057508373969,0.6044057508373969,False,0.029692443040428618,0.0004408205868545489,frozen,running
86,0.22102769971020272,0.2202072927036499,0.22441425863801567,0.34487642194833024,0.3713042368441514,0.6044057508373969,0.6044057508373969,False,0.038521077701093365,0.0007419367136268362,frozen,running
87,0.22075972284069903,0.21993937773477212,0.22233739003343037,0.3361123300826921,0.35601952867445,0.6044057508373969,0.6044057508373969,False,0.0423248952329065,0.0008956983782382557,frozen,running
88,0.2205174614675358,0.21969598686907124,0.22560329399546078,0.3547046624071588,0.35847158373810906,0.6044057508373969,0.6044057508373969,False,0.035972693431647995,0.0006470173363636654,frozen,running
89,0.22021259093037862,0.21939102837706723,0.2199057793460275,0.3588106619029888,0.3768988624640535,0.6044057508373969,0.6044057508373969,False,0.038614562133200137,0.0007455422043693869,frozen,running
90,0.21955503525118736,0.2187322815625381,0.22395380154609082,0.3249760549970936,0.3519089812145876,0.6044057508373969,0.6044057508373969,False,0.046815862383194906,0.0010958624853411219,frozen,running
91,0.21912125165513022,0.21829810832646193,0.22331881429611244,0.3780083686561601,0.3687017515644174,0.6044057508373969,0.6044057508373969,False,0.032467034146884455,0.0005270541531474806,frozen,running
92,0.2188519702466539,0.21802842238191958,0.22094383343141225,0.333841411912718,0.3796505229478333,0.6044057508373969,0.6044057508373969,False,0.05169064482181707,0.0013359613810476217,frozen,running
93,0.21845394970690896,0.2176297182667044,0.22174504254538221,0.3331409248965702,0.34151149041026885,0.6044057508373969,0.6044057508373969,False,0.046315661253838014,0.001072570238690136,frozen,running
94,0.2180261475251309,0.2172000192748403,0.2240655964148035,0.3461754889921753,0.3539345508029181,0.6044057508373969,0.6044057508373969,False,0.041485763244159646,0.0008605342759752337,frozen,running
95,0.21788621139655456,0.2170605222592031,0.21886102676040506,0.36443340690639436,0.38188246785210894,0.6044057508373969,0.6044057508373969,False,0.042542420161144845,0.0009049287565836917,frozen,running
96,0.21735804961344668,0.21653071916214806,0.2210091309208246,0.3254639587712722,0.36040391955156814,0.6044057508373969,0.6044057508373969,False,0.05442867042038757,0.0014812400818655863,frozen,running
97,0.21699137728199408,0.21616351889498597,0.22050011709325176,0.3427265823991348,0.347922092815923,0.6044057508373969,0.6044057508373969,False,0.046552054350576855,0.0010835468821295308,frozen,running
98,0.2165583958034311,0.21572962404072582,0.2197229515352217,0.36119096098190057,0.3774147973756624,0.6044057508373969,0.6044057508373969,False,0.04602925240760225,0.0010593460386013787,frozen,running
99,0.21613536868411723,0.21530572493276887,0.21918155361824254,0.3624208087673101,0.37878987703787725,0.6044057508373969,0.6044057508373969,False,0.04565853099283235,0.001042350726211716,frozen,running
100,0.21574785349024736,0.214917112996428,0.22164670193858585,0.3285298364546513,0.35830033104717895,0.6044057508373969,0.6044057508373969,False,0.053875602414835466,0.0014512902677807126,frozen,running
