iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_changed,gradient,loss,decision,status
22,0.2842344485712227,0.2964273362745655,4.95249733904025,16.460006162663127,2.5285537975736565,2.445803132915416,True,0.709403404384772,0.2501635457554844,task_feasibility_ogd,running
23,0.27874350582002827,0.31367167839438337,5.055157322792592,15.751154212707046,2.445803132915416,2.467153243529915,True,-0.18946595718056702,0.23346192041716685,task_feasibility_ogd,running
24,0.2737757825205892,0.31016734936973256,5.039196897873868,16.161120232664775,2.467153243529915,2.4870711477190537,True,-0.1790536759386574,0.24532381836946904,task_feasibility_ogd,running
25,0.2803534131675312,0.3104076702620743,5.018991171708791,16.34431719666924,2.4870711477190537,2.4541992122058205,True,0.3023920613319826,0.26130471412154505,task_feasibility_ogd,running
26,0.2756802979919219,0.29955598397575744,4.992430761797704,15.904084887022348,2.4541992122058205,2.38136484431355,True,0.6982582082535905,0.23667306546546152,task_feasibility_ogd,running
27,0.27369214909586115,0.31970148151937866,5.25271520072264,15.918705861625869,2.38136484431355,2.401682199774024,True,-0.20065700949470278,0.22336573569265927,task_feasibility_ogd,running
28,0.27350228059194365,0.3067822640521271,5.065735442322234,16.054452338234523,2.401682199774024,2.4207197772183027,True,-0.18990520184242754,0.2250268799888957,task_feasibility_ogd,running
29,0.2704320109540686,0.30537316999626896,4.8882222538854805,15.374983656960248,2.4207197772183027,2.415718764576939,True,0.050621935658589745,0.2341669833250139,task_feasibility_ogd,running
30,0.2701801724640631,0.3185317847484878,5.2206469785071725,16.222464610834223,2.415718764576939,2.4337279049530234,True,-0.1849144007048299,0.24572373771885286,task_feasibility_ogd,running
31,0.27791432646529635,0.3009302343026919,4.930330442400787,16.038687915581136,2.4337279049530234,2.4505215781103624,True,-0.17403545402296883,0.2424229101866885,task_feasibility_ogd,running
32,0.26918711175857324,0.3039493498407656,4.84343988347575,15.323917635460814,2.4505215781103624,2.3842303447395645,True,0.7051661014897986,0.25238210748366247,task_feasibility_ogd,running
33,0.27284993408080305,0.31139063555914853,5.2307598463904945,15.996858715717691,2.3842303447395645,2.390019931536496,True,-0.06332962041818002,0.22687261172849016,task_feasibility_ogd,running
34,0.2729175101189901,0.30347501163882934,5.026516657285754,15.776046130556344,2.390019931536496,2.407050947642683,True,-0.1881971413227902,0.22380959418244878,task_feasibility_ogd,running
35,0.26881013748696997,0.31243574436557886,4.98086044988699,15.402840937482162,2.407050947642683,2.346026797950085,True,0.6905450554269629,0.2396571242695627,task_feasibility_ogd,running
36,0.2702431464114447,0.3203207386154945,5.365916018240183,16.297444353250015,2.346026797950085,2.3551659913650784,True,-0.10603736313741274,0.21933105569941042,task_feasibility_ogd,running
37,0.2743147641407466,0.30133188706806757,5.022799676149818,15.759414204364917,2.3551659913650784,2.371982044834439,True,-0.19671382607192034,0.2085345167397999,task_feasibility_ogd,running
38,0.2618437614784387,0.30716306846421226,4.916977641805383,15.065953642188449,2.371982044834439,2.3149159666820336,True,0.6823592749111868,0.22134572946387304,task_feasibility_ogd,running
39,0.2676607474167429,0.31861606479677335,5.3170369204218595,15.763565874715075,2.3149159666820336,2.3323684678166874,True,-0.21320632328539413,0.20364554175123845,task_feasibility_ogd,running
40,0.26838680672755566,0.30920271377938074,5.132013137275467,15.816879323690209,2.3323684678166874,2.349037130413355,True,-0.20472158319857858,0.20564676083342776,task_feasibility_ogd,running
41,0.2661064566589665,0.30388156165731206,4.904599955978964,15.13711671576452,2.349037130413355,2.365068536762686,True,-0.19795807716566827,0.20962508596360308,task_feasibility_ogd,running
42,0.26366894175873085,0.317612371049265,5.1649538890883075,15.785213115054297,2.365068536762686,2.311037057550781,True,0.6807910486823553,0.23070100071035482,task_feasibility_ogd,running
43,0.271174725735622,0.31049638310703614,5.298579748147772,15.920704959857941,2.311037057550781,2.26734132962719,True,0.5689603801780806,0.1968106019894023,task_feasibility_ogd,running
44,0.26425354404270684,0.30700103257755385,5.205795007447642,15.246751959332647,2.26734132962719,2.2361284985240064,True,0.41795210042418696,0.1704179163787417,task_feasibility_ogd,running
45,0.2604604000847398,0.32152199485504074,5.4381814367364,15.713796441981696,2.2361284985240064,2.2536769238447723,True,-0.23835617909598816,0.17053060000248177,task_feasibility_ogd,running
46,0.2619675721789708,0.3048535534760572,5.15620221050364,15.47885946465073,2.2536769238447723,2.2704506466327863,True,-0.22860348112764062,0.16583874997222864,task_feasibility_ogd,running
47,0.25663107400486157,0.30752163576061164,4.929234613423373,14.59509167769076,2.2704506466327863,2.2253179232081255,True,0.6256888673637498,0.17681761612285585,task_feasibility_ogd,running
48,0.25631548999517134,0.3169018722860976,5.363897900025877,15.345717312773232,2.2253179232081255,2.2423676881999572,True,-0.2403620141550593,0.16261866329648922,task_feasibility_ogd,running
49,0.2638204220876329,0.3072058801492396,5.2405945916579295,15.495294271459771,2.2423676881999572,2.25881973634715,True,-0.2325948870677902,0.16280343841501638,task_feasibility_ogd,running
50,0.25709053587162967,0.3034854598999027,5.085874672043364,15.00314065251685,2.25881973634715,2.2748237105706117,True,-0.22692095497936604,0.16668657067199866,task_feasibility_ogd,running
51,0.2606675655059711,0.31122165885645336,5.16473738830174,15.291555211482905,2.2748237105706117,2.229518480892926,True,0.6530162807900891,0.1826330307209988,task_feasibility_ogd,running
52,0.25986491049364874,0.3121205869169455,5.281930206062236,15.380742920342374,2.229518480892926,2.219305987776892,True,0.15048605441114327,0.16230930958454504,task_feasibility_ogd,running
53,0.25992858667052565,0.3079970636820284,5.1644131586159645,15.00268660360083,2.219305987776892,2.177109058117747,True,0.635244264587464,0.15350249448474662,task_feasibility_ogd,running
54,0.2536350393292955,0.3193699206817575,5.515048674260388,15.342752166497815,2.177109058117747,2.1939474715765064,True,-0.2573481728316803,0.14151872643473667,task_feasibility_ogd,running
55,0.2620029794287575,0.30901954497621914,5.29262566596739,15.43390352619109,2.1939474715765064,2.2101618656908113,True,-0.2482179899876863,0.1427248736298785,task_feasibility_ogd,running
56,0.25028470584978363,0.3084537671718997,5.044702472061989,14.594851537555124,2.2101618656908113,2.20314998806335,True,0.10808648786043484,0.15040883527468724,task_feasibility_ogd,running
57,0.25516024765782236,0.3136347562870078,5.273009806961312,15.097444884486128,2.20314998806335,2.218965025892067,True,-0.24546342824421086,0.1517853358934506,task_feasibility_ogd,running
58,0.2557712879631726,0.3106772842431709,5.213560722711286,15.220898563112424,2.218965025892067,2.234329462243058,True,-0.23886815346078794,0.15779453261469145,task_feasibility_ogd,running
59,0.2576696664528464,0.30509014406267043,5.0296745243450784,14.72943522563841,2.234329462243058,2.249308155678499,True,-0.23328046072295983,0.15940404054040647,task_feasibility_ogd,running
60,0.25464395770262804,0.3190220215819434,5.253144543392433,15.31511652175591,2.249308155678499,2.2084534897392287,True,0.6453865648653975,0.18028732283174753,task_feasibility_ogd,running
61,0.26359856800142767,0.30864820073535265,5.346775367169903,15.544148272900781,2.2084534897392287,2.169431566699257,True,0.6328897286844294,0.15090734568382314,task_feasibility_ogd,running
62,0.253450801003958,0.3122577334420387,5.334926840925667,14.930108890315267,2.169431566699257,2.1723603151976185,True,-0.0482854521025865,0.1333995749300837,task_feasibility_ogd,running
63,0.25525756065709415,0.31689089786690744,5.325215073980876,15.093882438862376,2.1723603151976185,2.135432358023106,True,0.6185698075408917,0.1400652764903036,task_feasibility_ogd,running
64,0.2521893921654134,0.3172023667275838,5.484779057299805,15.22991194941096,2.135432358023106,2.1267759683947784,True,0.14770664095245256,0.12208698009257413,task_feasibility_ogd,running
65,0.25261606412367876,0.31071063455493614,5.271101388558727,14.755520641740201,2.1267759683947784,2.0920286379721027,True,0.6036786913380577,0.11269162276040323,task_feasibility_ogd,running
66,0.24467919629797785,0.31296058678320204,5.42575527999523,14.691904071105755,2.0920286379721027,2.0920751583067196,False,-0.0008211446409412959,0.09672495531586844,task_feasibility_ogd,running
67,0.2506015907088308,0.31210735423596364,5.364491357232397,14.824336950412293,2.0920751583067196,2.108050547720991,True,-0.283032283425556,0.09843187489837124,task_feasibility_ogd,running
68,0.24391203602470812,0.309608519456989,5.195697042619856,14.422399449715547,2.108050547720991,2.1198132142778743,True,-0.20856800811620319,0.10479842715477594,task_feasibility_ogd,running
69,0.24874050358517139,0.31537131108036215,5.287090565246684,14.693842612518193,2.1198132142778743,2.086217506881395,True,0.6031876571568972,0.11723403490723144,task_feasibility_ogd,running
70,0.24687215251663228,0.31745108458374705,5.504752517351791,14.95578563059892,2.086217506881395,2.085730377456608,True,0.008880999096806286,0.10225687246204279,task_feasibility_ogd,running
71,0.24887490452310207,0.30643867428622806,5.246892331532497,14.496569386655798,2.085730377456608,2.0537338711085793,True,0.5921115920699472,0.09220952360024137,task_feasibility_ogd,running
72,0.24061534377349017,0.32061129494218726,5.503348847084339,14.569756340703666,2.0537338711085793,2.06961203910082,True,-0.2970477948097252,0.08921660529771519,task_feasibility_ogd,running
73,0.24942802536123382,0.30823356343528624,5.3827743447668315,14.854374740615249,2.06961203910082,2.0850303846982405,True,-0.2882536818565674,0.08708148458722709,task_feasibility_ogd,running
74,0.24289466993843714,0.30330155930262714,5.149936969843771,14.122235978750329,2.0850303846982405,2.1001399613934084,True,-0.2823346751087509,0.08935111281499375,task_feasibility_ogd,running
75,0.24375208556236266,0.32051879217254353,5.33095795220555,14.56610599925294,2.1001399613934084,2.0685435697569408,True,0.5967395533840641,0.11416025873003455,task_feasibility_ogd,running
76,0.24448130152147649,0.3158576353540328,5.429928396862817,14.78620340584575,2.0685435697569408,2.043288058084573,True,0.4867886250591281,0.09472141522038624,task_feasibility_ogd,running
77,0.24631249819029835,0.3113221759974356,5.384443906250122,14.480815760020826,2.043288058084573,2.0152074241851867,True,0.5519521741329018,0.07816674230316406,task_feasibility_ogd,running
78,0.2395746862958269,0.31396287449290433,5.502530345203532,14.395630209919915,2.0152074241851867,2.0195178757054153,True,-0.08577556250318219,0.0654405770742586,task_feasibility_ogd,running
79,0.24295813868805485,0.3173108761334759,5.450128543728714,14.453074673411782,2.0195178757054153,1.9913556773751915,True,0.5673559055056835,0.07174624836495125,task_feasibility_ogd,running
80,0.2381903399863724,0.3179201344844869,5.5149646628928,14.39959910334193,1.9913556773751915,1.9878512049504362,True,0.07161080381327589,0.05897246972399722,task_feasibility_ogd,running
81,0.24043148255068808,0.31636630326155996,5.487255313661586,14.395719870126834,1.9878512049504362,1.9609855227363011,True,0.5566538550383441,0.05691847863990529,task_feasibility_ogd,running
82,0.23592093388462212,0.3096126917053165,5.4991944451847585,14.144914493241062,1.9609855227363011,1.9351272670310802,True,0.5463718588979828,0.03631445493179525,task_feasibility_ogd,running
83,0.2354137564339042,0.31779413355008557,5.546673823819683,13.990761742738115,1.9351272670310802,1.9510613218075938,True,-0.33958713452070033,0.03173908509707962,task_feasibility_ogd,running
84,0.23259226140579684,0.3187900043140034,5.4529919844150045,14.059826011838188,1.9510613218075938,1.9399065680138563,True,0.23886388405554815,0.042078346153663904,task_feasibility_ogd,running
85,0.23621024580630462,0.3146644529722125,5.5449072939424635,14.194080171937367,1.9399065680138563,1.9151014298344808,True,0.5393108265831913,0.03312499058471813,task_feasibility_ogd,running
86,0.23147338886682456,0.31322412685394035,5.5074308225449915,13.875752796378128,1.9151014298344808,1.9052630604022116,True,0.21710800026863475,0.019774971182522527,task_feasibility_ogd,running
87,0.23192783004688552,0.3161157584196993,5.525410251616074,13.843572219347703,1.9052630604022116,1.9210092071417713,True,-0.34895370768006384,0.018342280777579878,task_feasibility_ogd,running
88,0.22989308998376545,0.31445071096818605,5.459987159101193,13.952951076268665,1.9210092071417713,1.9267873855280264,True,-0.12806422247360766,0.026301063780839518,task_feasibility_ogd,running
89,0.23103748463204624,0.30365712647040466,5.365504034482357,13.620767297808763,1.9267873855280264,1.9420684671326411,True,-0.338747518655622,0.01685484063073006,task_feasibility_ogd,running
90,0.23074769166390546,0.3129703313733591,5.5025241182810225,13.930750787422447,1.9420684671326411,1.9178747269953258,True,0.5405754957679901,0.0328148385806456,task_feasibility_ogd,running
91,0.23501418344981856,0.31948145154449026,5.5627213840939485,14.09672507487297,1.9178747269953258,1.9331096612193066,True,-0.3430829235480021,0.02926600165241422,task_feasibility_ogd,running
92,0.23058414532494317,0.3141300697961898,5.339038845520143,13.73130301997437,1.9331096612193066,1.9480438341133608,True,-0.33552410600207216,0.032736065886912746,task_feasibility_ogd,running
93,0.23152873099909546,0.3142215136146212,5.418949456774078,13.866887006445507,1.9480438341133608,1.9427016048550139,True,0.12037568363827789,0.03930427779478418,task_feasibility_ogd,running
94,0.2341558778357997,0.31872827890995864,5.524397116840127,14.172970548453192,1.9427016048550139,1.9573972134378415,True,-0.33211253072018054,0.042090046315420404,task_feasibility_ogd,running
95,0.2337632044380763,0.31235996865295196,5.3944178196563195,13.94033174284128,1.9573972134378415,1.9718648406016333,True,-0.3262551638533454,0.04240187248347027,task_feasibility_ogd,running
96,0.23433570673315665,0.31054552052300294,5.398363257519609,14.013382308599747,1.9718648406016333,1.978978810317634,True,-0.160385672457257,0.047034578968765284,task_feasibility_ogd,running
97,0.23628546085966085,0.3095912678417517,5.391261483382809,14.081639735188961,1.978978810317634,1.9869397545563459,True,-0.1797275089629919,0.049625924537861354,task_feasibility_ogd,running
98,0.23401211620186124,0.31295599454400996,5.384858773850077,14.012546642916021,1.9869397545563459,1.9624149063870733,True,0.5588639892638724,0.05595511821292953,task_feasibility_ogd,running
99,0.23648000318494308,0.3209135265509093,5.560876319719998,14.258251213248155,1.9624149063870733,1.9766386126368154,True,-0.32662369896387167,0.0513914051685595,task_feasibility_ogd,running
100,0.2367052420527332,0.3126638307737877,5.477357165354144,14.36820445229667,1.9766386126368154,1.9905947746149102,True,-0.31980655229946964,0.05093300106192966,task_feasibility_ogd,running
